# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:58:08-03:00
tree	node	parent	age	taxon
triassic-fast-31	52	51	76745444	
triassic-fast-31	53	52	44003620	
triassic-fast-31	54	53	0	Term18
triassic-fast-31	55	53	0	Term19
triassic-fast-31	56	52	73950352	
triassic-fast-31	57	56	43554572	
triassic-fast-31	58	57	0	Term16
triassic-fast-31	59	57	0	Term17
triassic-fast-31	60	56	48269633	
triassic-fast-31	61	60	12352699	
triassic-fast-31	62	61	0	Term14
triassic-fast-31	63	61	0	Term15
triassic-fast-31	64	60	4919632	
triassic-fast-31	65	64	0	Term12
triassic-fast-31	66	64	0	Term13
triassic-fast-31	67	51	85179854	
triassic-fast-31	68	67	64761019	
triassic-fast-31	69	68	0	Term4
triassic-fast-31	70	68	13385256	
triassic-fast-31	71	70	0	Term2
triassic-fast-31	72	70	0	Term3
triassic-fast-31	73	67	83855079	
triassic-fast-31	74	73	576184	
triassic-fast-31	75	74	0	Term5
triassic-fast-31	76	74	0	Term6
triassic-fast-31	77	73	62021177	
triassic-fast-31	78	77	0	Term7
triassic-fast-31	79	77	58740353	
triassic-fast-31	80	79	0	Term11
triassic-fast-31	81	79	30618268	
triassic-fast-31	82	81	0	Term10
triassic-fast-31	83	81	21083172	
triassic-fast-31	84	83	0	Term8
triassic-fast-31	85	83	0	Term9
triassic-fast-31	86	26	190115281	
triassic-fast-31	87	86	104125478	
triassic-fast-31	88	87	22818297	
triassic-fast-31	89	88	0	Term32
triassic-fast-31	90	88	0	Term33
triassic-fast-31	91	87	21809672	
triassic-fast-31	92	91	0	Term30
triassic-fast-31	93	91	0	Term31
triassic-fast-31	94	86	181289543	
triassic-fast-31	95	94	78803101	
triassic-fast-31	96	95	77076555	
triassic-fast-31	97	96	0	Term34
triassic-fast-31	98	96	46153097	
triassic-fast-31	99	98	0	Term35
triassic-fast-31	100	98	35459702	
triassic-fast-31	101	100	0	Term36
triassic-fast-31	102	100	0	Term37
triassic-fast-31	103	95	53556361	
triassic-fast-31	104	103	0	Term43
triassic-fast-31	105	103	34310961	
triassic-fast-31	106	105	29359991	
triassic-fast-31	107	106	0	Term38
triassic-fast-31	108	106	0	Term39
triassic-fast-31	109	105	15485853	
triassic-fast-31	110	109	0	Term42
triassic-fast-31	111	109	2899653	
triassic-fast-31	112	111	0	Term40
triassic-fast-31	113	111	0	Term41
triassic-fast-31	114	94	176167319	
triassic-fast-31	115	114	166893333	
triassic-fast-31	116	115	148686774	
triassic-fast-31	117	116	0	Term69
triassic-fast-31	118	116	72083705	
triassic-fast-31	119	118	0	Term70
triassic-fast-31	120	118	0	Term71
triassic-fast-31	121	115	145594766	
triassic-fast-31	122	121	66582111	
triassic-fast-31	123	122	53975894	
triassic-fast-31	124	123	0	Term74
triassic-fast-31	125	123	0	Term75
triassic-fast-31	126	122	7237757	
triassic-fast-31	127	126	0	Term72
triassic-fast-31	128	126	0	Term73
triassic-fast-31	129	121	93808058	
triassic-fast-31	130	129	22576987	
triassic-fast-31	131	130	0	Term76
triassic-fast-31	132	130	0	Term77
triassic-fast-31	133	129	42874939	
triassic-fast-31	134	133	0	Term78
triassic-fast-31	135	133	34324916	
triassic-fast-31	136	135	0	Term79
triassic-fast-31	137	135	0	Term80
triassic-fast-31	138	114	160101238	
triassic-fast-31	139	138	59734267	
triassic-fast-31	140	139	0	Term66
triassic-fast-31	141	139	57655090	
triassic-fast-31	142	141	0	Term67
triassic-fast-31	143	141	0	Term68
triassic-fast-31	144	138	71827890	
triassic-fast-31	145	144	56980682	
triassic-fast-31	146	145	20247457	
triassic-fast-31	147	146	0	Term56
triassic-fast-31	148	146	0	Term57
triassic-fast-31	149	145	43832960	
triassic-fast-31	150	149	32509902	
triassic-fast-31	151	150	0	Term63
triassic-fast-31	152	150	14424206	
triassic-fast-31	153	152	0	Term64
triassic-fast-31	154	152	0	Term65
triassic-fast-31	155	149	30952757	
triassic-fast-31	156	155	0	Term58
triassic-fast-31	157	155	21431859	
triassic-fast-31	158	157	20432352	
triassic-fast-31	159	158	0	Term61
triassic-fast-31	160	158	0	Term62
triassic-fast-31	161	157	10175899	
triassic-fast-31	162	161	0	Term59
triassic-fast-31	163	161	0	Term60
triassic-fast-31	164	144	61287434	
triassic-fast-31	165	164	44096214	
triassic-fast-31	166	165	9925241	
triassic-fast-31	167	166	0	Term44
triassic-fast-31	168	166	0	Term45
triassic-fast-31	169	165	9643813	
triassic-fast-31	170	169	0	Term46
triassic-fast-31	171	169	0	Term47
triassic-fast-31	172	164	43036177	
triassic-fast-31	173	172	39198573	
triassic-fast-31	174	173	0	Term52
triassic-fast-31	175	173	24923233	
triassic-fast-31	176	175	0	Term53
triassic-fast-31	177	175	18545560	
triassic-fast-31	178	177	0	Term54
triassic-fast-31	179	177	0	Term55
triassic-fast-31	180	172	11071281	
triassic-fast-31	181	180	8297227	
triassic-fast-31	182	181	0	Term50
triassic-fast-31	183	181	0	Term51
triassic-fast-31	184	180	3087928	
triassic-fast-31	185	184	0	Term48
triassic-fast-31	186	184	0	Term49
triassic-fast-32	0	-1	211095804	
triassic-fast-32	1	0	210373210	
triassic-fast-32	2	1	44456807	
triassic-fast-32	3	2	0	Term69
triassic-fast-32	4	2	23348515	
triassic-fast-32	5	4	0	Term70
triassic-fast-32	6	4	0	Term71
triassic-fast-32	7	1	94832310	
triassic-fast-32	8	7	0	Term68
triassic-fast-32	9	7	50549594	
triassic-fast-32	10	9	29176411	
triassic-fast-32	11	10	0	Term64
triassic-fast-32	12	10	0	Term65
triassic-fast-32	13	9	2594874	
triassic-fast-32	14	13	0	Term66
triassic-fast-32	15	13	0	Term67
triassic-fast-32	16	0	189514878	
triassic-fast-32	17	16	133958513	
triassic-fast-32	18	17	39349120	
triassic-fast-32	19	18	0	Term63
triassic-fast-32	20	18	38887211	
triassic-fast-32	21	20	0	Term61
triassic-fast-32	22	20	0	Term62
triassic-fast-32	23	17	88197166	
triassic-fast-32	24	23	84701615	
triassic-fast-32	25	24	67637892	
triassic-fast-32	26	25	0	Term58
triassic-fast-32	27	25	40712285	
triassic-fast-32	28	27	0	Term59
triassic-fast-32	29	27	0	Term60
triassic-fast-32	30	24	64000984	
triassic-fast-32	31	30	6169698	
triassic-fast-32	32	31	0	Term56
triassic-fast-32	33	31	0	Term57
triassic-fast-32	34	30	60092459	
triassic-fast-32	35	34	0	Term55
triassic-fast-32	36	34	58412613	
triassic-fast-32	37	36	1542328	
triassic-fast-32	38	37	0	Term50
triassic-fast-32	39	37	0	Term51
triassic-fast-32	40	36	49907447	
triassic-fast-32	41	40	0	Term52
triassic-fast-32	42	40	13116998	
triassic-fast-32	43	42	0	Term53
triassic-fast-32	44	42	0	Term54
triassic-fast-32	45	23	82732347	
triassic-fast-32	46	45	0	Term49
triassic-fast-32	47	45	70520355	
triassic-fast-32	48	47	54141844	
triassic-fast-32	49	48	0	Term37
triassic-fast-32	50	48	26485326	
triassic-fast-32	51	50	0	Term40
triassic-fast-32	52	50	24324474	
triassic-fast-32	53	52	0	Term38
triassic-fast-32	54	52	0	Term39
triassic-fast-32	55	47	68524442	
triassic-fast-32	56	55	0	Term48
triassic-fast-32	57	55	68253220	
triassic-fast-32	58	57	0	Term47
triassic-fast-32	59	57	64268054	
triassic-fast-32	60	59	59264292	
triassic-fast-32	61	60	0	Term45
triassic-fast-32	62	60	0	Term46
triassic-fast-32	63	59	59589261	
triassic-fast-32	64	63	0	Term44
triassic-fast-32	65	63	46773165	
triassic-fast-32	66	65	0	Term41
triassic-fast-32	67	65	30612499	
triassic-fast-32	68	67	0	Term42
triassic-fast-32	69	67	0	Term43
triassic-fast-32	70	16	179258021	
triassic-fast-32	71	70	129184342	
triassic-fast-32	72	71	80488852	
triassic-fast-32	73	72	0	Term2
triassic-fast-32	74	72	55261991	
triassic-fast-32	75	74	0	Term0
triassic-fast-32	76	74	0	Term1
triassic-fast-32	77	71	42341834	
triassic-fast-32	78	77	5808669	
triassic-fast-32	79	78	0	Term3
triassic-fast-32	80	78	0	Term4
triassic-fast-32	81	77	22707077	
triassic-fast-32	82	81	0	Term7
triassic-fast-32	83	81	5597615	
triassic-fast-32	84	83	0	Term5
triassic-fast-32	85	83	0	Term6
triassic-fast-32	86	70	130743138	
triassic-fast-32	87	86	72933248	
triassic-fast-32	88	87	0	Term30
triassic-fast-32	89	87	67108973	
triassic-fast-32	90	89	1133930	
triassic-fast-32	91	90	0	Term31
triassic-fast-32	92	90	0	Term32
triassic-fast-32	93	89	25864423	
triassic-fast-32	94	93	0	Term33
triassic-fast-32	95	93	11714786	
triassic-fast-32	96	95	0	Term36
triassic-fast-32	97	95	3362132	
triassic-fast-32	98	97	0	Term34
triassic-fast-32	99	97	0	Term35
triassic-fast-32	100	86	107584892	
triassic-fast-32	101	100	107032459	
triassic-fast-32	102	101	0	Term25
triassic-fast-32	103	101	73214013	
triassic-fast-32	104	103	0	Term29
triassic-fast-32	105	103	47780227	
triassic-fast-32	106	105	0	Term28
triassic-fast-32	107	105	31966149	
triassic-fast-32	108	107	0	Term26
triassic-fast-32	109	107	0	Term27
triassic-fast-32	110	100	91806216	
triassic-fast-32	111	110	7340558	
triassic-fast-32	112	111	0	Term8
triassic-fast-32	113	111	0	Term9
triassic-fast-32	114	110	60693314	
triassic-fast-32	115	114	0	Term10
triassic-fast-32	116	114	54253456	
triassic-fast-32	117	116	36076013	
triassic-fast-32	118	117	0	Term20
triassic-fast-32	119	117	35757625	
triassic-fast-32	120	119	0	Term24
triassic-fast-32	121	119	16961234	
triassic-fast-32	122	121	0	Term23
triassic-fast-32	123	121	1572047	
triassic-fast-32	124	123	0	Term21
triassic-fast-32	125	123	0	Term22
triassic-fast-32	126	116	44586009	
triassic-fast-32	127	126	39452204	
triassic-fast-32	128	127	0	Term16
triassic-fast-32	129	127	27074936	
triassic-fast-32	130	129	0	Term19
triassic-fast-32	131	129	209814	
triassic-fast-32	132	131	0	Term17
triassic-fast-32	133	131	0	Term18
triassic-fast-32	134	126	42937098	
triassic-fast-32	135	134	3378375	
triassic-fast-32	136	135	0	Term11
triassic-fast-32	137	135	0	Term12
triassic-fast-32	138	134	41745048	
triassic-fast-32	139	138	0	Term15
triassic-fast-32	140	138	21455246	
triassic-fast-32	141	140	0	Term13
triassic-fast-32	142	140	0	Term14
triassic-fast-33	0	-1	211264988	
triassic-fast-33	1	0	176779791	
triassic-fast-33	2	1	143010010	
triassic-fast-33	3	2	73044459	
triassic-fast-33	4	3	0	Term15
triassic-fast-33	5	3	0	Term16
triassic-fast-33	6	2	104127877	
triassic-fast-33	7	6	0	Term17
triassic-fast-33	8	6	96313979	
triassic-fast-33	9	8	62562335	
triassic-fast-33	10	9	0	Term25
triassic-fast-33	11	9	0	Term26
triassic-fast-33	12	8	79654190	
triassic-fast-33	13	12	0	Term18
triassic-fast-33	14	12	67619540	
triassic-fast-33	15	14	38927963	
triassic-fast-33	16	15	0	Term19
triassic-fast-33	17	15	0	Term20
triassic-fast-33	18	14	9187428	
triassic-fast-33	19	18	6135672	
triassic-fast-33	20	19	0	Term23
triassic-fast-33	21	19	0	Term24
triassic-fast-33	22	18	725689	
triassic-fast-33	23	22	0	Term21
triassic-fast-33	24	22	0	Term22
triassic-fast-33	25	1	161323482	
triassic-fast-33	26	25	117359309	
triassic-fast-33	27	26	3210070	
triassic-fast-33	28	27	0	Term4
triassic-fast-33	29	27	0	Term5
triassic-fast-33	30	26	68420933	
triassic-fast-33	31	30	0	Term3
triassic-fast-33	32	30	48959828	
triassic-fast-33	33	32	0	Term0
triassic-fast-33	34	32	20864081	
triassic-fast-33	35	34	0	Term1
triassic-fast-33	36	34	0	Term2
triassic-fast-33	37	25	114281407	
triassic-fast-33	38	37	57865892	
triassic-fast-33	39	38	29968249	
triassic-fast-33	40	39	0	Term6
triassic-fast-33	41	39	0	Term7
triassic-fast-33	42	38	10629500	
triassic-fast-33	43	42	0	Term8
triassic-fast-33	44	42	0	Term9
triassic-fast-33	45	37	53229363	
triassic-fast-33	46	45	0	Term10
triassic-fast-33	47	45	44591680	
triassic-fast-33	48	47	28382923	
triassic-fast-33	49	48	0	Term11
triassic-fast-33	50	48	0	Term12
triassic-fast-33	51	47	691853	
triassic-fast-33	52	51	0	Term13
triassic-fast-33	53	51	0	Term14
triassic-fast-33	54	0	186676554	
triassic-fast-33	55	54	102513005	
triassic-fast-33	56	55	15135531	
triassic-fast-33	57	56	0	Term77
triassic-fast-33	58	56	0	Term78
triassic-fast-33	59	55	95937079	
triassic-fast-33	60	59	48666691	
triassic-fast-33	61	60	0	Term95
triassic-fast-33	62	60	25909667	
triassic-fast-33	63	62	0	Term92
triassic-fast-33	64	62	19405751	
triassic-fast-33	65	64	0	Term93
triassic-fast-33	66	64	0	Term94
triassic-fast-33	67	59	66084475	
triassic-fast-33	68	67	55437781	
triassic-fast-33	69	68	0	Term90
triassic-fast-33	70	68	0	Term91
triassic-fast-33	71	67	41024762	
triassic-fast-33	72	71	20079324	
triassic-fast-33	73	72	9783948	
triassic-fast-33	74	73	0	Term82
triassic-fast-33	75	73	0	Term83
triassic-fast-33	76	72	10614935	
triassic-fast-33	77	76	0	Term81
triassic-fast-33	78	76	9508972	
triassic-fast-33	79	78	0	Term79
triassic-fast-33	80	78	0	Term80
triassic-fast-33	81	71	35773274	
triassic-fast-33	82	81	22526123	
triassic-fast-33	83	82	0	Term88
triassic-fast-33	84	82	0	Term89
triassic-fast-33	85	81	31196648	
triassic-fast-33	86	85	0	Term84
triassic-fast-33	87	85	14673682	
triassic-fast-33	88	87	0	Term85
triassic-fast-33	89	87	12021179	
triassic-fast-33	90	89	0	Term86
triassic-fast-33	91	89	0	Term87
triassic-fast-33	92	54	180507024	
triassic-fast-33	93	92	0	Term76
triassic-fast-33	94	92	157049142	
triassic-fast-33	95	94	65465160	
triassic-fast-33	96	95	0	Term75
triassic-fast-33	97	95	22938273	
triassic-fast-33	98	97	0	Term73
triassic-fast-33	99	97	0	Term74
triassic-fast-33	100	94	132243357	
triassic-fast-33	101	100	111501995	
triassic-fast-33	102	101	66937592	
triassic-fast-33	103	102	0	Term66
triassic-fast-33	104	102	40450513	
triassic-fast-33	105	104	4760053	
triassic-fast-33	106	105	0	Term71
triassic-fast-33	107	105	0	Term72
triassic-fast-33	108	104	27508365	
triassic-fast-33	109	108	0	Term67
triassic-fast-33	110	108	15373458	
triassic-fast-33	111	110	0	Term68
triassic-fast-33	112	110	1303382	
triassic-fast-33	113	112	0	Term69
triassic-fast-33	114	112	0	Term70
triassic-fast-33	115	101	104222015	
triassic-fast-33	116	115	89214699	
triassic-fast-33	117	116	0	Term58
triassic-fast-33	118	116	55873992	
triassic-fast-33	119	118	0	Term55
triassic-fast-33	120	118	6172649	
triassic-fast-33	121	120	0	Term56
triassic-fast-33	122	120	0	Term57
triassic-fast-33	123	115	49452687	
triassic-fast-33	124	123	27349022	
triassic-fast-33	125	124	0	Term61
triassic-fast-33	126	124	16137781	
triassic-fast-33	127	126	0	Term59
triassic-fast-33	128	126	0	Term60
triassic-fast-33	129	123	22893636	
triassic-fast-33	130	129	0	Term65
triassic-fast-33	131	129	17673536	
triassic-fast-33	132	131	0	Term62
triassic-fast-33	133	131	7171775	
triassic-fast-33	134	133	0	Term63
triassic-fast-33	135	133	0	Term64
triassic-fast-33	136	100	113402569	
triassic-fast-33	137	136	81019127	
triassic-fast-33	138	137	33129748	
triassic-fast-33	139	138	0	Term33
triassic-fast-33	140	138	6077758	
triassic-fast-33	141	140	0	Term36
triassic-fast-33	142	140	2967595	
triassic-fast-33	143	142	0	Term34
triassic-fast-33	144	142	0	Term35
triassic-fast-33	145	137	62313947	
triassic-fast-33	146	145	32083234	
triassic-fast-33	147	146	0	Term32
triassic-fast-33	148	146	7819238	
triassic-fast-33	149	148	0	Term30
triassic-fast-33	150	148	0	Term31
triassic-fast-33	151	145	21718444	
triassic-fast-33	152	151	0	Term29
triassic-fast-33	153	151	7487189	
triassic-fast-33	154	153	0	Term27
triassic-fast-33	155	153	0	Term28
triassic-fast-33	156	136	79938879	
triassic-fast-33	157	156	48571850	
triassic-fast-33	158	157	15677947	
triassic-fast-33	159	158	0	Term37
triassic-fast-33	160	158	0	Term38
triassic-fast-33	161	157	14882683	
triassic-fast-33	162	161	12608354	
triassic-fast-33	163	162	0	Term39
triassic-fast-33	164	162	0	Term40
triassic-fast-33	165	161	3951018	
triassic-fast-33	166	165	0	Term41
triassic-fast-33	167	165	0	Term42
triassic-fast-33	168	156	71994610	
triassic-fast-33	169	168	0	Term43
triassic-fast-33	170	168	60855833	
triassic-fast-33	171	170	37616851	
triassic-fast-33	172	171	0	Term44
triassic-fast-33	173	171	0	Term45
triassic-fast-33	174	170	48003611	
triassic-fast-33	175	174	0	Term46
triassic-fast-33	176	174	41729691	
triassic-fast-33	177	176	18835790	
triassic-fast-33	178	177	0	Term47
triassic-fast-33	179	177	0	Term48
triassic-fast-33	180	176	33549245	
triassic-fast-33	181	180	5880740	
triassic-fast-33	182	181	0	Term53
triassic-fast-33	183	181	0	Term54
triassic-fast-33	184	180	17976638	
triassic-fast-33	185	184	0	Term49
triassic-fast-33	186	184	12727162	
triassic-fast-33	187	186	0	Term52
triassic-fast-33	188	186	1764252	
triassic-fast-33	189	188	0	Term50
triassic-fast-33	190	188	0	Term51
triassic-fast-34	0	-1	232747579	
triassic-fast-34	1	0	180069666	
triassic-fast-34	2	1	53966585	
triassic-fast-34	3	2	0	Term52
triassic-fast-34	4	2	0	Term53
triassic-fast-34	5	1	69764724	
triassic-fast-34	6	5	0	Term54
triassic-fast-34	7	5	67894742	
triassic-fast-34	8	7	44763905	
triassic-fast-34	9	8	0	Term58
triassic-fast-34	10	8	0	Term59
triassic-fast-34	11	7	34979131	
triassic-fast-34	12	11	0	Term57
triassic-fast-34	13	11	27181911	
triassic-fast-34	14	13	0	Term55
triassic-fast-34	15	13	0	Term56
triassic-fast-34	16	0	218736243	
triassic-fast-34	17	16	201225682	
triassic-fast-34	18	17	121698813	
triassic-fast-34	19	18	0	Term3
triassic-fast-34	20	18	36048492	
triassic-fast-34	21	20	0	Term0
triassic-fast-34	22	20	21899782	
triassic-fast-34	23	22	0	Term1
triassic-fast-34	24	22	0	Term2
triassic-fast-34	25	17	152532554	
triassic-fast-34	26	25	138611480	
triassic-fast-34	27	26	0	Term15
triassic-fast-34	28	26	1558872	
triassic-fast-34	29	28	0	Term16
triassic-fast-34	30	28	0	Term17
triassic-fast-34	31	25	107860864	
triassic-fast-34	32	31	14979086	
triassic-fast-34	33	32	0	Term12
triassic-fast-34	34	32	14786765	
triassic-fast-34	35	34	0	Term13
triassic-fast-34	36	34	0	Term14
triassic-fast-34	37	31	102755163	
triassic-fast-34	38	37	98553681	
triassic-fast-34	39	38	0	Term6
triassic-fast-34	40	38	3280910	
triassic-fast-34	41	40	0	Term4
triassic-fast-34	42	40	0	Term5
triassic-fast-34	43	37	84946889	
triassic-fast-34	44	43	15887977	
triassic-fast-34	45	44	0	Term7
triassic-fast-34	46	44	0	Term8
triassic-fast-34	47	43	21138486	
triassic-fast-34	48	47	0	Term9
triassic-fast-34	49	47	2693653	
triassic-fast-34	50	49	0	Term10
triassic-fast-34	51	49	0	Term11
triassic-fast-34	52	16	189287783	
triassic-fast-34	53	52	76934821	
triassic-fast-34	54	53	61347370	
triassic-fast-34	55	54	0	Term49
triassic-fast-34	56	54	39491515	
triassic-fast-34	57	56	0	Term50
triassic-fast-34	58	56	0	Term51
triassic-fast-34	59	53	70719330	
triassic-fast-34	60	59	0	Term48
triassic-fast-34	61	59	56584101	
triassic-fast-34	62	61	52483484	
triassic-fast-34	63	62	40968088	
triassic-fast-34	64	63	0	Term46
triassic-fast-34	65	63	0	Term47
triassic-fast-34	66	62	19625169	
triassic-fast-34	67	66	0	Term43
triassic-fast-34	68	66	4494484	
triassic-fast-34	69	68	0	Term44
triassic-fast-34	70	68	0	Term45
triassic-fast-34	71	61	37454275	
triassic-fast-34	72	71	1965644	
triassic-fast-34	73	72	0	Term41
triassic-fast-34	74	72	0	Term42
triassic-fast-34	75	71	29867918	
triassic-fast-34	76	75	0	Term40
triassic-fast-34	77	75	7423427	
triassic-fast-34	78	77	0	Term38
triassic-fast-34	79	77	0	Term39
triassic-fast-34	80	52	160278822	
triassic-fast-34	81	80	98182264	
triassic-fast-34	82	81	0	Term34
triassic-fast-34	83	81	97815166	
triassic-fast-34	84	83	0	Term35
triassic-fast-34	85	83	48847403	
triassic-fast-34	86	85	0	Term36
triassic-fast-34	87	85	0	Term37
triassic-fast-34	88	80	88008756	
triassic-fast-34	89	88	85439300	
triassic-fast-34	90	89	11270396	
triassic-fast-34	91	90	0	Term27
triassic-fast-34	92	90	0	Term28
triassic-fast-34	93	89	80675850	
triassic-fast-34	94	93	1778465	
triassic-fast-34	95	94	0	Term32
triassic-fast-34	96	94	0	Term33
triassic-fast-34	97	93	17607811	
triassic-fast-34	98	97	0	Term29
triassic-fast-34	99	97	16806796	
triassic-fast-34	100	99	0	Term30
triassic-fast-34	101	99	0	Term31
triassic-fast-34	102	88	80589213	
triassic-fast-34	103	102	0	Term26
triassic-fast-34	104	102	76611946	
triassic-fast-34	105	104	46219088	
triassic-fast-34	106	105	0	Term23
triassic-fast-34	107	105	19055395	
triassic-fast-34	108	107	0	Term24
triassic-fast-34	109	107	0	Term25
triassic-fast-34	110	104	69554326	
triassic-fast-34	111	110	41939156	
triassic-fast-34	112	111	0	Term21
triassic-fast-34	113	111	0	Term22
triassic-fast-34	114	110	66594104	
triassic-fast-34	115	114	0	Term20
triassic-fast-34	116	114	46271445	
triassic-fast-34	117	116	0	Term18
triassic-fast-34	118	116	0	Term19
triassic-fast-35	0	-1	216005323	
triassic-fast-35	1	0	207803931	
triassic-fast-35	2	1	197934095	
triassic-fast-35	3	2	163519857	
triassic-fast-35	4	3	0	Term63
triassic-fast-35	5	3	106161153	
triassic-fast-35	6	5	0	Term67
triassic-fast-35	7	5	85053509	
triassic-fast-35	8	7	0	Term64
triassic-fast-35	9	7	9756298	
triassic-fast-35	10	9	0	Term65
triassic-fast-35	11	9	0	Term66
triassic-fast-35	12	2	140444870	
triassic-fast-35	13	12	4240965	
triassic-fast-35	14	13	0	Term61
triassic-fast-35	15	13	0	Term62
triassic-fast-35	16	12	74371692	
triassic-fast-35	17	16	0	Term60
triassic-fast-35	18	16	63128899	
triassic-fast-35	19	18	0	Term56
triassic-fast-35	20	18	62863409	
triassic-fast-35	21	20	0	Term57
triassic-fast-35	22	20	9477119	
triassic-fast-35	23	22	0	Term58
triassic-fast-35	24	22	0	Term59
triassic-fast-35	25	1	180837236	
triassic-fast-35	26	25	59634329	
triassic-fast-35	27	26	58148843	
triassic-fast-35	28	27	0	Term40
triassic-fast-35	29	27	15160478	
triassic-fast-35	30	29	0	Term43
triassic-fast-35	31	29	4484711	
triassic-fast-35	32	31	0	Term41
triassic-fast-35	33	31	0	Term42
triassic-fast-35	34	26	28791523	
triassic-fast-35	35	34	0	Term36
triassic-fast-35	36	34	12439995	
triassic-fast-35	37	36	0	Term39
triassic-fast-35	38	36	2720421	
triassic-fast-35	39	38	0	Term37
triassic-fast-35	40	38	0	Term38
triassic-fast-35	41	25	112508843	
triassic-fast-35	42	41	105826129	
triassic-fast-35	43	42	17970269	
triassic-fast-35	44	43	0	Term54
triassic-fast-35	45	43	0	Term55
triassic-fast-35	46	42	84108991	
triassic-fast-35	47	46	0	Term53
triassic-fast-35	48	46	64725982	
triassic-fast-35	49	48	0	Term50
triassic-fast-35	50	48	26379395	
triassic-fast-35	51	50	0	Term51
triassic-fast-35	52	50	0	Term52
triassic-fast-35	53	41	80737887	
triassic-fast-35	54	53	0	Term49
triassic-fast-35	55	53	53958031	
triassic-fast-35	56	55	24337693	
triassic-fast-35	57	56	0	Term47
triassic-fast-35	58	56	0	Term48
triassic-fast-35	59	55	11795452	
triassic-fast-35	60	59	0	Term46
triassic-fast-35	61	59	438414	
triassic-fast-35	62	61	0	Term44
triassic-fast-35	63	61	0	Term45
triassic-fast-35	64	0	136311834	
triassic-fast-35	65	64	64405655	
triassic-fast-35	66	65	30209608	
triassic-fast-35	67	66	0	Term29
triassic-fast-35	68	66	0	Term30
triassic-fast-35	69	65	31809582	
triassic-fast-35	70	69	31504013	
triassic-fast-35	71	70	0	Term34
triassic-fast-35	72	70	0	Term35
triassic-fast-35	73	69	1688585	
triassic-fast-35	74	73	0	Term31
triassic-fast-35	75	73	924127	
triassic-fast-35	76	75	0	Term32
triassic-fast-35	77	75	0	Term33
triassic-fast-35	78	64	107264256	
triassic-fast-35	79	78	21357647	
triassic-fast-35	80	79	0	Term2
triassic-fast-35	81	79	11661246	
triassic-fast-35	82	81	0	Term0
triassic-fast-35	83	81	0	Term1
triassic-fast-35	84	78	105371971	
triassic-fast-35	85	84	97124919	
triassic-fast-35	86	85	13084740	
triassic-fast-35	87	86	0	Term14
triassic-fast-35	88	86	0	Term15
triassic-fast-35	89	85	74623019	
triassic-fast-35	90	89	47134031	
triassic-fast-35	91	90	40518897	
triassic-fast-35	92	91	0	Term3
triassic-fast-35	93	91	0	Term4
triassic-fast-35	94	90	36178789	
triassic-fast-35	95	94	0	Term5
triassic-fast-35	96	94	0	Term6
triassic-fast-35	97	89	71694270	
triassic-fast-35	98	97	40801766	
triassic-fast-35	99	98	0	Term7
triassic-fast-35	100	98	29983832	
triassic-fast-35	101	100	0	Term8
triassic-fast-35	102	100	0	Term9
triassic-fast-35	103	97	26079580	
triassic-fast-35	104	103	0	Term10
triassic-fast-35	105	103	17758921	
triassic-fast-35	106	105	0	Term13
triassic-fast-35	107	105	2445123	
triassic-fast-35	108	107	0	Term11
triassic-fast-35	109	107	0	Term12
triassic-fast-35	110	84	88859814	
triassic-fast-35	111	110	48998770	
triassic-fast-35	112	111	0	Term28
triassic-fast-35	113	111	20123801	
triassic-fast-35	114	113	0	Term26
triassic-fast-35	115	113	0	Term27
triassic-fast-35	116	110	67813703	
triassic-fast-35	117	116	24380974	
triassic-fast-35	118	117	0	Term24
triassic-fast-35	119	117	0	Term25
triassic-fast-35	120	116	41955871	
triassic-fast-35	121	120	40432791	
triassic-fast-35	122	121	0	Term21
triassic-fast-35	123	121	25441983	
triassic-fast-35	124	123	0	Term22
triassic-fast-35	125	123	0	Term23
triassic-fast-35	126	120	33700912	
triassic-fast-35	127	126	0	Term16
triassic-fast-35	128	126	20558342	
triassic-fast-35	129	128	0	Term20
triassic-fast-35	130	128	16968946	
triassic-fast-35	131	130	0	Term19
triassic-fast-35	132	130	14222827	
triassic-fast-35	133	132	0	Term17
triassic-fast-35	134	132	0	Term18
triassic-fast-36	0	-1	202300187	
triassic-fast-36	1	0	193978323	
triassic-fast-36	2	1	13835019	
triassic-fast-36	3	2	0	Term61
triassic-fast-36	4	2	0	Term62
triassic-fast-36	5	1	61999845	
triassic-fast-36	6	5	0	Term54
triassic-fast-36	7	5	61907335	
triassic-fast-36	8	7	9451163	
triassic-fast-36	9	8	0	Term55
triassic-fast-36	10	8	0	Term56
triassic-fast-36	11	7	35125059	
triassic-fast-36	12	11	0	Term60
triassic-fast-36	13	11	16911064	
triassic-fast-36	14	13	0	Term57
triassic-fast-36	15	13	12379457	
triassic-fast-36	16	15	0	Term58
triassic-fast-36	17	15	0	Term59
triassic-fast-36	18	0	199134852	
triassic-fast-36	19	18	157520237	
triassic-fast-36	20	19	66150642	
triassic-fast-36	21	20	0	Term6
triassic-fast-36	22	20	31907066	
triassic-fast-36	23	22	0	Term9
triassic-fast-36	24	22	21078026	
triassic-fast-36	25	24	0	Term7
triassic-fast-36	26	24	0	Term8
triassic-fast-36	27	19	79523655	
triassic-fast-36	28	27	68243671	
triassic-fast-36	29	28	0	Term4
