# results from simulated data from project "project.tab"
# date: 2024-05-21T19:39:39-03:00
tree	node	age	pixels	farthest
jurassic-slow-12	0	160208350	0.070000	0.365686
jurassic-slow-12	1	138417986	0.220000	0.281855
jurassic-slow-12	2	95984107	0.990000	0.052417
jurassic-slow-12	4	17862461	0.690000	0.191539
jurassic-slow-12	6	16929557	0.690000	0.210169
jurassic-slow-12	8	9122578	0.860000	0.157115
jurassic-slow-12	11	128898456	0.830000	0.126078
jurassic-slow-12	12	74569333	0.990000	0.052417
jurassic-slow-12	13	5557377	0.870000	0.157982
jurassic-slow-12	16	36578777	0.940000	0.079388
jurassic-slow-12	18	1782647	0.920000	0.221208
jurassic-slow-12	21	115973311	0.950000	0.058536
jurassic-slow-12	22	102784469	0.840000	0.185412
jurassic-slow-12	24	39600429	0.720000	0.233207
jurassic-slow-12	25	38106710	0.810000	0.226663
jurassic-slow-12	27	6771658	0.880000	0.104354
jurassic-slow-12	30	18940122	0.780000	0.169626
jurassic-slow-12	32	10852034	0.720000	0.158454
jurassic-slow-12	34	7218794	0.810000	0.162238
jurassic-slow-12	36	4205136	0.890000	0.062799
jurassic-slow-12	39	58428284	0.760000	0.191109
jurassic-slow-12	40	57431144	0.760000	0.190528
jurassic-slow-12	41	47928705	0.970000	0.094370
jurassic-slow-12	44	20061323	0.930000	0.208590
jurassic-slow-12	47	32518862	0.640000	0.157132
jurassic-slow-12	48	11171373	0.840000	0.158116
jurassic-slow-12	51	18357792	0.730000	0.111645
jurassic-slow-12	53	7557449	0.930000	0.058535
jurassic-slow-12	56	155265612	0.080000	0.331016
jurassic-slow-12	57	96228576	0.790000	0.156445
jurassic-slow-12	58	46004713	0.310000	0.289213
jurassic-slow-12	61	67094935	0.480000	0.212886
jurassic-slow-12	63	64457901	0.750000	0.194493
jurassic-slow-12	64	18716617	0.470000	0.210340
jurassic-slow-12	66	11480507	0.810000	0.110762
jurassic-slow-12	69	15705114	0.890000	0.110629
jurassic-slow-12	70	8970642	0.910000	0.054066
jurassic-slow-12	73	7915996	0.880000	0.107499
jurassic-slow-12	76	137887600	0.550000	0.226524
jurassic-slow-12	77	93874233	0.910000	0.113207
jurassic-slow-12	78	83596987	0.890000	0.160967
jurassic-slow-12	79	78111089	0.950000	0.079388
jurassic-slow-12	82	8512254	0.900000	0.157982
jurassic-slow-12	84	7110012	0.870000	0.157568
jurassic-slow-12	87	78982353	0.870000	0.121491
jurassic-slow-12	89	59577161	0.740000	0.190176
jurassic-slow-12	90	44426216	0.570000	0.261912
jurassic-slow-12	92	14089699	0.930000	0.105154
jurassic-slow-12	95	57046105	0.710000	0.158283
jurassic-slow-12	97	55967768	0.750000	0.209444
jurassic-slow-12	99	46514355	0.820000	0.170161
jurassic-slow-12	100	45477051	0.800000	0.158283
jurassic-slow-12	103	43035559	0.830000	0.188034
jurassic-slow-12	106	87222657	0.850000	0.181627
jurassic-slow-12	107	71060867	0.760000	0.140928
jurassic-slow-12	108	66366538	0.850000	0.140928
jurassic-slow-12	110	54416514	0.950000	0.104298
jurassic-slow-12	112	12512083	0.820000	0.166972
jurassic-slow-12	114	1419001	0.950000	0.069541
jurassic-slow-12	117	53233451	0.920000	0.117762
jurassic-slow-12	119	33482662	0.910000	0.159899
jurassic-slow-12	120	5209503	0.900000	0.130503
jurassic-slow-12	123	1701897	0.910000	0.094363
jurassic-slow-12	126	82323687	0.850000	0.112295
jurassic-slow-12	127	8414113	0.920000	0.172346
jurassic-slow-12	130	63825257	0.850000	0.209251
jurassic-slow-12	131	61980435	0.880000	0.157530
jurassic-slow-12	134	55507377	0.860000	0.104298
jurassic-slow-12	135	2789052	0.950000	0.057128
jurassic-slow-12	138	43447280	0.900000	0.052511
jurassic-slow-12	140	37007753	0.880000	0.140928
jurassic-slow-12	141	13774818	0.890000	0.094363
jurassic-slow-12	143	5643866	0.900000	0.168639
jurassic-slow-12	146	36987174	0.880000	0.140928
jurassic-slow-12	148	29954381	0.940000	0.094363
jurassic-slow-12	150	28415270	0.920000	0.052529
jurassic-slow-12	151	16674429	0.950000	0.073160
jurassic-slow-12	154	1070694	0.950000	0.161364
jurassic-slow-13	0	162591192	1.000000	0.000000
jurassic-slow-13	1	150110383	1.000000	0.000000
jurassic-slow-13	2	47621424	0.980000	0.052417
jurassic-slow-13	5	92918428	0.960000	0.070541
jurassic-slow-13	6	30466862	0.990000	0.057659
jurassic-slow-13	8	15708105	0.980000	0.100533
jurassic-slow-13	11	61569176	0.470000	0.246969
jurassic-slow-13	13	53099973	0.590000	0.212675
jurassic-slow-13	14	15449003	0.570000	0.259016
jurassic-slow-13	17	47396891	0.570000	0.199589
jurassic-slow-13	19	36183931	0.580000	0.256148
jurassic-slow-13	20	1311063	0.900000	0.107392
jurassic-slow-13	23	32148517	0.580000	0.179690
jurassic-slow-13	24	18926220	0.830000	0.179242
jurassic-slow-13	26	13153704	0.860000	0.203603
jurassic-slow-13	28	1219112	0.870000	0.127095
jurassic-slow-13	31	21997930	0.810000	0.135400
jurassic-slow-13	32	5891573	0.920000	0.116663
jurassic-slow-13	34	80617	0.990000	0.057843
jurassic-slow-13	37	21843020	0.810000	0.135400
jurassic-slow-13	39	10184374	0.910000	0.090617
jurassic-slow-13	40	7255665	0.880000	0.160087
jurassic-slow-13	43	4655179	0.960000	0.107959
jurassic-slow-13	46	123816670	1.000000	0.000000
jurassic-slow-13	47	111592228	1.000000	0.000000
jurassic-slow-13	48	61562571	0.790000	0.198302
jurassic-slow-13	50	45674748	0.920000	0.140940
jurassic-slow-13	51	19414178	0.920000	0.106447
jurassic-slow-13	54	44880050	0.930000	0.147785
jurassic-slow-13	56	31639818	0.990000	0.052319
jurassic-slow-13	59	105809888	1.000000	0.000000
jurassic-slow-13	61	82350248	0.750000	0.221836
jurassic-slow-13	63	45122960	0.810000	0.188789
jurassic-slow-13	64	5804075	0.940000	0.087297
jurassic-slow-13	67	37962665	0.900000	0.058638
jurassic-slow-13	69	12007843	0.970000	0.059756
jurassic-slow-13	72	102535138	0.990000	0.052319
jurassic-slow-13	73	86143989	1.000000	0.000000
jurassic-slow-13	74	22484659	0.950000	0.113998
jurassic-slow-13	76	7103823	0.960000	0.105714
jurassic-slow-13	79	65195118	0.880000	0.157650
jurassic-slow-13	80	21045081	0.920000	0.123776
jurassic-slow-13	83	62113408	0.820000	0.115162
jurassic-slow-13	84	55513895	0.810000	0.149413
jurassic-slow-13	86	39479346	0.930000	0.236898
jurassic-slow-13	87	21392624	0.890000	0.156864
jurassic-slow-13	90	38312271	0.920000	0.190794
jurassic-slow-13	92	29195854	0.840000	0.157530
jurassic-slow-13	94	5395067	0.960000	0.052319
jurassic-slow-13	97	53323581	0.960000	0.078711
jurassic-slow-13	98	23481368	0.990000	0.052320
jurassic-slow-13	101	39481486	0.960000	0.099208
jurassic-slow-13	102	6767011	0.980000	0.094363
jurassic-slow-13	105	36534960	0.940000	0.077638
jurassic-slow-13	107	1557789	0.890000	0.058536
jurassic-slow-13	110	81131572	0.900000	0.099210
jurassic-slow-13	111	72250537	0.940000	0.100585
jurassic-slow-13	112	33321207	0.100000	0.366310
jurassic-slow-13	114	14463013	0.780000	0.177913
jurassic-slow-13	117	40273469	0.950000	0.094370
jurassic-slow-13	118	8634560	0.860000	0.094363
jurassic-slow-13	121	39812746	0.950000	0.094370
jurassic-slow-13	122	31459139	0.930000	0.091998
jurassic-slow-13	125	4001540	0.950000	0.129840
