# results from simulated data from project "project.tab"
# date: 2024-05-22T08:33:53-03:00
tree	node	age	pixels	farthest
cretaceous-avg-10	101	6029524	0.970000	0.052417
cretaceous-avg-10	103	4074868	0.780000	0.248378
cretaceous-avg-10	106	64703315	0.950000	0.052263
cretaceous-avg-10	107	57249098	1.000000	0.000000
cretaceous-avg-10	108	3109907	0.280000	0.274176
cretaceous-avg-10	111	36664544	1.000000	0.000000
cretaceous-avg-10	112	28831571	0.170000	0.244887
cretaceous-avg-10	114	21135637	0.090000	0.340249
cretaceous-avg-10	116	10330975	0.010000	0.342822
cretaceous-avg-10	118	1337492	1.000000	0.000000
cretaceous-avg-10	121	22250929	1.000000	0.000000
cretaceous-avg-10	123	20400840	0.970000	0.052319
cretaceous-avg-10	125	14706909	0.360000	0.122109
cretaceous-avg-10	127	646894	0.960000	0.104626
cretaceous-avg-10	129	230493	0.950000	0.054358
cretaceous-avg-10	132	51490525	0.410000	0.134672
cretaceous-avg-10	133	50813879	0.910000	0.059497
cretaceous-avg-10	134	45702565	0.120000	0.187613
cretaceous-avg-10	136	27359975	0.050000	0.175904
cretaceous-avg-10	138	11710823	1.000000	0.000000
cretaceous-avg-10	141	28573897	1.000000	0.000000
cretaceous-avg-10	142	27522605	1.000000	0.000000
cretaceous-avg-10	144	7932101	0.560000	0.116750
cretaceous-avg-10	147	28171706	1.000000	0.000000
cretaceous-avg-10	148	8421318	0.380000	0.246774
cretaceous-avg-10	151	3646017	1.000000	0.000000
cretaceous-avg-10	154	50478200	0.140000	0.155889
cretaceous-avg-10	155	2231736	1.000000	0.000000
cretaceous-avg-10	158	42960840	0.410000	0.118606
cretaceous-avg-10	159	7023371	1.000000	0.000000
cretaceous-avg-10	162	27021219	0.970000	0.052546
cretaceous-avg-10	164	23775706	1.000000	0.000000
cretaceous-avg-10	166	19565198	0.760000	0.094363
cretaceous-avg-10	168	12416749	0.820000	0.104636
cretaceous-avg-10	170	9541456	0.500000	0.174153
cretaceous-avg-10	172	5290504	1.000000	0.000000
cretaceous-avg-11	0	117137145	0.980000	0.062033
cretaceous-avg-11	1	26703001	0.160000	0.157896
cretaceous-avg-11	2	5125268	0.440000	0.289743
cretaceous-avg-11	4	2472069	0.930000	0.104354
cretaceous-avg-11	7	3109282	0.600000	0.157097
cretaceous-avg-11	9	1847720	0.930000	0.136260
cretaceous-avg-11	12	84268674	1.000000	0.000000
cretaceous-avg-11	13	84205235	1.000000	0.000000
cretaceous-avg-11	15	45575987	0.310000	0.172933
cretaceous-avg-11	16	10181399	1.000000	0.000000
cretaceous-avg-11	19	22402619	0.170000	0.214554
cretaceous-avg-11	20	1371983	0.940000	0.140928
cretaceous-avg-11	23	17914069	0.490000	0.202708
cretaceous-avg-11	24	2409512	0.750000	0.131883
cretaceous-avg-11	27	6571458	1.000000	0.000000
cretaceous-avg-11	29	3445096	1.000000	0.000000
cretaceous-avg-11	32	81228042	0.950000	0.052529
cretaceous-avg-11	33	15575102	0.990000	0.052319
cretaceous-avg-11	36	79770328	0.960000	0.052360
cretaceous-avg-11	37	60296687	0.980000	0.052511
cretaceous-avg-11	38	25329211	1.000000	0.000000
cretaceous-avg-11	39	8222590	0.760000	0.105733
cretaceous-avg-11	42	23032733	1.000000	0.000000
cretaceous-avg-11	44	13358311	0.630000	0.171734
cretaceous-avg-11	47	56139581	1.000000	0.000000
cretaceous-avg-11	48	44177594	1.000000	0.000000
cretaceous-avg-11	50	10810841	0.660000	0.262092
cretaceous-avg-11	52	3069629	0.980000	0.052288
cretaceous-avg-11	55	53813358	1.000000	0.000000
cretaceous-avg-11	56	25553278	1.000000	0.000000
cretaceous-avg-11	59	36565437	1.000000	0.000000
cretaceous-avg-11	60	26716164	1.000000	0.000000
cretaceous-avg-11	62	15365287	0.880000	0.082321
cretaceous-avg-11	65	19937860	0.290000	0.158212
cretaceous-avg-11	67	12557793	1.000000	0.000000
cretaceous-avg-11	70	73509811	1.000000	0.000000
cretaceous-avg-11	71	72593935	1.000000	0.000000
cretaceous-avg-11	72	11423988	1.000000	0.000000
cretaceous-avg-11	73	10307410	1.000000	0.000000
cretaceous-avg-11	76	566196	0.960000	0.052373
cretaceous-avg-11	79	64432312	0.980000	0.052417
cretaceous-avg-11	80	30869161	1.000000	0.000000
cretaceous-avg-11	82	7844150	0.920000	0.104354
cretaceous-avg-11	85	13211407	0.580000	0.249624
cretaceous-avg-11	86	12342309	1.000000	0.000000
