# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:43:32-03:00
tree	node	parent	age	taxon
paleogene-avg-31	47	45	0	Term18
paleogene-avg-31	48	0	30491043	
paleogene-avg-31	49	48	30410025	
paleogene-avg-31	50	49	21213479	
paleogene-avg-31	51	50	0	Term26
paleogene-avg-31	52	50	2197838	
paleogene-avg-31	53	52	0	Term24
paleogene-avg-31	54	52	0	Term25
paleogene-avg-31	55	49	25353557	
paleogene-avg-31	56	55	0	Term41
paleogene-avg-31	57	55	10015040	
paleogene-avg-31	58	57	5400851	
paleogene-avg-31	59	58	0	Term39
paleogene-avg-31	60	58	0	Term40
paleogene-avg-31	61	57	9079423	
paleogene-avg-31	62	61	6869563	
paleogene-avg-31	63	62	3379064	
paleogene-avg-31	64	63	0	Term35
paleogene-avg-31	65	63	0	Term36
paleogene-avg-31	66	62	218762	
paleogene-avg-31	67	66	0	Term37
paleogene-avg-31	68	66	0	Term38
paleogene-avg-31	69	61	7152592	
paleogene-avg-31	70	69	0	Term27
paleogene-avg-31	71	69	6024382	
paleogene-avg-31	72	71	2946409	
paleogene-avg-31	73	72	0	Term34
paleogene-avg-31	74	72	924995	
paleogene-avg-31	75	74	0	Term32
paleogene-avg-31	76	74	0	Term33
paleogene-avg-31	77	71	3554164	
paleogene-avg-31	78	77	1462280	
paleogene-avg-31	79	78	0	Term28
paleogene-avg-31	80	78	0	Term29
paleogene-avg-31	81	77	1001863	
paleogene-avg-31	82	81	0	Term30
paleogene-avg-31	83	81	0	Term31
paleogene-avg-31	84	48	22930875	
paleogene-avg-31	85	84	18560751	
paleogene-avg-31	86	85	10084964	
paleogene-avg-31	87	86	0	Term60
paleogene-avg-31	88	86	0	Term61
paleogene-avg-31	89	85	18238010	
paleogene-avg-31	90	89	1867736	
paleogene-avg-31	91	90	0	Term58
paleogene-avg-31	92	90	0	Term59
paleogene-avg-31	93	89	11399030	
paleogene-avg-31	94	93	10086109	
paleogene-avg-31	95	94	0	Term56
paleogene-avg-31	96	94	0	Term57
paleogene-avg-31	97	93	614993	
paleogene-avg-31	98	97	0	Term54
paleogene-avg-31	99	97	0	Term55
paleogene-avg-31	100	84	19316204	
paleogene-avg-31	101	100	0	Term53
paleogene-avg-31	102	100	19174597	
paleogene-avg-31	103	102	4137226	
paleogene-avg-31	104	103	0	Term50
paleogene-avg-31	105	103	2755901	
paleogene-avg-31	106	105	0	Term51
paleogene-avg-31	107	105	0	Term52
paleogene-avg-31	108	102	14398357	
paleogene-avg-31	109	108	0	Term42
paleogene-avg-31	110	108	12119855	
paleogene-avg-31	111	110	4135766	
paleogene-avg-31	112	111	0	Term43
paleogene-avg-31	113	111	0	Term44
paleogene-avg-31	114	110	11963786	
paleogene-avg-31	115	114	10016513	
paleogene-avg-31	116	115	0	Term48
paleogene-avg-31	117	115	0	Term49
paleogene-avg-31	118	114	9377404	
paleogene-avg-31	119	118	0	Term47
paleogene-avg-31	120	118	8988829	
paleogene-avg-31	121	120	0	Term45
paleogene-avg-31	122	120	0	Term46
paleogene-avg-32	0	-1	39919446	
paleogene-avg-32	1	0	38550771	
paleogene-avg-32	2	1	37194305	
paleogene-avg-32	3	2	15602990	
paleogene-avg-32	4	3	0	Term73
paleogene-avg-32	5	3	0	Term74
paleogene-avg-32	6	2	19363903	
paleogene-avg-32	7	6	0	Term68
paleogene-avg-32	8	6	5784384	
paleogene-avg-32	9	8	0	Term69
paleogene-avg-32	10	8	4561068	
paleogene-avg-32	11	10	0	Term70
paleogene-avg-32	12	10	1614271	
paleogene-avg-32	13	12	0	Term71
paleogene-avg-32	14	12	0	Term72
paleogene-avg-32	15	1	35837850	
paleogene-avg-32	16	15	0	Term75
paleogene-avg-32	17	15	26556591	
paleogene-avg-32	18	17	9697523	
paleogene-avg-32	19	18	245449	
paleogene-avg-32	20	19	0	Term76
paleogene-avg-32	21	19	0	Term77
paleogene-avg-32	22	18	5180297	
paleogene-avg-32	23	22	0	Term78
paleogene-avg-32	24	22	3250412	
paleogene-avg-32	25	24	0	Term79
paleogene-avg-32	26	24	0	Term80
paleogene-avg-32	27	17	24795071	
paleogene-avg-32	28	27	20033841	
paleogene-avg-32	29	28	2616413	
paleogene-avg-32	30	29	0	Term91
paleogene-avg-32	31	29	0	Term92
paleogene-avg-32	32	28	6432081	
paleogene-avg-32	33	32	0	Term95
paleogene-avg-32	34	32	6110752	
paleogene-avg-32	35	34	0	Term93
paleogene-avg-32	36	34	0	Term94
paleogene-avg-32	37	27	15360247	
paleogene-avg-32	38	37	0	Term90
paleogene-avg-32	39	37	13828955	
paleogene-avg-32	40	39	6083115	
paleogene-avg-32	41	40	0	Term89
paleogene-avg-32	42	40	1720017	
paleogene-avg-32	43	42	0	Term87
paleogene-avg-32	44	42	0	Term88
paleogene-avg-32	45	39	11567980	
paleogene-avg-32	46	45	11408866	
paleogene-avg-32	47	46	0	Term84
paleogene-avg-32	48	46	11107462	
paleogene-avg-32	49	48	0	Term85
paleogene-avg-32	50	48	0	Term86
paleogene-avg-32	51	45	5436328	
paleogene-avg-32	52	51	0	Term83
paleogene-avg-32	53	51	3841532	
paleogene-avg-32	54	53	0	Term81
paleogene-avg-32	55	53	0	Term82
paleogene-avg-32	56	0	38862712	
paleogene-avg-32	57	56	37834740	
paleogene-avg-32	58	57	10022173	
paleogene-avg-32	59	58	8575479	
paleogene-avg-32	60	59	0	Term48
paleogene-avg-32	61	59	0	Term49
paleogene-avg-32	62	58	5998133	
paleogene-avg-32	63	62	0	Term47
paleogene-avg-32	64	62	5948597	
paleogene-avg-32	65	64	0	Term45
paleogene-avg-32	66	64	0	Term46
paleogene-avg-32	67	57	29987099	
paleogene-avg-32	68	67	14335827	
paleogene-avg-32	69	68	3414608	
paleogene-avg-32	70	69	0	Term65
paleogene-avg-32	71	69	3338215	
paleogene-avg-32	72	71	0	Term66
paleogene-avg-32	73	71	0	Term67
paleogene-avg-32	74	68	10840245	
paleogene-avg-32	75	74	0	Term61
paleogene-avg-32	76	74	10377040	
paleogene-avg-32	77	76	0	Term64
paleogene-avg-32	78	76	3121828	
paleogene-avg-32	79	78	0	Term62
paleogene-avg-32	80	78	0	Term63
paleogene-avg-32	81	67	22231401	
paleogene-avg-32	82	81	0	Term50
paleogene-avg-32	83	81	16618000	
paleogene-avg-32	84	83	10220631	
paleogene-avg-32	85	84	0	Term51
paleogene-avg-32	86	84	2802462	
paleogene-avg-32	87	86	0	Term54
paleogene-avg-32	88	86	1330055	
paleogene-avg-32	89	88	0	Term52
paleogene-avg-32	90	88	0	Term53
paleogene-avg-32	91	83	13179052	
paleogene-avg-32	92	91	11915205	
paleogene-avg-32	93	92	0	Term57
paleogene-avg-32	94	92	10978134	
paleogene-avg-32	95	94	0	Term55
paleogene-avg-32	96	94	0	Term56
paleogene-avg-32	97	91	2631150	
paleogene-avg-32	98	97	0	Term58
paleogene-avg-32	99	97	1959436	
paleogene-avg-32	100	99	0	Term59
paleogene-avg-32	101	99	0	Term60
paleogene-avg-32	102	56	36603965	
paleogene-avg-32	103	102	27462421	
paleogene-avg-32	104	103	0	Term4
paleogene-avg-32	105	103	7132966	
paleogene-avg-32	106	105	0	Term0
paleogene-avg-32	107	105	2191600	
paleogene-avg-32	108	107	0	Term3
paleogene-avg-32	109	107	1803911	
paleogene-avg-32	110	109	0	Term1
paleogene-avg-32	111	109	0	Term2
paleogene-avg-32	112	102	35529791	
paleogene-avg-32	113	112	14009436	
paleogene-avg-32	114	113	10966068	
paleogene-avg-32	115	114	2740176	
paleogene-avg-32	116	115	0	Term43
paleogene-avg-32	117	115	0	Term44
paleogene-avg-32	118	114	9278174	
paleogene-avg-32	119	118	0	Term42
paleogene-avg-32	120	118	9092901	
paleogene-avg-32	121	120	0	Term40
paleogene-avg-32	122	120	0	Term41
paleogene-avg-32	123	113	12819736	
paleogene-avg-32	124	123	8895108	
paleogene-avg-32	125	124	3084597	
paleogene-avg-32	126	125	0	Term35
paleogene-avg-32	127	125	0	Term36
paleogene-avg-32	128	124	3003052	
paleogene-avg-32	129	128	0	Term37
paleogene-avg-32	130	128	1867338	
paleogene-avg-32	131	130	0	Term38
paleogene-avg-32	132	130	0	Term39
paleogene-avg-32	133	123	10443403	
paleogene-avg-32	134	133	0	Term34
paleogene-avg-32	135	133	7264273	
paleogene-avg-32	136	135	6440188	
paleogene-avg-32	137	136	0	Term27
paleogene-avg-32	138	136	0	Term28
paleogene-avg-32	139	135	7172613	
paleogene-avg-32	140	139	1473845	
paleogene-avg-32	141	140	0	Term32
paleogene-avg-32	142	140	0	Term33
paleogene-avg-32	143	139	5130638	
paleogene-avg-32	144	143	0	Term31
paleogene-avg-32	145	143	258879	
paleogene-avg-32	146	145	0	Term29
paleogene-avg-32	147	145	0	Term30
paleogene-avg-32	148	112	28603935	
paleogene-avg-32	149	148	26571102	
paleogene-avg-32	150	149	4534452	
paleogene-avg-32	151	150	3177345	
paleogene-avg-32	152	151	0	Term20
paleogene-avg-32	153	151	0	Term21
paleogene-avg-32	154	150	2352686	
paleogene-avg-32	155	154	0	Term18
paleogene-avg-32	156	154	0	Term19
paleogene-avg-32	157	149	15467906	
paleogene-avg-32	158	157	0	Term22
paleogene-avg-32	159	157	12975157	
paleogene-avg-32	160	159	8156725	
paleogene-avg-32	161	160	0	Term25
paleogene-avg-32	162	160	0	Term26
paleogene-avg-32	163	159	7751530	
paleogene-avg-32	164	163	0	Term23
paleogene-avg-32	165	163	0	Term24
paleogene-avg-32	166	148	27042866	
paleogene-avg-32	167	166	2508438	
paleogene-avg-32	168	167	0	Term5
paleogene-avg-32	169	167	0	Term6
paleogene-avg-32	170	166	20155144	
paleogene-avg-32	171	170	0	Term7
paleogene-avg-32	172	170	16741523	
paleogene-avg-32	173	172	14188886	
paleogene-avg-32	174	173	0	Term15
paleogene-avg-32	175	173	10542336	
paleogene-avg-32	176	175	0	Term16
paleogene-avg-32	177	175	0	Term17
paleogene-avg-32	178	172	13938247	
paleogene-avg-32	179	178	12606555	
paleogene-avg-32	180	179	0	Term13
paleogene-avg-32	181	179	0	Term14
paleogene-avg-32	182	178	13741334	
paleogene-avg-32	183	182	0	Term8
paleogene-avg-32	184	182	7815175	
paleogene-avg-32	185	184	0	Term12
paleogene-avg-32	186	184	4346391	
paleogene-avg-32	187	186	0	Term11
paleogene-avg-32	188	186	2821624	
paleogene-avg-32	189	188	0	Term10
paleogene-avg-32	190	188	0	Term9
paleogene-avg-33	0	-1	41506094	
paleogene-avg-33	1	0	21173767	
paleogene-avg-33	2	1	12460667	
paleogene-avg-33	3	2	10204239	
paleogene-avg-33	4	3	0	Term54
paleogene-avg-33	5	3	2728862	
paleogene-avg-33	6	5	0	Term55
paleogene-avg-33	7	5	662485	
paleogene-avg-33	8	7	0	Term56
paleogene-avg-33	9	7	0	Term57
paleogene-avg-33	10	2	10539037	
paleogene-avg-33	11	10	7145098	
paleogene-avg-33	12	11	0	Term64
paleogene-avg-33	13	11	5004475	
paleogene-avg-33	14	13	0	Term65
paleogene-avg-33	15	13	0	Term66
paleogene-avg-33	16	10	8473298	
paleogene-avg-33	17	16	0	Term58
paleogene-avg-33	18	16	2534421	
paleogene-avg-33	19	18	0	Term63
paleogene-avg-33	20	18	1631828	
paleogene-avg-33	21	20	727830	
paleogene-avg-33	22	21	0	Term59
paleogene-avg-33	23	21	0	Term60
paleogene-avg-33	24	20	591558	
paleogene-avg-33	25	24	0	Term61
paleogene-avg-33	26	24	0	Term62
paleogene-avg-33	27	1	21139020	
paleogene-avg-33	28	27	7796712	
paleogene-avg-33	29	28	0	Term67
paleogene-avg-33	30	28	0	Term68
paleogene-avg-33	31	27	18130703	
paleogene-avg-33	32	31	10742657	
paleogene-avg-33	33	32	0	Term69
paleogene-avg-33	34	32	10493806	
paleogene-avg-33	35	34	0	Term70
paleogene-avg-33	36	34	10180600	
paleogene-avg-33	37	36	0	Term74
paleogene-avg-33	38	36	4079640	
paleogene-avg-33	39	38	0	Term71
paleogene-avg-33	40	38	3758670	
paleogene-avg-33	41	40	0	Term72
paleogene-avg-33	42	40	0	Term73
paleogene-avg-33	43	31	12880234	
paleogene-avg-33	44	43	0	Term75
paleogene-avg-33	45	43	8491325	
paleogene-avg-33	46	45	5026373	
paleogene-avg-33	47	46	0	Term81
paleogene-avg-33	48	46	303998	
paleogene-avg-33	49	48	0	Term79
paleogene-avg-33	50	48	0	Term80
paleogene-avg-33	51	45	4079476	
paleogene-avg-33	52	51	0	Term76
paleogene-avg-33	53	51	3904174	
paleogene-avg-33	54	53	0	Term77
paleogene-avg-33	55	53	0	Term78
paleogene-avg-33	56	0	36571585	
paleogene-avg-33	57	56	36194310	
paleogene-avg-33	58	57	7698280	
paleogene-avg-33	59	58	0	Term10
paleogene-avg-33	60	58	7615425	
paleogene-avg-33	61	60	0	Term8
paleogene-avg-33	62	60	0	Term9
paleogene-avg-33	63	57	10750521	
paleogene-avg-33	64	63	1229686	
paleogene-avg-33	65	64	0	Term0
paleogene-avg-33	66	64	0	Term1
paleogene-avg-33	67	63	10385598	
paleogene-avg-33	68	67	8214857	
paleogene-avg-33	69	68	0	Term4
paleogene-avg-33	70	68	1497456	
paleogene-avg-33	71	70	0	Term2
paleogene-avg-33	72	70	0	Term3
paleogene-avg-33	73	67	5350837	
paleogene-avg-33	74	73	0	Term5
paleogene-avg-33	75	73	4324482	
paleogene-avg-33	76	75	0	Term6
paleogene-avg-33	77	75	0	Term7
paleogene-avg-33	78	56	35899449	
paleogene-avg-33	79	78	18110485	
paleogene-avg-33	80	79	4756543	
paleogene-avg-33	81	80	0	Term18
paleogene-avg-33	82	80	2987206	
paleogene-avg-33	83	82	0	Term16
paleogene-avg-33	84	82	0	Term17
paleogene-avg-33	85	79	14334134	
paleogene-avg-33	86	85	0	Term11
paleogene-avg-33	87	85	5960198	
paleogene-avg-33	88	87	0	Term15
paleogene-avg-33	89	87	1033224	
paleogene-avg-33	90	89	0	Term14
paleogene-avg-33	91	89	1005589	
paleogene-avg-33	92	91	0	Term12
paleogene-avg-33	93	91	0	Term13
paleogene-avg-33	94	78	33962483	
paleogene-avg-33	95	94	2938998	
paleogene-avg-33	96	95	0	Term52
paleogene-avg-33	97	95	0	Term53
paleogene-avg-33	98	94	33104740	
paleogene-avg-33	99	98	28708152	
paleogene-avg-33	100	99	13701187	
paleogene-avg-33	101	100	0	Term41
paleogene-avg-33	102	100	4318735	
paleogene-avg-33	103	102	0	Term40
paleogene-avg-33	104	102	2529825	
paleogene-avg-33	105	104	0	Term38
paleogene-avg-33	106	104	0	Term39
paleogene-avg-33	107	99	26423301	
paleogene-avg-33	108	107	9895479	
paleogene-avg-33	109	108	3116412	
paleogene-avg-33	110	109	0	Term48
paleogene-avg-33	111	109	0	Term49
paleogene-avg-33	112	108	1041300	
paleogene-avg-33	113	112	0	Term50
paleogene-avg-33	114	112	0	Term51
paleogene-avg-33	115	107	12553721	
paleogene-avg-33	116	115	4941107	
paleogene-avg-33	117	116	0	Term44
paleogene-avg-33	118	116	741100	
paleogene-avg-33	119	118	0	Term42
paleogene-avg-33	120	118	0	Term43
paleogene-avg-33	121	115	4812640	
paleogene-avg-33	122	121	0	Term47
paleogene-avg-33	123	121	491694	
paleogene-avg-33	124	123	0	Term45
paleogene-avg-33	125	123	0	Term46
paleogene-avg-33	126	98	29894186	
paleogene-avg-33	127	126	12785669	
paleogene-avg-33	128	127	0	Term19
paleogene-avg-33	129	127	10017269	
paleogene-avg-33	130	129	1732280	
paleogene-avg-33	131	130	0	Term20
paleogene-avg-33	132	130	0	Term21
paleogene-avg-33	133	129	5699361	
paleogene-avg-33	134	133	0	Term22
paleogene-avg-33	135	133	4982970	
paleogene-avg-33	136	135	0	Term23
paleogene-avg-33	137	135	0	Term24
paleogene-avg-33	138	126	23960716	
paleogene-avg-33	139	138	14503073	
paleogene-avg-33	140	139	0	Term25
paleogene-avg-33	141	139	0	Term26
paleogene-avg-33	142	138	23556007	
paleogene-avg-33	143	142	21952976	
paleogene-avg-33	144	143	18534410	
paleogene-avg-33	145	144	0	Term29
paleogene-avg-33	146	144	0	Term30
paleogene-avg-33	147	143	14512098	
paleogene-avg-33	148	147	0	Term27
paleogene-avg-33	149	147	0	Term28
paleogene-avg-33	150	142	12810889	
paleogene-avg-33	151	150	0	Term37
paleogene-avg-33	152	150	12383983	
paleogene-avg-33	153	152	3659985	
paleogene-avg-33	154	153	0	Term31
paleogene-avg-33	155	153	0	Term32
paleogene-avg-33	156	152	8426556	
paleogene-avg-33	157	156	0	Term33
paleogene-avg-33	158	156	1406941	
paleogene-avg-33	159	158	0	Term34
paleogene-avg-33	160	158	387302	
paleogene-avg-33	161	160	0	Term35
paleogene-avg-33	162	160	0	Term36
paleogene-avg-34	0	-1	44321313	
paleogene-avg-34	1	0	42510460	
paleogene-avg-34	2	1	29457267	
paleogene-avg-34	3	2	11282700	
paleogene-avg-34	4	3	0	Term2
paleogene-avg-34	5	3	1991659	
paleogene-avg-34	6	5	0	Term0
paleogene-avg-34	7	5	0	Term1
paleogene-avg-34	8	2	9968857	
paleogene-avg-34	9	8	6704978	
paleogene-avg-34	10	9	6443216	
paleogene-avg-34	11	10	0	Term10
paleogene-avg-34	12	10	0	Term11
paleogene-avg-34	13	9	2383212	
paleogene-avg-34	14	13	0	Term12
paleogene-avg-34	15	13	0	Term13
paleogene-avg-34	16	8	5996719	
paleogene-avg-34	17	16	5199788	
paleogene-avg-34	18	17	0	Term5
paleogene-avg-34	19	17	1599964	
paleogene-avg-34	20	19	0	Term3
paleogene-avg-34	21	19	0	Term4
paleogene-avg-34	22	16	2189021	
paleogene-avg-34	23	22	0	Term6
paleogene-avg-34	24	22	1384088	
paleogene-avg-34	25	24	0	Term9
paleogene-avg-34	26	24	1204609	
paleogene-avg-34	27	26	0	Term7
paleogene-avg-34	28	26	0	Term8
paleogene-avg-34	29	1	39922313	
paleogene-avg-34	30	29	24093121	
paleogene-avg-34	31	30	0	Term32
paleogene-avg-34	32	30	6037232	
paleogene-avg-34	33	32	0	Term36
paleogene-avg-34	34	32	3515719	
paleogene-avg-34	35	34	0	Term35
paleogene-avg-34	36	34	1713364	
paleogene-avg-34	37	36	0	Term33
paleogene-avg-34	38	36	0	Term34
paleogene-avg-34	39	29	38102381	
paleogene-avg-34	40	39	16014554	
paleogene-avg-34	41	40	0	Term31
paleogene-avg-34	42	40	13227919	
paleogene-avg-34	43	42	0	Term28
paleogene-avg-34	44	42	2112024	
paleogene-avg-34	45	44	0	Term29
paleogene-avg-34	46	44	0	Term30
paleogene-avg-34	47	39	28962614	
paleogene-avg-34	48	47	15994953	
paleogene-avg-34	49	48	0	Term14
paleogene-avg-34	50	48	9313566	
paleogene-avg-34	51	50	0	Term15
paleogene-avg-34	52	50	5684307	
paleogene-avg-34	53	52	0	Term16
paleogene-avg-34	54	52	4994924	
paleogene-avg-34	55	54	0	Term19
paleogene-avg-34	56	54	3044986	
paleogene-avg-34	57	56	0	Term17
paleogene-avg-34	58	56	0	Term18
paleogene-avg-34	59	47	22376750	
paleogene-avg-34	60	59	15736076	
paleogene-avg-34	61	60	0	Term20
paleogene-avg-34	62	60	0	Term21
paleogene-avg-34	63	59	19387956	
paleogene-avg-34	64	63	10800933	
paleogene-avg-34	65	64	0	Term26
paleogene-avg-34	66	64	0	Term27
paleogene-avg-34	67	63	15839675	
paleogene-avg-34	68	67	0	Term25
paleogene-avg-34	69	67	12956101	
paleogene-avg-34	70	69	0	Term22
paleogene-avg-34	71	69	631103	
paleogene-avg-34	72	71	0	Term23
paleogene-avg-34	73	71	0	Term24
paleogene-avg-34	74	0	35418039	
paleogene-avg-34	75	74	30924519	
paleogene-avg-34	76	75	22656991	
paleogene-avg-34	77	76	0	Term75
paleogene-avg-34	78	76	6177981	
paleogene-avg-34	79	78	0	Term76
paleogene-avg-34	80	78	3042864	
paleogene-avg-34	81	80	0	Term79
paleogene-avg-34	82	80	2694210	
paleogene-avg-34	83	82	0	Term77
paleogene-avg-34	84	82	0	Term78
paleogene-avg-34	85	75	25172729	
paleogene-avg-34	86	85	10701573	
paleogene-avg-34	87	86	0	Term71
paleogene-avg-34	88	86	8243164	
paleogene-avg-34	89	88	0	Term74
paleogene-avg-34	90	88	6742717	
paleogene-avg-34	91	90	0	Term72
paleogene-avg-34	92	90	0	Term73
paleogene-avg-34	93	85	20387063	
paleogene-avg-34	94	93	17459856	
paleogene-avg-34	95	94	0	Term68
paleogene-avg-34	96	94	1945953	
paleogene-avg-34	97	96	0	Term69
paleogene-avg-34	98	96	0	Term70
paleogene-avg-34	99	93	8851771	
paleogene-avg-34	100	99	0	Term65
paleogene-avg-34	101	99	6570229	
paleogene-avg-34	102	101	0	Term66
paleogene-avg-34	103	101	0	Term67
paleogene-avg-34	104	74	20107588	
paleogene-avg-34	105	104	10409424	
paleogene-avg-34	106	105	0	Term37
paleogene-avg-34	107	105	9313226	
paleogene-avg-34	108	107	5989118	
paleogene-avg-34	109	108	0	Term40
paleogene-avg-34	110	108	0	Term41
paleogene-avg-34	111	107	3610549	
paleogene-avg-34	112	111	0	Term38
paleogene-avg-34	113	111	0	Term39
paleogene-avg-34	114	104	19641032	
paleogene-avg-34	115	114	14660265	
paleogene-avg-34	116	115	3990866	
paleogene-avg-34	117	116	0	Term57
paleogene-avg-34	118	116	1749130	
paleogene-avg-34	119	118	0	Term58
paleogene-avg-34	120	118	0	Term59
paleogene-avg-34	121	115	14296578	
paleogene-avg-34	122	121	707604	
paleogene-avg-34	123	122	0	Term60
paleogene-avg-34	124	122	0	Term61
paleogene-avg-34	125	121	10700774	
paleogene-avg-34	126	125	0	Term64
paleogene-avg-34	127	125	3342179	
paleogene-avg-34	128	127	0	Term62
paleogene-avg-34	129	127	0	Term63
paleogene-avg-34	130	114	18509427	
paleogene-avg-34	131	130	0	Term56
paleogene-avg-34	132	130	16981344	
paleogene-avg-34	133	132	13145322	
paleogene-avg-34	134	133	0	Term52
paleogene-avg-34	135	133	8574705	
paleogene-avg-34	136	135	0	Term55
paleogene-avg-34	137	135	924763	
paleogene-avg-34	138	137	0	Term53
paleogene-avg-34	139	137	0	Term54
paleogene-avg-34	140	132	15498003	
paleogene-avg-34	141	140	0	Term42
paleogene-avg-34	142	140	13981925	
paleogene-avg-34	143	142	7268077	
paleogene-avg-34	144	143	5053960	
paleogene-avg-34	145	144	0	Term48
paleogene-avg-34	146	144	0	Term49
paleogene-avg-34	147	143	2926603	
paleogene-avg-34	148	147	0	Term50
paleogene-avg-34	149	147	0	Term51
paleogene-avg-34	150	142	4827044	
paleogene-avg-34	151	150	0	Term43
paleogene-avg-34	152	150	3363902	
paleogene-avg-34	153	152	0	Term47
paleogene-avg-34	154	152	3124891	
paleogene-avg-34	155	154	0	Term46
paleogene-avg-34	156	154	1239836	
paleogene-avg-34	157	156	0	Term44
paleogene-avg-34	158	156	0	Term45
paleogene-avg-35	0	-1	31998657	
paleogene-avg-35	1	0	15263284	
paleogene-avg-35	2	1	0	Term8
paleogene-avg-35	3	1	12168669	
paleogene-avg-35	4	3	0	Term0
paleogene-avg-35	5	3	7095254	
paleogene-avg-35	6	5	1708122	
paleogene-avg-35	7	6	0	Term1
paleogene-avg-35	8	6	721964	
paleogene-avg-35	9	8	0	Term2
paleogene-avg-35	10	8	0	Term3
paleogene-avg-35	11	5	6231281	
paleogene-avg-35	12	11	0	Term4
paleogene-avg-35	13	11	4571649	
paleogene-avg-35	14	13	0	Term5
paleogene-avg-35	15	13	360570	
paleogene-avg-35	16	15	0	Term6
paleogene-avg-35	17	15	0	Term7
paleogene-avg-35	18	0	23833179	
paleogene-avg-35	19	18	16545948	
paleogene-avg-35	20	19	11242537	
paleogene-avg-35	21	20	0	Term11
paleogene-avg-35	22	20	4418438	
paleogene-avg-35	23	22	0	Term10
paleogene-avg-35	24	22	0	Term9
paleogene-avg-35	25	19	16450779	
paleogene-avg-35	26	25	3102395	
paleogene-avg-35	27	26	2436380	
paleogene-avg-35	28	27	0	Term14
paleogene-avg-35	29	27	0	Term15
paleogene-avg-35	30	26	2346533	
paleogene-avg-35	31	30	0	Term12
paleogene-avg-35	32	30	0	Term13
paleogene-avg-35	33	25	15170616	
paleogene-avg-35	34	33	7758700	
paleogene-avg-35	35	34	0	Term30
paleogene-avg-35	36	34	0	Term31
paleogene-avg-35	37	33	11179724	
paleogene-avg-35	38	37	8330465	
paleogene-avg-35	39	38	276268	
paleogene-avg-35	40	39	0	Term25
paleogene-avg-35	41	39	0	Term26
paleogene-avg-35	42	38	5804853	
paleogene-avg-35	43	42	0	Term29
paleogene-avg-35	44	42	3001834	
paleogene-avg-35	45	44	0	Term27
paleogene-avg-35	46	44	0	Term28
paleogene-avg-35	47	37	6172498	
paleogene-avg-35	48	47	5946196	
paleogene-avg-35	49	48	0	Term16
paleogene-avg-35	50	48	0	Term17
paleogene-avg-35	51	47	3862857	
paleogene-avg-35	52	51	2770429	
paleogene-avg-35	53	52	0	Term18
paleogene-avg-35	54	52	1289718	
paleogene-avg-35	55	54	0	Term19
paleogene-avg-35	56	54	0	Term20
paleogene-avg-35	57	51	2745496	
paleogene-avg-35	58	57	0	Term21
paleogene-avg-35	59	57	2202429	
paleogene-avg-35	60	59	0	Term24
paleogene-avg-35	61	59	1035798	
paleogene-avg-35	62	61	0	Term22
paleogene-avg-35	63	61	0	Term23
paleogene-avg-35	64	18	21797531	
paleogene-avg-35	65	64	15799744	
paleogene-avg-35	66	65	0	Term55
paleogene-avg-35	67	65	8612091	
paleogene-avg-35	68	67	4277330	
paleogene-avg-35	69	68	0	Term53
paleogene-avg-35	70	68	0	Term54
paleogene-avg-35	71	67	2212011	
paleogene-avg-35	72	71	0	Term51
paleogene-avg-35	73	71	0	Term52
paleogene-avg-35	74	64	20366607	
paleogene-avg-35	75	74	8535144	
paleogene-avg-35	76	75	2744086	
paleogene-avg-35	77	76	0	Term32
paleogene-avg-35	78	76	0	Term33
paleogene-avg-35	79	75	8481442	
paleogene-avg-35	80	79	114312	
paleogene-avg-35	81	80	0	Term34
paleogene-avg-35	82	80	0	Term35
paleogene-avg-35	83	79	7031657	
paleogene-avg-35	84	83	1488096	
paleogene-avg-35	85	84	0	Term36
paleogene-avg-35	86	84	0	Term37
paleogene-avg-35	87	83	5819404	
paleogene-avg-35	88	87	0	Term38
paleogene-avg-35	89	87	710089	
paleogene-avg-35	90	89	0	Term39
paleogene-avg-35	91	89	0	Term40
paleogene-avg-35	92	74	12118357	
paleogene-avg-35	93	92	0	Term41
paleogene-avg-35	94	92	11295877	
paleogene-avg-35	95	94	0	Term42
paleogene-avg-35	96	94	10460362	
paleogene-avg-35	97	96	9169100	
paleogene-avg-35	98	97	0	Term43
paleogene-avg-35	99	97	5703514	
paleogene-avg-35	100	99	0	Term44
paleogene-avg-35	101	99	807080	
paleogene-avg-35	102	101	0	Term45
paleogene-avg-35	103	101	0	Term46
paleogene-avg-35	104	96	7017865	
paleogene-avg-35	105	104	0	Term50
paleogene-avg-35	106	104	6398739	
paleogene-avg-35	107	106	0	Term49
paleogene-avg-35	108	106	4771168	
paleogene-avg-35	109	108	0	Term47
paleogene-avg-35	110	108	0	Term48
paleogene-avg-36	0	-1	51484293	
paleogene-avg-36	1	0	7872528	
paleogene-avg-36	2	1	0	Term0
paleogene-avg-36	3	1	0	Term1
paleogene-avg-36	4	0	43359770	
paleogene-avg-36	5	4	10061295	
paleogene-avg-36	6	5	4676767	
paleogene-avg-36	7	6	0	Term67
paleogene-avg-36	8	6	2827137	
paleogene-avg-36	9	8	0	Term68
paleogene-avg-36	10	8	0	Term69
paleogene-avg-36	11	5	9511597	
paleogene-avg-36	12	11	7391707	
paleogene-avg-36	13	12	0	Term72
paleogene-avg-36	14	12	0	Term73
