# time calibrated phylogenetic trees
# data saved on: 2024-05-27T22:13:54-03:00
tree	node	parent	age	taxon
triassic-fast-31	76	75	0	Term32
triassic-fast-31	77	75	38304201	
triassic-fast-31	78	77	27038387	
triassic-fast-31	79	78	0	Term27
triassic-fast-31	80	78	0	Term28
triassic-fast-31	81	77	7579288	
triassic-fast-31	82	81	0	Term29
triassic-fast-31	83	81	1912719	
triassic-fast-31	84	83	0	Term30
triassic-fast-31	85	83	0	Term31
triassic-fast-31	86	68	144251360	
triassic-fast-31	87	86	79709903	
triassic-fast-31	88	87	32707228	
triassic-fast-31	89	88	7439281	
triassic-fast-31	90	89	0	Term40
triassic-fast-31	91	89	0	Term41
triassic-fast-31	92	88	5392459	
triassic-fast-31	93	92	0	Term38
triassic-fast-31	94	92	0	Term39
triassic-fast-31	95	87	55642752	
triassic-fast-31	96	95	0	Term33
triassic-fast-31	97	95	31652065	
triassic-fast-31	98	97	0	Term34
triassic-fast-31	99	97	10211863	
triassic-fast-31	100	99	0	Term35
triassic-fast-31	101	99	8491777	
triassic-fast-31	102	101	0	Term36
triassic-fast-31	103	101	0	Term37
triassic-fast-31	104	86	115447894	
triassic-fast-31	105	104	115439213	
triassic-fast-31	106	105	98905600	
triassic-fast-31	107	106	46952684	
triassic-fast-31	108	107	0	Term52
triassic-fast-31	109	107	37270663	
triassic-fast-31	110	109	0	Term53
triassic-fast-31	111	109	0	Term54
triassic-fast-31	112	106	16770510	
triassic-fast-31	113	112	0	Term49
triassic-fast-31	114	112	200757	
triassic-fast-31	115	114	0	Term50
triassic-fast-31	116	114	0	Term51
triassic-fast-31	117	105	84809448	
triassic-fast-31	118	117	12200453	
triassic-fast-31	119	118	0	Term42
triassic-fast-31	120	118	0	Term43
triassic-fast-31	121	117	52222584	
triassic-fast-31	122	121	34808264	
triassic-fast-31	123	122	0	Term47
triassic-fast-31	124	122	0	Term48
triassic-fast-31	125	121	49591041	
triassic-fast-31	126	125	0	Term46
triassic-fast-31	127	125	41216519	
triassic-fast-31	128	127	0	Term44
triassic-fast-31	129	127	0	Term45
triassic-fast-31	130	104	81255421	
triassic-fast-31	131	130	0	Term67
triassic-fast-31	132	130	81184793	
triassic-fast-31	133	132	0	Term66
triassic-fast-31	134	132	64665793	
triassic-fast-31	135	134	43136453	
triassic-fast-31	136	135	0	Term55
triassic-fast-31	137	135	28786911	
triassic-fast-31	138	137	0	Term58
triassic-fast-31	139	137	19514050	
triassic-fast-31	140	139	0	Term56
triassic-fast-31	141	139	0	Term57
triassic-fast-31	142	134	47029011	
triassic-fast-31	143	142	0	Term59
triassic-fast-31	144	142	42224855	
triassic-fast-31	145	144	18182101	
triassic-fast-31	146	145	0	Term64
triassic-fast-31	147	145	0	Term65
triassic-fast-31	148	144	22253011	
triassic-fast-31	149	148	14116262	
triassic-fast-31	150	149	0	Term60
triassic-fast-31	151	149	0	Term61
triassic-fast-31	152	148	9955115	
triassic-fast-31	153	152	0	Term62
triassic-fast-31	154	152	0	Term63
triassic-fast-32	0	-1	232632538	
triassic-fast-32	1	0	115768043	
triassic-fast-32	2	1	105294149	
triassic-fast-32	3	2	77343944	
triassic-fast-32	4	3	0	Term14
triassic-fast-32	5	3	1741648	
triassic-fast-32	6	5	0	Term17
triassic-fast-32	7	5	1214815	
triassic-fast-32	8	7	0	Term15
triassic-fast-32	9	7	0	Term16
triassic-fast-32	10	2	100931644	
triassic-fast-32	11	10	8832867	
triassic-fast-32	12	11	0	Term26
triassic-fast-32	13	11	0	Term27
triassic-fast-32	14	10	55573168	
triassic-fast-32	15	14	29356571	
triassic-fast-32	16	15	0	Term18
triassic-fast-32	17	15	1071625	
triassic-fast-32	18	17	0	Term19
triassic-fast-32	19	17	0	Term20
triassic-fast-32	20	14	37563388	
triassic-fast-32	21	20	0	Term25
triassic-fast-32	22	20	32239012	
triassic-fast-32	23	22	0	Term21
triassic-fast-32	24	22	24562506	
triassic-fast-32	25	24	0	Term24
triassic-fast-32	26	24	9681066	
triassic-fast-32	27	26	0	Term22
triassic-fast-32	28	26	0	Term23
triassic-fast-32	29	1	104683643	
triassic-fast-32	30	29	97207604	
triassic-fast-32	31	30	0	Term11
triassic-fast-32	32	30	77794708	
triassic-fast-32	33	32	0	Term12
triassic-fast-32	34	32	0	Term13
triassic-fast-32	35	29	98390648	
triassic-fast-32	36	35	13157936	
triassic-fast-32	37	36	0	Term0
triassic-fast-32	38	36	0	Term1
triassic-fast-32	39	35	85794862	
triassic-fast-32	40	39	75845174	
triassic-fast-32	41	40	0	Term10
triassic-fast-32	42	40	0	Term9
triassic-fast-32	43	39	71087654	
triassic-fast-32	44	43	31972762	
triassic-fast-32	45	44	0	Term6
triassic-fast-32	46	44	26314571	
triassic-fast-32	47	46	0	Term7
triassic-fast-32	48	46	0	Term8
triassic-fast-32	49	43	51565403	
triassic-fast-32	50	49	0	Term2
triassic-fast-32	51	49	33583505	
triassic-fast-32	52	51	0	Term3
triassic-fast-32	53	51	5790312	
triassic-fast-32	54	53	0	Term4
triassic-fast-32	55	53	0	Term5
triassic-fast-32	56	0	197243127	
triassic-fast-32	57	56	107905194	
triassic-fast-32	58	57	0	Term61
triassic-fast-32	59	57	97411244	
triassic-fast-32	60	59	0	Term70
triassic-fast-32	61	59	79272221	
triassic-fast-32	62	61	67056340	
triassic-fast-32	63	62	0	Term62
triassic-fast-32	64	62	3438523	
triassic-fast-32	65	64	0	Term63
triassic-fast-32	66	64	0	Term64
triassic-fast-32	67	61	19189993	
triassic-fast-32	68	67	0	Term65
triassic-fast-32	69	67	15255301	
triassic-fast-32	70	69	4928872	
triassic-fast-32	71	70	0	Term68
triassic-fast-32	72	70	0	Term69
triassic-fast-32	73	69	4130342	
triassic-fast-32	74	73	0	Term66
triassic-fast-32	75	73	0	Term67
triassic-fast-32	76	56	132372938	
triassic-fast-32	77	76	109635691	
triassic-fast-32	78	77	32031693	
triassic-fast-32	79	78	0	Term60
triassic-fast-32	80	78	28876690	
triassic-fast-32	81	80	0	Term58
triassic-fast-32	82	80	0	Term59
triassic-fast-32	83	77	87404931	
triassic-fast-32	84	83	0	Term57
triassic-fast-32	85	83	33776877	
triassic-fast-32	86	85	0	Term56
triassic-fast-32	87	85	26245733	
triassic-fast-32	88	87	0	Term54
triassic-fast-32	89	87	0	Term55
triassic-fast-32	90	76	116762533	
triassic-fast-32	91	90	66138501	
triassic-fast-32	92	91	31577997	
triassic-fast-32	93	92	0	Term28
triassic-fast-32	94	92	0	Term29
triassic-fast-32	95	91	7048536	
triassic-fast-32	96	95	0	Term30
triassic-fast-32	97	95	3998936	
triassic-fast-32	98	97	0	Term31
triassic-fast-32	99	97	0	Term32
triassic-fast-32	100	90	90709859	
triassic-fast-32	101	100	70549309	
triassic-fast-32	102	101	12628008	
triassic-fast-32	103	102	0	Term36
triassic-fast-32	104	102	0	Term37
triassic-fast-32	105	101	63159413	
triassic-fast-32	106	105	0	Term35
triassic-fast-32	107	105	40356764	
triassic-fast-32	108	107	0	Term33
triassic-fast-32	109	107	0	Term34
triassic-fast-32	110	100	85262231	
triassic-fast-32	111	110	46981880	
triassic-fast-32	112	111	0	Term40
triassic-fast-32	113	111	37364823	
triassic-fast-32	114	113	0	Term38
triassic-fast-32	115	113	0	Term39
triassic-fast-32	116	110	68678038	
triassic-fast-32	117	116	62236895	
triassic-fast-32	118	117	9906070	
triassic-fast-32	119	118	0	Term41
triassic-fast-32	120	118	0	Term42
triassic-fast-32	121	117	7088633	
triassic-fast-32	122	121	0	Term43
triassic-fast-32	123	121	0	Term44
triassic-fast-32	124	116	47421667	
triassic-fast-32	125	124	13965024	
triassic-fast-32	126	125	0	Term53
triassic-fast-32	127	125	13528419	
triassic-fast-32	128	127	0	Term50
triassic-fast-32	129	127	5496384	
triassic-fast-32	130	129	0	Term51
triassic-fast-32	131	129	0	Term52
triassic-fast-32	132	124	46692065	
triassic-fast-32	133	132	0	Term49
triassic-fast-32	134	132	41550101	
triassic-fast-32	135	134	0	Term48
triassic-fast-32	136	134	5329464	
triassic-fast-32	137	136	0	Term45
triassic-fast-32	138	136	2147041	
triassic-fast-32	139	138	0	Term46
triassic-fast-32	140	138	0	Term47
triassic-fast-33	0	-1	208190452	
triassic-fast-33	1	0	192736934	
triassic-fast-33	2	1	140791322	
triassic-fast-33	3	2	107951236	
triassic-fast-33	4	3	0	Term71
triassic-fast-33	5	3	52512990	
triassic-fast-33	6	5	0	Term72
triassic-fast-33	7	5	0	Term73
triassic-fast-33	8	2	118155399	
triassic-fast-33	9	8	77224649	
triassic-fast-33	10	9	0	Term62
triassic-fast-33	11	9	66506931	
triassic-fast-33	12	11	0	Term61
triassic-fast-33	13	11	42971302	
triassic-fast-33	14	13	0	Term60
triassic-fast-33	15	13	39247280	
triassic-fast-33	16	15	0	Term58
triassic-fast-33	17	15	0	Term59
triassic-fast-33	18	8	95938122	
triassic-fast-33	19	18	0	Term70
triassic-fast-33	20	18	82869473	
triassic-fast-33	21	20	0	Term63
triassic-fast-33	22	20	70122007	
triassic-fast-33	23	22	0	Term69
triassic-fast-33	24	22	66242607	
triassic-fast-33	25	24	0	Term64
triassic-fast-33	26	24	50946633	
triassic-fast-33	27	26	0	Term68
triassic-fast-33	28	26	43128381	
triassic-fast-33	29	28	0	Term67
triassic-fast-33	30	28	27516022	
triassic-fast-33	31	30	0	Term65
triassic-fast-33	32	30	0	Term66
triassic-fast-33	33	1	128925624	
triassic-fast-33	34	33	90527448	
triassic-fast-33	35	34	0	Term80
triassic-fast-33	36	34	55570905	
triassic-fast-33	37	36	14857600	
triassic-fast-33	38	37	0	Term78
triassic-fast-33	39	37	0	Term79
triassic-fast-33	40	36	41252069	
triassic-fast-33	41	40	0	Term77
triassic-fast-33	42	40	23600631	
triassic-fast-33	43	42	0	Term74
triassic-fast-33	44	42	6472952	
triassic-fast-33	45	44	0	Term75
triassic-fast-33	46	44	0	Term76
triassic-fast-33	47	33	124836901	
triassic-fast-33	48	47	108305406	
triassic-fast-33	49	48	0	Term87
triassic-fast-33	50	48	45236116	
triassic-fast-33	51	50	27881041	
triassic-fast-33	52	51	0	Term81
triassic-fast-33	53	51	0	Term82
triassic-fast-33	54	50	33962238	
triassic-fast-33	55	54	20136834	
triassic-fast-33	56	55	0	Term85
triassic-fast-33	57	55	0	Term86
triassic-fast-33	58	54	15589561	
triassic-fast-33	59	58	0	Term83
triassic-fast-33	60	58	0	Term84
triassic-fast-33	61	47	99064588	
triassic-fast-33	62	61	50148896	
triassic-fast-33	63	62	0	Term97
triassic-fast-33	64	62	4764272	
triassic-fast-33	65	64	0	Term95
triassic-fast-33	66	64	0	Term96
triassic-fast-33	67	61	78153821	
triassic-fast-33	68	67	67868704	
triassic-fast-33	69	68	0	Term88
triassic-fast-33	70	68	0	Term89
triassic-fast-33	71	67	69000804	
triassic-fast-33	72	71	23897938	
triassic-fast-33	73	72	0	Term90
triassic-fast-33	74	72	0	Term91
triassic-fast-33	75	71	58188108	
triassic-fast-33	76	75	0	Term92
triassic-fast-33	77	75	7854787	
triassic-fast-33	78	77	0	Term93
triassic-fast-33	79	77	0	Term94
triassic-fast-33	80	0	198873709	
triassic-fast-33	81	80	127642130	
triassic-fast-33	82	81	0	Term45
triassic-fast-33	83	81	90886576	
triassic-fast-33	84	83	6350812	
triassic-fast-33	85	84	0	Term56
triassic-fast-33	86	84	0	Term57
triassic-fast-33	87	83	86140909	
triassic-fast-33	88	87	0	Term55
triassic-fast-33	89	87	69672090	
triassic-fast-33	90	89	21231305	
triassic-fast-33	91	90	0	Term54
triassic-fast-33	92	90	3100352	
triassic-fast-33	93	92	0	Term52
triassic-fast-33	94	92	0	Term53
triassic-fast-33	95	89	55648612	
triassic-fast-33	96	95	22085883	
triassic-fast-33	97	96	0	Term51
triassic-fast-33	98	96	929891	
triassic-fast-33	99	98	0	Term49
triassic-fast-33	100	98	0	Term50
triassic-fast-33	101	95	9487003	
triassic-fast-33	102	101	0	Term46
triassic-fast-33	103	101	2547000	
triassic-fast-33	104	103	0	Term47
triassic-fast-33	105	103	0	Term48
triassic-fast-33	106	80	178882363	
triassic-fast-33	107	106	67931083	
triassic-fast-33	108	107	4622082	
triassic-fast-33	109	108	0	Term34
triassic-fast-33	110	108	0	Term35
triassic-fast-33	111	107	44231106	
triassic-fast-33	112	111	23920493	
triassic-fast-33	113	112	0	Term39
triassic-fast-33	114	112	9739420	
triassic-fast-33	115	114	0	Term38
triassic-fast-33	116	114	3456352	
triassic-fast-33	117	116	0	Term36
triassic-fast-33	118	116	0	Term37
triassic-fast-33	119	111	37173078	
triassic-fast-33	120	119	18662821	
triassic-fast-33	121	120	0	Term40
triassic-fast-33	122	120	0	Term41
triassic-fast-33	123	119	36697850	
triassic-fast-33	124	123	0	Term42
triassic-fast-33	125	123	12201549	
triassic-fast-33	126	125	0	Term43
triassic-fast-33	127	125	0	Term44
triassic-fast-33	128	106	149858888	
triassic-fast-33	129	128	85153148	
triassic-fast-33	130	129	31793020	
triassic-fast-33	131	130	0	Term31
triassic-fast-33	132	130	16092379	
triassic-fast-33	133	132	0	Term32
triassic-fast-33	134	132	0	Term33
triassic-fast-33	135	129	82902424	
triassic-fast-33	136	135	0	Term27
triassic-fast-33	137	135	46659630	
triassic-fast-33	138	137	0	Term30
triassic-fast-33	139	137	19899219	
triassic-fast-33	140	139	0	Term28
triassic-fast-33	141	139	0	Term29
triassic-fast-33	142	128	148107544	
triassic-fast-33	143	142	0	Term26
triassic-fast-33	144	142	146670333	
triassic-fast-33	145	144	57169621	
triassic-fast-33	146	145	28990130	
triassic-fast-33	147	146	0	Term23
triassic-fast-33	148	146	6094852	
triassic-fast-33	149	148	0	Term24
triassic-fast-33	150	148	0	Term25
triassic-fast-33	151	145	56069533	
triassic-fast-33	152	151	42893158	
triassic-fast-33	153	152	0	Term19
triassic-fast-33	154	152	0	Term20
triassic-fast-33	155	151	33049700	
triassic-fast-33	156	155	0	Term21
triassic-fast-33	157	155	0	Term22
triassic-fast-33	158	144	144498228	
triassic-fast-33	159	158	55393493	
triassic-fast-33	160	159	17993680	
triassic-fast-33	161	160	0	Term11
triassic-fast-33	162	160	0	Term12
triassic-fast-33	163	159	45355951	
triassic-fast-33	164	163	0	Term13
triassic-fast-33	165	163	24633456	
triassic-fast-33	166	165	0	Term14
triassic-fast-33	167	165	13497093	
triassic-fast-33	168	167	10036343	
triassic-fast-33	169	168	0	Term15
triassic-fast-33	170	168	0	Term16
triassic-fast-33	171	167	3235536	
triassic-fast-33	172	171	0	Term17
triassic-fast-33	173	171	0	Term18
triassic-fast-33	174	158	57841388	
triassic-fast-33	175	174	0	Term0
triassic-fast-33	176	174	54891463	
triassic-fast-33	177	176	53739979	
triassic-fast-33	178	177	0	Term1
triassic-fast-33	179	177	27841001	
triassic-fast-33	180	179	0	Term5
triassic-fast-33	181	179	27260382	
triassic-fast-33	182	181	0	Term4
triassic-fast-33	183	181	2937968	
triassic-fast-33	184	183	0	Term2
triassic-fast-33	185	183	0	Term3
triassic-fast-33	186	176	42797227	
triassic-fast-33	187	186	17543132	
triassic-fast-33	188	187	0	Term10
triassic-fast-33	189	187	0	Term9
triassic-fast-33	190	186	32275250	
triassic-fast-33	191	190	0	Term6
triassic-fast-33	192	190	22267675	
triassic-fast-33	193	192	0	Term7
triassic-fast-33	194	192	0	Term8
triassic-fast-34	0	-1	219272161	
triassic-fast-34	1	0	160839852	
triassic-fast-34	2	1	99727920	
triassic-fast-34	3	2	87623912	
triassic-fast-34	4	3	0	Term18
triassic-fast-34	5	3	341308	
triassic-fast-34	6	5	0	Term19
triassic-fast-34	7	5	0	Term20
triassic-fast-34	8	2	39190096	
triassic-fast-34	9	8	37080497	
triassic-fast-34	10	9	0	Term13
triassic-fast-34	11	9	14329297	
triassic-fast-34	12	11	0	Term11
triassic-fast-34	13	11	0	Term12
triassic-fast-34	14	8	23838808	
triassic-fast-34	15	14	0	Term14
triassic-fast-34	16	14	12545141	
triassic-fast-34	17	16	0	Term17
triassic-fast-34	18	16	125228	
triassic-fast-34	19	18	0	Term15
triassic-fast-34	20	18	0	Term16
triassic-fast-34	21	1	118027375	
triassic-fast-34	22	21	73159880	
triassic-fast-34	23	22	0	Term0
triassic-fast-34	24	22	0	Term1
triassic-fast-34	25	21	80501750	
triassic-fast-34	26	25	26022267	
triassic-fast-34	27	26	0	Term10
triassic-fast-34	28	26	0	Term9
triassic-fast-34	29	25	62724061	
triassic-fast-34	30	29	40328113	
triassic-fast-34	31	30	0	Term4
triassic-fast-34	32	30	13228419	
triassic-fast-34	33	32	0	Term2
triassic-fast-34	34	32	0	Term3
triassic-fast-34	35	29	36621624	
triassic-fast-34	36	35	0	Term8
triassic-fast-34	37	35	22535354	
triassic-fast-34	38	37	0	Term7
triassic-fast-34	39	37	4717236	
triassic-fast-34	40	39	0	Term5
triassic-fast-34	41	39	0	Term6
triassic-fast-34	42	0	179682385	
triassic-fast-34	43	42	173358396	
triassic-fast-34	44	43	19574723	
triassic-fast-34	45	44	0	Term37
triassic-fast-34	46	44	13379778	
triassic-fast-34	47	46	0	Term40
triassic-fast-34	48	46	7734720	
triassic-fast-34	49	48	0	Term38
triassic-fast-34	50	48	0	Term39
triassic-fast-34	51	43	136225304	
triassic-fast-34	52	51	68314452	
triassic-fast-34	53	52	0	Term21
triassic-fast-34	54	52	45903881	
triassic-fast-34	55	54	28077822	
triassic-fast-34	56	55	0	Term22
triassic-fast-34	57	55	0	Term23
triassic-fast-34	58	54	7009094	
triassic-fast-34	59	58	0	Term24
triassic-fast-34	60	58	0	Term25
triassic-fast-34	61	51	113388336	
triassic-fast-34	62	61	30572901	
triassic-fast-34	63	62	9857366	
triassic-fast-34	64	63	0	Term26
triassic-fast-34	65	63	0	Term27
triassic-fast-34	66	62	2933571	
triassic-fast-34	67	66	0	Term28
triassic-fast-34	68	66	0	Term29
triassic-fast-34	69	61	86841914	
triassic-fast-34	70	69	38040091	
triassic-fast-34	71	70	0	Term36
triassic-fast-34	72	70	19945664	
triassic-fast-34	73	72	0	Term34
triassic-fast-34	74	72	0	Term35
triassic-fast-34	75	69	18370518	
triassic-fast-34	76	75	0	Term30
triassic-fast-34	77	75	7769433	
triassic-fast-34	78	77	0	Term31
triassic-fast-34	79	77	490508	
triassic-fast-34	80	79	0	Term32
triassic-fast-34	81	79	0	Term33
triassic-fast-34	82	42	163925659	
triassic-fast-34	83	82	158851491	
triassic-fast-34	84	83	64247862	
triassic-fast-34	85	84	0	Term73
triassic-fast-34	86	84	31890221	
triassic-fast-34	87	86	0	Term74
triassic-fast-34	88	86	0	Term75
triassic-fast-34	89	83	93853045	
triassic-fast-34	90	89	16021789	
triassic-fast-34	91	90	0	Term67
triassic-fast-34	92	90	0	Term68
triassic-fast-34	93	89	34082341	
triassic-fast-34	94	93	17804361	
triassic-fast-34	95	94	0	Term71
triassic-fast-34	96	94	0	Term72
triassic-fast-34	97	93	13068046	
triassic-fast-34	98	97	0	Term69
triassic-fast-34	99	97	0	Term70
triassic-fast-34	100	82	154303936	
triassic-fast-34	101	100	50896538	
triassic-fast-34	102	101	0	Term41
triassic-fast-34	103	101	0	Term42
triassic-fast-34	104	100	124205485	
triassic-fast-34	105	104	94396974	
triassic-fast-34	106	105	67041196	
triassic-fast-34	107	106	0	Term43
triassic-fast-34	108	106	0	Term44
triassic-fast-34	109	105	85732538	
triassic-fast-34	110	109	67837170	
triassic-fast-34	111	110	0	Term51
triassic-fast-34	112	110	405059	
triassic-fast-34	113	112	0	Term49
triassic-fast-34	114	112	0	Term50
triassic-fast-34	115	109	64975990	
triassic-fast-34	116	115	0	Term48
triassic-fast-34	117	115	10128886	
triassic-fast-34	118	117	0	Term47
triassic-fast-34	119	117	1739569	
triassic-fast-34	120	119	0	Term45
triassic-fast-34	121	119	0	Term46
triassic-fast-34	122	104	122504042	
triassic-fast-34	123	122	50268018	
triassic-fast-34	124	123	0	Term66
triassic-fast-34	125	123	39023207	
triassic-fast-34	126	125	0	Term62
triassic-fast-34	127	125	12708563	
triassic-fast-34	128	127	0	Term63
triassic-fast-34	129	127	3857397	
triassic-fast-34	130	129	0	Term64
triassic-fast-34	131	129	0	Term65
triassic-fast-34	132	122	77775099	
triassic-fast-34	133	132	22744262	
triassic-fast-34	134	133	0	Term61
triassic-fast-34	135	133	2069629	
triassic-fast-34	136	135	0	Term59
triassic-fast-34	137	135	0	Term60
triassic-fast-34	138	132	41014586	
triassic-fast-34	139	138	0	Term52
triassic-fast-34	140	138	36145761	
triassic-fast-34	141	140	32143205	
triassic-fast-34	142	141	0	Term58
triassic-fast-34	143	141	13745911	
triassic-fast-34	144	143	0	Term56
triassic-fast-34	145	143	0	Term57
triassic-fast-34	146	140	25635793	
triassic-fast-34	147	146	0	Term55
triassic-fast-34	148	146	12497375	
triassic-fast-34	149	148	0	Term53
triassic-fast-34	150	148	0	Term54
triassic-fast-35	0	-1	208687744	
triassic-fast-35	1	0	208614835	
triassic-fast-35	2	1	84139292	
triassic-fast-35	3	2	0	Term13
triassic-fast-35	4	2	72756804	
triassic-fast-35	5	4	0	Term12
triassic-fast-35	6	4	26940398	
triassic-fast-35	7	6	0	Term10
triassic-fast-35	8	6	0	Term11
triassic-fast-35	9	1	138704129	
triassic-fast-35	10	9	14086013	
triassic-fast-35	11	10	3390067	
triassic-fast-35	12	11	0	Term8
triassic-fast-35	13	11	0	Term9
triassic-fast-35	14	10	517285	
triassic-fast-35	15	14	0	Term6
triassic-fast-35	16	14	0	Term7
triassic-fast-35	17	9	129510937	
triassic-fast-35	18	17	28747867	
triassic-fast-35	19	18	0	Term0
triassic-fast-35	20	18	0	Term1
triassic-fast-35	21	17	127929830	
triassic-fast-35	22	21	66042305	
triassic-fast-35	23	22	0	Term2
triassic-fast-35	24	22	0	Term3
triassic-fast-35	25	21	13730902	
triassic-fast-35	26	25	0	Term4
triassic-fast-35	27	25	0	Term5
triassic-fast-35	28	0	194543693	
triassic-fast-35	29	28	130683843	
triassic-fast-35	30	29	97736066	
triassic-fast-35	31	30	12818458	
triassic-fast-35	32	31	0	Term20
triassic-fast-35	33	31	0	Term21
triassic-fast-35	34	30	88496096	
triassic-fast-35	35	34	0	Term22
triassic-fast-35	36	34	25011747	
triassic-fast-35	37	36	0	Term23
triassic-fast-35	38	36	0	Term24
triassic-fast-35	39	29	102325012	
triassic-fast-35	40	39	57336277	
triassic-fast-35	41	40	0	Term14
triassic-fast-35	42	40	0	Term15
triassic-fast-35	43	39	44170868	
triassic-fast-35	44	43	4981926	
triassic-fast-35	45	44	0	Term16
triassic-fast-35	46	44	0	Term17
triassic-fast-35	47	43	4755114	
triassic-fast-35	48	47	0	Term18
triassic-fast-35	49	47	0	Term19
triassic-fast-35	50	28	184901500	
triassic-fast-35	51	50	168004806	
triassic-fast-35	52	51	20293291	
triassic-fast-35	53	52	0	Term25
triassic-fast-35	54	52	0	Term26
triassic-fast-35	55	51	81905664	
triassic-fast-35	56	55	16890648	
triassic-fast-35	57	56	0	Term32
triassic-fast-35	58	56	9583018	
triassic-fast-35	59	58	0	Term33
triassic-fast-35	60	58	0	Term34
triassic-fast-35	61	55	78876082	
triassic-fast-35	62	61	23905884	
triassic-fast-35	63	62	0	Term27
triassic-fast-35	64	62	0	Term28
triassic-fast-35	65	61	65751684	
triassic-fast-35	66	65	0	Term31
triassic-fast-35	67	65	52905069	
triassic-fast-35	68	67	0	Term29
triassic-fast-35	69	67	0	Term30
triassic-fast-35	70	50	144296643	
triassic-fast-35	71	70	124123360	
triassic-fast-35	72	71	0	Term77
triassic-fast-35	73	71	39791647	
triassic-fast-35	74	73	0	Term74
triassic-fast-35	75	73	1275278	
triassic-fast-35	76	75	0	Term75
triassic-fast-35	77	75	0	Term76
triassic-fast-35	78	70	104766173	
triassic-fast-35	79	78	55714975	
triassic-fast-35	80	79	51211345	
triassic-fast-35	81	80	0	Term40
triassic-fast-35	82	80	37375883	
triassic-fast-35	83	82	0	Term41
triassic-fast-35	84	82	0	Term42
triassic-fast-35	85	79	34294910	
triassic-fast-35	86	85	0	Term39
triassic-fast-35	87	85	30220959	
triassic-fast-35	88	87	14670149	
triassic-fast-35	89	88	0	Term35
triassic-fast-35	90	88	0	Term36
triassic-fast-35	91	87	3400510	
triassic-fast-35	92	91	0	Term37
triassic-fast-35	93	91	0	Term38
triassic-fast-35	94	78	101557642	
triassic-fast-35	95	94	0	Term73
triassic-fast-35	96	94	91227111	
triassic-fast-35	97	96	56610921	
triassic-fast-35	98	97	12071162	
triassic-fast-35	99	98	0	Term50
triassic-fast-35	100	98	5584701	
triassic-fast-35	101	100	0	Term48
triassic-fast-35	102	100	0	Term49
triassic-fast-35	103	97	53023895	
triassic-fast-35	104	103	1879061	
triassic-fast-35	105	104	0	Term43
triassic-fast-35	106	104	0	Term44
triassic-fast-35	107	103	41513779	
triassic-fast-35	108	107	0	Term45
triassic-fast-35	109	107	20634992	
triassic-fast-35	110	109	0	Term46
triassic-fast-35	111	109	0	Term47
triassic-fast-35	112	96	90553823	
triassic-fast-35	113	112	87419069	
triassic-fast-35	114	113	3995443	
triassic-fast-35	115	114	0	Term51
triassic-fast-35	116	114	0	Term52
triassic-fast-35	117	113	46893966	
triassic-fast-35	118	117	0	Term53
triassic-fast-35	119	117	27564859	
triassic-fast-35	120	119	20960469	
triassic-fast-35	121	120	0	Term57
triassic-fast-35	122	120	0	Term58
triassic-fast-35	123	119	14576429	
triassic-fast-35	124	123	0	Term56
triassic-fast-35	125	123	106448	
triassic-fast-35	126	125	0	Term54
triassic-fast-35	127	125	0	Term55
triassic-fast-35	128	112	68311710	
triassic-fast-35	129	128	53161318	
triassic-fast-35	130	129	0	Term68
triassic-fast-35	131	129	23519472	
triassic-fast-35	132	131	0	Term69
triassic-fast-35	133	131	20154149	
triassic-fast-35	134	133	0	Term72
triassic-fast-35	135	133	17334756	
triassic-fast-35	136	135	0	Term70
triassic-fast-35	137	135	0	Term71
triassic-fast-35	138	128	67825883	
triassic-fast-35	139	138	43643358	
triassic-fast-35	140	139	0	Term59
triassic-fast-35	141	139	25920199	
triassic-fast-35	142	141	0	Term60
triassic-fast-35	143	141	10550464	
triassic-fast-35	144	143	0	Term61
triassic-fast-35	145	143	0	Term62
triassic-fast-35	146	138	59836985	
triassic-fast-35	147	146	0	Term67
triassic-fast-35	148	146	15606852	
triassic-fast-35	149	148	12475216	
triassic-fast-35	150	149	0	Term63
triassic-fast-35	151	149	0	Term64
triassic-fast-35	152	148	10018073	
triassic-fast-35	153	152	0	Term65
triassic-fast-35	154	152	0	Term66
triassic-fast-36	0	-1	225626853	
triassic-fast-36	1	0	209378429	
triassic-fast-36	2	1	184412574	
triassic-fast-36	3	2	0	Term32
triassic-fast-36	4	2	99791071	
triassic-fast-36	5	4	0	Term33
triassic-fast-36	6	4	99742044	
triassic-fast-36	7	6	59530731	
triassic-fast-36	8	7	0	Term34
triassic-fast-36	9	7	0	Term35
triassic-fast-36	10	6	58632218	
triassic-fast-36	11	10	0	Term40
triassic-fast-36	12	10	25120237	
triassic-fast-36	13	12	0	Term36
triassic-fast-36	14	12	3065836	
triassic-fast-36	15	14	0	Term37
triassic-fast-36	16	14	1506977	
triassic-fast-36	17	16	0	Term38
triassic-fast-36	18	16	0	Term39
triassic-fast-36	19	1	192053990	
triassic-fast-36	20	19	31015022	
triassic-fast-36	21	20	0	Term53
triassic-fast-36	22	20	0	Term54
triassic-fast-36	23	19	95215428	
triassic-fast-36	24	23	10611207	
triassic-fast-36	25	24	0	Term51
triassic-fast-36	26	24	0	Term52
triassic-fast-36	27	23	91507740	
triassic-fast-36	28	27	0	Term50
triassic-fast-36	29	27	58648192	
triassic-fast-36	30	29	24911607	
triassic-fast-36	31	30	0	Term43
