# results from simulated data from project "project.tab"
# date: 2024-05-30T06:28:55-03:00
tree	node	age	pixels	farthest
cretaceous-avg-15	94	24285633	1.000000	0.000000
cretaceous-avg-15	97	42577146	0.990000	0.052005
cretaceous-avg-15	99	16091711	0.020000	0.346427
cretaceous-avg-15	102	51553087	1.000000	0.000000
cretaceous-avg-15	103	49110328	1.000000	0.000000
cretaceous-avg-15	104	4163496	0.990000	0.052801
cretaceous-avg-15	107	19790381	1.000000	0.000000
cretaceous-avg-15	109	15952579	0.860000	0.052501
cretaceous-avg-15	112	29319702	0.990000	0.052987
cretaceous-avg-15	113	20987173	0.770000	0.157153
cretaceous-avg-15	115	17000290	0.810000	0.259281
cretaceous-avg-15	117	6686119	0.960000	0.105459
cretaceous-avg-15	120	11457726	0.170000	0.264231
cretaceous-avg-15	122	8198357	0.110000	0.321990
cretaceous-avg-15	124	6978326	0.090000	0.344848
cretaceous-avg-15	126	5866738	0.330000	0.239569
cretaceous-avg-16	0	113641487	1.000000	0.000000
cretaceous-avg-16	1	54642353	1.000000	0.000000
cretaceous-avg-16	2	40328125	1.000000	0.000000
cretaceous-avg-16	4	28471694	0.000000	0.596629
cretaceous-avg-16	7	41973282	1.000000	0.000000
cretaceous-avg-16	8	12474692	0.650000	0.105590
cretaceous-avg-16	11	27188383	0.810000	0.092907
cretaceous-avg-16	12	11997110	1.000000	0.000000
cretaceous-avg-16	15	10464311	1.000000	0.000000
cretaceous-avg-16	18	99836325	1.000000	0.000000
cretaceous-avg-16	19	81339902	1.000000	0.000000
cretaceous-avg-16	20	66726208	0.310000	0.106210
cretaceous-avg-16	22	4670981	0.940000	0.052320
cretaceous-avg-16	24	624435	0.960000	0.052854
cretaceous-avg-16	27	45420540	1.000000	0.000000
cretaceous-avg-16	29	44957243	1.000000	0.000000
cretaceous-avg-16	31	14808904	0.960000	0.106037
cretaceous-avg-16	33	9191288	1.000000	0.000000
cretaceous-avg-16	36	93985125	1.000000	0.000000
cretaceous-avg-16	37	79057259	0.980000	0.059103
cretaceous-avg-16	38	59514879	1.000000	0.000000
cretaceous-avg-16	39	20443160	0.960000	0.081770
cretaceous-avg-16	41	12394257	0.810000	0.090759
cretaceous-avg-16	44	27441108	1.000000	0.000000
cretaceous-avg-16	46	18268009	1.000000	0.000000
cretaceous-avg-16	48	13863711	0.990000	0.052529
cretaceous-avg-16	51	69701098	0.880000	0.059246
cretaceous-avg-16	52	38394692	1.000000	0.000000
cretaceous-avg-16	54	4292941	0.990000	0.052320
cretaceous-avg-16	57	54756218	0.620000	0.105460
cretaceous-avg-16	59	35418363	1.000000	0.000000
cretaceous-avg-16	61	20049726	1.000000	0.000000
cretaceous-avg-16	62	11353135	1.000000	0.000000
cretaceous-avg-16	65	16265173	0.940000	0.052459
cretaceous-avg-16	67	646498	1.000000	0.000000
cretaceous-avg-16	70	79181693	1.000000	0.000000
cretaceous-avg-16	71	47748212	1.000000	0.000000
cretaceous-avg-16	73	35548857	1.000000	0.000000
cretaceous-avg-16	74	3931475	0.970000	0.052459
cretaceous-avg-16	77	30337520	1.000000	0.000000
cretaceous-avg-16	78	16707188	1.000000	0.000000
cretaceous-avg-16	80	11301619	1.000000	0.000000
cretaceous-avg-16	83	25015920	1.000000	0.000000
cretaceous-avg-16	84	19232648	1.000000	0.000000
cretaceous-avg-16	86	17649446	0.970000	0.081620
cretaceous-avg-16	89	8301592	1.000000	0.000000
cretaceous-avg-16	91	8185043	1.000000	0.000000
cretaceous-avg-16	93	2614939	0.990000	0.052150
cretaceous-avg-16	96	73279272	1.000000	0.000000
cretaceous-avg-16	97	55043569	0.470000	0.149047
cretaceous-avg-16	98	46550919	0.950000	0.061454
cretaceous-avg-16	101	37038534	1.000000	0.000000
cretaceous-avg-16	103	33477661	0.920000	0.053294
cretaceous-avg-16	106	60208156	1.000000	0.000000
cretaceous-avg-16	107	25839205	1.000000	0.000000
cretaceous-avg-16	109	2832995	0.990000	0.052319
cretaceous-avg-16	111	1405549	0.990000	0.052854
cretaceous-avg-16	114	45367754	0.940000	0.052019
cretaceous-avg-16	116	33189285	0.840000	0.053979
cretaceous-avg-16	117	19984309	1.000000	0.000000
cretaceous-avg-16	120	9841079	0.980000	0.052125
cretaceous-avg-17	0	72024764	0.920000	0.104630
cretaceous-avg-17	1	54995610	0.780000	0.124296
cretaceous-avg-17	2	30127446	0.750000	0.100507
cretaceous-avg-17	3	19839000	1.000000	0.000000
cretaceous-avg-17	5	12939414	1.000000	0.000000
cretaceous-avg-17	6	5815552	1.000000	0.000000
cretaceous-avg-17	9	5084911	1.000000	0.000000
cretaceous-avg-17	12	20085843	0.660000	0.137416
cretaceous-avg-17	14	15140117	0.770000	0.117938
cretaceous-avg-17	16	11656978	0.500000	0.176162
cretaceous-avg-17	17	10219355	0.220000	0.202372
cretaceous-avg-17	20	9090974	0.530000	0.213171
cretaceous-avg-17	22	4605354	0.770000	0.157099
cretaceous-avg-17	25	53057834	0.120000	0.315405
cretaceous-avg-17	26	6164776	0.920000	0.094363
cretaceous-avg-17	28	5530622	0.930000	0.058536
cretaceous-avg-17	30	3284263	0.960000	0.104968
cretaceous-avg-17	33	46435407	0.080000	0.328250
cretaceous-avg-17	34	43712287	0.000000	0.438025
cretaceous-avg-17	36	32408817	0.600000	0.127886
cretaceous-avg-17	38	23290512	0.020000	0.321156
cretaceous-avg-17	39	11785714	0.000000	0.366565
cretaceous-avg-17	42	5914993	0.260000	0.221820
cretaceous-avg-17	45	29509752	0.000000	0.431113
cretaceous-avg-17	46	20716989	0.550000	0.225804
cretaceous-avg-17	48	4902261	0.930000	0.052373
cretaceous-avg-17	51	27252114	0.000000	0.243087
cretaceous-avg-17	52	5688119	0.000000	0.419269
cretaceous-avg-17	55	23467332	0.100000	0.114353
cretaceous-avg-17	57	5977994	0.000000	0.440367
cretaceous-avg-17	60	67545373	0.640000	0.125507
cretaceous-avg-17	61	40448093	0.830000	0.131033
cretaceous-avg-17	62	7405	1.000000	0.000000
cretaceous-avg-17	65	37611013	0.810000	0.088525
cretaceous-avg-17	66	35277924	0.780000	0.109005
cretaceous-avg-17	67	20837930	1.000000	0.000000
cretaceous-avg-17	70	20592744	0.980000	0.052319
cretaceous-avg-17	72	11577390	1.000000	0.000000
cretaceous-avg-17	73	8834696	1.000000	0.000000
cretaceous-avg-17	76	5949790	1.000000	0.000000
cretaceous-avg-17	79	28765307	0.980000	0.053325
cretaceous-avg-17	80	693132	1.000000	0.000000
cretaceous-avg-17	83	16467847	0.810000	0.094370
cretaceous-avg-17	85	5710893	0.450000	0.157530
cretaceous-avg-17	87	1106780	0.880000	0.144421
cretaceous-avg-17	89	683209	0.950000	0.058535
cretaceous-avg-17	92	64657161	1.000000	0.000000
cretaceous-avg-17	93	35502616	0.540000	0.157572
cretaceous-avg-17	94	2038867	1.000000	0.000000
cretaceous-avg-17	97	34470744	0.250000	0.213857
cretaceous-avg-17	98	10735953	0.950000	0.064789
cretaceous-avg-17	101	25617576	0.410000	0.391019
cretaceous-avg-17	102	6016214	0.140000	0.315629
cretaceous-avg-17	105	18910260	0.050000	0.301013
cretaceous-avg-17	106	4162481	0.860000	0.070901
cretaceous-avg-17	109	9300995	1.000000	0.000000
cretaceous-avg-17	111	1581473	1.000000	0.000000
cretaceous-avg-17	114	49423460	1.000000	0.000000
cretaceous-avg-17	115	30929960	1.000000	0.000000
cretaceous-avg-17	118	46297735	1.000000	0.000000
cretaceous-avg-17	119	22670349	1.000000	0.000000
cretaceous-avg-17	120	3934581	1.000000	0.000000
cretaceous-avg-17	123	14353728	0.990000	0.052401
cretaceous-avg-17	124	7798624	1.000000	0.000000
cretaceous-avg-17	127	7497660	1.000000	0.000000
cretaceous-avg-17	130	13944061	0.810000	0.157600
cretaceous-avg-17	131	11626780	0.490000	0.168812
cretaceous-avg-17	133	7136389	0.650000	0.157976
cretaceous-avg-17	135	6095355	0.310000	0.209872
cretaceous-avg-17	138	11334379	0.490000	0.175773
cretaceous-avg-17	140	5344314	0.040000	0.262973
cretaceous-avg-17	142	3003300	1.000000	0.000000
cretaceous-avg-17	144	1709202	1.000000	0.000000
cretaceous-avg-18	0	139095738	0.890000	0.052429
cretaceous-avg-18	1	135050747	0.930000	0.056147
cretaceous-avg-18	2	59690931	0.890000	0.052511
cretaceous-avg-18	4	26263036	0.190000	0.128642
cretaceous-avg-18	6	14490645	0.000000	0.916450
cretaceous-avg-18	7	10962531	0.000000	0.690775
cretaceous-avg-18	10	6358801	0.240000	0.109271
cretaceous-avg-18	12	703545	0.890000	0.158502
cretaceous-avg-18	14	160692	0.960000	0.105459
cretaceous-avg-18	17	63544713	0.830000	0.069155
cretaceous-avg-18	18	34132785	1.000000	0.000000
cretaceous-avg-18	21	55156004	0.980000	0.052263
cretaceous-avg-18	22	19214365	0.580000	0.068773
cretaceous-avg-18	24	15481692	0.580000	0.109996
cretaceous-avg-18	27	52209587	1.000000	0.000000
cretaceous-avg-18	28	13704958	1.000000	0.000000
cretaceous-avg-18	30	2250807	0.970000	0.066038
cretaceous-avg-18	33	27031558	1.000000	0.000000
cretaceous-avg-18	35	8923515	0.190000	0.171457
cretaceous-avg-18	37	8569085	0.380000	0.156513
cretaceous-avg-18	39	1585198	0.960000	0.052501
cretaceous-avg-18	42	128058398	0.700000	0.052528
cretaceous-avg-18	43	93178080	0.910000	0.052529
cretaceous-avg-18	44	42949258	0.920000	0.052511
cretaceous-avg-18	46	24883434	1.000000	0.000000
cretaceous-avg-18	49	4332331	0.790000	0.107087
cretaceous-avg-18	51	2152000	1.000000	0.000000
cretaceous-avg-18	54	118680817	0.650000	0.052459
cretaceous-avg-18	55	85374060	0.850000	0.052546
cretaceous-avg-18	56	35327362	0.970000	0.052801
cretaceous-avg-18	58	533474	0.990000	0.052401
cretaceous-avg-18	61	71661170	0.870000	0.052653
cretaceous-avg-18	63	27955150	0.990000	0.052005
cretaceous-avg-18	64	13154211	0.720000	0.105021
cretaceous-avg-18	67	11443092	0.990000	0.052401
cretaceous-avg-18	70	98143338	0.870000	0.052529
cretaceous-avg-18	71	64917834	0.890000	0.052122
cretaceous-avg-18	72	39686371	1.000000	0.000000
cretaceous-avg-18	75	26973818	1.000000	0.000000
cretaceous-avg-18	76	10709368	0.660000	0.052375
cretaceous-avg-18	79	4982055	0.910000	0.104298
cretaceous-avg-18	81	4099810	0.980000	0.052263
cretaceous-avg-18	84	76496977	0.060000	0.289893
cretaceous-avg-18	85	41685243	1.000000	0.000000
cretaceous-avg-18	86	23045019	1.000000	0.000000
cretaceous-avg-18	88	20856626	1.000000	0.000000
cretaceous-avg-18	90	11227294	0.280000	0.135003
cretaceous-avg-18	93	37984866	0.990000	0.052546
cretaceous-avg-18	94	30862221	0.830000	0.057610
cretaceous-avg-18	96	27010388	0.920000	0.095205
cretaceous-avg-18	98	25802906	1.000000	0.000000
cretaceous-avg-18	100	3846532	0.370000	0.237119
cretaceous-avg-18	103	19232791	0.840000	0.060446
cretaceous-avg-18	105	14452314	0.240000	0.175603
cretaceous-avg-18	107	7336498	1.000000	0.000000
cretaceous-avg-18	109	5624493	0.020000	0.501127
cretaceous-avg-18	112	75325153	0.050000	0.156948
cretaceous-avg-18	113	49556049	0.890000	0.094363
cretaceous-avg-18	115	27941464	0.940000	0.052150
cretaceous-avg-18	117	524489	1.000000	0.000000
cretaceous-avg-18	120	73555265	0.080000	0.314406
cretaceous-avg-18	121	49550680	1.000000	0.000000
cretaceous-avg-18	122	49508952	1.000000	0.000000
cretaceous-avg-18	123	31504331	0.420000	0.108132
cretaceous-avg-18	126	25455632	1.000000	0.000000
cretaceous-avg-18	128	15457706	0.850000	0.052529
cretaceous-avg-18	130	7472035	0.130000	0.157982
cretaceous-avg-18	132	6094690	0.990000	0.052180
cretaceous-avg-18	135	44803883	0.560000	0.117286
cretaceous-avg-18	136	42623387	1.000000	0.000000
cretaceous-avg-18	137	30001400	0.850000	0.079581
cretaceous-avg-18	140	37255447	1.000000	0.000000
cretaceous-avg-18	142	6049880	1.000000	0.000000
cretaceous-avg-18	145	34991480	0.390000	0.104626
cretaceous-avg-18	147	25710737	0.330000	0.172782
cretaceous-avg-18	148	22173543	1.000000	0.000000
cretaceous-avg-18	151	18304210	0.960000	0.052528
cretaceous-avg-18	154	60715112	0.280000	0.209959
cretaceous-avg-18	155	52829062	0.390000	0.097918
cretaceous-avg-18	156	27510156	0.000000	0.678867
cretaceous-avg-18	158	9157199	1.000000	0.000000
cretaceous-avg-18	161	36838242	0.240000	0.185196
cretaceous-avg-18	162	25398512	0.010000	0.420337
cretaceous-avg-18	164	11874579	1.000000	0.000000
cretaceous-avg-18	167	18222916	0.990000	0.052180
cretaceous-avg-18	169	16163358	0.890000	0.052546
cretaceous-avg-18	172	35177410	0.980000	0.052501
cretaceous-avg-18	173	24048159	0.290000	0.159423
cretaceous-avg-18	176	31249016	1.000000	0.000000
cretaceous-avg-18	177	12641679	1.000000	0.000000
cretaceous-avg-18	179	6166878	1.000000	0.000000
cretaceous-avg-18	180	5096764	1.000000	0.000000
cretaceous-avg-18	183	456216	0.910000	0.104327
cretaceous-avg-18	186	15953460	1.000000	0.000000
cretaceous-avg-18	187	6108488	1.000000	0.000000
cretaceous-avg-18	190	13302936	1.000000	0.000000
cretaceous-avg-18	192	2828365	0.750000	0.154461
cretaceous-avg-18	194	441582	0.910000	0.082350
cretaceous-avg-19	0	78648562	1.000000	0.000000
cretaceous-avg-19	1	77218810	1.000000	0.000000
cretaceous-avg-19	2	55432433	1.000000	0.000000
cretaceous-avg-19	3	40817609	0.410000	0.174349
cretaceous-avg-19	4	2142386	0.970000	0.052546
cretaceous-avg-19	7	23201295	1.000000	0.000000
cretaceous-avg-19	9	5092110	0.960000	0.052661
cretaceous-avg-19	12	36962462	1.000000	0.000000
cretaceous-avg-19	14	12992454	1.000000	0.000000
cretaceous-avg-19	16	12103215	0.980000	0.052801
cretaceous-avg-19	18	9953359	0.920000	0.156894
cretaceous-avg-19	21	54967050	0.430000	0.269364
cretaceous-avg-19	22	51235223	0.470000	0.157080
cretaceous-avg-19	24	41858390	0.760000	0.104728
cretaceous-avg-19	25	6949836	0.940000	0.103457
cretaceous-avg-19	28	31958091	0.380000	0.190528
cretaceous-avg-19	29	12512358	0.960000	0.052417
cretaceous-avg-19	32	20859173	0.630000	0.157102
cretaceous-avg-19	34	20354506	0.560000	0.133628
cretaceous-avg-19	35	11505583	0.000000	0.392696
cretaceous-avg-19	38	5838970	0.830000	0.144347
cretaceous-avg-19	41	32833570	1.000000	0.000000
cretaceous-avg-19	42	13706551	1.000000	0.000000
cretaceous-avg-19	43	3716176	0.930000	0.052150
cretaceous-avg-19	46	5578928	0.960000	0.052646
cretaceous-avg-19	48	906854	0.950000	0.094370
cretaceous-avg-19	51	18057755	0.210000	0.217749
cretaceous-avg-19	52	6702272	0.220000	0.228678
cretaceous-avg-19	54	3339412	0.900000	0.110779
cretaceous-avg-19	57	2431059	0.950000	0.106485
cretaceous-avg-19	59	315470	0.930000	0.106485
cretaceous-avg-19	62	72750498	0.760000	0.105179
cretaceous-avg-19	63	65693700	1.000000	0.000000
cretaceous-avg-19	65	65580903	1.000000	0.000000
cretaceous-avg-19	66	41296109	0.210000	0.262061
cretaceous-avg-19	67	15200710	1.000000	0.000000
cretaceous-avg-19	70	21559457	0.070000	0.366608
cretaceous-avg-19	72	15902283	0.080000	0.335116
cretaceous-avg-19	75	62597935	1.000000	0.000000
cretaceous-avg-19	76	43403378	0.990000	0.053031
cretaceous-avg-19	77	18779920	0.670000	0.148168
cretaceous-avg-19	80	30383562	0.380000	0.115200
cretaceous-avg-19	82	28105711	0.890000	0.115200
cretaceous-avg-19	85	49072839	1.000000	0.000000
cretaceous-avg-19	86	22662575	0.720000	0.139361
cretaceous-avg-19	88	14295581	1.000000	0.000000
cretaceous-avg-19	90	7312476	1.000000	0.000000
cretaceous-avg-19	93	32274770	0.610000	0.168503
cretaceous-avg-19	94	20184977	0.890000	0.152128
cretaceous-avg-19	97	8100087	0.900000	0.129001
cretaceous-avg-19	98	7456576	0.930000	0.127472
cretaceous-avg-19	100	5829721	0.950000	0.053456
cretaceous-avg-19	103	3019988	0.460000	0.196646
cretaceous-avg-19	105	1060407	0.680000	0.212285
cretaceous-avg-19	108	71376146	0.990000	0.052125
cretaceous-avg-19	109	34316572	1.000000	0.000000
cretaceous-avg-19	110	32147485	1.000000	0.000000
cretaceous-avg-19	112	3843429	1.000000	0.000000
cretaceous-avg-19	115	23584541	0.010000	0.353550
cretaceous-avg-19	117	23232683	0.030000	0.353247
cretaceous-avg-19	118	19696570	0.000000	0.365848
cretaceous-avg-19	121	11692815	0.980000	0.052886
cretaceous-avg-19	123	8350787	0.940000	0.107348
cretaceous-avg-19	125	6962074	0.730000	0.170599
cretaceous-avg-19	128	61453533	0.100000	0.287742
cretaceous-avg-19	129	39586992	0.250000	0.231311
cretaceous-avg-19	130	2206073	0.930000	0.144206
cretaceous-avg-19	133	30116004	1.000000	0.000000
cretaceous-avg-19	135	12669928	1.000000	0.000000
cretaceous-avg-19	136	4474934	0.700000	0.115447
cretaceous-avg-19	139	537761	0.950000	0.089122
cretaceous-avg-19	142	48304137	0.930000	0.052419
cretaceous-avg-19	143	23620906	0.930000	0.052342
cretaceous-avg-19	145	16364231	0.780000	0.104630
cretaceous-avg-19	147	11331521	0.630000	0.209870
cretaceous-avg-19	149	9510312	0.690000	0.158207
cretaceous-avg-19	152	44680525	0.850000	0.181675
cretaceous-avg-19	153	31056165	0.900000	0.109450
cretaceous-avg-19	155	28874025	0.930000	0.165933
cretaceous-avg-19	156	8754732	0.770000	0.145307
cretaceous-avg-19	159	13520544	0.210000	0.248439
cretaceous-avg-19	161	6130177	0.990000	0.052005
cretaceous-avg-19	164	36513519	1.000000	0.000000
cretaceous-avg-19	165	2602895	0.880000	0.095287
cretaceous-avg-19	168	22691079	0.470000	0.184671
cretaceous-avg-19	170	18558038	0.040000	0.266451
cretaceous-avg-19	172	5211995	0.680000	0.202661
cretaceous-avg-19	174	5106457	0.710000	0.180877
cretaceous-avg-19	176	705696	0.950000	0.103985
cretaceous-avg-2	0	127592425	0.000000	0.842680
cretaceous-avg-2	1	119789481	0.000000	0.629961
cretaceous-avg-2	2	103859915	0.000000	0.614848
cretaceous-avg-2	3	7205641	0.960000	0.082432
cretaceous-avg-2	6	89315227	0.760000	0.117070
cretaceous-avg-2	7	42291302	0.890000	0.103985
cretaceous-avg-2	9	3392734	0.990000	0.052150
cretaceous-avg-2	12	51884674	0.610000	0.214716
cretaceous-avg-2	13	2810070	1.000000	0.000000
cretaceous-avg-2	16	47873130	0.700000	0.167599
cretaceous-avg-2	17	29625687	0.980000	0.114889
cretaceous-avg-2	19	18184396	0.850000	0.081870
cretaceous-avg-2	22	28027735	1.000000	0.000000
cretaceous-avg-2	23	12327013	1.000000	0.000000
cretaceous-avg-2	26	20568143	0.010000	0.424587
cretaceous-avg-2	28	4142899	0.960000	0.052511
cretaceous-avg-2	31	85123578	0.180000	0.256489
cretaceous-avg-2	32	82304925	0.250000	0.316841
cretaceous-avg-2	33	14461729	0.930000	0.072336
cretaceous-avg-2	36	57257450	0.000000	0.723354
cretaceous-avg-2	37	52140275	0.000000	0.443961
cretaceous-avg-2	39	10793534	0.990000	0.052180
cretaceous-avg-2	42	31687099	0.990000	0.100825
cretaceous-avg-2	44	26279836	0.770000	0.157188
cretaceous-avg-2	46	20469123	1.000000	0.000000
cretaceous-avg-2	49	24610645	0.300000	0.316901
cretaceous-avg-2	51	23272926	0.330000	0.228406
cretaceous-avg-2	52	13942137	0.170000	0.265253
cretaceous-avg-2	54	11938111	0.300000	0.348935
cretaceous-avg-2	57	15344510	0.080000	0.311515
cretaceous-avg-2	58	13472164	0.190000	0.246175
cretaceous-avg-2	61	10294566	0.280000	0.290983
cretaceous-avg-2	63	475612	0.780000	0.237371
cretaceous-avg-2	66	108489201	0.000000	1.065934
cretaceous-avg-2	67	106970688	0.000000	1.048678
cretaceous-avg-2	68	75607385	0.000000	0.598003
cretaceous-avg-2	69	40066714	0.380000	0.276176
cretaceous-avg-2	70	17592727	1.000000	0.000000
cretaceous-avg-2	73	9864270	0.640000	0.197883
cretaceous-avg-2	76	12881371	0.180000	0.336445
cretaceous-avg-2	77	6603326	0.580000	0.209543
cretaceous-avg-2	80	3983546	0.990000	0.052320
cretaceous-avg-2	83	87124716	0.000000	0.760561
cretaceous-avg-2	84	68832720	0.980000	0.058535
cretaceous-avg-2	85	52690383	0.650000	0.210098
cretaceous-avg-2	88	42833588	0.490000	0.161576
cretaceous-avg-2	91	82726068	0.000000	0.502926
cretaceous-avg-2	92	39253940	0.380000	0.215439
cretaceous-avg-2	93	23222924	0.040000	0.275709
cretaceous-avg-2	96	5769328	0.980000	0.052459
cretaceous-avg-2	99	51636482	0.000000	0.317869
cretaceous-avg-2	100	14743642	0.960000	0.123088
cretaceous-avg-2	102	4348651	0.990000	0.058536
cretaceous-avg-2	105	40842235	0.060000	0.324160
cretaceous-avg-2	107	14620246	0.050000	0.322568
cretaceous-avg-2	109	14228655	0.050000	0.334026
cretaceous-avg-2	111	5230207	0.850000	0.140940
cretaceous-avg-2	114	87991406	0.050000	0.419224
cretaceous-avg-2	115	67870116	1.000000	0.000000
cretaceous-avg-2	116	15659626	0.000000	0.511780
cretaceous-avg-2	119	32185376	0.060000	0.411352
cretaceous-avg-2	120	21765090	0.120000	0.327937
cretaceous-avg-2	122	14034519	1.000000	0.000000
cretaceous-avg-2	125	28092799	0.030000	0.411352
cretaceous-avg-2	127	23611134	0.740000	0.209663
cretaceous-avg-2	129	16604342	0.030000	0.337060
cretaceous-avg-2	132	80125250	0.980000	0.052125
cretaceous-avg-2	133	69729181	0.950000	0.087208
cretaceous-avg-2	135	26942204	0.450000	0.220265
cretaceous-avg-2	136	25142394	1.000000	0.000000
cretaceous-avg-2	139	20732137	0.330000	0.219443
cretaceous-avg-2	141	12648348	0.870000	0.110961
cretaceous-avg-2	142	8280018	0.800000	0.137222
cretaceous-avg-2	145	3705737	0.890000	0.138265
cretaceous-avg-2	148	73036761	1.000000	0.000000
cretaceous-avg-2	150	59772176	0.970000	0.089909
cretaceous-avg-2	151	33438352	0.680000	0.178409
cretaceous-avg-2	153	28997397	0.940000	0.053280
cretaceous-avg-2	155	12527992	0.990000	0.052005
cretaceous-avg-2	158	41573939	1.000000	0.000000
cretaceous-avg-2	159	914699	0.950000	0.052401
cretaceous-avg-2	162	14294847	0.990000	0.055720
cretaceous-avg-2	164	1154240	0.950000	0.104889
cretaceous-avg-20	0	142650534	1.000000	0.000000
cretaceous-avg-20	1	103886492	1.000000	0.000000
cretaceous-avg-20	3	97697005	1.000000	0.000000
cretaceous-avg-20	4	12636239	0.320000	0.216809
cretaceous-avg-20	7	77321255	1.000000	0.000000
cretaceous-avg-20	8	20751178	1.000000	0.000000
cretaceous-avg-20	9	16185838	1.000000	0.000000
cretaceous-avg-20	12	13724234	1.000000	0.000000
cretaceous-avg-20	15	74266438	0.050000	0.126409
cretaceous-avg-20	16	46849146	1.000000	0.000000
cretaceous-avg-20	19	59993395	1.000000	0.000000
cretaceous-avg-20	20	26249269	1.000000	0.000000
cretaceous-avg-20	22	16871954	0.920000	0.052528
cretaceous-avg-20	24	12050993	0.690000	0.056642
cretaceous-avg-20	27	6250004	1.000000	0.000000
cretaceous-avg-20	29	5785405	0.990000	0.052411
cretaceous-avg-20	30	2365906	1.000000	0.000000
cretaceous-avg-20	33	872266	0.950000	0.136098
cretaceous-avg-20	36	122657315	0.130000	0.133048
cretaceous-avg-20	37	103615912	0.100000	0.212612
cretaceous-avg-20	38	54651461	0.040000	0.327116
cretaceous-avg-20	40	2958259	0.020000	0.401885
cretaceous-avg-20	43	91155430	0.990000	0.052546
cretaceous-avg-20	44	52282849	0.890000	0.052996
cretaceous-avg-20	45	34039881	0.140000	0.288834
cretaceous-avg-20	46	11010462	0.990000	0.052511
cretaceous-avg-20	49	24843809	0.150000	0.297976
cretaceous-avg-20	51	10000536	0.930000	0.058536
cretaceous-avg-20	54	47541852	1.000000	0.000000
cretaceous-avg-20	55	46934299	1.000000	0.000000
cretaceous-avg-20	57	24634858	0.690000	0.189629
cretaceous-avg-20	59	19136373	0.980000	0.054068
cretaceous-avg-20	62	42933873	0.990000	0.052401
cretaceous-avg-20	64	13081903	0.840000	0.053221
cretaceous-avg-20	66	804708	0.950000	0.102932
cretaceous-avg-20	69	57678086	0.000000	0.407124
cretaceous-avg-20	70	54350867	0.190000	0.199135
cretaceous-avg-20	72	9427261	0.990000	0.052546
cretaceous-avg-20	75	49865508	0.120000	0.299696
cretaceous-avg-20	77	49071449	0.070000	0.324287
cretaceous-avg-20	78	35058382	1.000000	0.000000
cretaceous-avg-20	80	1470754	1.000000	0.000000
cretaceous-avg-20	83	26796483	1.000000	0.000000
cretaceous-avg-20	85	25246807	0.810000	0.106391
cretaceous-avg-20	87	22433622	0.440000	0.147504
cretaceous-avg-20	88	18400301	0.170000	0.170563
cretaceous-avg-20	90	6990893	0.960000	0.095998
cretaceous-avg-20	93	21678990	0.580000	0.143534
cretaceous-avg-20	94	7353739	0.550000	0.192369
cretaceous-avg-20	97	11494549	0.920000	0.104831
cretaceous-avg-20	99	9856679	0.970000	0.094363
cretaceous-avg-20	102	111568706	0.520000	0.097812
cretaceous-avg-20	103	70823704	0.480000	0.105089
cretaceous-avg-20	104	51651347	1.000000	0.000000
cretaceous-avg-20	105	36234098	1.000000	0.000000
cretaceous-avg-20	108	46211114	0.980000	0.052362
cretaceous-avg-20	110	45011521	0.980000	0.052801
cretaceous-avg-20	112	23889693	1.000000	0.000000
cretaceous-avg-20	115	28103836	0.890000	0.105046
cretaceous-avg-20	116	26011848	0.990000	0.058536
cretaceous-avg-20	118	9563983	1.000000	0.000000
cretaceous-avg-20	121	24854724	0.980000	0.058536
cretaceous-avg-20	123	16922332	0.940000	0.104630
cretaceous-avg-20	126	102731703	0.810000	0.078753
cretaceous-avg-20	127	100831436	0.950000	0.100825
cretaceous-avg-20	128	12559477	1.000000	0.000000
cretaceous-avg-20	130	2303401	0.990000	0.069102
cretaceous-avg-20	133	82750766	1.000000	0.000000
cretaceous-avg-20	134	49362683	1.000000	0.000000
cretaceous-avg-20	136	43477792	0.990000	0.052320
cretaceous-avg-20	139	48811193	1.000000	0.000000
cretaceous-avg-20	141	44975708	1.000000	0.000000
cretaceous-avg-20	143	37326594	1.000000	0.000000
cretaceous-avg-20	146	73584211	0.030000	0.226998
cretaceous-avg-20	147	43524157	0.380000	0.157237
cretaceous-avg-20	149	23498885	1.000000	0.000000
cretaceous-avg-20	151	20050216	1.000000	0.000000
cretaceous-avg-20	152	2734322	1.000000	0.000000
cretaceous-avg-20	155	15819460	0.410000	0.290629
cretaceous-avg-20	157	13277922	0.330000	0.213673
cretaceous-avg-20	160	60064132	0.930000	0.060279
cretaceous-avg-20	161	8380036	1.000000	0.000000
cretaceous-avg-20	164	54941420	1.000000	0.000000
cretaceous-avg-20	165	55052	0.960000	0.159104
cretaceous-avg-20	168	54385458	1.000000	0.000000
cretaceous-avg-20	170	40547293	0.560000	0.104576
cretaceous-avg-20	172	23257367	1.000000	0.000000
cretaceous-avg-20	173	6441580	0.990000	0.052801
cretaceous-avg-20	176	4125832	0.770000	0.089090
cretaceous-avg-21	0	132547966	0.050000	0.213179
cretaceous-avg-21	1	89265082	1.000000	0.000000
cretaceous-avg-21	2	38840429	0.900000	0.052319
cretaceous-avg-21	5	86034432	1.000000	0.000000
cretaceous-avg-21	6	79962479	1.000000	0.000000
cretaceous-avg-21	7	21110515	1.000000	0.000000
cretaceous-avg-21	10	21665787	1.000000	0.000000
cretaceous-avg-21	11	7704326	0.970000	0.072730
