# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:20:40-03:00
tree	node	parent	age	taxon
neogene-fast-31	106	105	0	Term44
neogene-fast-31	107	105	3435285	
neogene-fast-31	108	107	1687283	
neogene-fast-31	109	108	0	Term42
neogene-fast-31	110	108	0	Term43
neogene-fast-31	111	107	1117116	
neogene-fast-31	112	111	0	Term40
neogene-fast-31	113	111	0	Term41
neogene-fast-31	114	98	6577380	
neogene-fast-31	115	114	5749602	
neogene-fast-31	116	115	3281233	
neogene-fast-31	117	116	0	Term57
neogene-fast-31	118	116	0	Term58
neogene-fast-31	119	115	1776003	
neogene-fast-31	120	119	0	Term59
neogene-fast-31	121	119	0	Term60
neogene-fast-31	122	114	4933534	
neogene-fast-31	123	122	2955753	
neogene-fast-31	124	123	2274997	
neogene-fast-31	125	124	0	Term55
neogene-fast-31	126	124	0	Term56
neogene-fast-31	127	123	1796239	
neogene-fast-31	128	127	0	Term53
neogene-fast-31	129	127	0	Term54
neogene-fast-31	130	122	4876794	
neogene-fast-31	131	130	3120441	
neogene-fast-31	132	131	0	Term48
neogene-fast-31	133	131	0	Term49
neogene-fast-31	134	130	1905796	
neogene-fast-31	135	134	0	Term52
neogene-fast-31	136	134	87247	
neogene-fast-31	137	136	0	Term50
neogene-fast-31	138	136	0	Term51
neogene-fast-32	0	-1	12495162	
neogene-fast-32	1	0	11745598	
neogene-fast-32	2	1	0	Term37
neogene-fast-32	3	1	9502929	
neogene-fast-32	4	3	3641473	
neogene-fast-32	5	4	0	Term33
neogene-fast-32	6	4	983962	
neogene-fast-32	7	6	0	Term36
neogene-fast-32	8	6	269621	
neogene-fast-32	9	8	0	Term34
neogene-fast-32	10	8	0	Term35
neogene-fast-32	11	3	8636807	
neogene-fast-32	12	11	7983077	
neogene-fast-32	13	12	7813251	
neogene-fast-32	14	13	0	Term9
neogene-fast-32	15	13	4060671	
neogene-fast-32	16	15	0	Term10
neogene-fast-32	17	15	0	Term11
neogene-fast-32	18	12	5509682	
neogene-fast-32	19	18	2214479	
neogene-fast-32	20	19	0	Term6
neogene-fast-32	21	19	949645	
neogene-fast-32	22	21	0	Term7
neogene-fast-32	23	21	0	Term8
neogene-fast-32	24	18	2199346	
neogene-fast-32	25	24	1373747	
neogene-fast-32	26	25	0	Term0
neogene-fast-32	27	25	0	Term1
neogene-fast-32	28	24	1189620	
neogene-fast-32	29	28	731228	
neogene-fast-32	30	29	0	Term2
neogene-fast-32	31	29	0	Term3
neogene-fast-32	32	28	97879	
neogene-fast-32	33	32	0	Term4
neogene-fast-32	34	32	0	Term5
neogene-fast-32	35	11	8604766	
neogene-fast-32	36	35	2700989	
neogene-fast-32	37	36	1988372	
neogene-fast-32	38	37	0	Term17
neogene-fast-32	39	37	1290479	
neogene-fast-32	40	39	0	Term20
neogene-fast-32	41	39	537590	
neogene-fast-32	42	41	0	Term18
neogene-fast-32	43	41	0	Term19
neogene-fast-32	44	36	1410546	
neogene-fast-32	45	44	0	Term16
neogene-fast-32	46	44	1338145	
neogene-fast-32	47	46	0	Term15
neogene-fast-32	48	46	431238	
neogene-fast-32	49	48	0	Term12
neogene-fast-32	50	48	95875	
neogene-fast-32	51	50	0	Term13
neogene-fast-32	52	50	0	Term14
neogene-fast-32	53	35	3027531	
neogene-fast-32	54	53	1127083	
neogene-fast-32	55	54	0	Term24
neogene-fast-32	56	54	65282	
neogene-fast-32	57	56	0	Term23
neogene-fast-32	58	56	42356	
neogene-fast-32	59	58	0	Term21
neogene-fast-32	60	58	0	Term22
neogene-fast-32	61	53	2849997	
neogene-fast-32	62	61	1247625	
neogene-fast-32	63	62	0	Term31
neogene-fast-32	64	62	0	Term32
neogene-fast-32	65	61	2202420	
neogene-fast-32	66	65	47620	
neogene-fast-32	67	66	0	Term29
neogene-fast-32	68	66	0	Term30
neogene-fast-32	69	65	1467103	
neogene-fast-32	70	69	150535	
neogene-fast-32	71	70	0	Term25
neogene-fast-32	72	70	0	Term26
neogene-fast-32	73	69	116596	
neogene-fast-32	74	73	0	Term27
neogene-fast-32	75	73	0	Term28
neogene-fast-32	76	0	8177435	
neogene-fast-32	77	76	4838295	
neogene-fast-32	78	77	0	Term73
neogene-fast-32	79	77	3128939	
neogene-fast-32	80	79	0	Term77
neogene-fast-32	81	79	2888782	
neogene-fast-32	82	81	0	Term76
neogene-fast-32	83	81	2606219	
neogene-fast-32	84	83	0	Term74
neogene-fast-32	85	83	0	Term75
neogene-fast-32	86	76	7933566	
neogene-fast-32	87	86	5581970	
neogene-fast-32	88	87	945862	
neogene-fast-32	89	88	0	Term71
neogene-fast-32	90	88	0	Term72
neogene-fast-32	91	87	4336466	
neogene-fast-32	92	91	445994	
neogene-fast-32	93	92	0	Term59
neogene-fast-32	94	92	0	Term60
neogene-fast-32	95	91	2341544	
neogene-fast-32	96	95	0	Term70
neogene-fast-32	97	95	1965306	
neogene-fast-32	98	97	0	Term61
neogene-fast-32	99	97	1959782	
neogene-fast-32	100	99	1775089	
neogene-fast-32	101	100	0	Term69
neogene-fast-32	102	100	1660670	
neogene-fast-32	103	102	0	Term68
neogene-fast-32	104	102	397722	
neogene-fast-32	105	104	0	Term66
neogene-fast-32	106	104	0	Term67
neogene-fast-32	107	99	1290570	
neogene-fast-32	108	107	0	Term62
neogene-fast-32	109	107	1177540	
neogene-fast-32	110	109	0	Term63
neogene-fast-32	111	109	339854	
neogene-fast-32	112	111	0	Term64
neogene-fast-32	113	111	0	Term65
neogene-fast-32	114	86	7712818	
neogene-fast-32	115	114	0	Term38
neogene-fast-32	116	114	7295276	
neogene-fast-32	117	116	1771415	
neogene-fast-32	118	117	323480	
neogene-fast-32	119	118	0	Term41
neogene-fast-32	120	118	0	Term42
neogene-fast-32	121	117	8199	
neogene-fast-32	122	121	0	Term39
neogene-fast-32	123	121	0	Term40
neogene-fast-32	124	116	7191511	
neogene-fast-32	125	124	3311337	
neogene-fast-32	126	125	1814397	
neogene-fast-32	127	126	0	Term54
neogene-fast-32	128	126	0	Term55
neogene-fast-32	129	125	2332545	
neogene-fast-32	130	129	0	Term56
neogene-fast-32	131	129	1068283	
neogene-fast-32	132	131	0	Term57
neogene-fast-32	133	131	0	Term58
neogene-fast-32	134	124	4837614	
neogene-fast-32	135	134	4115192	
neogene-fast-32	136	135	1391485	
neogene-fast-32	137	136	0	Term49
neogene-fast-32	138	136	0	Term50
neogene-fast-32	139	135	1534856	
neogene-fast-32	140	139	0	Term53
neogene-fast-32	141	139	379779	
neogene-fast-32	142	141	0	Term51
neogene-fast-32	143	141	0	Term52
neogene-fast-32	144	134	2573274	
neogene-fast-32	145	144	0	Term43
neogene-fast-32	146	144	2202609	
neogene-fast-32	147	146	0	Term44
neogene-fast-32	148	146	1605594	
neogene-fast-32	149	148	0	Term45
neogene-fast-32	150	148	953632	
neogene-fast-32	151	150	0	Term46
neogene-fast-32	152	150	570063	
neogene-fast-32	153	152	0	Term47
neogene-fast-32	154	152	0	Term48
neogene-fast-33	0	-1	7466824	
neogene-fast-33	1	0	3805215	
neogene-fast-33	2	1	2739991	
neogene-fast-33	3	2	0	Term44
neogene-fast-33	4	2	1064594	
neogene-fast-33	5	4	0	Term45
neogene-fast-33	6	4	0	Term46
neogene-fast-33	7	1	2768633	
neogene-fast-33	8	7	2641137	
neogene-fast-33	9	8	0	Term49
neogene-fast-33	10	8	2018328	
neogene-fast-33	11	10	0	Term47
neogene-fast-33	12	10	0	Term48
neogene-fast-33	13	7	2341445	
neogene-fast-33	14	13	0	Term55
neogene-fast-33	15	13	2208877	
neogene-fast-33	16	15	0	Term54
neogene-fast-33	17	15	1285881	
neogene-fast-33	18	17	164873	
neogene-fast-33	19	18	0	Term52
neogene-fast-33	20	18	0	Term53
neogene-fast-33	21	17	60042	
neogene-fast-33	22	21	0	Term50
neogene-fast-33	23	21	0	Term51
neogene-fast-33	24	0	7106752	
neogene-fast-33	25	24	2952236	
neogene-fast-33	26	25	2175184	
neogene-fast-33	27	26	0	Term39
neogene-fast-33	28	26	1308953	
neogene-fast-33	29	28	0	Term43
neogene-fast-33	30	28	637057	
neogene-fast-33	31	30	0	Term40
neogene-fast-33	32	30	131740	
neogene-fast-33	33	32	0	Term41
neogene-fast-33	34	32	0	Term42
neogene-fast-33	35	25	2789362	
neogene-fast-33	36	35	931425	
neogene-fast-33	37	36	0	Term31
neogene-fast-33	38	36	918593	
neogene-fast-33	39	38	0	Term28
neogene-fast-33	40	38	520421	
neogene-fast-33	41	40	0	Term29
neogene-fast-33	42	40	0	Term30
neogene-fast-33	43	35	2463721	
neogene-fast-33	44	43	1218550	
neogene-fast-33	45	44	0	Term37
neogene-fast-33	46	44	0	Term38
neogene-fast-33	47	43	1241094	
neogene-fast-33	48	47	0	Term32
neogene-fast-33	49	47	321604	
neogene-fast-33	50	49	0	Term33
neogene-fast-33	51	49	146256	
neogene-fast-33	52	51	0	Term34
neogene-fast-33	53	51	19287	
neogene-fast-33	54	53	0	Term35
neogene-fast-33	55	53	0	Term36
neogene-fast-33	56	24	5379855	
neogene-fast-33	57	56	1982857	
neogene-fast-33	58	57	1437166	
neogene-fast-33	59	58	0	Term12
neogene-fast-33	60	58	1368747	
neogene-fast-33	61	60	0	Term10
neogene-fast-33	62	60	0	Term11
neogene-fast-33	63	57	1757256	
neogene-fast-33	64	63	0	Term0
neogene-fast-33	65	63	1626358	
neogene-fast-33	66	65	1158298	
neogene-fast-33	67	66	0	Term3
neogene-fast-33	68	66	352581	
neogene-fast-33	69	68	0	Term1
neogene-fast-33	70	68	0	Term2
neogene-fast-33	71	65	1562246	
neogene-fast-33	72	71	0	Term9
neogene-fast-33	73	71	1247465	
neogene-fast-33	74	73	0	Term4
neogene-fast-33	75	73	918280	
neogene-fast-33	76	75	0	Term8
neogene-fast-33	77	75	792281	
neogene-fast-33	78	77	0	Term7
neogene-fast-33	79	77	522273	
neogene-fast-33	80	79	0	Term5
neogene-fast-33	81	79	0	Term6
neogene-fast-33	82	56	5371697	
neogene-fast-33	83	82	4432618	
neogene-fast-33	84	83	0	Term25
neogene-fast-33	85	83	2591828	
neogene-fast-33	86	85	0	Term26
neogene-fast-33	87	85	0	Term27
neogene-fast-33	88	82	3858261	
neogene-fast-33	89	88	2217409	
neogene-fast-33	90	89	549375	
neogene-fast-33	91	90	0	Term15
neogene-fast-33	92	90	0	Term16
neogene-fast-33	93	89	484115	
neogene-fast-33	94	93	0	Term13
neogene-fast-33	95	93	0	Term14
neogene-fast-33	96	88	2238018	
neogene-fast-33	97	96	1750670	
neogene-fast-33	98	97	0	Term17
neogene-fast-33	99	97	756354	
neogene-fast-33	100	99	0	Term20
neogene-fast-33	101	99	543472	
neogene-fast-33	102	101	0	Term18
neogene-fast-33	103	101	0	Term19
neogene-fast-33	104	96	916335	
neogene-fast-33	105	104	0	Term21
neogene-fast-33	106	104	171761	
neogene-fast-33	107	106	0	Term22
neogene-fast-33	108	106	161196	
neogene-fast-33	109	108	0	Term23
neogene-fast-33	110	108	0	Term24
neogene-fast-34	0	-1	9745362	
neogene-fast-34	1	0	4942844	
neogene-fast-34	2	1	4937992	
neogene-fast-34	3	2	6718	
neogene-fast-34	4	3	0	Term38
neogene-fast-34	5	3	0	Term39
neogene-fast-34	6	2	2840066	
neogene-fast-34	7	6	0	Term40
neogene-fast-34	8	6	1492777	
neogene-fast-34	9	8	0	Term41
neogene-fast-34	10	8	0	Term42
neogene-fast-34	11	1	4523411	
neogene-fast-34	12	11	4337045	
neogene-fast-34	13	12	0	Term47
neogene-fast-34	14	12	4086312	
neogene-fast-34	15	14	207059	
neogene-fast-34	16	15	0	Term45
neogene-fast-34	17	15	0	Term46
neogene-fast-34	18	14	81180	
neogene-fast-34	19	18	0	Term43
neogene-fast-34	20	18	0	Term44
neogene-fast-34	21	11	3896097	
neogene-fast-34	22	21	1556	
neogene-fast-34	23	22	0	Term66
neogene-fast-34	24	22	0	Term67
neogene-fast-34	25	21	3616124	
neogene-fast-34	26	25	1566981	
neogene-fast-34	27	26	0	Term65
neogene-fast-34	28	26	895093	
neogene-fast-34	29	28	0	Term62
neogene-fast-34	30	28	860844	
neogene-fast-34	31	30	0	Term63
neogene-fast-34	32	30	0	Term64
neogene-fast-34	33	25	3025953	
neogene-fast-34	34	33	2834144	
neogene-fast-34	35	34	1483063	
neogene-fast-34	36	35	0	Term56
neogene-fast-34	37	35	0	Term57
neogene-fast-34	38	34	1904163	
neogene-fast-34	39	38	0	Term61
neogene-fast-34	40	38	1376978	
neogene-fast-34	41	40	0	Term60
neogene-fast-34	42	40	436236	
neogene-fast-34	43	42	0	Term58
neogene-fast-34	44	42	0	Term59
neogene-fast-34	45	33	1501645	
neogene-fast-34	46	45	605824	
neogene-fast-34	47	46	0	Term54
neogene-fast-34	48	46	0	Term55
neogene-fast-34	49	45	1250963	
neogene-fast-34	50	49	0	Term48
neogene-fast-34	51	49	1200989	
neogene-fast-34	52	51	162173	
neogene-fast-34	53	52	0	Term49
neogene-fast-34	54	52	0	Term50
neogene-fast-34	55	51	314835	
neogene-fast-34	56	55	0	Term53
neogene-fast-34	57	55	293455	
neogene-fast-34	58	57	0	Term51
neogene-fast-34	59	57	0	Term52
neogene-fast-34	60	0	9557693	
neogene-fast-34	61	60	0	Term37
neogene-fast-34	62	60	7808003	
neogene-fast-34	63	62	388699	
neogene-fast-34	64	63	0	Term35
neogene-fast-34	65	63	0	Term36
neogene-fast-34	66	62	7049199	
neogene-fast-34	67	66	6898321	
neogene-fast-34	68	67	3857516	
neogene-fast-34	69	68	0	Term0
neogene-fast-34	70	68	0	Term1
neogene-fast-34	71	67	3100440	
neogene-fast-34	72	71	2473953	
neogene-fast-34	73	72	0	Term2
neogene-fast-34	74	72	1944544	
neogene-fast-34	75	74	0	Term3
neogene-fast-34	76	74	0	Term4
neogene-fast-34	77	71	1233290	
neogene-fast-34	78	77	0	Term5
neogene-fast-34	79	77	740927	
neogene-fast-34	80	79	0	Term6
neogene-fast-34	81	79	0	Term7
neogene-fast-34	82	66	6591233	
neogene-fast-34	83	82	6018495	
neogene-fast-34	84	83	5626653	
neogene-fast-34	85	84	0	Term31
neogene-fast-34	86	84	3579324	
neogene-fast-34	87	86	0	Term34
neogene-fast-34	88	86	888850	
neogene-fast-34	89	88	0	Term32
neogene-fast-34	90	88	0	Term33
neogene-fast-34	91	83	4113236	
neogene-fast-34	92	91	0	Term26
neogene-fast-34	93	91	3130329	
neogene-fast-34	94	93	0	Term30
neogene-fast-34	95	93	1997922	
neogene-fast-34	96	95	0	Term27
neogene-fast-34	97	95	361285	
neogene-fast-34	98	97	0	Term28
neogene-fast-34	99	97	0	Term29
neogene-fast-34	100	82	5649069	
neogene-fast-34	101	100	2927672	
neogene-fast-34	102	101	1349653	
neogene-fast-34	103	102	0	Term18
neogene-fast-34	104	102	0	Term19
neogene-fast-34	105	101	2352177	
neogene-fast-34	106	105	242193	
neogene-fast-34	107	106	0	Term24
neogene-fast-34	108	106	0	Term25
neogene-fast-34	109	105	895046	
neogene-fast-34	110	109	0	Term23
neogene-fast-34	111	109	475563	
neogene-fast-34	112	111	0	Term22
neogene-fast-34	113	111	76608	
neogene-fast-34	114	113	0	Term20
neogene-fast-34	115	113	0	Term21
neogene-fast-34	116	100	5312986	
neogene-fast-34	117	116	0	Term8
neogene-fast-34	118	116	4488939	
neogene-fast-34	119	118	1646710	
neogene-fast-34	120	119	0	Term15
neogene-fast-34	121	119	460970	
neogene-fast-34	122	121	0	Term16
neogene-fast-34	123	121	0	Term17
neogene-fast-34	124	118	3498912	
neogene-fast-34	125	124	486909	
neogene-fast-34	126	125	0	Term10
neogene-fast-34	127	125	0	Term9
neogene-fast-34	128	124	2902630	
neogene-fast-34	129	128	0	Term11
neogene-fast-34	130	128	1654286	
neogene-fast-34	131	130	0	Term14
neogene-fast-34	132	130	466839	
neogene-fast-34	133	132	0	Term12
neogene-fast-34	134	132	0	Term13
neogene-fast-35	0	-1	20546264	
neogene-fast-35	1	0	19665176	
neogene-fast-35	2	1	15329890	
neogene-fast-35	3	2	7269512	
neogene-fast-35	4	3	0	Term30
neogene-fast-35	5	3	0	Term31
neogene-fast-35	6	2	3042750	
neogene-fast-35	7	6	0	Term29
neogene-fast-35	8	6	1787737	
neogene-fast-35	9	8	0	Term28
neogene-fast-35	10	8	186751	
neogene-fast-35	11	10	0	Term26
neogene-fast-35	12	10	0	Term27
neogene-fast-35	13	1	17769925	
neogene-fast-35	14	13	5006349	
neogene-fast-35	15	14	0	Term25
neogene-fast-35	16	14	164996	
neogene-fast-35	17	16	0	Term23
neogene-fast-35	18	16	0	Term24
neogene-fast-35	19	13	12252318	
neogene-fast-35	20	19	4125397	
neogene-fast-35	21	20	0	Term0
neogene-fast-35	22	20	0	Term1
neogene-fast-35	23	19	10553540	
neogene-fast-35	24	23	7934167	
neogene-fast-35	25	24	3000790	
neogene-fast-35	26	25	0	Term10
neogene-fast-35	27	25	0	Term9
neogene-fast-35	28	24	4828690	
neogene-fast-35	29	28	2205441	
neogene-fast-35	30	29	0	Term2
neogene-fast-35	31	29	0	Term3
neogene-fast-35	32	28	4703794	
neogene-fast-35	33	32	2847498	
neogene-fast-35	34	33	0	Term7
neogene-fast-35	35	33	0	Term8
neogene-fast-35	36	32	1756593	
neogene-fast-35	37	36	0	Term6
neogene-fast-35	38	36	1256701	
neogene-fast-35	39	38	0	Term4
neogene-fast-35	40	38	0	Term5
neogene-fast-35	41	23	7641415	
neogene-fast-35	42	41	2819032	
neogene-fast-35	43	42	370970	
neogene-fast-35	44	43	0	Term18
neogene-fast-35	45	43	0	Term19
neogene-fast-35	46	42	1997544	
neogene-fast-35	47	46	0	Term20
neogene-fast-35	48	46	68735	
neogene-fast-35	49	48	0	Term21
neogene-fast-35	50	48	0	Term22
neogene-fast-35	51	41	6969804	
neogene-fast-35	52	51	0	Term11
neogene-fast-35	53	51	3073443	
neogene-fast-35	54	53	1955198	
neogene-fast-35	55	54	0	Term12
neogene-fast-35	56	54	1895388	
neogene-fast-35	57	56	0	Term13
neogene-fast-35	58	56	0	Term14
neogene-fast-35	59	53	411549	
neogene-fast-35	60	59	0	Term15
neogene-fast-35	61	59	324997	
neogene-fast-35	62	61	0	Term16
neogene-fast-35	63	61	0	Term17
neogene-fast-35	64	0	16159572	
neogene-fast-35	65	64	14844720	
neogene-fast-35	66	65	4244811	
neogene-fast-35	67	66	0	Term67
neogene-fast-35	68	66	0	Term68
neogene-fast-35	69	65	12977848	
neogene-fast-35	70	69	10871181	
neogene-fast-35	71	70	0	Term58
neogene-fast-35	72	70	10319229	
neogene-fast-35	73	72	0	Term57
neogene-fast-35	74	72	8408927	
neogene-fast-35	75	74	0	Term56
neogene-fast-35	76	74	6411459	
neogene-fast-35	77	76	4804082	
neogene-fast-35	78	77	0	Term54
neogene-fast-35	79	77	0	Term55
neogene-fast-35	80	76	2028709	
neogene-fast-35	81	80	0	Term52
neogene-fast-35	82	80	0	Term53
neogene-fast-35	83	69	9933535	
neogene-fast-35	84	83	2379189	
neogene-fast-35	85	84	0	Term61
neogene-fast-35	86	84	1435516	
neogene-fast-35	87	86	0	Term59
neogene-fast-35	88	86	0	Term60
neogene-fast-35	89	83	7116571	
neogene-fast-35	90	89	0	Term62
neogene-fast-35	91	89	3594389	
neogene-fast-35	92	91	0	Term66
neogene-fast-35	93	91	2733857	
neogene-fast-35	94	93	0	Term63
neogene-fast-35	95	93	274806	
neogene-fast-35	96	95	0	Term64
neogene-fast-35	97	95	0	Term65
neogene-fast-35	98	64	12225397	
neogene-fast-35	99	98	10542679	
neogene-fast-35	100	99	3626882	
neogene-fast-35	101	100	0	Term51
neogene-fast-35	102	100	267651	
neogene-fast-35	103	102	0	Term49
neogene-fast-35	104	102	0	Term50
neogene-fast-35	105	99	6312008	
neogene-fast-35	106	105	1610586	
neogene-fast-35	107	106	0	Term47
neogene-fast-35	108	106	0	Term48
neogene-fast-35	109	105	4120204	
neogene-fast-35	110	109	0	Term46
neogene-fast-35	111	109	2293072	
neogene-fast-35	112	111	0	Term43
neogene-fast-35	113	111	1903277	
neogene-fast-35	114	113	0	Term44
neogene-fast-35	115	113	0	Term45
neogene-fast-35	116	98	8552513	
neogene-fast-35	117	116	2807523	
neogene-fast-35	118	117	0	Term39
neogene-fast-35	119	117	2507109	
neogene-fast-35	120	119	0	Term42
neogene-fast-35	121	119	1902230	
neogene-fast-35	122	121	0	Term40
neogene-fast-35	123	121	0	Term41
neogene-fast-35	124	116	8193026	
neogene-fast-35	125	124	4691110	
neogene-fast-35	126	125	0	Term32
neogene-fast-35	127	125	475345	
neogene-fast-35	128	127	0	Term33
neogene-fast-35	129	127	0	Term34
neogene-fast-35	130	124	5907093	
neogene-fast-35	131	130	0	Term35
neogene-fast-35	132	130	3566578	
neogene-fast-35	133	132	0	Term36
neogene-fast-35	134	132	2589618	
neogene-fast-35	135	134	0	Term37
neogene-fast-35	136	134	0	Term38
neogene-fast-36	0	-1	20253315	
neogene-fast-36	1	0	12340071	
neogene-fast-36	2	1	2296890	
neogene-fast-36	3	2	0	Term20
neogene-fast-36	4	2	0	Term21
neogene-fast-36	5	1	9385316	
neogene-fast-36	6	5	2972062	
neogene-fast-36	7	6	0	Term0
neogene-fast-36	8	6	0	Term1
neogene-fast-36	9	5	7285672	
neogene-fast-36	10	9	5736194	
neogene-fast-36	11	10	0	Term19
neogene-fast-36	12	10	1421575	
neogene-fast-36	13	12	0	Term16
neogene-fast-36	14	12	435410	
neogene-fast-36	15	14	0	Term17
neogene-fast-36	16	14	0	Term18
neogene-fast-36	17	9	6867160	
neogene-fast-36	18	17	0	Term2
neogene-fast-36	19	17	3981186	
neogene-fast-36	20	19	0	Term15
neogene-fast-36	21	19	3922430	
neogene-fast-36	22	21	2250297	
neogene-fast-36	23	22	0	Term3
neogene-fast-36	24	22	1841311	
neogene-fast-36	25	24	1086776	
neogene-fast-36	26	25	0	Term4
neogene-fast-36	27	25	0	Term5
neogene-fast-36	28	24	1378824	
neogene-fast-36	29	28	0	Term6
neogene-fast-36	30	28	1373110	
neogene-fast-36	31	30	0	Term7
neogene-fast-36	32	30	0	Term8
neogene-fast-36	33	21	1677854	
neogene-fast-36	34	33	33013	
neogene-fast-36	35	34	0	Term13
neogene-fast-36	36	34	0	Term14
neogene-fast-36	37	33	1194382	
neogene-fast-36	38	37	0	Term12
neogene-fast-36	39	37	724779	
neogene-fast-36	40	39	0	Term9
neogene-fast-36	41	39	311756	
neogene-fast-36	42	41	0	Term10
neogene-fast-36	43	41	0	Term11
neogene-fast-36	44	0	15613615	
neogene-fast-36	45	44	10768984	
neogene-fast-36	46	45	0	Term33
neogene-fast-36	47	45	9631391	
neogene-fast-36	48	47	0	Term22
neogene-fast-36	49	47	8519977	
neogene-fast-36	50	49	0	Term32
neogene-fast-36	51	49	7518628	
neogene-fast-36	52	51	0	Term23
neogene-fast-36	53	51	5585901	
neogene-fast-36	54	53	1385597	
neogene-fast-36	55	54	0	Term24
neogene-fast-36	56	54	424831	
neogene-fast-36	57	56	0	Term25
neogene-fast-36	58	56	0	Term26
neogene-fast-36	59	53	3083969	
neogene-fast-36	60	59	0	Term31
neogene-fast-36	61	59	1345821	
neogene-fast-36	62	61	0	Term30
neogene-fast-36	63	61	1292586	
neogene-fast-36	64	63	0	Term27
neogene-fast-36	65	63	1154558	
neogene-fast-36	66	65	0	Term28
neogene-fast-36	67	65	0	Term29
neogene-fast-36	68	44	15605623	
neogene-fast-36	69	68	0	Term34
neogene-fast-36	70	68	14684807	
neogene-fast-36	71	70	12797739	
neogene-fast-36	72	71	0	Term57
neogene-fast-36	73	71	2442544	
neogene-fast-36	74	73	0	Term55
neogene-fast-36	75	73	0	Term56
neogene-fast-36	76	70	11910992	
neogene-fast-36	77	76	0	Term35
neogene-fast-36	78	76	9671324	
neogene-fast-36	79	78	0	Term54
neogene-fast-36	80	78	8413326	
neogene-fast-36	81	80	4748214	
neogene-fast-36	82	81	1761760	
neogene-fast-36	83	82	0	Term42
neogene-fast-36	84	82	684737	
neogene-fast-36	85	84	0	Term40
neogene-fast-36	86	84	0	Term41
neogene-fast-36	87	81	3400293	
neogene-fast-36	88	87	0	Term39
neogene-fast-36	89	87	1159918	
neogene-fast-36	90	89	0	Term36
neogene-fast-36	91	89	47173	
neogene-fast-36	92	91	0	Term37
neogene-fast-36	93	91	0	Term38
neogene-fast-36	94	80	8051605	
neogene-fast-36	95	94	0	Term43
neogene-fast-36	96	94	2968764	
neogene-fast-36	97	96	1347030	
neogene-fast-36	98	97	778139	
neogene-fast-36	99	98	0	Term44
neogene-fast-36	100	98	0	Term45
neogene-fast-36	101	97	531319	
neogene-fast-36	102	101	0	Term46
neogene-fast-36	103	101	0	Term47
neogene-fast-36	104	96	1812165	
neogene-fast-36	105	104	0	Term48
neogene-fast-36	106	104	1546714	
neogene-fast-36	107	106	0	Term53
neogene-fast-36	108	106	1198568	
neogene-fast-36	109	108	0	Term49
neogene-fast-36	110	108	503966	
neogene-fast-36	111	110	0	Term52
neogene-fast-36	112	110	457099	
neogene-fast-36	113	112	0	Term50
neogene-fast-36	114	112	0	Term51
neogene-fast-37	0	-1	10391088	
neogene-fast-37	1	0	9826101	
neogene-fast-37	2	1	6398552	
neogene-fast-37	3	2	2581719	
neogene-fast-37	4	3	0	Term31
neogene-fast-37	5	3	289858	
neogene-fast-37	6	5	0	Term29
neogene-fast-37	7	5	0	Term30
neogene-fast-37	8	2	5069312	
neogene-fast-37	9	8	0	Term37
neogene-fast-37	10	8	4584591	
neogene-fast-37	11	10	1468698	
neogene-fast-37	12	11	0	Term35
neogene-fast-37	13	11	0	Term36
neogene-fast-37	14	10	3263655	
neogene-fast-37	15	14	0	Term34
neogene-fast-37	16	14	62853	
neogene-fast-37	17	16	0	Term32
neogene-fast-37	18	16	0	Term33
neogene-fast-37	19	1	9025246	
neogene-fast-37	20	19	8017949	
neogene-fast-37	21	20	0	Term2
neogene-fast-37	22	20	866037	
neogene-fast-37	23	22	0	Term0
neogene-fast-37	24	22	0	Term1
neogene-fast-37	25	19	7886395	
neogene-fast-37	26	25	6652515	
neogene-fast-37	27	26	6451312	
neogene-fast-37	28	27	185812	
neogene-fast-37	29	28	0	Term23
neogene-fast-37	30	28	0	Term24
neogene-fast-37	31	27	2454491	
neogene-fast-37	32	31	0	Term25
neogene-fast-37	33	31	2074821	
neogene-fast-37	34	33	0	Term28
neogene-fast-37	35	33	30601	
neogene-fast-37	36	35	0	Term26
neogene-fast-37	37	35	0	Term27
neogene-fast-37	38	26	6326237	
neogene-fast-37	39	38	330135	
neogene-fast-37	40	39	0	Term21
neogene-fast-37	41	39	0	Term22
neogene-fast-37	42	38	3281197	
neogene-fast-37	43	42	193547	
neogene-fast-37	44	43	0	Term19
neogene-fast-37	45	43	0	Term20
neogene-fast-37	46	42	1765048	
neogene-fast-37	47	46	0	Term18
neogene-fast-37	48	46	160553	
neogene-fast-37	49	48	0	Term16
neogene-fast-37	50	48	0	Term17
neogene-fast-37	51	25	5451310	
neogene-fast-37	52	51	0	Term15
neogene-fast-37	53	51	3138197	
neogene-fast-37	54	53	1603214	
neogene-fast-37	55	54	131207	
neogene-fast-37	56	55	0	Term10
neogene-fast-37	57	55	0	Term11
neogene-fast-37	58	54	945241	
neogene-fast-37	59	58	0	Term14
neogene-fast-37	60	58	765968	
neogene-fast-37	61	60	0	Term12
neogene-fast-37	62	60	0	Term13
neogene-fast-37	63	53	2336046	
neogene-fast-37	64	63	1738862	
neogene-fast-37	65	64	0	Term5
neogene-fast-37	66	64	992092	
neogene-fast-37	67	66	0	Term3
neogene-fast-37	68	66	0	Term4
neogene-fast-37	69	63	1396856	
neogene-fast-37	70	69	1230247	
neogene-fast-37	71	70	0	Term8
