# time calibrated phylogenetic trees
# data saved on: 2024-05-27T22:00:05-03:00
tree	node	parent	age	taxon
triassic-slow-30	50	49	0	Term44
triassic-slow-30	51	49	0	Term45
triassic-slow-30	52	44	58026498	
triassic-slow-30	53	52	27536658	
triassic-slow-30	54	53	0	Term46
triassic-slow-30	55	53	0	Term47
triassic-slow-30	56	52	50191513	
triassic-slow-30	57	56	0	Term48
triassic-slow-30	58	56	9035579	
triassic-slow-30	59	58	0	Term49
triassic-slow-30	60	58	0	Term50
triassic-slow-30	61	43	148796675	
triassic-slow-30	62	61	0	Term64
triassic-slow-30	63	61	118740846	
triassic-slow-30	64	63	50889579	
triassic-slow-30	65	64	0	Term51
triassic-slow-30	66	64	0	Term52
triassic-slow-30	67	63	117696204	
triassic-slow-30	68	67	58052429	
triassic-slow-30	69	68	0	Term55
triassic-slow-30	70	68	24217853	
triassic-slow-30	71	70	0	Term53
triassic-slow-30	72	70	0	Term54
triassic-slow-30	73	67	49935934	
triassic-slow-30	74	73	9680605	
triassic-slow-30	75	74	0	Term58
triassic-slow-30	76	74	874892	
triassic-slow-30	77	76	0	Term56
triassic-slow-30	78	76	0	Term57
triassic-slow-30	79	73	47971231	
triassic-slow-30	80	79	5912886	
triassic-slow-30	81	80	0	Term59
triassic-slow-30	82	80	0	Term60
triassic-slow-30	83	79	23292270	
triassic-slow-30	84	83	0	Term63
triassic-slow-30	85	83	2716311	
triassic-slow-30	86	85	0	Term61
triassic-slow-30	87	85	0	Term62
triassic-slow-30	88	42	140402639	
triassic-slow-30	89	88	131634358	
triassic-slow-30	90	89	97132405	
triassic-slow-30	91	90	0	Term40
triassic-slow-30	92	90	0	Term41
triassic-slow-30	93	89	120259184	
triassic-slow-30	94	93	52324449	
triassic-slow-30	95	94	0	Term38
triassic-slow-30	96	94	0	Term39
triassic-slow-30	97	93	111058041	
triassic-slow-30	98	97	0	Term37
triassic-slow-30	99	97	105512966	
triassic-slow-30	100	99	53700399	
triassic-slow-30	101	100	0	Term28
triassic-slow-30	102	100	28520822	
triassic-slow-30	103	102	0	Term25
triassic-slow-30	104	102	6362693	
triassic-slow-30	105	104	0	Term26
triassic-slow-30	106	104	0	Term27
triassic-slow-30	107	99	94403768	
triassic-slow-30	108	107	2335689	
triassic-slow-30	109	108	0	Term29
triassic-slow-30	110	108	0	Term30
triassic-slow-30	111	107	78677238	
triassic-slow-30	112	111	0	Term36
triassic-slow-30	113	111	56912794	
triassic-slow-30	114	113	0	Term35
triassic-slow-30	115	113	33964304	
triassic-slow-30	116	115	30798556	
triassic-slow-30	117	116	0	Term31
triassic-slow-30	118	116	0	Term32
triassic-slow-30	119	115	22094557	
triassic-slow-30	120	119	0	Term33
triassic-slow-30	121	119	0	Term34
triassic-slow-30	122	88	119172019	
triassic-slow-30	123	122	0	Term24
triassic-slow-30	124	122	112768353	
triassic-slow-30	125	124	78914627	
triassic-slow-30	126	125	0	Term16
triassic-slow-30	127	125	52116284	
triassic-slow-30	128	127	16237186	
triassic-slow-30	129	128	0	Term22
triassic-slow-30	130	128	0	Term23
triassic-slow-30	131	127	29743687	
triassic-slow-30	132	131	23162749	
triassic-slow-30	133	132	0	Term17
triassic-slow-30	134	132	0	Term18
triassic-slow-30	135	131	13381876	
triassic-slow-30	136	135	0	Term19
triassic-slow-30	137	135	1171080	
triassic-slow-30	138	137	0	Term20
triassic-slow-30	139	137	0	Term21
triassic-slow-30	140	124	92226588	
triassic-slow-30	141	140	66293403	
triassic-slow-30	142	141	54980816	
triassic-slow-30	143	142	0	Term0
triassic-slow-30	144	142	0	Term1
triassic-slow-30	145	141	43388361	
triassic-slow-30	146	145	0	Term5
triassic-slow-30	147	145	30141703	
triassic-slow-30	148	147	0	Term4
triassic-slow-30	149	147	1388373	
triassic-slow-30	150	149	0	Term2
triassic-slow-30	151	149	0	Term3
triassic-slow-30	152	140	71208581	
triassic-slow-30	153	152	0	Term15
triassic-slow-30	154	152	41506205	
triassic-slow-30	155	154	21492543	
triassic-slow-30	156	155	0	Term6
triassic-slow-30	157	155	9761983	
triassic-slow-30	158	157	0	Term7
triassic-slow-30	159	157	0	Term8
triassic-slow-30	160	154	22044191	
triassic-slow-30	161	160	11275954	
triassic-slow-30	162	161	0	Term13
triassic-slow-30	163	161	0	Term14
triassic-slow-30	164	160	15748916	
triassic-slow-30	165	164	0	Term12
triassic-slow-30	166	164	14745708	
triassic-slow-30	167	166	0	Term9
triassic-slow-30	168	166	8250794	
triassic-slow-30	169	168	0	Term10
triassic-slow-30	170	168	0	Term11
triassic-slow-31	0	-1	221523791	
triassic-slow-31	1	0	154604321	
triassic-slow-31	2	1	73313985	
triassic-slow-31	3	2	0	Term88
triassic-slow-31	4	2	36493735	
triassic-slow-31	5	4	0	Term87
triassic-slow-31	6	4	35935138	
triassic-slow-31	7	6	0	Term86
triassic-slow-31	8	6	1311161	
triassic-slow-31	9	8	0	Term84
triassic-slow-31	10	8	0	Term85
triassic-slow-31	11	1	148452279	
triassic-slow-31	12	11	106783373	
triassic-slow-31	13	12	14880677	
triassic-slow-31	14	13	0	Term74
triassic-slow-31	15	13	0	Term75
triassic-slow-31	16	12	46693799	
triassic-slow-31	17	16	0	Term69
triassic-slow-31	18	16	46119374	
triassic-slow-31	19	18	8351495	
triassic-slow-31	20	19	0	Term72
triassic-slow-31	21	19	0	Term73
triassic-slow-31	22	18	8061541	
triassic-slow-31	23	22	0	Term70
triassic-slow-31	24	22	0	Term71
triassic-slow-31	25	11	97769466	
triassic-slow-31	26	25	4950769	
triassic-slow-31	27	26	0	Term76
triassic-slow-31	28	26	0	Term77
triassic-slow-31	29	25	71298414	
triassic-slow-31	30	29	2606633	
triassic-slow-31	31	30	0	Term78
triassic-slow-31	32	30	0	Term79
triassic-slow-31	33	29	38896470	
triassic-slow-31	34	33	0	Term80
triassic-slow-31	35	33	26037827	
triassic-slow-31	36	35	0	Term81
triassic-slow-31	37	35	17368558	
triassic-slow-31	38	37	0	Term82
triassic-slow-31	39	37	0	Term83
triassic-slow-31	40	0	212167609	
triassic-slow-31	41	40	64096442	
triassic-slow-31	42	41	54765537	
triassic-slow-31	43	42	0	Term66
triassic-slow-31	44	42	32038584	
triassic-slow-31	45	44	0	Term67
triassic-slow-31	46	44	0	Term68
triassic-slow-31	47	41	48900182	
triassic-slow-31	48	47	0	Term63
triassic-slow-31	49	47	22183377	
triassic-slow-31	50	49	0	Term64
triassic-slow-31	51	49	0	Term65
triassic-slow-31	52	40	202394057	
triassic-slow-31	53	52	196336153	
triassic-slow-31	54	53	141015170	
triassic-slow-31	55	54	0	Term58
triassic-slow-31	56	54	75699325	
triassic-slow-31	57	56	0	Term59
triassic-slow-31	58	56	73095709	
triassic-slow-31	59	58	0	Term60
triassic-slow-31	60	58	2236126	
triassic-slow-31	61	60	0	Term61
triassic-slow-31	62	60	0	Term62
triassic-slow-31	63	53	114455284	
triassic-slow-31	64	63	67729082	
triassic-slow-31	65	64	0	Term54
triassic-slow-31	66	64	9640782	
triassic-slow-31	67	66	0	Term57
triassic-slow-31	68	66	4351905	
triassic-slow-31	69	68	0	Term55
triassic-slow-31	70	68	0	Term56
triassic-slow-31	71	63	72963186	
triassic-slow-31	72	71	69774397	
triassic-slow-31	73	72	0	Term44
triassic-slow-31	74	72	20180478	
triassic-slow-31	75	74	0	Term42
triassic-slow-31	76	74	0	Term43
triassic-slow-31	77	71	44745202	
triassic-slow-31	78	77	17808351	
triassic-slow-31	79	78	0	Term48
triassic-slow-31	80	78	11906298	
triassic-slow-31	81	80	0	Term47
triassic-slow-31	82	80	10849614	
triassic-slow-31	83	82	0	Term45
triassic-slow-31	84	82	0	Term46
triassic-slow-31	85	77	35566889	
triassic-slow-31	86	85	11208446	
triassic-slow-31	87	86	0	Term52
triassic-slow-31	88	86	0	Term53
triassic-slow-31	89	85	30215610	
triassic-slow-31	90	89	0	Term49
triassic-slow-31	91	89	1487218	
triassic-slow-31	92	91	0	Term50
triassic-slow-31	93	91	0	Term51
triassic-slow-31	94	52	183536999	
triassic-slow-31	95	94	131016998	
triassic-slow-31	96	95	97707880	
triassic-slow-31	97	96	0	Term33
triassic-slow-31	98	96	78890706	
triassic-slow-31	99	98	54766758	
triassic-slow-31	100	99	0	Term31
triassic-slow-31	101	99	0	Term32
triassic-slow-31	102	98	76322891	
triassic-slow-31	103	102	52600616	
triassic-slow-31	104	103	0	Term27
triassic-slow-31	105	103	0	Term28
triassic-slow-31	106	102	18102191	
triassic-slow-31	107	106	0	Term29
triassic-slow-31	108	106	0	Term30
triassic-slow-31	109	95	124771092	
triassic-slow-31	110	109	107861968	
triassic-slow-31	111	110	0	Term41
triassic-slow-31	112	110	85734044	
triassic-slow-31	113	112	0	Term40
triassic-slow-31	114	112	46801804	
triassic-slow-31	115	114	0	Term38
triassic-slow-31	116	114	0	Term39
triassic-slow-31	117	109	56128430	
triassic-slow-31	118	117	0	Term37
triassic-slow-31	119	117	45846062	
triassic-slow-31	120	119	0	Term36
triassic-slow-31	121	119	30889849	
triassic-slow-31	122	121	0	Term34
triassic-slow-31	123	121	0	Term35
triassic-slow-31	124	94	150470573	
triassic-slow-31	125	124	75421955	
triassic-slow-31	126	125	9265847	
triassic-slow-31	127	126	0	Term0
triassic-slow-31	128	126	0	Term1
triassic-slow-31	129	125	40759741	
triassic-slow-31	130	129	0	Term2
triassic-slow-31	131	129	36692725	
triassic-slow-31	132	131	21443823	
triassic-slow-31	133	132	0	Term3
triassic-slow-31	134	132	0	Term4
triassic-slow-31	135	131	32324525	
triassic-slow-31	136	135	0	Term5
triassic-slow-31	137	135	10071316	
triassic-slow-31	138	137	0	Term6
triassic-slow-31	139	137	0	Term7
triassic-slow-31	140	124	89607778	
triassic-slow-31	141	140	23477015	
triassic-slow-31	142	141	0	Term10
triassic-slow-31	143	141	15839551	
triassic-slow-31	144	143	0	Term8
triassic-slow-31	145	143	0	Term9
triassic-slow-31	146	140	88096678	
triassic-slow-31	147	146	72985057	
triassic-slow-31	148	147	7078653	
triassic-slow-31	149	148	0	Term11
triassic-slow-31	150	148	6644703	
triassic-slow-31	151	150	0	Term12
triassic-slow-31	152	150	0	Term13
triassic-slow-31	153	147	64106569	
triassic-slow-31	154	153	0	Term14
triassic-slow-31	155	153	56268266	
triassic-slow-31	156	155	0	Term15
triassic-slow-31	157	155	7607655	
triassic-slow-31	158	157	0	Term16
triassic-slow-31	159	157	0	Term17
triassic-slow-31	160	146	70582964	
triassic-slow-31	161	160	21644323	
triassic-slow-31	162	161	0	Term26
triassic-slow-31	163	161	21228480	
triassic-slow-31	164	163	0	Term24
triassic-slow-31	165	163	0	Term25
triassic-slow-31	166	160	46576220	
triassic-slow-31	167	166	36768161	
triassic-slow-31	168	167	0	Term18
triassic-slow-31	169	167	0	Term19
triassic-slow-31	170	166	39851088	
triassic-slow-31	171	170	0	Term20
triassic-slow-31	172	170	28896737	
triassic-slow-31	173	172	0	Term23
triassic-slow-31	174	172	3549645	
triassic-slow-31	175	174	0	Term21
triassic-slow-31	176	174	0	Term22
triassic-slow-32	0	-1	248863046	
triassic-slow-32	1	0	159971930	
triassic-slow-32	2	1	0	Term62
triassic-slow-32	3	1	87888628	
triassic-slow-32	4	3	49372483	
triassic-slow-32	5	4	0	Term67
triassic-slow-32	6	4	13762460	
triassic-slow-32	7	6	0	Term68
triassic-slow-32	8	6	0	Term69
triassic-slow-32	9	3	66754519	
triassic-slow-32	10	9	0	Term66
triassic-slow-32	11	9	51836277	
triassic-slow-32	12	11	0	Term65
triassic-slow-32	13	11	13135624	
triassic-slow-32	14	13	0	Term63
triassic-slow-32	15	13	0	Term64
triassic-slow-32	16	0	181367258	
triassic-slow-32	17	16	110161974	
triassic-slow-32	18	17	0	Term56
triassic-slow-32	19	17	55416664	
triassic-slow-32	20	19	0	Term57
triassic-slow-32	21	19	25617191	
triassic-slow-32	22	21	10019264	
triassic-slow-32	23	22	0	Term58
triassic-slow-32	24	22	0	Term59
triassic-slow-32	25	21	4896607	
triassic-slow-32	26	25	0	Term60
triassic-slow-32	27	25	0	Term61
triassic-slow-32	28	16	172841381	
triassic-slow-32	29	28	164168760	
triassic-slow-32	30	29	0	Term55
triassic-slow-32	31	29	104021877	
triassic-slow-32	32	31	84279389	
triassic-slow-32	33	32	80888896	
triassic-slow-32	34	33	0	Term54
triassic-slow-32	35	33	46175811	
triassic-slow-32	36	35	0	Term53
triassic-slow-32	37	35	18293745	
triassic-slow-32	38	37	0	Term51
triassic-slow-32	39	37	0	Term52
triassic-slow-32	40	32	59157009	
triassic-slow-32	41	40	24407764	
triassic-slow-32	42	41	0	Term47
triassic-slow-32	43	41	0	Term48
triassic-slow-32	44	40	24042627	
triassic-slow-32	45	44	0	Term49
triassic-slow-32	46	44	0	Term50
triassic-slow-32	47	31	98798071	
triassic-slow-32	48	47	73403518	
triassic-slow-32	49	48	0	Term34
triassic-slow-32	50	48	48212576	
triassic-slow-32	51	50	0	Term32
triassic-slow-32	52	50	0	Term33
triassic-slow-32	53	47	97893280	
triassic-slow-32	54	53	35340942	
triassic-slow-32	55	54	0	Term45
triassic-slow-32	56	54	0	Term46
triassic-slow-32	57	53	67659783	
triassic-slow-32	58	57	0	Term35
triassic-slow-32	59	57	63640372	
triassic-slow-32	60	59	50889346	
triassic-slow-32	61	60	0	Term44
triassic-slow-32	62	60	10467431	
triassic-slow-32	63	62	0	Term42
triassic-slow-32	64	62	0	Term43
triassic-slow-32	65	59	36681449	
triassic-slow-32	66	65	4882909	
triassic-slow-32	67	66	0	Term40
triassic-slow-32	68	66	0	Term41
triassic-slow-32	69	65	8779041	
triassic-slow-32	70	69	0	Term39
triassic-slow-32	71	69	7411376	
triassic-slow-32	72	71	0	Term38
triassic-slow-32	73	71	5219319	
triassic-slow-32	74	73	0	Term36
triassic-slow-32	75	73	0	Term37
triassic-slow-32	76	28	153724640	
triassic-slow-32	77	76	130290913	
triassic-slow-32	78	77	83603561	
triassic-slow-32	79	78	0	Term12
triassic-slow-32	80	78	45825975	
triassic-slow-32	81	80	0	Term13
triassic-slow-32	82	80	0	Term14
triassic-slow-32	83	77	87085145	
triassic-slow-32	84	83	35061051	
triassic-slow-32	85	84	0	Term0
triassic-slow-32	86	84	29148411	
triassic-slow-32	87	86	0	Term1
triassic-slow-32	88	86	23114712	
triassic-slow-32	89	88	0	Term2
triassic-slow-32	90	88	0	Term3
triassic-slow-32	91	83	72545599	
triassic-slow-32	92	91	56544800	
triassic-slow-32	93	92	39891279	
triassic-slow-32	94	93	0	Term4
triassic-slow-32	95	93	0	Term5
triassic-slow-32	96	92	1792970	
triassic-slow-32	97	96	0	Term6
triassic-slow-32	98	96	0	Term7
triassic-slow-32	99	91	10387208	
triassic-slow-32	100	99	0	Term11
triassic-slow-32	101	99	6506572	
triassic-slow-32	102	101	0	Term10
triassic-slow-32	103	101	6057563	
triassic-slow-32	104	103	0	Term8
triassic-slow-32	105	103	0	Term9
triassic-slow-32	106	76	140286221	
triassic-slow-32	107	106	37445494	
triassic-slow-32	108	107	0	Term15
triassic-slow-32	109	107	0	Term16
triassic-slow-32	110	106	88988119	
triassic-slow-32	111	110	15678411	
triassic-slow-32	112	111	0	Term30
triassic-slow-32	113	111	0	Term31
triassic-slow-32	114	110	76884055	
triassic-slow-32	115	114	27752538	
triassic-slow-32	116	115	0	Term29
triassic-slow-32	117	115	18148705	
triassic-slow-32	118	117	2480012	
triassic-slow-32	119	118	0	Term25
triassic-slow-32	120	118	0	Term26
triassic-slow-32	121	117	1029668	
triassic-slow-32	122	121	0	Term27
triassic-slow-32	123	121	0	Term28
triassic-slow-32	124	114	68844919	
triassic-slow-32	125	124	56160239	
triassic-slow-32	126	125	26931649	
triassic-slow-32	127	126	0	Term23
triassic-slow-32	128	126	0	Term24
triassic-slow-32	129	125	2727328	
triassic-slow-32	130	129	0	Term21
triassic-slow-32	131	129	0	Term22
triassic-slow-32	132	124	45978862	
triassic-slow-32	133	132	0	Term20
triassic-slow-32	134	132	42367853	
triassic-slow-32	135	134	0	Term19
triassic-slow-32	136	134	41280066	
triassic-slow-32	137	136	0	Term17
triassic-slow-32	138	136	0	Term18
triassic-slow-33	0	-1	230762786	
triassic-slow-33	1	0	172877471	
triassic-slow-33	2	1	155926943	
triassic-slow-33	3	2	100381939	
triassic-slow-33	4	3	0	Term5
triassic-slow-33	5	3	33810145	
triassic-slow-33	6	5	0	Term6
triassic-slow-33	7	5	0	Term7
triassic-slow-33	8	2	88110929	
triassic-slow-33	9	8	18278343	
triassic-slow-33	10	9	0	Term0
triassic-slow-33	11	9	0	Term1
triassic-slow-33	12	8	78637878	
triassic-slow-33	13	12	0	Term2
triassic-slow-33	14	12	60630274	
triassic-slow-33	15	14	0	Term3
triassic-slow-33	16	14	0	Term4
triassic-slow-33	17	1	168693666	
triassic-slow-33	18	17	0	Term8
triassic-slow-33	19	17	142786431	
triassic-slow-33	20	19	95648678	
triassic-slow-33	21	20	66447787	
triassic-slow-33	22	21	0	Term11
triassic-slow-33	23	21	17252800	
triassic-slow-33	24	23	0	Term10
triassic-slow-33	25	23	0	Term9
triassic-slow-33	26	20	38526404	
triassic-slow-33	27	26	0	Term12
triassic-slow-33	28	26	11336308	
triassic-slow-33	29	28	0	Term13
triassic-slow-33	30	28	0	Term14
triassic-slow-33	31	19	125496429	
triassic-slow-33	32	31	105579768	
triassic-slow-33	33	32	0	Term15
triassic-slow-33	34	32	0	Term16
triassic-slow-33	35	31	49039225	
triassic-slow-33	36	35	0	Term17
triassic-slow-33	37	35	32072944	
triassic-slow-33	38	37	0	Term26
triassic-slow-33	39	37	27647908	
triassic-slow-33	40	39	9161611	
triassic-slow-33	41	40	0	Term24
triassic-slow-33	42	40	0	Term25
triassic-slow-33	43	39	24703369	
triassic-slow-33	44	43	1132218	
triassic-slow-33	45	44	0	Term18
triassic-slow-33	46	44	0	Term19
triassic-slow-33	47	43	11306110	
triassic-slow-33	48	47	0	Term23
triassic-slow-33	49	47	7413974	
triassic-slow-33	50	49	0	Term20
triassic-slow-33	51	49	5801602	
triassic-slow-33	52	51	0	Term21
triassic-slow-33	53	51	0	Term22
triassic-slow-33	54	0	204680270	
triassic-slow-33	55	54	0	Term63
triassic-slow-33	56	54	134853320	
triassic-slow-33	57	56	74818340	
triassic-slow-33	58	57	27898610	
triassic-slow-33	59	58	17550912	
triassic-slow-33	60	59	0	Term34
triassic-slow-33	61	59	0	Term35
triassic-slow-33	62	58	2135821	
triassic-slow-33	63	62	0	Term32
triassic-slow-33	64	62	0	Term33
triassic-slow-33	65	57	44224058	
triassic-slow-33	66	65	0	Term27
triassic-slow-33	67	65	30971544	
triassic-slow-33	68	67	0	Term28
triassic-slow-33	69	67	17560871	
triassic-slow-33	70	69	0	Term29
triassic-slow-33	71	69	13083482	
triassic-slow-33	72	71	0	Term30
triassic-slow-33	73	71	0	Term31
triassic-slow-33	74	56	117019986	
triassic-slow-33	75	74	40053429	
triassic-slow-33	76	75	39294523	
triassic-slow-33	77	76	0	Term61
triassic-slow-33	78	76	0	Term62
triassic-slow-33	79	75	6229466	
triassic-slow-33	80	79	0	Term59
triassic-slow-33	81	79	0	Term60
triassic-slow-33	82	74	104233886	
triassic-slow-33	83	82	67595797	
triassic-slow-33	84	83	0	Term58
triassic-slow-33	85	83	48102858	
triassic-slow-33	86	85	42417376	
triassic-slow-33	87	86	0	Term57
triassic-slow-33	88	86	6623494	
triassic-slow-33	89	88	0	Term56
triassic-slow-33	90	88	3174705	
triassic-slow-33	91	90	0	Term54
triassic-slow-33	92	90	0	Term55
triassic-slow-33	93	85	27452629	
triassic-slow-33	94	93	0	Term53
triassic-slow-33	95	93	4987158	
triassic-slow-33	96	95	0	Term49
triassic-slow-33	97	95	2753315	
triassic-slow-33	98	97	0	Term52
triassic-slow-33	99	97	353001	
triassic-slow-33	100	99	0	Term50
triassic-slow-33	101	99	0	Term51
triassic-slow-33	102	82	102034306	
triassic-slow-33	103	102	88066739	
triassic-slow-33	104	103	10254787	
triassic-slow-33	105	104	0	Term39
triassic-slow-33	106	104	0	Term40
triassic-slow-33	107	103	58022564	
triassic-slow-33	108	107	0	Term38
triassic-slow-33	109	107	54872445	
triassic-slow-33	110	109	0	Term36
triassic-slow-33	111	109	0	Term37
triassic-slow-33	112	102	67906730	
triassic-slow-33	113	112	50568726	
triassic-slow-33	114	113	40547573	
triassic-slow-33	115	114	0	Term41
triassic-slow-33	116	114	0	Term42
triassic-slow-33	117	113	7212182	
triassic-slow-33	118	117	0	Term43
triassic-slow-33	119	117	0	Term44
triassic-slow-33	120	112	36953906	
triassic-slow-33	121	120	0	Term45
triassic-slow-33	122	120	27030396	
triassic-slow-33	123	122	0	Term48
triassic-slow-33	124	122	13934689	
triassic-slow-33	125	124	0	Term46
triassic-slow-33	126	124	0	Term47
triassic-slow-34	0	-1	214364360	
triassic-slow-34	1	0	188482911	
triassic-slow-34	2	1	139379160	
triassic-slow-34	3	2	71771318	
triassic-slow-34	4	3	0	Term35
triassic-slow-34	5	3	26944138	
triassic-slow-34	6	5	0	Term33
triassic-slow-34	7	5	0	Term34
triassic-slow-34	8	2	58409942	
triassic-slow-34	9	8	0	Term29
triassic-slow-34	10	8	28786582	
triassic-slow-34	11	10	0	Term30
triassic-slow-34	12	10	18510641	
triassic-slow-34	13	12	0	Term31
triassic-slow-34	14	12	0	Term32
triassic-slow-34	15	1	153380213	
triassic-slow-34	16	15	0	Term0
triassic-slow-34	17	15	109222569	
triassic-slow-34	18	17	96165114	
triassic-slow-34	19	18	0	Term28
triassic-slow-34	20	18	74224688	
triassic-slow-34	21	20	48133828	
triassic-slow-34	22	21	0	Term24
triassic-slow-34	23	21	0	Term25
triassic-slow-34	24	20	42770137	
triassic-slow-34	25	24	0	Term26
triassic-slow-34	26	24	0	Term27
triassic-slow-34	27	17	99139185	
triassic-slow-34	28	27	70153872	
triassic-slow-34	29	28	0	Term23
triassic-slow-34	30	28	32868278	
triassic-slow-34	31	30	0	Term22
triassic-slow-34	32	30	17262039	
triassic-slow-34	33	32	0	Term21
triassic-slow-34	34	32	13251303	
triassic-slow-34	35	34	0	Term19
triassic-slow-34	36	34	0	Term20
triassic-slow-34	37	27	73887410	
triassic-slow-34	38	37	67971607	
triassic-slow-34	39	38	25406764	
triassic-slow-34	40	39	0	Term14
triassic-slow-34	41	39	0	Term15
triassic-slow-34	42	38	13209897	
triassic-slow-34	43	42	0	Term18
triassic-slow-34	44	42	1156822	
triassic-slow-34	45	44	0	Term16
triassic-slow-34	46	44	0	Term17
triassic-slow-34	47	37	57317468	
triassic-slow-34	48	47	25928660	
triassic-slow-34	49	48	0	Term3
triassic-slow-34	50	48	15397740	
triassic-slow-34	51	50	0	Term1
triassic-slow-34	52	50	0	Term2
triassic-slow-34	53	47	52477255	
triassic-slow-34	54	53	0	Term13
triassic-slow-34	55	53	46507278	
triassic-slow-34	56	55	32918904	
triassic-slow-34	57	56	0	Term10
triassic-slow-34	58	56	8665163	
triassic-slow-34	59	58	0	Term11
triassic-slow-34	60	58	0	Term12
triassic-slow-34	61	55	34465851	
triassic-slow-34	62	61	31487299	
triassic-slow-34	63	62	0	Term8
triassic-slow-34	64	62	0	Term9
triassic-slow-34	65	61	32110170	
triassic-slow-34	66	65	0	Term4
triassic-slow-34	67	65	30838352	
triassic-slow-34	68	67	0	Term7
triassic-slow-34	69	67	15919596	
triassic-slow-34	70	69	0	Term5
triassic-slow-34	71	69	0	Term6
triassic-slow-34	72	0	207851585	
triassic-slow-34	73	72	150081255	
triassic-slow-34	74	73	7928649	
triassic-slow-34	75	74	0	Term79
triassic-slow-34	76	74	0	Term80
triassic-slow-34	77	73	131998336	
triassic-slow-34	78	77	0	Term81
triassic-slow-34	79	77	82161985	
triassic-slow-34	80	79	0	Term85
triassic-slow-34	81	79	70644379	
triassic-slow-34	82	81	0	Term82
triassic-slow-34	83	81	31215884	
triassic-slow-34	84	83	0	Term83
triassic-slow-34	85	83	0	Term84
triassic-slow-34	86	72	194671734	
triassic-slow-34	87	86	50141765	
triassic-slow-34	88	87	0	Term78
triassic-slow-34	89	87	16065346	
triassic-slow-34	90	89	0	Term76
triassic-slow-34	91	89	0	Term77
triassic-slow-34	92	86	192524308	
triassic-slow-34	93	92	76881139	
triassic-slow-34	94	93	63293295	
triassic-slow-34	95	94	0	Term72
triassic-slow-34	96	94	0	Term73
triassic-slow-34	97	93	9528852	
triassic-slow-34	98	97	0	Term74
triassic-slow-34	99	97	0	Term75
triassic-slow-34	100	92	186730094	
triassic-slow-34	101	100	116587938	
triassic-slow-34	102	101	83815863	
triassic-slow-34	103	102	0	Term71
triassic-slow-34	104	102	65958711	
triassic-slow-34	105	104	0	Term68
triassic-slow-34	106	104	9656057	
triassic-slow-34	107	106	0	Term69
triassic-slow-34	108	106	0	Term70
triassic-slow-34	109	101	80039582	
triassic-slow-34	110	109	36450152	
triassic-slow-34	111	110	727073	
triassic-slow-34	112	111	0	Term57
triassic-slow-34	113	111	0	Term58
triassic-slow-34	114	110	283034	
triassic-slow-34	115	114	0	Term59
triassic-slow-34	116	114	0	Term60
triassic-slow-34	117	109	49049244	
triassic-slow-34	118	117	9163669	
triassic-slow-34	119	118	0	Term66
triassic-slow-34	120	118	0	Term67
triassic-slow-34	121	117	37842150	
triassic-slow-34	122	121	26398641	
triassic-slow-34	123	122	0	Term61
triassic-slow-34	124	122	0	Term62
triassic-slow-34	125	121	28781235	
triassic-slow-34	126	125	0	Term63
triassic-slow-34	127	125	24805720	
triassic-slow-34	128	127	0	Term64
triassic-slow-34	129	127	0	Term65
triassic-slow-34	130	100	142399342	
triassic-slow-34	131	130	140931304	
triassic-slow-34	132	131	66498546	
triassic-slow-34	133	132	0	Term43
triassic-slow-34	134	132	0	Term44
triassic-slow-34	135	131	122395565	
triassic-slow-34	136	135	37716625	
triassic-slow-34	137	136	0	Term40
triassic-slow-34	138	136	2171211	
triassic-slow-34	139	138	0	Term41
triassic-slow-34	140	138	0	Term42
triassic-slow-34	141	135	107194737	
triassic-slow-34	142	141	0	Term39
triassic-slow-34	143	141	71529240	
triassic-slow-34	144	143	0	Term38
triassic-slow-34	145	143	9656051	
triassic-slow-34	146	145	0	Term36
triassic-slow-34	147	145	0	Term37
triassic-slow-34	148	130	71068391	
triassic-slow-34	149	148	54722012	
triassic-slow-34	150	149	0	Term52
triassic-slow-34	151	149	32068761	
triassic-slow-34	152	151	0	Term56
triassic-slow-34	153	151	30284695	
triassic-slow-34	154	153	0	Term55
triassic-slow-34	155	153	14772482	
triassic-slow-34	156	155	0	Term53
triassic-slow-34	157	155	0	Term54
triassic-slow-34	158	148	46659012	
triassic-slow-34	159	158	22556263	
triassic-slow-34	160	159	0	Term51
triassic-slow-34	161	159	9994292	
triassic-slow-34	162	161	0	Term49
triassic-slow-34	163	161	0	Term50
triassic-slow-34	164	158	14722979	
triassic-slow-34	165	164	0	Term45
triassic-slow-34	166	164	10177897	
triassic-slow-34	167	166	0	Term48
triassic-slow-34	168	166	7460392	
triassic-slow-34	169	168	0	Term46
triassic-slow-34	170	168	0	Term47
triassic-slow-35	0	-1	210051996	
triassic-slow-35	1	0	171432425	
triassic-slow-35	2	1	79460526	
triassic-slow-35	3	2	33826986	
triassic-slow-35	4	3	0	Term0
triassic-slow-35	5	3	0	Term1
triassic-slow-35	6	2	47462013	
triassic-slow-35	7	6	20268375	
triassic-slow-35	8	7	0	Term2
triassic-slow-35	9	7	0	Term3
triassic-slow-35	10	6	11260195	
triassic-slow-35	11	10	0	Term4
triassic-slow-35	12	10	0	Term5
triassic-slow-35	13	1	142275750	
triassic-slow-35	14	13	68810347	
triassic-slow-35	15	14	22149569	
triassic-slow-35	16	15	0	Term10
triassic-slow-35	17	15	0	Term9
