# results from simulated data from project "project.tab"
# date: 2024-05-30T22:26:37-03:00
tree	node	age	pixels	farthest
triassic-avg-14	177	1069365	0.980000	0.052501
triassic-avg-14	180	13291584	0.870000	0.058466
triassic-avg-14	182	13086476	0.990000	0.052501
triassic-avg-14	184	6464695	0.990000	0.052319
triassic-avg-15	0	214627936	0.680000	0.103457
triassic-avg-15	1	32010897	1.000000	0.000000
triassic-avg-15	2	31988425	1.000000	0.000000
triassic-avg-15	4	6004056	1.000000	0.000000
triassic-avg-15	7	8574960	1.000000	0.000000
triassic-avg-15	9	5938494	1.000000	0.000000
triassic-avg-15	12	170309350	1.000000	0.000000
triassic-avg-15	13	148178526	0.990000	0.052459
triassic-avg-15	14	91702812	0.310000	0.104862
triassic-avg-15	16	39452516	1.000000	0.000000
triassic-avg-15	17	2198385	1.000000	0.000000
triassic-avg-15	20	33352660	0.960000	0.056336
triassic-avg-15	21	18071689	0.980000	0.052501
triassic-avg-15	24	2379283	1.000000	0.000000
triassic-avg-15	27	109213405	0.400000	0.157148
triassic-avg-15	28	56124929	1.000000	0.000000
triassic-avg-15	29	36748550	0.970000	0.052417
triassic-avg-15	30	8868115	0.950000	0.104679
triassic-avg-15	33	7768996	1.000000	0.000000
triassic-avg-15	36	35095267	0.670000	0.157095
triassic-avg-15	38	15350581	0.980000	0.052342
triassic-avg-15	40	11449620	0.960000	0.052342
triassic-avg-15	42	2479173	1.000000	0.000000
triassic-avg-15	45	79468689	1.000000	0.000000
triassic-avg-15	47	57668452	1.000000	0.000000
triassic-avg-15	49	55105050	0.970000	0.052501
triassic-avg-15	50	44882003	0.940000	0.052511
triassic-avg-15	51	24924592	0.110000	0.269181
triassic-avg-15	54	12913566	1.000000	0.000000
triassic-avg-15	57	46374821	0.040000	0.331735
triassic-avg-15	58	40802642	0.010000	0.252032
triassic-avg-15	60	22195077	0.060000	0.158139
triassic-avg-15	63	38720398	1.000000	0.000000
triassic-avg-15	64	23948595	1.000000	0.000000
triassic-avg-15	67	35733234	0.770000	0.075238
triassic-avg-15	69	9352141	1.000000	0.000000
triassic-avg-15	71	8338742	1.000000	0.000000
triassic-avg-15	73	6063392	1.000000	0.000000
triassic-avg-15	76	155292466	0.850000	0.084342
triassic-avg-15	77	131738293	0.950000	0.052950
triassic-avg-15	79	117571219	0.580000	0.058536
triassic-avg-15	80	63534371	0.490000	0.092381
triassic-avg-15	82	42531320	1.000000	0.000000
triassic-avg-15	84	23877472	1.000000	0.000000
triassic-avg-15	86	19528014	1.000000	0.000000
triassic-avg-15	88	8030524	0.170000	0.304475
triassic-avg-15	91	68897724	1.000000	0.000000
triassic-avg-15	92	65790601	1.000000	0.000000
triassic-avg-15	93	1724014	0.990000	0.052342
triassic-avg-15	96	20121649	1.000000	0.000000
triassic-avg-15	98	9117831	0.150000	0.364165
triassic-avg-15	101	58144824	1.000000	0.000000
triassic-avg-15	103	28675288	1.000000	0.000000
triassic-avg-15	104	25485231	1.000000	0.000000
triassic-avg-15	107	12557284	1.000000	0.000000
triassic-avg-15	110	97398187	1.000000	0.000000
triassic-avg-15	112	80638640	1.000000	0.000000
triassic-avg-15	113	65163208	1.000000	0.000000
triassic-avg-15	115	58543376	1.000000	0.000000
triassic-avg-15	117	54123075	1.000000	0.000000
triassic-avg-15	118	403349	0.980000	0.130900
triassic-avg-15	121	18356907	1.000000	0.000000
triassic-avg-15	123	17546558	1.000000	0.000000
triassic-avg-15	126	48316497	1.000000	0.000000
triassic-avg-15	127	45531960	1.000000	0.000000
triassic-avg-15	128	44422647	1.000000	0.000000
triassic-avg-15	131	35456964	1.000000	0.000000
triassic-avg-15	133	29871027	1.000000	0.000000
triassic-avg-15	136	13357191	1.000000	0.000000
triassic-avg-15	137	3939905	1.000000	0.000000
triassic-avg-15	140	3418373	0.990000	0.070554
triassic-avg-15	141	2881453	0.970000	0.111622
triassic-avg-15	144	1687581	1.000000	0.000000
triassic-avg-16	0	206936763	0.990000	0.052364
triassic-avg-16	1	181354591	0.820000	0.073072
triassic-avg-16	2	99903734	0.960000	0.052529
triassic-avg-16	3	68598558	0.980000	0.052150
triassic-avg-16	5	11526211	0.140000	0.157127
triassic-avg-16	8	63625223	0.420000	0.069850
triassic-avg-16	9	22150140	0.020000	0.408666
triassic-avg-16	12	51966465	0.900000	0.052373
triassic-avg-16	13	22705639	0.180000	0.215969
triassic-avg-16	16	12423004	1.000000	0.000000
triassic-avg-16	19	150461070	0.960000	0.056771
triassic-avg-16	20	65039475	0.890000	0.052529
triassic-avg-16	22	27087671	1.000000	0.000000
triassic-avg-16	24	25774074	0.820000	0.084968
triassic-avg-16	25	20051467	0.390000	0.104755
triassic-avg-16	28	5190765	1.000000	0.000000
triassic-avg-16	31	130122609	0.830000	0.083254
triassic-avg-16	32	90433624	0.760000	0.089090
triassic-avg-16	34	58404731	0.870000	0.057520
triassic-avg-16	36	1083494	1.000000	0.000000
triassic-avg-16	39	62354195	0.960000	0.091225
triassic-avg-16	40	10081836	0.150000	0.241262
triassic-avg-16	43	41365808	0.940000	0.052653
triassic-avg-16	45	36092624	0.950000	0.055912
triassic-avg-16	47	26336890	1.000000	0.000000
triassic-avg-16	49	22660253	1.000000	0.000000
triassic-avg-16	52	201928060	0.980000	0.052469
triassic-avg-16	53	184476746	0.990000	0.052342
triassic-avg-16	54	168715898	0.900000	0.067350
triassic-avg-16	56	67259116	0.940000	0.055238
triassic-avg-16	59	177913458	0.700000	0.055238
triassic-avg-16	60	161643931	0.970000	0.052319
triassic-avg-16	61	97338920	0.980000	0.052546
triassic-avg-16	64	125977611	0.860000	0.052660
triassic-avg-16	66	23452893	1.000000	0.000000
triassic-avg-16	68	17847387	0.970000	0.052360
triassic-avg-16	71	108824718	1.000000	0.000000
triassic-avg-16	72	37270607	0.820000	0.052501
triassic-avg-16	74	34601881	1.000000	0.000000
triassic-avg-16	77	36559031	0.820000	0.052633
triassic-avg-16	79	35621157	1.000000	0.000000
triassic-avg-16	80	4145239	1.000000	0.000000
triassic-avg-16	83	8785516	1.000000	0.000000
triassic-avg-16	85	5634496	1.000000	0.000000
triassic-avg-16	88	139078584	1.000000	0.000000
triassic-avg-16	89	27047902	0.930000	0.052417
triassic-avg-16	90	16121892	1.000000	0.000000
triassic-avg-16	93	19365678	1.000000	0.000000
triassic-avg-16	95	10142418	0.940000	0.094363
triassic-avg-16	98	105308766	0.750000	0.054389
triassic-avg-16	99	85184830	0.970000	0.052401
triassic-avg-16	100	67731657	0.940000	0.053661
triassic-avg-16	102	21003741	0.910000	0.052529
triassic-avg-16	104	3505107	0.970000	0.052401
triassic-avg-16	107	27389264	0.970000	0.052171
triassic-avg-16	108	16350374	1.000000	0.000000
triassic-avg-16	111	27380346	0.970000	0.052501
triassic-avg-16	113	23502439	0.870000	0.052801
triassic-avg-16	116	72634178	0.710000	0.107268
triassic-avg-16	117	3544139	0.960000	0.053858
triassic-avg-16	120	63719982	0.780000	0.104072
triassic-avg-16	121	29614480	0.850000	0.053521
triassic-avg-16	124	35997499	0.930000	0.052417
triassic-avg-16	125	9925314	1.000000	0.000000
triassic-avg-16	127	8476269	1.000000	0.000000
triassic-avg-16	130	3178462	1.000000	0.000000
triassic-avg-16	132	244999	0.940000	0.052801
triassic-avg-17	0	201206755	1.000000	0.000000
triassic-avg-17	1	79733375	0.770000	0.074396
triassic-avg-17	2	20101676	0.020000	0.476452
triassic-avg-17	5	66238465	1.000000	0.000000
triassic-avg-17	6	22123630	0.920000	0.090172
triassic-avg-17	8	21606602	0.810000	0.103457
triassic-avg-17	11	54909216	0.620000	0.105605
triassic-avg-17	12	49341948	0.510000	0.164803
triassic-avg-17	15	40270804	1.000000	0.000000
triassic-avg-17	16	32534511	0.450000	0.262419
triassic-avg-17	18	896698	0.970000	0.106266
triassic-avg-17	21	27916640	0.970000	0.052320
triassic-avg-17	23	8278326	0.880000	0.053763
triassic-avg-17	26	168841032	1.000000	0.000000
triassic-avg-17	27	83792674	1.000000	0.000000
triassic-avg-17	29	75989043	1.000000	0.000000
triassic-avg-17	30	6464879	1.000000	0.000000
triassic-avg-17	33	14291278	1.000000	0.000000
triassic-avg-17	35	11544803	0.750000	0.176204
triassic-avg-17	37	7464494	0.180000	0.344516
triassic-avg-17	39	5782225	0.210000	0.285621
triassic-avg-17	42	108904104	1.000000	0.000000
triassic-avg-17	43	83811063	0.270000	0.159748
triassic-avg-17	44	33280839	1.000000	0.000000
triassic-avg-17	46	18812516	0.960000	0.150256
triassic-avg-17	49	44457894	0.020000	0.404707
triassic-avg-17	51	28193916	0.920000	0.140899
triassic-avg-17	52	1183057	0.950000	0.140940
triassic-avg-17	55	1020531	0.960000	0.106715
triassic-avg-17	58	85800865	1.000000	0.000000
triassic-avg-17	59	50287286	0.970000	0.052501
triassic-avg-17	60	5804722	0.970000	0.052801
triassic-avg-17	63	50038716	0.970000	0.081611
triassic-avg-17	65	33754849	1.000000	0.000000
triassic-avg-17	67	15333061	0.940000	0.052501
triassic-avg-17	70	84288761	1.000000	0.000000
triassic-avg-17	71	80772608	1.000000	0.000000
triassic-avg-17	73	73324493	0.840000	0.104908
triassic-avg-17	75	7342215	1.000000	0.000000
triassic-avg-17	77	3450086	0.980000	0.158042
triassic-avg-17	79	1108877	0.980000	0.210414
triassic-avg-17	82	82837303	1.000000	0.000000
triassic-avg-17	83	58500972	1.000000	0.000000
triassic-avg-17	86	67551562	0.580000	0.261708
triassic-avg-17	87	46631612	1.000000	0.000000
triassic-avg-17	89	46116559	1.000000	0.000000
triassic-avg-17	92	51078347	0.180000	0.179804
triassic-avg-17	94	40869985	0.580000	0.155772
triassic-avg-17	96	1376873	0.980000	0.052373
triassic-avg-18	0	223386346	0.910000	0.052364
triassic-avg-18	1	110346996	0.630000	0.085201
triassic-avg-18	3	50392742	0.990000	0.050036
triassic-avg-18	4	8295250	1.000000	0.000000
triassic-avg-18	7	16771954	0.930000	0.052373
triassic-avg-18	9	641660	0.990000	0.052459
triassic-avg-18	12	220413174	0.890000	0.107208
triassic-avg-18	13	78251820	0.910000	0.052546
triassic-avg-18	14	28293851	0.990000	0.052319
triassic-avg-18	17	50999224	0.920000	0.052511
triassic-avg-18	19	8890455	0.630000	0.069706
triassic-avg-18	22	128277123	0.960000	0.077864
triassic-avg-18	23	94150862	0.590000	0.217562
triassic-avg-18	26	109366392	0.690000	0.067541
triassic-avg-18	27	97032440	0.710000	0.080027
triassic-avg-18	28	8363435	1.000000	0.000000
triassic-avg-18	31	70612956	0.930000	0.074858
triassic-avg-18	32	51858448	0.920000	0.052319
triassic-avg-18	34	34010365	1.000000	0.000000
triassic-avg-18	37	45163310	0.980000	0.052373
triassic-avg-18	38	43128726	1.000000	0.000000
triassic-avg-18	41	18278029	0.970000	0.052660
triassic-avg-18	44	95126945	1.000000	0.000000
triassic-avg-18	45	93701579	1.000000	0.000000
triassic-avg-18	47	71536535	0.830000	0.112486
triassic-avg-18	48	42973235	1.000000	0.000000
triassic-avg-18	51	59281674	0.990000	0.066656
triassic-avg-18	53	23165156	1.000000	0.000000
triassic-avg-18	55	20944522	1.000000	0.000000
triassic-avg-18	57	11541569	1.000000	0.000000
triassic-avg-18	59	8916091	1.000000	0.000000
triassic-avg-18	62	94925664	1.000000	0.000000
triassic-avg-18	63	68245851	1.000000	0.000000
triassic-avg-18	64	41896240	0.910000	0.057838
triassic-avg-18	67	36213385	1.000000	0.000000
triassic-avg-18	69	17273397	0.960000	0.102521
triassic-avg-18	72	89474135	1.000000	0.000000
triassic-avg-18	73	74673119	1.000000	0.000000
triassic-avg-18	74	15975396	1.000000	0.000000
triassic-avg-18	77	63515215	0.340000	0.065714
triassic-avg-18	79	39152281	1.000000	0.000000
triassic-avg-18	81	23885132	0.630000	0.107621
triassic-avg-18	83	23526522	0.450000	0.104740
triassic-avg-18	85	20810686	0.270000	0.110022
triassic-avg-18	88	80228822	1.000000	0.000000
triassic-avg-18	89	20528367	0.970000	0.053807
triassic-avg-18	91	5427704	1.000000	0.000000
triassic-avg-18	94	45521998	0.460000	0.118205
triassic-avg-18	96	42664780	0.790000	0.101057
triassic-avg-18	97	9269370	1.000000	0.000000
triassic-avg-18	100	6199541	1.000000	0.000000
triassic-avg-18	102	574268	0.970000	0.101307
triassic-avg-19	0	238161408	0.940000	0.052019
triassic-avg-19	1	214665540	1.000000	0.000000
triassic-avg-19	2	36186666	0.990000	0.051502
triassic-avg-19	3	18843670	1.000000	0.000000
triassic-avg-19	6	20095191	0.910000	0.052437
triassic-avg-19	8	2534755	1.000000	0.000000
triassic-avg-19	11	163056364	0.210000	0.104740
triassic-avg-19	12	78822929	1.000000	0.000000
triassic-avg-19	14	63927052	1.000000	0.000000
triassic-avg-19	15	61800719	1.000000	0.000000
triassic-avg-19	17	51955147	1.000000	0.000000
triassic-avg-19	19	31922455	1.000000	0.000000
triassic-avg-19	22	41082835	0.840000	0.052801
triassic-avg-19	23	38536788	1.000000	0.000000
triassic-avg-19	25	18691571	1.000000	0.000000
triassic-avg-19	28	17007092	0.920000	0.113930
triassic-avg-19	30	130894	0.980000	0.052529
triassic-avg-19	33	96958158	0.790000	0.200060
triassic-avg-19	34	50104758	1.000000	0.000000
triassic-avg-19	36	46684705	1.000000	0.000000
triassic-avg-19	37	23503908	1.000000	0.000000
triassic-avg-19	40	21452184	1.000000	0.000000
triassic-avg-19	43	92614032	1.000000	0.000000
triassic-avg-19	44	14220860	1.000000	0.000000
triassic-avg-19	47	87003783	1.000000	0.000000
triassic-avg-19	48	42271657	0.800000	0.279335
triassic-avg-19	49	41861050	0.920000	0.204490
triassic-avg-19	52	13919451	0.020000	0.451462
triassic-avg-19	54	12944151	0.020000	0.359433
triassic-avg-19	57	23817087	0.890000	0.052320
triassic-avg-19	58	6358793	1.000000	0.000000
triassic-avg-19	61	22147926	0.990000	0.052319
triassic-avg-19	63	1738564	1.000000	0.000000
triassic-avg-19	66	207752839	1.000000	0.000000
triassic-avg-19	67	138201687	1.000000	0.000000
triassic-avg-19	68	50534107	1.000000	0.000000
triassic-avg-19	71	134972315	0.980000	0.052319
triassic-avg-19	73	23894224	1.000000	0.000000
triassic-avg-19	76	145836675	0.160000	0.189489
triassic-avg-19	77	102675995	0.990000	0.052324
triassic-avg-19	78	30376567	0.690000	0.094370
triassic-avg-19	79	24550951	1.000000	0.000000
triassic-avg-19	82	28054601	0.530000	0.107496
triassic-avg-19	84	24271765	0.970000	0.073468
triassic-avg-19	86	23824091	0.870000	0.052418
triassic-avg-19	89	60697266	1.000000	0.000000
triassic-avg-19	91	52116797	0.980000	0.052401
triassic-avg-19	93	39842483	1.000000	0.000000
triassic-avg-19	94	10969721	1.000000	0.000000
triassic-avg-19	97	26592178	0.990000	0.084027
triassic-avg-19	99	11883553	0.910000	0.157408
triassic-avg-19	101	11451879	0.830000	0.163992
triassic-avg-19	104	144688506	0.060000	0.157081
triassic-avg-19	105	126333894	0.780000	0.067147
triassic-avg-19	106	94793631	0.840000	0.223300
triassic-avg-19	107	52958046	0.990000	0.052171
triassic-avg-19	109	9483682	0.900000	0.057659
triassic-avg-19	112	26006557	0.870000	0.123036
triassic-avg-19	114	4667909	0.930000	0.103130
triassic-avg-19	116	609305	0.950000	0.116950
triassic-avg-19	119	124879166	0.970000	0.052528
triassic-avg-19	120	73193378	0.950000	0.052546
triassic-avg-19	123	95061835	0.990000	0.052180
triassic-avg-19	124	44897826	1.000000	0.000000
triassic-avg-19	126	8840076	0.650000	0.237304
triassic-avg-19	129	86328623	1.000000	0.000000
triassic-avg-19	131	43451298	1.000000	0.000000
triassic-avg-19	133	33227556	1.000000	0.000000
triassic-avg-19	136	123144358	0.020000	0.259254
triassic-avg-19	137	114503022	0.140000	0.280042
triassic-avg-19	139	65558382	0.870000	0.094920
triassic-avg-19	141	39398906	1.000000	0.000000
triassic-avg-19	142	5992764	0.950000	0.052419
triassic-avg-19	145	23462238	1.000000	0.000000
triassic-avg-19	147	15802509	1.000000	0.000000
triassic-avg-19	149	12301045	1.000000	0.000000
triassic-avg-19	152	112916714	0.260000	0.223393
triassic-avg-19	153	4372987	1.000000	0.000000
triassic-avg-19	156	73415710	0.440000	0.105529
triassic-avg-19	157	73169236	0.490000	0.104919
triassic-avg-19	158	4414587	1.000000	0.000000
triassic-avg-19	161	41572815	0.990000	0.163032
triassic-avg-19	163	39626225	1.000000	0.000000
triassic-avg-19	166	67686735	1.000000	0.000000
triassic-avg-19	167	46424107	1.000000	0.000000
triassic-avg-19	170	53506205	0.930000	0.055629
triassic-avg-19	172	29078947	1.000000	0.000000
triassic-avg-19	174	20620261	1.000000	0.000000
triassic-avg-2	0	230740979	1.000000	0.000000
triassic-avg-2	1	223921991	0.970000	0.051502
triassic-avg-2	3	178527376	1.000000	0.000000
triassic-avg-2	4	70828019	1.000000	0.000000
triassic-avg-2	6	23251556	1.000000	0.000000
triassic-avg-2	8	9003268	1.000000	0.000000
triassic-avg-2	11	171641451	1.000000	0.000000
triassic-avg-2	12	106403021	1.000000	0.000000
triassic-avg-2	13	4484597	1.000000	0.000000
triassic-avg-2	16	78645335	1.000000	0.000000
triassic-avg-2	18	56831563	1.000000	0.000000
triassic-avg-2	21	113634987	1.000000	0.000000
triassic-avg-2	23	66998436	0.900000	0.052125
triassic-avg-2	25	62571463	1.000000	0.000000
triassic-avg-2	26	7655763	1.000000	0.000000
triassic-avg-2	29	58168945	0.990000	0.052125
triassic-avg-2	31	50387986	0.160000	0.271130
triassic-avg-2	33	11700494	0.620000	0.104831
triassic-avg-2	36	183108443	0.940000	0.076692
triassic-avg-2	37	148735439	0.730000	0.079024
triassic-avg-2	38	93820282	0.140000	0.154001
triassic-avg-2	41	125491885	0.930000	0.057489
triassic-avg-2	42	34607826	0.780000	0.125096
triassic-avg-2	43	1181643	0.960000	0.150501
triassic-avg-2	45	327737	0.990000	0.150501
triassic-avg-2	48	30528000	0.760000	0.285954
triassic-avg-2	49	30123904	0.910000	0.127886
triassic-avg-2	52	22316320	1.000000	0.000000
triassic-avg-2	55	68990223	1.000000	0.000000
triassic-avg-2	56	62102732	0.140000	0.297472
triassic-avg-2	58	58775685	0.030000	0.417586
triassic-avg-2	61	47755578	1.000000	0.000000
triassic-avg-2	62	10439779	1.000000	0.000000
triassic-avg-2	65	44212883	1.000000	0.000000
triassic-avg-2	66	7170022	0.820000	0.133646
triassic-avg-2	69	1081721	0.990000	0.052319
triassic-avg-2	72	172990511	0.990000	0.052440
triassic-avg-2	73	142338855	1.000000	0.000000
triassic-avg-2	75	6950288	0.820000	0.161252
triassic-avg-2	78	142068907	1.000000	0.000000
triassic-avg-2	79	28771157	1.000000	0.000000
triassic-avg-2	81	6114895	1.000000	0.000000
triassic-avg-2	84	126374676	1.000000	0.000000
triassic-avg-2	85	98618166	0.750000	0.110495
triassic-avg-2	87	84805306	0.500000	0.108218
triassic-avg-2	88	36005673	1.000000	0.000000
triassic-avg-2	90	6469096	1.000000	0.000000
triassic-avg-2	93	54242900	1.000000	0.000000
triassic-avg-2	95	13445050	1.000000	0.000000
triassic-avg-2	97	11406137	1.000000	0.000000
triassic-avg-2	100	95892664	1.000000	0.000000
triassic-avg-2	101	37697483	1.000000	0.000000
triassic-avg-2	103	37662869	1.000000	0.000000
triassic-avg-2	105	29741955	1.000000	0.000000
triassic-avg-2	108	84313824	0.810000	0.125666
triassic-avg-2	109	72678897	0.870000	0.114573
triassic-avg-2	110	13720387	0.990000	0.052417
triassic-avg-2	113	66917516	0.980000	0.052459
triassic-avg-2	115	51956537	1.000000	0.000000
triassic-avg-2	117	19141930	0.730000	0.141478
triassic-avg-2	120	76710489	1.000000	0.000000
triassic-avg-2	122	73731771	1.000000	0.000000
triassic-avg-2	123	9713161	1.000000	0.000000
triassic-avg-2	125	9589561	1.000000	0.000000
triassic-avg-2	128	25540624	1.000000	0.000000
triassic-avg-2	130	5838715	0.990000	0.087380
triassic-avg-2	132	1831464	1.000000	0.000000
triassic-avg-20	0	230522616	1.000000	0.000000
triassic-avg-20	1	211299858	0.960000	0.052320
triassic-avg-20	2	153998009	0.690000	0.052801
triassic-avg-20	4	91032816	0.130000	0.106576
triassic-avg-20	5	13616637	0.990000	0.052373
triassic-avg-20	8	87903824	0.780000	0.093853
triassic-avg-20	10	21019497	0.000000	0.956520
triassic-avg-20	12	16492013	0.000000	0.406063
triassic-avg-20	15	158976886	1.000000	0.000000
triassic-avg-20	16	14354718	1.000000	0.000000
triassic-avg-20	19	84557921	1.000000	0.000000
triassic-avg-20	21	61576486	0.940000	0.056650
triassic-avg-20	23	36695537	1.000000	0.000000
triassic-avg-20	24	19343743	1.000000	0.000000
triassic-avg-20	27	26785476	1.000000	0.000000
triassic-avg-20	28	13052599	0.950000	0.052375
triassic-avg-20	31	10150051	1.000000	0.000000
triassic-avg-20	34	154615320	0.900000	0.052546
triassic-avg-20	35	96670645	1.000000	0.000000
triassic-avg-20	36	94529814	1.000000	0.000000
triassic-avg-20	37	37430750	1.000000	0.000000
triassic-avg-20	40	36377773	1.000000	0.000000
triassic-avg-20	43	65377902	1.000000	0.000000
triassic-avg-20	44	27135680	0.950000	0.054626
triassic-avg-20	47	64650482	1.000000	0.000000
triassic-avg-20	48	47325145	0.980000	0.054942
triassic-avg-20	51	54264610	1.000000	0.000000
triassic-avg-20	52	14215738	1.000000	0.000000
triassic-avg-20	55	2150886	1.000000	0.000000
triassic-avg-20	58	124405272	0.560000	0.064779
triassic-avg-20	59	63584653	0.920000	0.089050
triassic-avg-20	61	55601414	0.420000	0.172015
triassic-avg-20	63	18757660	1.000000	0.000000
triassic-avg-20	66	123253334	0.400000	0.104835
triassic-avg-20	68	101974737	0.990000	0.052171
triassic-avg-20	69	81097189	0.810000	0.052459
triassic-avg-20	71	65460207	1.000000	0.000000
triassic-avg-20	74	97975016	0.950000	0.110748
triassic-avg-20	75	77136345	0.990000	0.052529
triassic-avg-20	76	46887690	1.000000	0.000000
triassic-avg-20	79	27557069	1.000000	0.000000
triassic-avg-20	81	11809040	0.950000	0.052360
triassic-avg-20	83	5620479	1.000000	0.000000
triassic-avg-20	86	72048180	0.840000	0.104831
triassic-avg-20	88	69769522	0.950000	0.052417
triassic-avg-20	89	24700689	0.950000	0.073934
triassic-avg-20	90	1143936	1.000000	0.000000
triassic-avg-20	93	2390742	1.000000	0.000000
triassic-avg-20	95	777593	1.000000	0.000000
triassic-avg-20	98	65329533	0.810000	0.052417
triassic-avg-20	99	54858144	0.580000	0.104636
triassic-avg-20	101	54306712	0.430000	0.142649
triassic-avg-20	104	47655971	0.990000	0.052634
triassic-avg-20	105	7521104	1.000000	0.000000
triassic-avg-20	108	34215080	0.720000	0.066781
triassic-avg-20	110	19864016	0.960000	0.052373
triassic-avg-20	112	6933297	1.000000	0.000000
triassic-avg-21	0	239104805	1.000000	0.000000
triassic-avg-21	1	195624150	0.990000	0.052125
triassic-avg-21	2	87161964	0.990000	0.052319
triassic-avg-21	4	49977463	0.970000	0.052180
triassic-avg-21	7	186362036	1.000000	0.000000
triassic-avg-21	8	60507597	0.930000	0.052529
triassic-avg-21	11	75371699	0.450000	0.157697
triassic-avg-21	12	17174148	1.000000	0.000000
triassic-avg-21	15	57268660	0.380000	0.104783
triassic-avg-21	17	3479615	0.920000	0.094419
triassic-avg-21	20	222870990	1.000000	0.000000
triassic-avg-21	21	158482527	0.860000	0.104986
triassic-avg-21	22	112809383	0.840000	0.052633
triassic-avg-21	23	90938849	1.000000	0.000000
triassic-avg-21	25	12313173	0.830000	0.208288
triassic-avg-21	28	43845825	1.000000	0.000000
triassic-avg-21	29	39482188	1.000000	0.000000
triassic-avg-21	32	21296236	1.000000	0.000000
triassic-avg-21	34	6612207	0.960000	0.052319
triassic-avg-21	37	155582509	0.770000	0.056353
triassic-avg-21	38	91655169	0.030000	0.276705
triassic-avg-21	40	80108447	1.000000	0.000000
triassic-avg-21	41	12189911	1.000000	0.000000
triassic-avg-21	44	17383134	1.000000	0.000000
triassic-avg-21	46	138414	1.000000	0.000000
triassic-avg-21	49	90778827	0.090000	0.217805
triassic-avg-21	51	22062461	1.000000	0.000000
triassic-avg-21	52	12210916	1.000000	0.000000
triassic-avg-21	55	21878770	1.000000	0.000000
triassic-avg-21	57	13474984	1.000000	0.000000
triassic-avg-21	60	202287115	1.000000	0.000000
triassic-avg-21	61	145003289	0.990000	0.052528
triassic-avg-21	63	73398950	1.000000	0.000000
triassic-avg-21	65	72085596	1.000000	0.000000
triassic-avg-21	67	56668980	0.970000	0.052319
triassic-avg-21	68	22583772	0.300000	0.211307
triassic-avg-21	71	45105661	0.980000	0.058536
triassic-avg-21	73	38825704	0.920000	0.052529
triassic-avg-21	76	195340816	1.000000	0.000000
triassic-avg-21	77	189285689	0.670000	0.053973
triassic-avg-21	78	116608866	0.440000	0.057634
triassic-avg-21	79	8660936	1.000000	0.000000
triassic-avg-21	82	42558636	0.980000	0.052546
triassic-avg-21	84	19979652	1.000000	0.000000
triassic-avg-21	86	18626181	1.000000	0.000000
triassic-avg-21	88	17914901	1.000000	0.000000
triassic-avg-21	90	4963724	0.990000	0.143986
triassic-avg-21	93	175166911	0.770000	0.088269
triassic-avg-21	94	27536737	1.000000	0.000000
triassic-avg-21	96	19146032	1.000000	0.000000
triassic-avg-21	98	15461974	1.000000	0.000000
triassic-avg-21	101	165793636	0.990000	0.052401
triassic-avg-21	103	158450821	1.000000	0.000000
triassic-avg-21	105	80931694	0.200000	0.158301
triassic-avg-21	106	59730954	1.000000	0.000000
triassic-avg-21	109	31263524	0.040000	0.416005
triassic-avg-21	112	157287541	1.000000	0.000000
triassic-avg-21	113	133812955	0.980000	0.052501
triassic-avg-21	115	123296967	1.000000	0.000000
triassic-avg-21	116	75469681	0.800000	0.082026
triassic-avg-21	118	10896868	0.940000	0.052319
triassic-avg-21	121	104555274	1.000000	0.000000
triassic-avg-21	122	18321695	1.000000	0.000000
triassic-avg-21	125	104296321	1.000000	0.000000
triassic-avg-21	126	23656908	1.000000	0.000000
triassic-avg-21	129	88849131	1.000000	0.000000
triassic-avg-21	131	63306786	0.990000	0.052633
triassic-avg-21	133	32791459	0.880000	0.096980
triassic-avg-21	136	116117820	1.000000	0.000000
triassic-avg-21	137	88644763	0.990000	0.052835
triassic-avg-21	139	67807248	1.000000	0.000000
triassic-avg-21	141	53496161	1.000000	0.000000
triassic-avg-21	143	51336462	1.000000	0.000000
triassic-avg-21	146	61810569	0.990000	0.055013
triassic-avg-21	147	11929943	0.570000	0.219321
triassic-avg-21	149	6909768	1.000000	0.000000
triassic-avg-21	152	49447763	1.000000	0.000000
triassic-avg-21	153	38898499	1.000000	0.000000
triassic-avg-21	156	10238230	1.000000	0.000000
triassic-avg-22	0	250832976	1.000000	0.000000
triassic-avg-22	1	196591581	0.990000	0.088935
triassic-avg-22	2	58572781	0.610000	0.104740
triassic-avg-22	4	37409866	1.000000	0.000000
triassic-avg-22	6	22446194	1.000000	0.000000
triassic-avg-22	9	121286059	1.000000	0.000000
triassic-avg-22	10	84297694	0.980000	0.052417
triassic-avg-22	12	15181800	1.000000	0.000000
triassic-avg-22	14	14756883	1.000000	0.000000
triassic-avg-22	17	52659539	1.000000	0.000000
triassic-avg-22	18	9549664	1.000000	0.000000
triassic-avg-22	21	49013060	1.000000	0.000000
triassic-avg-22	23	17768769	1.000000	0.000000
triassic-avg-22	26	231053655	1.000000	0.000000
triassic-avg-22	27	156317769	1.000000	0.000000
triassic-avg-22	28	61424931	0.560000	0.192059
triassic-avg-22	29	13838495	1.000000	0.000000
triassic-avg-22	32	5553128	0.960000	0.058535
triassic-avg-22	35	123344829	0.830000	0.094363
triassic-avg-22	36	8426886	0.550000	0.181055
triassic-avg-22	39	118948864	0.890000	0.094363
triassic-avg-22	41	72081305	0.400000	0.106266
