# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:39:04-03:00
tree	node	parent	age	taxon
neogene-avg-45	30	26	2620715	
neogene-avg-45	31	30	0	Term20
neogene-avg-45	32	30	996388	
neogene-avg-45	33	32	0	Term21
neogene-avg-45	34	32	0	Term22
neogene-avg-45	35	17	10213026	
neogene-avg-45	36	35	4325131	
neogene-avg-45	37	36	0	Term13
neogene-avg-45	38	36	4300959	
neogene-avg-45	39	38	0	Term16
neogene-avg-45	40	38	3407490	
neogene-avg-45	41	40	0	Term14
neogene-avg-45	42	40	0	Term15
neogene-avg-45	43	35	6186416	
neogene-avg-45	44	43	2852589	
neogene-avg-45	45	44	0	Term9
neogene-avg-45	46	44	2696745	
neogene-avg-45	47	46	0	Term10
neogene-avg-45	48	46	747450	
neogene-avg-45	49	48	0	Term11
neogene-avg-45	50	48	0	Term12
neogene-avg-45	51	43	2766782	
neogene-avg-45	52	51	2355203	
neogene-avg-45	53	52	425443	
neogene-avg-45	54	53	0	Term5
neogene-avg-45	55	53	0	Term6
neogene-avg-45	56	52	373374	
neogene-avg-45	57	56	0	Term7
neogene-avg-45	58	56	0	Term8
neogene-avg-45	59	51	2425993	
neogene-avg-45	60	59	143031	
neogene-avg-45	61	60	0	Term3
neogene-avg-45	62	60	0	Term4
neogene-avg-45	63	59	2044216	
neogene-avg-45	64	63	0	Term2
neogene-avg-45	65	63	1424114	
neogene-avg-45	66	65	0	Term0
neogene-avg-45	67	65	0	Term1
neogene-avg-45	68	0	15518341	
neogene-avg-45	69	68	11227636	
neogene-avg-45	70	69	5802320	
neogene-avg-45	71	70	0	Term46
neogene-avg-45	72	70	4758636	
neogene-avg-45	73	72	456849	
neogene-avg-45	74	73	0	Term47
neogene-avg-45	75	73	0	Term48
neogene-avg-45	76	72	3299637	
neogene-avg-45	77	76	0	Term53
neogene-avg-45	78	76	2704509	
neogene-avg-45	79	78	0	Term49
neogene-avg-45	80	78	1295523	
neogene-avg-45	81	80	0	Term52
neogene-avg-45	82	80	1215020	
neogene-avg-45	83	82	0	Term50
neogene-avg-45	84	82	0	Term51
neogene-avg-45	85	69	10259020	
neogene-avg-45	86	85	3926248	
neogene-avg-45	87	86	0	Term43
neogene-avg-45	88	86	1028357	
neogene-avg-45	89	88	0	Term44
neogene-avg-45	90	88	0	Term45
neogene-avg-45	91	85	10208226	
neogene-avg-45	92	91	0	Term42
neogene-avg-45	93	91	8074813	
neogene-avg-45	94	93	1177046	
neogene-avg-45	95	94	0	Term40
neogene-avg-45	96	94	0	Term41
neogene-avg-45	97	93	6881443	
neogene-avg-45	98	97	4698026	
neogene-avg-45	99	98	0	Term34
neogene-avg-45	100	98	0	Term35
neogene-avg-45	101	97	5873977	
neogene-avg-45	102	101	0	Term39
neogene-avg-45	103	101	4972011	
neogene-avg-45	104	103	0	Term36
neogene-avg-45	105	103	4637802	
neogene-avg-45	106	105	0	Term37
neogene-avg-45	107	105	0	Term38
neogene-avg-45	108	68	14664582	
neogene-avg-45	109	108	14260522	
neogene-avg-45	110	109	0	Term61
neogene-avg-45	111	109	7115532	
neogene-avg-45	112	111	0	Term60
neogene-avg-45	113	111	4379865	
neogene-avg-45	114	113	26463	
neogene-avg-45	115	114	0	Term54
neogene-avg-45	116	114	0	Term55
neogene-avg-45	117	113	3840715	
neogene-avg-45	118	117	2611017	
neogene-avg-45	119	118	0	Term56
neogene-avg-45	120	118	0	Term57
neogene-avg-45	121	117	771764	
neogene-avg-45	122	121	0	Term58
neogene-avg-45	123	121	0	Term59
neogene-avg-45	124	108	10368191	
neogene-avg-45	125	124	4847057	
neogene-avg-45	126	125	0	Term77
neogene-avg-45	127	125	0	Term78
neogene-avg-45	128	124	9034447	
neogene-avg-45	129	128	2872230	
neogene-avg-45	130	129	962479	
neogene-avg-45	131	130	0	Term62
neogene-avg-45	132	130	0	Term63
neogene-avg-45	133	129	1381741	
neogene-avg-45	134	133	0	Term67
neogene-avg-45	135	133	989405	
neogene-avg-45	136	135	0	Term66
neogene-avg-45	137	135	587820	
neogene-avg-45	138	137	0	Term64
neogene-avg-45	139	137	0	Term65
neogene-avg-45	140	128	6024058	
neogene-avg-45	141	140	3831201	
neogene-avg-45	142	141	0	Term75
neogene-avg-45	143	141	0	Term76
neogene-avg-45	144	140	3326597	
neogene-avg-45	145	144	0	Term74
neogene-avg-45	146	144	2129056	
neogene-avg-45	147	146	1231331	
neogene-avg-45	148	147	0	Term72
neogene-avg-45	149	147	0	Term73
neogene-avg-45	150	146	1986685	
neogene-avg-45	151	150	0	Term68
neogene-avg-45	152	150	498153	
neogene-avg-45	153	152	0	Term71
neogene-avg-45	154	152	347038	
neogene-avg-45	155	154	0	Term69
neogene-avg-45	156	154	0	Term70
neogene-avg-46	0	-1	7551410	
neogene-avg-46	1	0	4918325	
neogene-avg-46	2	1	2694744	
neogene-avg-46	3	2	0	Term66
neogene-avg-46	4	2	1461195	
neogene-avg-46	5	4	0	Term61
neogene-avg-46	6	4	1181687	
neogene-avg-46	7	6	0	Term65
neogene-avg-46	8	6	1080503	
neogene-avg-46	9	8	0	Term64
neogene-avg-46	10	8	107703	
neogene-avg-46	11	10	0	Term62
neogene-avg-46	12	10	0	Term63
neogene-avg-46	13	1	4914471	
neogene-avg-46	14	13	3271121	
neogene-avg-46	15	14	879199	
neogene-avg-46	16	15	0	Term67
neogene-avg-46	17	15	0	Term68
neogene-avg-46	18	14	3191193	
neogene-avg-46	19	18	0	Term69
neogene-avg-46	20	18	2535134	
neogene-avg-46	21	20	0	Term70
neogene-avg-46	22	20	2005118	
neogene-avg-46	23	22	0	Term71
neogene-avg-46	24	22	0	Term72
neogene-avg-46	25	13	3665239	
neogene-avg-46	26	25	0	Term82
neogene-avg-46	27	25	2523537	
neogene-avg-46	28	27	1091739	
neogene-avg-46	29	28	219123	
neogene-avg-46	30	29	0	Term75
neogene-avg-46	31	29	0	Term76
neogene-avg-46	32	28	120277	
neogene-avg-46	33	32	0	Term73
neogene-avg-46	34	32	0	Term74
neogene-avg-46	35	27	2312743	
neogene-avg-46	36	35	2203938	
neogene-avg-46	37	36	0	Term77
neogene-avg-46	38	36	0	Term78
neogene-avg-46	39	35	1848357	
neogene-avg-46	40	39	0	Term79
neogene-avg-46	41	39	256992	
neogene-avg-46	42	41	0	Term80
neogene-avg-46	43	41	0	Term81
neogene-avg-46	44	0	7041254	
neogene-avg-46	45	44	3176031	
neogene-avg-46	46	45	1083849	
neogene-avg-46	47	46	0	Term56
neogene-avg-46	48	46	0	Term57
neogene-avg-46	49	45	1804129	
neogene-avg-46	50	49	0	Term58
neogene-avg-46	51	49	279181	
neogene-avg-46	52	51	0	Term59
neogene-avg-46	53	51	0	Term60
neogene-avg-46	54	44	6060849	
neogene-avg-46	55	54	6000049	
neogene-avg-46	56	55	4605453	
neogene-avg-46	57	56	0	Term44
neogene-avg-46	58	56	533580	
neogene-avg-46	59	58	0	Term45
neogene-avg-46	60	58	0	Term46
neogene-avg-46	61	55	4499994	
neogene-avg-46	62	61	1915219	
neogene-avg-46	63	62	0	Term55
neogene-avg-46	64	62	1455151	
neogene-avg-46	65	64	0	Term53
neogene-avg-46	66	64	0	Term54
neogene-avg-46	67	61	3389175	
neogene-avg-46	68	67	1992876	
neogene-avg-46	69	68	0	Term50
neogene-avg-46	70	68	192452	
neogene-avg-46	71	70	0	Term51
neogene-avg-46	72	70	0	Term52
neogene-avg-46	73	67	1062392	
neogene-avg-46	74	73	0	Term49
neogene-avg-46	75	73	174498	
neogene-avg-46	76	75	0	Term47
neogene-avg-46	77	75	0	Term48
neogene-avg-46	78	54	6053145	
neogene-avg-46	79	78	5015934	
neogene-avg-46	80	79	1831725	
neogene-avg-46	81	80	0	Term25
neogene-avg-46	82	80	502446	
neogene-avg-46	83	82	371985	
neogene-avg-46	84	83	0	Term26
neogene-avg-46	85	83	0	Term27
neogene-avg-46	86	82	156359	
neogene-avg-46	87	86	0	Term30
neogene-avg-46	88	86	89894	
neogene-avg-46	89	88	0	Term28
neogene-avg-46	90	88	0	Term29
neogene-avg-46	91	79	3446032	
neogene-avg-46	92	91	1347397	
neogene-avg-46	93	92	696981	
neogene-avg-46	94	93	0	Term40
neogene-avg-46	95	93	0	Term41
neogene-avg-46	96	92	281251	
neogene-avg-46	97	96	0	Term42
neogene-avg-46	98	96	0	Term43
neogene-avg-46	99	91	3181783	
neogene-avg-46	100	99	1145338	
neogene-avg-46	101	100	792349	
neogene-avg-46	102	101	0	Term33
neogene-avg-46	103	101	0	Term34
neogene-avg-46	104	100	708063	
neogene-avg-46	105	104	0	Term31
neogene-avg-46	106	104	0	Term32
neogene-avg-46	107	99	2201225	
neogene-avg-46	108	107	0	Term35
neogene-avg-46	109	107	1683914	
neogene-avg-46	110	109	0	Term36
neogene-avg-46	111	109	889719	
neogene-avg-46	112	111	0	Term39
neogene-avg-46	113	111	846760	
neogene-avg-46	114	113	0	Term37
neogene-avg-46	115	113	0	Term38
neogene-avg-46	116	78	4859214	
neogene-avg-46	117	116	3515446	
neogene-avg-46	118	117	1329856	
neogene-avg-46	119	118	0	Term7
neogene-avg-46	120	118	304706	
neogene-avg-46	121	120	0	Term5
neogene-avg-46	122	120	0	Term6
neogene-avg-46	123	117	2687471	
neogene-avg-46	124	123	0	Term4
neogene-avg-46	125	123	1977622	
neogene-avg-46	126	125	0	Term0
neogene-avg-46	127	125	1399608	
neogene-avg-46	128	127	0	Term1
neogene-avg-46	129	127	913137	
neogene-avg-46	130	129	0	Term2
neogene-avg-46	131	129	0	Term3
neogene-avg-46	132	116	3807757	
neogene-avg-46	133	132	2391862	
neogene-avg-46	134	133	1563556	
neogene-avg-46	135	134	0	Term12
neogene-avg-46	136	134	0	Term13
neogene-avg-46	137	133	1917226	
neogene-avg-46	138	137	372533	
neogene-avg-46	139	138	0	Term8
neogene-avg-46	140	138	0	Term9
neogene-avg-46	141	137	251913	
neogene-avg-46	142	141	0	Term10
neogene-avg-46	143	141	0	Term11
neogene-avg-46	144	132	3794880	
neogene-avg-46	145	144	2682156	
neogene-avg-46	146	145	0	Term24
neogene-avg-46	147	145	1700032	
neogene-avg-46	148	147	0	Term21
neogene-avg-46	149	147	332199	
neogene-avg-46	150	149	0	Term22
neogene-avg-46	151	149	0	Term23
neogene-avg-46	152	144	1436458	
neogene-avg-46	153	152	0	Term14
neogene-avg-46	154	152	1025437	
neogene-avg-46	155	154	274660	
neogene-avg-46	156	155	0	Term19
neogene-avg-46	157	155	0	Term20
neogene-avg-46	158	154	734640	
neogene-avg-46	159	158	543481	
neogene-avg-46	160	159	0	Term15
neogene-avg-46	161	159	0	Term16
neogene-avg-46	162	158	444974	
neogene-avg-46	163	162	0	Term17
neogene-avg-46	164	162	0	Term18
neogene-avg-47	0	-1	10300201	
neogene-avg-47	1	0	7412213	
neogene-avg-47	2	1	0	Term0
neogene-avg-47	3	1	7170557	
neogene-avg-47	4	3	6032725	
neogene-avg-47	5	4	919173	
neogene-avg-47	6	5	0	Term12
neogene-avg-47	7	5	317618	
neogene-avg-47	8	7	0	Term13
neogene-avg-47	9	7	0	Term14
neogene-avg-47	10	4	5226066	
neogene-avg-47	11	10	0	Term15
neogene-avg-47	12	10	3434946	
neogene-avg-47	13	12	0	Term16
neogene-avg-47	14	12	917993	
neogene-avg-47	15	14	0	Term17
neogene-avg-47	16	14	0	Term18
neogene-avg-47	17	3	6191201	
neogene-avg-47	18	17	3507563	
neogene-avg-47	19	18	0	Term1
neogene-avg-47	20	18	0	Term2
neogene-avg-47	21	17	4289717	
neogene-avg-47	22	21	0	Term11
neogene-avg-47	23	21	4286789	
neogene-avg-47	24	23	4146890	
neogene-avg-47	25	24	0	Term7
neogene-avg-47	26	24	524714	
neogene-avg-47	27	26	0	Term8
neogene-avg-47	28	26	291991	
neogene-avg-47	29	28	0	Term10
neogene-avg-47	30	28	0	Term9
neogene-avg-47	31	23	576178	
neogene-avg-47	32	31	0	Term6
neogene-avg-47	33	31	405062	
neogene-avg-47	34	33	0	Term3
neogene-avg-47	35	33	226831	
neogene-avg-47	36	35	0	Term4
neogene-avg-47	37	35	0	Term5
neogene-avg-47	38	0	7163240	
neogene-avg-47	39	38	6696378	
neogene-avg-47	40	39	0	Term92
neogene-avg-47	41	39	4717424	
neogene-avg-47	42	41	3818018	
neogene-avg-47	43	42	0	Term91
neogene-avg-47	44	42	2602647	
neogene-avg-47	45	44	0	Term89
neogene-avg-47	46	44	0	Term90
neogene-avg-47	47	41	3682987	
neogene-avg-47	48	47	0	Term88
neogene-avg-47	49	47	3319466	
neogene-avg-47	50	49	0	Term87
neogene-avg-47	51	49	3058057	
neogene-avg-47	52	51	0	Term86
neogene-avg-47	53	51	2628977	
neogene-avg-47	54	53	24010	
neogene-avg-47	55	54	0	Term84
neogene-avg-47	56	54	0	Term85
neogene-avg-47	57	53	2363722	
neogene-avg-47	58	57	0	Term78
neogene-avg-47	59	57	1068910	
neogene-avg-47	60	59	0	Term79
neogene-avg-47	61	59	490579	
neogene-avg-47	62	61	295962	
neogene-avg-47	63	62	0	Term80
neogene-avg-47	64	62	0	Term81
neogene-avg-47	65	61	96243	
neogene-avg-47	66	65	0	Term82
neogene-avg-47	67	65	0	Term83
neogene-avg-47	68	38	7099865	
neogene-avg-47	69	68	6823425	
neogene-avg-47	70	69	0	Term77
neogene-avg-47	71	69	6595633	
neogene-avg-47	72	71	0	Term75
neogene-avg-47	73	71	0	Term76
neogene-avg-47	74	68	6768292	
neogene-avg-47	75	74	5541255	
neogene-avg-47	76	75	1250151	
neogene-avg-47	77	76	0	Term19
neogene-avg-47	78	76	0	Term20
neogene-avg-47	79	75	4940960	
neogene-avg-47	80	79	2456365	
neogene-avg-47	81	80	0	Term24
neogene-avg-47	82	80	0	Term25
neogene-avg-47	83	79	2137445	
neogene-avg-47	84	83	0	Term23
neogene-avg-47	85	83	337900	
neogene-avg-47	86	85	0	Term21
neogene-avg-47	87	85	0	Term22
neogene-avg-47	88	74	6315107	
neogene-avg-47	89	88	5890871	
neogene-avg-47	90	89	5238345	
neogene-avg-47	91	90	1805674	
neogene-avg-47	92	91	0	Term30
neogene-avg-47	93	91	0	Term31
neogene-avg-47	94	90	2241751	
neogene-avg-47	95	94	0	Term29
neogene-avg-47	96	94	653037	
neogene-avg-47	97	96	0	Term26
neogene-avg-47	98	96	10151	
neogene-avg-47	99	98	0	Term27
neogene-avg-47	100	98	0	Term28
neogene-avg-47	101	89	5138766	
neogene-avg-47	102	101	4328273	
neogene-avg-47	103	102	0	Term48
neogene-avg-47	104	102	0	Term49
neogene-avg-47	105	101	4810586	
neogene-avg-47	106	105	4337798	
neogene-avg-47	107	106	0	Term34
neogene-avg-47	108	106	585643	
neogene-avg-47	109	108	0	Term32
neogene-avg-47	110	108	0	Term33
neogene-avg-47	111	105	4234743	
neogene-avg-47	112	111	1444285	
neogene-avg-47	113	112	0	Term44
neogene-avg-47	114	112	1027645	
neogene-avg-47	115	114	0	Term45
neogene-avg-47	116	114	381713	
neogene-avg-47	117	116	0	Term46
neogene-avg-47	118	116	0	Term47
neogene-avg-47	119	111	3775594	
neogene-avg-47	120	119	1968512	
neogene-avg-47	121	120	467532	
neogene-avg-47	122	121	0	Term42
neogene-avg-47	123	121	0	Term43
neogene-avg-47	124	120	13953	
neogene-avg-47	125	124	0	Term40
neogene-avg-47	126	124	0	Term41
neogene-avg-47	127	119	1751175	
neogene-avg-47	128	127	27190	
neogene-avg-47	129	128	0	Term35
neogene-avg-47	130	128	0	Term36
neogene-avg-47	131	127	1218417	
neogene-avg-47	132	131	0	Term37
neogene-avg-47	133	131	1097576	
neogene-avg-47	134	133	0	Term38
neogene-avg-47	135	133	0	Term39
neogene-avg-47	136	88	6087437	
neogene-avg-47	137	136	3331385	
neogene-avg-47	138	137	0	Term73
neogene-avg-47	139	137	0	Term74
neogene-avg-47	140	136	5569791	
neogene-avg-47	141	140	4651738	
neogene-avg-47	142	141	0	Term72
neogene-avg-47	143	141	2893736	
neogene-avg-47	144	143	1101304	
neogene-avg-47	145	144	0	Term70
neogene-avg-47	146	144	0	Term71
neogene-avg-47	147	143	736568	
neogene-avg-47	148	147	0	Term68
neogene-avg-47	149	147	0	Term69
neogene-avg-47	150	140	5389388	
neogene-avg-47	151	150	1904865	
neogene-avg-47	152	151	1525101	
neogene-avg-47	153	152	0	Term65
neogene-avg-47	154	152	690258	
neogene-avg-47	155	154	0	Term66
neogene-avg-47	156	154	0	Term67
neogene-avg-47	157	151	1386768	
neogene-avg-47	158	157	0	Term62
neogene-avg-47	159	157	561280	
neogene-avg-47	160	159	0	Term63
neogene-avg-47	161	159	0	Term64
neogene-avg-47	162	150	5144898	
neogene-avg-47	163	162	3480944	
neogene-avg-47	164	163	2191441	
neogene-avg-47	165	164	0	Term50
neogene-avg-47	166	164	0	Term51
neogene-avg-47	167	163	1453606	
neogene-avg-47	168	167	0	Term52
neogene-avg-47	169	167	628428	
neogene-avg-47	170	169	0	Term53
neogene-avg-47	171	169	0	Term54
neogene-avg-47	172	162	4905083	
neogene-avg-47	173	172	4408047	
neogene-avg-47	174	173	0	Term57
neogene-avg-47	175	173	1127655	
neogene-avg-47	176	175	0	Term55
neogene-avg-47	177	175	0	Term56
neogene-avg-47	178	172	2084168	
neogene-avg-47	179	178	0	Term58
neogene-avg-47	180	178	1484656	
neogene-avg-47	181	180	0	Term61
neogene-avg-47	182	180	1141014	
neogene-avg-47	183	182	0	Term59
neogene-avg-47	184	182	0	Term60
neogene-avg-48	0	-1	18625822	
neogene-avg-48	1	0	14197766	
neogene-avg-48	2	1	8014903	
neogene-avg-48	3	2	7626814	
neogene-avg-48	4	3	0	Term5
neogene-avg-48	5	3	7447073	
neogene-avg-48	6	5	0	Term3
neogene-avg-48	7	5	0	Term4
neogene-avg-48	8	2	101023	
neogene-avg-48	9	8	0	Term2
neogene-avg-48	10	8	39387	
neogene-avg-48	11	10	0	Term0
neogene-avg-48	12	10	0	Term1
neogene-avg-48	13	1	6524859	
neogene-avg-48	14	13	2023214	
neogene-avg-48	15	14	0	Term13
neogene-avg-48	16	14	0	Term14
neogene-avg-48	17	13	6378799	
neogene-avg-48	18	17	0	Term6
neogene-avg-48	19	17	4196152	
neogene-avg-48	20	19	0	Term12
neogene-avg-48	21	19	3722212	
neogene-avg-48	22	21	674673	
neogene-avg-48	23	22	0	Term7
neogene-avg-48	24	22	0	Term8
neogene-avg-48	25	21	3108824	
neogene-avg-48	26	25	0	Term9
neogene-avg-48	27	25	104490	
neogene-avg-48	28	27	0	Term10
neogene-avg-48	29	27	0	Term11
neogene-avg-48	30	0	13649645	
neogene-avg-48	31	30	12635798	
neogene-avg-48	32	31	6862038	
neogene-avg-48	33	32	1976094	
neogene-avg-48	34	33	0	Term25
neogene-avg-48	35	33	0	Term26
neogene-avg-48	36	32	3698198	
neogene-avg-48	37	36	0	Term24
neogene-avg-48	38	36	4282	
neogene-avg-48	39	38	0	Term22
neogene-avg-48	40	38	0	Term23
neogene-avg-48	41	31	12551978	
neogene-avg-48	42	41	0	Term15
neogene-avg-48	43	41	10069045	
neogene-avg-48	44	43	0	Term16
neogene-avg-48	45	43	4163409	
neogene-avg-48	46	45	0	Term17
neogene-avg-48	47	45	2020329	
neogene-avg-48	48	47	1331496	
neogene-avg-48	49	48	0	Term20
neogene-avg-48	50	48	0	Term21
neogene-avg-48	51	47	1057401	
neogene-avg-48	52	51	0	Term18
neogene-avg-48	53	51	0	Term19
neogene-avg-48	54	30	11801675	
neogene-avg-48	55	54	0	Term57
neogene-avg-48	56	54	7447597	
neogene-avg-48	57	56	6713843	
neogene-avg-48	58	57	3215262	
neogene-avg-48	59	58	0	Term47
neogene-avg-48	60	58	1905548	
neogene-avg-48	61	60	0	Term44
neogene-avg-48	62	60	62044	
neogene-avg-48	63	62	0	Term45
neogene-avg-48	64	62	0	Term46
neogene-avg-48	65	57	6324682	
neogene-avg-48	66	65	0	Term48
neogene-avg-48	67	65	5955724	
neogene-avg-48	68	67	3527528	
neogene-avg-48	69	68	0	Term54
neogene-avg-48	70	68	863569	
neogene-avg-48	71	70	0	Term55
neogene-avg-48	72	70	0	Term56
neogene-avg-48	73	67	3987591	
neogene-avg-48	74	73	0	Term49
neogene-avg-48	75	73	1728297	
neogene-avg-48	76	75	1331789	
neogene-avg-48	77	76	0	Term52
neogene-avg-48	78	76	0	Term53
neogene-avg-48	79	75	1007221	
neogene-avg-48	80	79	0	Term50
neogene-avg-48	81	79	0	Term51
neogene-avg-48	82	56	7387823	
neogene-avg-48	83	82	4710140	
neogene-avg-48	84	83	0	Term27
neogene-avg-48	85	83	4173155	
neogene-avg-48	86	85	1041027	
neogene-avg-48	87	86	0	Term28
neogene-avg-48	88	86	0	Term29
neogene-avg-48	89	85	2175281	
neogene-avg-48	90	89	0	Term33
neogene-avg-48	91	89	408657	
neogene-avg-48	92	91	0	Term30
neogene-avg-48	93	91	92101	
neogene-avg-48	94	93	0	Term31
neogene-avg-48	95	93	0	Term32
neogene-avg-48	96	82	7097759	
neogene-avg-48	97	96	4034183	
neogene-avg-48	98	97	0	Term41
neogene-avg-48	99	97	2650003	
neogene-avg-48	100	99	0	Term42
neogene-avg-48	101	99	0	Term43
neogene-avg-48	102	96	5282818	
neogene-avg-48	103	102	4377023	
neogene-avg-48	104	103	0	Term38
neogene-avg-48	105	103	1986357	
neogene-avg-48	106	105	0	Term39
neogene-avg-48	107	105	0	Term40
neogene-avg-48	108	102	4150912	
neogene-avg-48	109	108	0	Term34
neogene-avg-48	110	108	2532998	
neogene-avg-48	111	110	0	Term37
neogene-avg-48	112	110	824018	
neogene-avg-48	113	112	0	Term35
neogene-avg-48	114	112	0	Term36
neogene-avg-49	0	-1	6785218	
neogene-avg-49	1	0	0	Term0
neogene-avg-49	2	0	6514052	
neogene-avg-49	3	2	1775086	
neogene-avg-49	4	3	1360230	
neogene-avg-49	5	4	0	Term1
neogene-avg-49	6	4	0	Term2
neogene-avg-49	7	3	951713	
neogene-avg-49	8	7	0	Term3
neogene-avg-49	9	7	366247	
neogene-avg-49	10	9	0	Term4
neogene-avg-49	11	9	0	Term5
neogene-avg-49	12	2	5240428	
neogene-avg-49	13	12	4288989	
neogene-avg-49	14	13	0	Term77
neogene-avg-49	15	13	1535293	
neogene-avg-49	16	15	0	Term78
neogene-avg-49	17	15	0	Term79
neogene-avg-49	18	12	4830701	
neogene-avg-49	19	18	4384569	
neogene-avg-49	20	19	2572554	
neogene-avg-49	21	20	1358168	
neogene-avg-49	22	21	0	Term10
neogene-avg-49	23	21	0	Term9
neogene-avg-49	24	20	1435971	
neogene-avg-49	25	24	0	Term6
neogene-avg-49	26	24	617698	
neogene-avg-49	27	26	0	Term7
neogene-avg-49	28	26	0	Term8
neogene-avg-49	29	19	3392732	
neogene-avg-49	30	29	2388258	
neogene-avg-49	31	30	1121445	
neogene-avg-49	32	31	0	Term31
neogene-avg-49	33	31	908888	
neogene-avg-49	34	33	0	Term35
neogene-avg-49	35	33	756548	
neogene-avg-49	36	35	0	Term32
neogene-avg-49	37	35	666767	
neogene-avg-49	38	37	0	Term33
neogene-avg-49	39	37	0	Term34
neogene-avg-49	40	30	2118295	
neogene-avg-49	41	40	0	Term30
neogene-avg-49	42	40	1978128	
neogene-avg-49	43	42	1050688	
neogene-avg-49	44	43	0	Term28
neogene-avg-49	45	43	0	Term29
neogene-avg-49	46	42	1568783	
neogene-avg-49	47	46	0	Term27
neogene-avg-49	48	46	1548488	
neogene-avg-49	49	48	0	Term26
neogene-avg-49	50	48	1244704	
neogene-avg-49	51	50	0	Term24
neogene-avg-49	52	50	0	Term25
neogene-avg-49	53	29	3029531	
neogene-avg-49	54	53	1350523	
neogene-avg-49	55	54	0	Term16
neogene-avg-49	56	54	1169083	
neogene-avg-49	57	56	0	Term15
neogene-avg-49	58	56	1150441	
neogene-avg-49	59	58	1088179	
neogene-avg-49	60	59	0	Term11
neogene-avg-49	61	59	0	Term12
neogene-avg-49	62	58	250370	
neogene-avg-49	63	62	0	Term13
neogene-avg-49	64	62	0	Term14
neogene-avg-49	65	53	2155841	
neogene-avg-49	66	65	0	Term17
neogene-avg-49	67	65	1178654	
neogene-avg-49	68	67	0	Term18
neogene-avg-49	69	67	648213	
neogene-avg-49	70	69	10920	
neogene-avg-49	71	70	0	Term19
neogene-avg-49	72	70	0	Term20
neogene-avg-49	73	69	603540	
neogene-avg-49	74	73	0	Term21
neogene-avg-49	75	73	22137	
neogene-avg-49	76	75	0	Term22
neogene-avg-49	77	75	0	Term23
neogene-avg-49	78	18	4808651	
neogene-avg-49	79	78	4317302	
neogene-avg-49	80	79	768887	
neogene-avg-49	81	80	0	Term64
neogene-avg-49	82	80	0	Term65
neogene-avg-49	83	79	4050780	
neogene-avg-49	84	83	0	Term66
neogene-avg-49	85	83	2888116	
neogene-avg-49	86	85	979	
neogene-avg-49	87	86	0	Term75
neogene-avg-49	88	86	0	Term76
neogene-avg-49	89	85	2045321	
neogene-avg-49	90	89	1966476	
neogene-avg-49	91	90	0	Term67
neogene-avg-49	92	90	1565432	
neogene-avg-49	93	92	0	Term70
neogene-avg-49	94	92	201782	
neogene-avg-49	95	94	0	Term68
neogene-avg-49	96	94	0	Term69
neogene-avg-49	97	89	1600493	
neogene-avg-49	98	97	0	Term71
neogene-avg-49	99	97	1233710	
neogene-avg-49	100	99	0	Term72
neogene-avg-49	101	99	236773	
neogene-avg-49	102	101	0	Term73
neogene-avg-49	103	101	0	Term74
neogene-avg-49	104	78	4695449	
neogene-avg-49	105	104	3297488	
neogene-avg-49	106	105	1084842	
neogene-avg-49	107	106	0	Term55
neogene-avg-49	108	106	250449	
neogene-avg-49	109	108	0	Term53
neogene-avg-49	110	108	0	Term54
neogene-avg-49	111	105	2830338	
neogene-avg-49	112	111	0	Term63
neogene-avg-49	113	111	2262102	
neogene-avg-49	114	113	0	Term56
neogene-avg-49	115	113	2113833	
neogene-avg-49	116	115	140036	
neogene-avg-49	117	116	0	Term61
neogene-avg-49	118	116	0	Term62
neogene-avg-49	119	115	868954	
neogene-avg-49	120	119	0	Term60
neogene-avg-49	121	119	307643	
neogene-avg-49	122	121	0	Term57
neogene-avg-49	123	121	253471	
neogene-avg-49	124	123	0	Term58
neogene-avg-49	125	123	0	Term59
neogene-avg-49	126	104	3210718	
neogene-avg-49	127	126	1900488	
neogene-avg-49	128	127	812248	
neogene-avg-49	129	128	0	Term48
neogene-avg-49	130	128	713919	
neogene-avg-49	131	130	0	Term45
neogene-avg-49	132	130	375009	
neogene-avg-49	133	132	0	Term46
neogene-avg-49	134	132	0	Term47
neogene-avg-49	135	127	703919	
neogene-avg-49	136	135	642284	
neogene-avg-49	137	136	0	Term49
neogene-avg-49	138	136	0	Term50
neogene-avg-49	139	135	66887	
neogene-avg-49	140	139	0	Term51
neogene-avg-49	141	139	0	Term52
neogene-avg-49	142	126	2826946	
neogene-avg-49	143	142	1092152	
neogene-avg-49	144	143	0	Term36
neogene-avg-49	145	143	0	Term37
neogene-avg-49	146	142	1991185	
neogene-avg-49	147	146	580165	
neogene-avg-49	148	147	0	Term38
neogene-avg-49	149	147	448247	
neogene-avg-49	150	149	0	Term39
neogene-avg-49	151	149	0	Term40
neogene-avg-49	152	146	453727	
neogene-avg-49	153	152	326506	
neogene-avg-49	154	153	0	Term41
neogene-avg-49	155	153	0	Term42
neogene-avg-49	156	152	285863	
neogene-avg-49	157	156	0	Term43
neogene-avg-49	158	156	0	Term44
neogene-avg-5	0	-1	13994269	
neogene-avg-5	1	0	13164386	
neogene-avg-5	2	1	1604890	
neogene-avg-5	3	2	0	Term34
neogene-avg-5	4	2	0	Term35
neogene-avg-5	5	1	12831167	
neogene-avg-5	6	5	8660949	
neogene-avg-5	7	6	0	Term33
