# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:46:23-03:00
tree	node	parent	age	taxon
cretaceous-slow-41	125	123	0	Term14
cretaceous-slow-41	126	122	13967626	
cretaceous-slow-41	127	126	0	Term15
cretaceous-slow-41	128	126	8429393	
cretaceous-slow-41	129	128	0	Term16
cretaceous-slow-41	130	128	0	Term17
cretaceous-slow-42	0	-1	101066817	
cretaceous-slow-42	1	0	89787733	
cretaceous-slow-42	2	1	43227132	
cretaceous-slow-42	3	2	0	Term85
cretaceous-slow-42	4	2	16815192	
cretaceous-slow-42	5	4	12455978	
cretaceous-slow-42	6	5	0	Term84
cretaceous-slow-42	7	5	4329505	
cretaceous-slow-42	8	7	0	Term82
cretaceous-slow-42	9	7	0	Term83
cretaceous-slow-42	10	4	9228878	
cretaceous-slow-42	11	10	0	Term78
cretaceous-slow-42	12	10	8804322	
cretaceous-slow-42	13	12	0	Term79
cretaceous-slow-42	14	12	576244	
cretaceous-slow-42	15	14	0	Term80
cretaceous-slow-42	16	14	0	Term81
cretaceous-slow-42	17	1	66376238	
cretaceous-slow-42	18	17	40357499	
cretaceous-slow-42	19	18	0	Term59
cretaceous-slow-42	20	18	33729458	
cretaceous-slow-42	21	20	0	Term51
cretaceous-slow-42	22	20	31393685	
cretaceous-slow-42	23	22	0	Term52
cretaceous-slow-42	24	22	28272282	
cretaceous-slow-42	25	24	9143200	
cretaceous-slow-42	26	25	0	Term53
cretaceous-slow-42	27	25	0	Term54
cretaceous-slow-42	28	24	16234112	
cretaceous-slow-42	29	28	15076250	
cretaceous-slow-42	30	29	0	Term57
cretaceous-slow-42	31	29	0	Term58
cretaceous-slow-42	32	28	3043847	
cretaceous-slow-42	33	32	0	Term55
cretaceous-slow-42	34	32	0	Term56
cretaceous-slow-42	35	17	51260344	
cretaceous-slow-42	36	35	0	Term60
cretaceous-slow-42	37	35	47882366	
cretaceous-slow-42	38	37	26128758	
cretaceous-slow-42	39	38	0	Term73
cretaceous-slow-42	40	38	24242167	
cretaceous-slow-42	41	40	0	Term74
cretaceous-slow-42	42	40	20172485	
cretaceous-slow-42	43	42	0	Term77
cretaceous-slow-42	44	42	7159699	
cretaceous-slow-42	45	44	0	Term75
cretaceous-slow-42	46	44	0	Term76
cretaceous-slow-42	47	37	42730862	
cretaceous-slow-42	48	47	3104801	
cretaceous-slow-42	49	48	0	Term61
cretaceous-slow-42	50	48	0	Term62
cretaceous-slow-42	51	47	28369837	
cretaceous-slow-42	52	51	22245558	
cretaceous-slow-42	53	52	0	Term72
cretaceous-slow-42	54	52	154074	
cretaceous-slow-42	55	54	0	Term70
cretaceous-slow-42	56	54	0	Term71
cretaceous-slow-42	57	51	24756926	
cretaceous-slow-42	58	57	0	Term63
cretaceous-slow-42	59	57	22738333	
cretaceous-slow-42	60	59	0	Term69
cretaceous-slow-42	61	59	17958671	
cretaceous-slow-42	62	61	16956211	
cretaceous-slow-42	63	62	0	Term67
cretaceous-slow-42	64	62	0	Term68
cretaceous-slow-42	65	61	9111603	
cretaceous-slow-42	66	65	0	Term66
cretaceous-slow-42	67	65	1334333	
cretaceous-slow-42	68	67	0	Term64
cretaceous-slow-42	69	67	0	Term65
cretaceous-slow-42	70	0	94256484	
cretaceous-slow-42	71	70	37240134	
cretaceous-slow-42	72	71	22541737	
cretaceous-slow-42	73	72	0	Term43
cretaceous-slow-42	74	72	741603	
cretaceous-slow-42	75	74	0	Term44
cretaceous-slow-42	76	74	0	Term45
cretaceous-slow-42	77	71	25453141	
cretaceous-slow-42	78	77	0	Term46
cretaceous-slow-42	79	77	24724854	
cretaceous-slow-42	80	79	0	Term50
cretaceous-slow-42	81	79	3175743	
cretaceous-slow-42	82	81	0	Term47
cretaceous-slow-42	83	81	194491	
cretaceous-slow-42	84	83	0	Term48
cretaceous-slow-42	85	83	0	Term49
cretaceous-slow-42	86	70	87985269	
cretaceous-slow-42	87	86	0	Term0
cretaceous-slow-42	88	86	81662998	
cretaceous-slow-42	89	88	60853118	
cretaceous-slow-42	90	89	0	Term9
cretaceous-slow-42	91	89	38502581	
cretaceous-slow-42	92	91	0	Term1
cretaceous-slow-42	93	91	28627466	
cretaceous-slow-42	94	93	18321265	
cretaceous-slow-42	95	94	0	Term4
cretaceous-slow-42	96	94	4556836	
cretaceous-slow-42	97	96	0	Term2
cretaceous-slow-42	98	96	0	Term3
cretaceous-slow-42	99	93	20646362	
cretaceous-slow-42	100	99	9527093	
cretaceous-slow-42	101	100	0	Term7
cretaceous-slow-42	102	100	0	Term8
cretaceous-slow-42	103	99	146816	
cretaceous-slow-42	104	103	0	Term5
cretaceous-slow-42	105	103	0	Term6
cretaceous-slow-42	106	88	71250386	
cretaceous-slow-42	107	106	30104814	
cretaceous-slow-42	108	107	0	Term40
cretaceous-slow-42	109	107	27896131	
cretaceous-slow-42	110	109	0	Term41
cretaceous-slow-42	111	109	0	Term42
cretaceous-slow-42	112	106	65585893	
cretaceous-slow-42	113	112	0	Term10
cretaceous-slow-42	114	112	64941581	
cretaceous-slow-42	115	114	18811537	
cretaceous-slow-42	116	115	0	Term11
cretaceous-slow-42	117	115	17406434	
cretaceous-slow-42	118	117	0	Term12
cretaceous-slow-42	119	117	11068756	
cretaceous-slow-42	120	119	0	Term13
cretaceous-slow-42	121	119	0	Term14
cretaceous-slow-42	122	114	61030859	
cretaceous-slow-42	123	122	55685209	
cretaceous-slow-42	124	123	16060462	
cretaceous-slow-42	125	124	3253819	
cretaceous-slow-42	126	125	0	Term23
cretaceous-slow-42	127	125	0	Term24
cretaceous-slow-42	128	124	1532994	
cretaceous-slow-42	129	128	0	Term21
cretaceous-slow-42	130	128	0	Term22
cretaceous-slow-42	131	123	49249469	
cretaceous-slow-42	132	131	40463044	
cretaceous-slow-42	133	132	0	Term19
cretaceous-slow-42	134	132	0	Term20
cretaceous-slow-42	135	131	15167236	
cretaceous-slow-42	136	135	12442735	
cretaceous-slow-42	137	136	0	Term15
cretaceous-slow-42	138	136	0	Term16
cretaceous-slow-42	139	135	7718351	
cretaceous-slow-42	140	139	0	Term17
cretaceous-slow-42	141	139	0	Term18
cretaceous-slow-42	142	122	48524280	
cretaceous-slow-42	143	142	0	Term39
cretaceous-slow-42	144	142	29536221	
cretaceous-slow-42	145	144	8838737	
cretaceous-slow-42	146	145	0	Term37
cretaceous-slow-42	147	145	0	Term38
cretaceous-slow-42	148	144	23047453	
cretaceous-slow-42	149	148	15141869	
cretaceous-slow-42	150	149	10171128	
cretaceous-slow-42	151	150	0	Term25
cretaceous-slow-42	152	150	0	Term26
cretaceous-slow-42	153	149	6370017	
cretaceous-slow-42	154	153	0	Term27
cretaceous-slow-42	155	153	0	Term28
cretaceous-slow-42	156	148	22204403	
cretaceous-slow-42	157	156	7835616	
cretaceous-slow-42	158	157	0	Term29
cretaceous-slow-42	159	157	0	Term30
cretaceous-slow-42	160	156	19609699	
cretaceous-slow-42	161	160	9346984	
cretaceous-slow-42	162	161	0	Term35
cretaceous-slow-42	163	161	0	Term36
cretaceous-slow-42	164	160	14119697	
cretaceous-slow-42	165	164	12424396	
cretaceous-slow-42	166	165	0	Term31
cretaceous-slow-42	167	165	0	Term32
cretaceous-slow-42	168	164	2515881	
cretaceous-slow-42	169	168	0	Term33
cretaceous-slow-42	170	168	0	Term34
cretaceous-slow-43	0	-1	78771031	
cretaceous-slow-43	1	0	67992985	
cretaceous-slow-43	2	1	5389406	
cretaceous-slow-43	3	2	0	Term12
cretaceous-slow-43	4	2	0	Term13
cretaceous-slow-43	5	1	54812826	
cretaceous-slow-43	6	5	42274671	
cretaceous-slow-43	7	6	27022026	
cretaceous-slow-43	8	7	0	Term3
cretaceous-slow-43	9	7	0	Term4
cretaceous-slow-43	10	6	7042176	
cretaceous-slow-43	11	10	0	Term0
cretaceous-slow-43	12	10	3013906	
cretaceous-slow-43	13	12	0	Term1
cretaceous-slow-43	14	12	0	Term2
cretaceous-slow-43	15	5	39954483	
cretaceous-slow-43	16	15	15082028	
cretaceous-slow-43	17	16	0	Term10
cretaceous-slow-43	18	16	0	Term11
cretaceous-slow-43	19	15	33173432	
cretaceous-slow-43	20	19	26996561	
cretaceous-slow-43	21	20	0	Term8
cretaceous-slow-43	22	20	0	Term9
cretaceous-slow-43	23	19	20141285	
cretaceous-slow-43	24	23	0	Term7
cretaceous-slow-43	25	23	15005766	
cretaceous-slow-43	26	25	0	Term5
cretaceous-slow-43	27	25	0	Term6
cretaceous-slow-43	28	0	59802602	
cretaceous-slow-43	29	28	32604554	
cretaceous-slow-43	30	29	0	Term62
cretaceous-slow-43	31	29	6784692	
cretaceous-slow-43	32	31	0	Term61
cretaceous-slow-43	33	31	5107231	
cretaceous-slow-43	34	33	0	Term59
cretaceous-slow-43	35	33	0	Term60
cretaceous-slow-43	36	28	52070702	
cretaceous-slow-43	37	36	48173994	
cretaceous-slow-43	38	37	45685383	
cretaceous-slow-43	39	38	0	Term24
cretaceous-slow-43	40	38	39514189	
cretaceous-slow-43	41	40	0	Term22
cretaceous-slow-43	42	40	0	Term23
cretaceous-slow-43	43	37	34745945	
cretaceous-slow-43	44	43	23624528	
cretaceous-slow-43	45	44	0	Term18
cretaceous-slow-43	46	44	14631002	
cretaceous-slow-43	47	46	0	Term21
cretaceous-slow-43	48	46	1820605	
cretaceous-slow-43	49	48	0	Term19
cretaceous-slow-43	50	48	0	Term20
cretaceous-slow-43	51	43	21176610	
cretaceous-slow-43	52	51	0	Term17
cretaceous-slow-43	53	51	9001009	
cretaceous-slow-43	54	53	0	Term16
cretaceous-slow-43	55	53	3304022	
cretaceous-slow-43	56	55	0	Term14
cretaceous-slow-43	57	55	0	Term15
cretaceous-slow-43	58	36	51235497	
cretaceous-slow-43	59	58	19464862	
cretaceous-slow-43	60	59	11650567	
cretaceous-slow-43	61	60	0	Term56
cretaceous-slow-43	62	60	8706882	
cretaceous-slow-43	63	62	0	Term57
cretaceous-slow-43	64	62	0	Term58
cretaceous-slow-43	65	59	12982956	
cretaceous-slow-43	66	65	0	Term52
cretaceous-slow-43	67	65	11274520	
cretaceous-slow-43	68	67	0	Term55
cretaceous-slow-43	69	67	8920536	
cretaceous-slow-43	70	69	0	Term53
cretaceous-slow-43	71	69	0	Term54
cretaceous-slow-43	72	58	38913669	
cretaceous-slow-43	73	72	36763505	
cretaceous-slow-43	74	73	36182811	
cretaceous-slow-43	75	74	0	Term47
cretaceous-slow-43	76	74	0	Term48
cretaceous-slow-43	77	73	35354501	
cretaceous-slow-43	78	77	0	Term51
cretaceous-slow-43	79	77	10929048	
cretaceous-slow-43	80	79	0	Term49
cretaceous-slow-43	81	79	0	Term50
cretaceous-slow-43	82	72	35409121	
cretaceous-slow-43	83	82	21362565	
cretaceous-slow-43	84	83	7718413	
cretaceous-slow-43	85	84	0	Term30
cretaceous-slow-43	86	84	0	Term31
cretaceous-slow-43	87	83	16949482	
cretaceous-slow-43	88	87	0	Term25
cretaceous-slow-43	89	87	15916118	
cretaceous-slow-43	90	89	0	Term29
cretaceous-slow-43	91	89	5682633	
cretaceous-slow-43	92	91	0	Term26
cretaceous-slow-43	93	91	3110974	
cretaceous-slow-43	94	93	0	Term27
cretaceous-slow-43	95	93	0	Term28
cretaceous-slow-43	96	82	28905563	
cretaceous-slow-43	97	96	27774654	
cretaceous-slow-43	98	97	21039139	
cretaceous-slow-43	99	98	0	Term43
cretaceous-slow-43	100	98	2929972	
cretaceous-slow-43	101	100	0	Term41
cretaceous-slow-43	102	100	0	Term42
cretaceous-slow-43	103	97	16596473	
cretaceous-slow-43	104	103	0	Term46
cretaceous-slow-43	105	103	2194788	
cretaceous-slow-43	106	105	0	Term44
cretaceous-slow-43	107	105	0	Term45
cretaceous-slow-43	108	96	26802030	
cretaceous-slow-43	109	108	0	Term32
cretaceous-slow-43	110	108	22565505	
cretaceous-slow-43	111	110	5870942	
cretaceous-slow-43	112	111	0	Term40
cretaceous-slow-43	113	111	2815480	
cretaceous-slow-43	114	113	0	Term38
cretaceous-slow-43	115	113	0	Term39
cretaceous-slow-43	116	110	6507073	
cretaceous-slow-43	117	116	5051747	
cretaceous-slow-43	118	117	0	Term36
cretaceous-slow-43	119	117	0	Term37
cretaceous-slow-43	120	116	2953739	
cretaceous-slow-43	121	120	0	Term33
cretaceous-slow-43	122	120	2324289	
cretaceous-slow-43	123	122	0	Term34
cretaceous-slow-43	124	122	0	Term35
cretaceous-slow-44	0	-1	73306860	
cretaceous-slow-44	1	0	61815733	
cretaceous-slow-44	2	1	35592323	
cretaceous-slow-44	3	2	22310568	
cretaceous-slow-44	4	3	0	Term0
cretaceous-slow-44	5	3	0	Term1
cretaceous-slow-44	6	2	32872398	
cretaceous-slow-44	7	6	23613782	
cretaceous-slow-44	8	7	0	Term7
cretaceous-slow-44	9	7	0	Term8
cretaceous-slow-44	10	6	30491330	
cretaceous-slow-44	11	10	835377	
cretaceous-slow-44	12	11	0	Term2
cretaceous-slow-44	13	11	0	Term3
cretaceous-slow-44	14	10	26295786	
cretaceous-slow-44	15	14	0	Term6
cretaceous-slow-44	16	14	20550884	
cretaceous-slow-44	17	16	0	Term4
cretaceous-slow-44	18	16	0	Term5
cretaceous-slow-44	19	1	54081982	
cretaceous-slow-44	20	19	38683933	
cretaceous-slow-44	21	20	33663124	
cretaceous-slow-44	22	21	0	Term14
cretaceous-slow-44	23	21	1579055	
cretaceous-slow-44	24	23	0	Term12
cretaceous-slow-44	25	23	0	Term13
cretaceous-slow-44	26	20	19566633	
cretaceous-slow-44	27	26	0	Term11
cretaceous-slow-44	28	26	16409566	
cretaceous-slow-44	29	28	0	Term10
cretaceous-slow-44	30	28	0	Term9
cretaceous-slow-44	31	19	50083669	
cretaceous-slow-44	32	31	36946216	
cretaceous-slow-44	33	32	0	Term38
cretaceous-slow-44	34	32	30061659	
cretaceous-slow-44	35	34	22194806	
cretaceous-slow-44	36	35	0	Term39
cretaceous-slow-44	37	35	9076464	
cretaceous-slow-44	38	37	0	Term40
cretaceous-slow-44	39	37	0	Term41
cretaceous-slow-44	40	34	15197180	
cretaceous-slow-44	41	40	0	Term42
cretaceous-slow-44	42	40	1092768	
cretaceous-slow-44	43	42	0	Term43
cretaceous-slow-44	44	42	0	Term44
cretaceous-slow-44	45	31	45090735	
cretaceous-slow-44	46	45	8929298	
cretaceous-slow-44	47	46	0	Term15
cretaceous-slow-44	48	46	0	Term16
cretaceous-slow-44	49	45	32352195	
cretaceous-slow-44	50	49	0	Term37
cretaceous-slow-44	51	49	28699398	
cretaceous-slow-44	52	51	15355393	
cretaceous-slow-44	53	52	0	Term36
cretaceous-slow-44	54	52	7649874	
cretaceous-slow-44	55	54	5650771	
cretaceous-slow-44	56	55	0	Term35
cretaceous-slow-44	57	55	5614394	
cretaceous-slow-44	58	57	0	Term33
cretaceous-slow-44	59	57	0	Term34
cretaceous-slow-44	60	54	4561789	
cretaceous-slow-44	61	60	0	Term32
cretaceous-slow-44	62	60	1603868	
cretaceous-slow-44	63	62	0	Term30
cretaceous-slow-44	64	62	0	Term31
cretaceous-slow-44	65	51	24739061	
cretaceous-slow-44	66	65	1443751	
cretaceous-slow-44	67	66	0	Term17
cretaceous-slow-44	68	66	0	Term18
cretaceous-slow-44	69	65	16262952	
cretaceous-slow-44	70	69	13793095	
cretaceous-slow-44	71	70	0	Term21
cretaceous-slow-44	72	70	6830687	
cretaceous-slow-44	73	72	0	Term19
cretaceous-slow-44	74	72	0	Term20
cretaceous-slow-44	75	69	13526691	
cretaceous-slow-44	76	75	11985651	
cretaceous-slow-44	77	76	0	Term25
cretaceous-slow-44	78	76	6133305	
cretaceous-slow-44	79	78	0	Term24
cretaceous-slow-44	80	78	1639721	
cretaceous-slow-44	81	80	0	Term22
cretaceous-slow-44	82	80	0	Term23
cretaceous-slow-44	83	75	7349533	
cretaceous-slow-44	84	83	0	Term26
cretaceous-slow-44	85	83	3735988	
cretaceous-slow-44	86	85	0	Term29
cretaceous-slow-44	87	85	328002	
cretaceous-slow-44	88	87	0	Term27
cretaceous-slow-44	89	87	0	Term28
cretaceous-slow-44	90	0	59139269	
cretaceous-slow-44	91	90	55402314	
cretaceous-slow-44	92	91	0	Term45
cretaceous-slow-44	93	91	36087347	
cretaceous-slow-44	94	93	16242508	
cretaceous-slow-44	95	94	10870194	
cretaceous-slow-44	96	95	0	Term46
cretaceous-slow-44	97	95	0	Term47
cretaceous-slow-44	98	94	13503907	
cretaceous-slow-44	99	98	1822907	
cretaceous-slow-44	100	99	0	Term52
cretaceous-slow-44	101	99	1384342	
cretaceous-slow-44	102	101	0	Term53
cretaceous-slow-44	103	101	0	Term54
cretaceous-slow-44	104	98	13014935	
cretaceous-slow-44	105	104	0	Term48
cretaceous-slow-44	106	104	11551292	
cretaceous-slow-44	107	106	0	Term51
cretaceous-slow-44	108	106	3297625	
cretaceous-slow-44	109	108	0	Term49
cretaceous-slow-44	110	108	0	Term50
cretaceous-slow-44	111	93	30855237	
cretaceous-slow-44	112	111	0	Term55
cretaceous-slow-44	113	111	25169423	
cretaceous-slow-44	114	113	19962733	
cretaceous-slow-44	115	114	19559109	
cretaceous-slow-44	116	115	0	Term64
cretaceous-slow-44	117	115	0	Term65
cretaceous-slow-44	118	114	15176243	
cretaceous-slow-44	119	118	0	Term63
cretaceous-slow-44	120	118	5587556	
cretaceous-slow-44	121	120	0	Term61
cretaceous-slow-44	122	120	0	Term62
cretaceous-slow-44	123	113	18335872	
cretaceous-slow-44	124	123	6295640	
cretaceous-slow-44	125	124	0	Term56
cretaceous-slow-44	126	124	0	Term57
cretaceous-slow-44	127	123	9472277	
cretaceous-slow-44	128	127	0	Term58
cretaceous-slow-44	129	127	4059920	
cretaceous-slow-44	130	129	0	Term59
cretaceous-slow-44	131	129	0	Term60
cretaceous-slow-44	132	90	47406888	
cretaceous-slow-44	133	132	16872589	
cretaceous-slow-44	134	133	6525505	
cretaceous-slow-44	135	134	0	Term66
cretaceous-slow-44	136	134	0	Term67
cretaceous-slow-44	137	133	13062456	
cretaceous-slow-44	138	137	0	Term68
cretaceous-slow-44	139	137	11562280	
cretaceous-slow-44	140	139	0	Term69
cretaceous-slow-44	141	139	5872462	
cretaceous-slow-44	142	141	0	Term70
cretaceous-slow-44	143	141	0	Term71
cretaceous-slow-44	144	132	35729948	
cretaceous-slow-44	145	144	27932754	
cretaceous-slow-44	146	145	628454	
cretaceous-slow-44	147	146	0	Term79
cretaceous-slow-44	148	146	0	Term80
cretaceous-slow-44	149	145	21943446	
cretaceous-slow-44	150	149	0	Term78
cretaceous-slow-44	151	149	19326944	
cretaceous-slow-44	152	151	4500681	
cretaceous-slow-44	153	152	0	Term74
cretaceous-slow-44	154	152	1892048	
cretaceous-slow-44	155	154	0	Term72
cretaceous-slow-44	156	154	0	Term73
cretaceous-slow-44	157	151	3706699	
cretaceous-slow-44	158	157	0	Term75
cretaceous-slow-44	159	157	2307870	
cretaceous-slow-44	160	159	0	Term76
cretaceous-slow-44	161	159	0	Term77
cretaceous-slow-44	162	144	17662263	
cretaceous-slow-44	163	162	0	Term81
cretaceous-slow-44	164	162	15328869	
cretaceous-slow-44	165	164	2804288	
cretaceous-slow-44	166	165	0	Term88
cretaceous-slow-44	167	165	0	Term89
cretaceous-slow-44	168	164	9922634	
cretaceous-slow-44	169	168	0	Term87
cretaceous-slow-44	170	168	9440765	
cretaceous-slow-44	171	170	0	Term86
cretaceous-slow-44	172	170	7386708	
cretaceous-slow-44	173	172	0	Term85
cretaceous-slow-44	174	172	7100429	
cretaceous-slow-44	175	174	0	Term82
cretaceous-slow-44	176	174	183574	
cretaceous-slow-44	177	176	0	Term83
cretaceous-slow-44	178	176	0	Term84
cretaceous-slow-45	0	-1	115253812	
cretaceous-slow-45	1	0	0	Term67
cretaceous-slow-45	2	0	101958577	
cretaceous-slow-45	3	2	36183100	
cretaceous-slow-45	4	3	0	Term0
cretaceous-slow-45	5	3	11256613	
cretaceous-slow-45	6	5	0	Term1
cretaceous-slow-45	7	5	0	Term2
cretaceous-slow-45	8	2	90477191	
cretaceous-slow-45	9	8	61639148	
cretaceous-slow-45	10	9	46850691	
cretaceous-slow-45	11	10	18132060	
cretaceous-slow-45	12	11	0	Term24
cretaceous-slow-45	13	11	16007767	
cretaceous-slow-45	14	13	0	Term25
cretaceous-slow-45	15	13	0	Term26
cretaceous-slow-45	16	10	44697575	
cretaceous-slow-45	17	16	0	Term18
cretaceous-slow-45	18	16	42364198	
cretaceous-slow-45	19	18	0	Term23
cretaceous-slow-45	20	18	28144424	
cretaceous-slow-45	21	20	0	Term22
cretaceous-slow-45	22	20	9638619	
cretaceous-slow-45	23	22	0	Term19
cretaceous-slow-45	24	22	494647	
cretaceous-slow-45	25	24	0	Term20
cretaceous-slow-45	26	24	0	Term21
cretaceous-slow-45	27	9	46486700	
cretaceous-slow-45	28	27	5647064	
cretaceous-slow-45	29	28	0	Term16
cretaceous-slow-45	30	28	0	Term17
cretaceous-slow-45	31	27	41236122	
cretaceous-slow-45	32	31	17187410	
cretaceous-slow-45	33	32	0	Term3
cretaceous-slow-45	34	32	0	Term4
cretaceous-slow-45	35	31	30476065	
cretaceous-slow-45	36	35	0	Term5
cretaceous-slow-45	37	35	24896679	
cretaceous-slow-45	38	37	0	Term6
cretaceous-slow-45	39	37	23327436	
cretaceous-slow-45	40	39	19418895	
cretaceous-slow-45	41	40	9728694	
cretaceous-slow-45	42	41	0	Term14
cretaceous-slow-45	43	41	0	Term15
cretaceous-slow-45	44	40	8555374	
cretaceous-slow-45	45	44	0	Term12
cretaceous-slow-45	46	44	0	Term13
cretaceous-slow-45	47	39	5547815	
cretaceous-slow-45	48	47	0	Term11
cretaceous-slow-45	49	47	4567444	
cretaceous-slow-45	50	49	0	Term7
cretaceous-slow-45	51	49	1849089	
cretaceous-slow-45	52	51	0	Term8
cretaceous-slow-45	53	51	960809	
cretaceous-slow-45	54	53	0	Term10
cretaceous-slow-45	55	53	0	Term9
cretaceous-slow-45	56	8	77004393	
cretaceous-slow-45	57	56	47234242	
cretaceous-slow-45	58	57	23677926	
cretaceous-slow-45	59	58	0	Term40
cretaceous-slow-45	60	58	0	Term41
cretaceous-slow-45	61	57	43942541	
cretaceous-slow-45	62	61	41062395	
cretaceous-slow-45	63	62	0	Term39
cretaceous-slow-45	64	62	36964764	
cretaceous-slow-45	65	64	0	Term36
cretaceous-slow-45	66	64	1934727	
cretaceous-slow-45	67	66	0	Term37
cretaceous-slow-45	68	66	0	Term38
cretaceous-slow-45	69	61	39613999	
cretaceous-slow-45	70	69	33780312	
cretaceous-slow-45	71	70	0	Term35
cretaceous-slow-45	72	70	19993990	
cretaceous-slow-45	73	72	0	Term34
cretaceous-slow-45	74	72	6357151	
cretaceous-slow-45	75	74	0	Term32
cretaceous-slow-45	76	74	0	Term33
cretaceous-slow-45	77	69	31381322	
cretaceous-slow-45	78	77	0	Term31
cretaceous-slow-45	79	77	19677029	
cretaceous-slow-45	80	79	0	Term30
cretaceous-slow-45	81	79	15202838	
cretaceous-slow-45	82	81	0	Term27
cretaceous-slow-45	83	81	621237	
cretaceous-slow-45	84	83	0	Term28
cretaceous-slow-45	85	83	0	Term29
cretaceous-slow-45	86	56	72690788	
cretaceous-slow-45	87	86	69984605	
cretaceous-slow-45	88	87	0	Term42
cretaceous-slow-45	89	87	69484553	
cretaceous-slow-45	90	89	26257030	
cretaceous-slow-45	91	90	0	Term43
cretaceous-slow-45	92	90	0	Term44
cretaceous-slow-45	93	89	42512385	
cretaceous-slow-45	94	93	33185890	
cretaceous-slow-45	95	94	0	Term50
cretaceous-slow-45	96	94	12826825	
cretaceous-slow-45	97	96	0	Term48
cretaceous-slow-45	98	96	0	Term49
cretaceous-slow-45	99	93	11883512	
cretaceous-slow-45	100	99	0	Term47
cretaceous-slow-45	101	99	5262905	
cretaceous-slow-45	102	101	0	Term45
cretaceous-slow-45	103	101	0	Term46
cretaceous-slow-45	104	86	68967563	
cretaceous-slow-45	105	104	0	Term51
cretaceous-slow-45	106	104	65186984	
cretaceous-slow-45	107	106	47408713	
cretaceous-slow-45	108	107	32395351	
cretaceous-slow-45	109	108	0	Term63
cretaceous-slow-45	110	108	30412994	
cretaceous-slow-45	111	110	0	Term61
cretaceous-slow-45	112	110	0	Term62
cretaceous-slow-45	113	107	21275383	
cretaceous-slow-45	114	113	0	Term66
cretaceous-slow-45	115	113	1453326	
cretaceous-slow-45	116	115	0	Term64
cretaceous-slow-45	117	115	0	Term65
cretaceous-slow-45	118	106	39752298	
cretaceous-slow-45	119	118	0	Term60
cretaceous-slow-45	120	118	36128857	
cretaceous-slow-45	121	120	24052913	
cretaceous-slow-45	122	121	0	Term59
cretaceous-slow-45	123	121	7290281	
cretaceous-slow-45	124	123	0	Term56
cretaceous-slow-45	125	123	4538654	
cretaceous-slow-45	126	125	0	Term57
cretaceous-slow-45	127	125	0	Term58
cretaceous-slow-45	128	120	15948637	
cretaceous-slow-45	129	128	0	Term55
cretaceous-slow-45	130	128	12548452	
cretaceous-slow-45	131	130	0	Term54
cretaceous-slow-45	132	130	3531034	
cretaceous-slow-45	133	132	0	Term52
cretaceous-slow-45	134	132	0	Term53
cretaceous-slow-46	0	-1	89156820	
cretaceous-slow-46	1	0	29072443	
cretaceous-slow-46	2	1	18984845	
cretaceous-slow-46	3	2	0	Term0
cretaceous-slow-46	4	2	0	Term1
cretaceous-slow-46	5	1	9409139	
cretaceous-slow-46	6	5	0	Term5
cretaceous-slow-46	7	5	7199847	
cretaceous-slow-46	8	7	0	Term4
cretaceous-slow-46	9	7	2201495	
cretaceous-slow-46	10	9	0	Term2
cretaceous-slow-46	11	9	0	Term3
cretaceous-slow-46	12	0	76288153	
cretaceous-slow-46	13	12	64258149	
cretaceous-slow-46	14	13	58956383	
cretaceous-slow-46	15	14	0	Term37
cretaceous-slow-46	16	14	0	Term38
cretaceous-slow-46	17	13	43453894	
cretaceous-slow-46	18	17	33539480	
cretaceous-slow-46	19	18	0	Term43
cretaceous-slow-46	20	18	15885020	
cretaceous-slow-46	21	20	13482615	
cretaceous-slow-46	22	21	0	Term39
cretaceous-slow-46	23	21	0	Term40
cretaceous-slow-46	24	20	4880162	
cretaceous-slow-46	25	24	0	Term41
cretaceous-slow-46	26	24	0	Term42
cretaceous-slow-46	27	17	39011708	
cretaceous-slow-46	28	27	15577749	
cretaceous-slow-46	29	28	0	Term46
cretaceous-slow-46	30	28	7790002	
cretaceous-slow-46	31	30	0	Term44
cretaceous-slow-46	32	30	0	Term45
cretaceous-slow-46	33	27	9708522	
cretaceous-slow-46	34	33	0	Term50
cretaceous-slow-46	35	33	7760676	
cretaceous-slow-46	36	35	0	Term49
cretaceous-slow-46	37	35	1233619	
cretaceous-slow-46	38	37	0	Term47
cretaceous-slow-46	39	37	0	Term48
cretaceous-slow-46	40	12	74230706	
cretaceous-slow-46	41	40	49128579	
cretaceous-slow-46	42	41	0	Term6
cretaceous-slow-46	43	41	37021806	
cretaceous-slow-46	44	43	24179849	
cretaceous-slow-46	45	44	8271543	
cretaceous-slow-46	46	45	0	Term11
cretaceous-slow-46	47	45	0	Term12
cretaceous-slow-46	48	44	20647603	
cretaceous-slow-46	49	48	0	Term7
cretaceous-slow-46	50	48	20617867	
cretaceous-slow-46	51	50	0	Term10
cretaceous-slow-46	52	50	20227633	
cretaceous-slow-46	53	52	0	Term8
cretaceous-slow-46	54	52	0	Term9
cretaceous-slow-46	55	43	26505557	
cretaceous-slow-46	56	55	11829018	
cretaceous-slow-46	57	56	0	Term15
cretaceous-slow-46	58	56	5632175	
cretaceous-slow-46	59	58	0	Term13
cretaceous-slow-46	60	58	0	Term14
cretaceous-slow-46	61	55	24391672	
cretaceous-slow-46	62	61	2062413	
cretaceous-slow-46	63	62	0	Term16
