# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:50:46-03:00
tree	node	parent	age	taxon
jurassic-slow-42	108	107	14739884	
jurassic-slow-42	109	108	0	Term46
jurassic-slow-42	110	108	0	Term47
jurassic-slow-42	111	107	439338	
jurassic-slow-42	112	111	0	Term44
jurassic-slow-42	113	111	0	Term45
jurassic-slow-42	114	94	150785432	
jurassic-slow-42	115	114	145778719	
jurassic-slow-42	116	115	108411254	
jurassic-slow-42	117	116	93452606	
jurassic-slow-42	118	117	0	Term34
jurassic-slow-42	119	117	27081938	
jurassic-slow-42	120	119	0	Term31
jurassic-slow-42	121	119	5569010	
jurassic-slow-42	122	121	0	Term32
jurassic-slow-42	123	121	0	Term33
jurassic-slow-42	124	116	33503370	
jurassic-slow-42	125	124	5025404	
jurassic-slow-42	126	125	0	Term38
jurassic-slow-42	127	125	0	Term39
jurassic-slow-42	128	124	23231459	
jurassic-slow-42	129	128	0	Term35
jurassic-slow-42	130	128	5057418	
jurassic-slow-42	131	130	0	Term36
jurassic-slow-42	132	130	0	Term37
jurassic-slow-42	133	115	123460545	
jurassic-slow-42	134	133	11998504	
jurassic-slow-42	135	134	0	Term20
jurassic-slow-42	136	134	0	Term21
jurassic-slow-42	137	133	90532631	
jurassic-slow-42	138	137	78191977	
jurassic-slow-42	139	138	0	Term28
jurassic-slow-42	140	138	3512009	
jurassic-slow-42	141	140	0	Term29
jurassic-slow-42	142	140	0	Term30
jurassic-slow-42	143	137	45257007	
jurassic-slow-42	144	143	0	Term27
jurassic-slow-42	145	143	39631456	
jurassic-slow-42	146	145	12294118	
jurassic-slow-42	147	146	0	Term22
jurassic-slow-42	148	146	0	Term23
jurassic-slow-42	149	145	29486619	
jurassic-slow-42	150	149	0	Term24
jurassic-slow-42	151	149	512137	
jurassic-slow-42	152	151	0	Term25
jurassic-slow-42	153	151	0	Term26
jurassic-slow-42	154	114	141537434	
jurassic-slow-42	155	154	0	Term19
jurassic-slow-42	156	154	134774710	
jurassic-slow-42	157	156	134674835	
jurassic-slow-42	158	157	0	Term0
jurassic-slow-42	159	157	45055206	
jurassic-slow-42	160	159	0	Term5
jurassic-slow-42	161	159	35510486	
jurassic-slow-42	162	161	0	Term4
jurassic-slow-42	163	161	6274644	
jurassic-slow-42	164	163	0	Term1
jurassic-slow-42	165	163	3374184	
jurassic-slow-42	166	165	0	Term2
jurassic-slow-42	167	165	0	Term3
jurassic-slow-42	168	156	116556543	
jurassic-slow-42	169	168	52063117	
jurassic-slow-42	170	169	0	Term6
jurassic-slow-42	171	169	36988999	
jurassic-slow-42	172	171	22308045	
jurassic-slow-42	173	172	0	Term7
jurassic-slow-42	174	172	0	Term8
jurassic-slow-42	175	171	19057622	
jurassic-slow-42	176	175	0	Term11
jurassic-slow-42	177	175	7020379	
jurassic-slow-42	178	177	0	Term10
jurassic-slow-42	179	177	0	Term9
jurassic-slow-42	180	168	97562413	
jurassic-slow-42	181	180	0	Term18
jurassic-slow-42	182	180	90226229	
jurassic-slow-42	183	182	0	Term12
jurassic-slow-42	184	182	71567187	
jurassic-slow-42	185	184	0	Term13
jurassic-slow-42	186	184	43426818	
jurassic-slow-42	187	186	0	Term17
jurassic-slow-42	188	186	8826721	
jurassic-slow-42	189	188	0	Term16
jurassic-slow-42	190	188	4456363	
jurassic-slow-42	191	190	0	Term14
jurassic-slow-42	192	190	0	Term15
jurassic-slow-43	0	-1	150035301	
jurassic-slow-43	1	0	140008564	
jurassic-slow-43	2	1	17440159	
jurassic-slow-43	3	2	0	Term18
jurassic-slow-43	4	2	0	Term19
jurassic-slow-43	5	1	101121017	
jurassic-slow-43	6	5	84296100	
jurassic-slow-43	7	6	39698345	
jurassic-slow-43	8	7	0	Term4
jurassic-slow-43	9	7	27914490	
jurassic-slow-43	10	9	0	Term5
jurassic-slow-43	11	9	0	Term6
jurassic-slow-43	12	6	32867761	
jurassic-slow-43	13	12	0	Term0
jurassic-slow-43	14	12	21709502	
jurassic-slow-43	15	14	0	Term1
jurassic-slow-43	16	14	6041738	
jurassic-slow-43	17	16	0	Term2
jurassic-slow-43	18	16	0	Term3
jurassic-slow-43	19	5	59228509	
jurassic-slow-43	20	19	28174130	
jurassic-slow-43	21	20	0	Term7
jurassic-slow-43	22	20	15500022	
jurassic-slow-43	23	22	0	Term10
jurassic-slow-43	24	22	2120710	
jurassic-slow-43	25	24	0	Term8
jurassic-slow-43	26	24	0	Term9
jurassic-slow-43	27	19	48270032	
jurassic-slow-43	28	27	23294963	
jurassic-slow-43	29	28	0	Term11
jurassic-slow-43	30	28	0	Term12
jurassic-slow-43	31	27	19015533	
jurassic-slow-43	32	31	8123698	
jurassic-slow-43	33	32	0	Term16
jurassic-slow-43	34	32	0	Term17
jurassic-slow-43	35	31	9668382	
jurassic-slow-43	36	35	0	Term15
jurassic-slow-43	37	35	4890415	
jurassic-slow-43	38	37	0	Term13
jurassic-slow-43	39	37	0	Term14
jurassic-slow-43	40	0	123410203	
jurassic-slow-43	41	40	106155324	
jurassic-slow-43	42	41	9911233	
jurassic-slow-43	43	42	0	Term66
jurassic-slow-43	44	42	7135183	
jurassic-slow-43	45	44	0	Term67
jurassic-slow-43	46	44	0	Term68
jurassic-slow-43	47	41	81601446	
jurassic-slow-43	48	47	0	Term65
jurassic-slow-43	49	47	46106915	
jurassic-slow-43	50	49	30336379	
jurassic-slow-43	51	50	26373785	
jurassic-slow-43	52	51	0	Term61
jurassic-slow-43	53	51	0	Term62
jurassic-slow-43	54	50	11547262	
jurassic-slow-43	55	54	0	Term63
jurassic-slow-43	56	54	0	Term64
jurassic-slow-43	57	49	24803144	
jurassic-slow-43	58	57	19508643	
jurassic-slow-43	59	58	0	Term60
jurassic-slow-43	60	58	9646737	
jurassic-slow-43	61	60	0	Term58
jurassic-slow-43	62	60	0	Term59
jurassic-slow-43	63	57	9767743	
jurassic-slow-43	64	63	0	Term55
jurassic-slow-43	65	63	5710216	
jurassic-slow-43	66	65	0	Term56
jurassic-slow-43	67	65	0	Term57
jurassic-slow-43	68	40	94417784	
jurassic-slow-43	69	68	67315151	
jurassic-slow-43	70	69	12316443	
jurassic-slow-43	71	70	0	Term45
jurassic-slow-43	72	70	0	Term46
jurassic-slow-43	73	69	46247124	
jurassic-slow-43	74	73	31395628	
jurassic-slow-43	75	74	0	Term47
jurassic-slow-43	76	74	10619963	
jurassic-slow-43	77	76	0	Term48
jurassic-slow-43	78	76	0	Term49
jurassic-slow-43	79	73	33151291	
jurassic-slow-43	80	79	0	Term50
jurassic-slow-43	81	79	31356034	
jurassic-slow-43	82	81	27641184	
jurassic-slow-43	83	82	0	Term51
jurassic-slow-43	84	82	0	Term52
jurassic-slow-43	85	81	26020735	
jurassic-slow-43	86	85	0	Term53
jurassic-slow-43	87	85	0	Term54
jurassic-slow-43	88	68	79189611	
jurassic-slow-43	89	88	69996523	
jurassic-slow-43	90	89	14256942	
jurassic-slow-43	91	90	0	Term29
jurassic-slow-43	92	90	11155376	
jurassic-slow-43	93	92	0	Term30
jurassic-slow-43	94	92	0	Term31
jurassic-slow-43	95	89	42002698	
jurassic-slow-43	96	95	34459319	
jurassic-slow-43	97	96	0	Term22
jurassic-slow-43	98	96	17273621	
jurassic-slow-43	99	98	0	Term20
jurassic-slow-43	100	98	0	Term21
jurassic-slow-43	101	95	32115029	
jurassic-slow-43	102	101	0	Term23
jurassic-slow-43	103	101	30331436	
jurassic-slow-43	104	103	14463895	
jurassic-slow-43	105	104	0	Term27
jurassic-slow-43	106	104	0	Term28
jurassic-slow-43	107	103	28134133	
jurassic-slow-43	108	107	0	Term24
jurassic-slow-43	109	107	4957099	
jurassic-slow-43	110	109	0	Term25
jurassic-slow-43	111	109	0	Term26
jurassic-slow-43	112	88	69229185	
jurassic-slow-43	113	112	41307832	
jurassic-slow-43	114	113	0	Term32
jurassic-slow-43	115	113	25219869	
jurassic-slow-43	116	115	0	Term35
jurassic-slow-43	117	115	1192848	
jurassic-slow-43	118	117	0	Term33
jurassic-slow-43	119	117	0	Term34
jurassic-slow-43	120	112	22655510	
jurassic-slow-43	121	120	22561541	
jurassic-slow-43	122	121	0	Term44
jurassic-slow-43	123	121	20901780	
jurassic-slow-43	124	123	0	Term41
jurassic-slow-43	125	123	12756041	
jurassic-slow-43	126	125	0	Term42
jurassic-slow-43	127	125	0	Term43
jurassic-slow-43	128	120	16875548	
jurassic-slow-43	129	128	0	Term40
jurassic-slow-43	130	128	14201693	
jurassic-slow-43	131	130	0	Term39
jurassic-slow-43	132	130	4283667	
jurassic-slow-43	133	132	0	Term36
jurassic-slow-43	134	132	3903553	
jurassic-slow-43	135	134	0	Term37
jurassic-slow-43	136	134	0	Term38
jurassic-slow-44	0	-1	147880736	
jurassic-slow-44	1	0	139535913	
jurassic-slow-44	2	1	0	Term0
jurassic-slow-44	3	1	88054360	
jurassic-slow-44	4	3	64333844	
jurassic-slow-44	5	4	49159977	
jurassic-slow-44	6	5	0	Term3
jurassic-slow-44	7	5	0	Term4
jurassic-slow-44	8	4	4492413	
jurassic-slow-44	9	8	0	Term1
jurassic-slow-44	10	8	0	Term2
jurassic-slow-44	11	3	76735058	
jurassic-slow-44	12	11	70278280	
jurassic-slow-44	13	12	0	Term5
jurassic-slow-44	14	12	38723051	
jurassic-slow-44	15	14	0	Term8
jurassic-slow-44	16	14	35566130	
jurassic-slow-44	17	16	0	Term6
jurassic-slow-44	18	16	0	Term7
jurassic-slow-44	19	11	59961828	
jurassic-slow-44	20	19	0	Term9
jurassic-slow-44	21	19	19052898	
jurassic-slow-44	22	21	0	Term12
jurassic-slow-44	23	21	8020044	
jurassic-slow-44	24	23	0	Term10
jurassic-slow-44	25	23	0	Term11
jurassic-slow-44	26	0	137960736	
jurassic-slow-44	27	26	112829551	
jurassic-slow-44	28	27	0	Term13
jurassic-slow-44	29	27	9054343	
jurassic-slow-44	30	29	0	Term14
jurassic-slow-44	31	29	0	Term15
jurassic-slow-44	32	26	121234324	
jurassic-slow-44	33	32	0	Term57
jurassic-slow-44	34	32	85418499	
jurassic-slow-44	35	34	69215772	
jurassic-slow-44	36	35	0	Term45
jurassic-slow-44	37	35	49134837	
jurassic-slow-44	38	37	26293564	
jurassic-slow-44	39	38	0	Term56
jurassic-slow-44	40	38	13919680	
jurassic-slow-44	41	40	9402949	
jurassic-slow-44	42	41	0	Term54
jurassic-slow-44	43	41	0	Term55
jurassic-slow-44	44	40	2450685	
jurassic-slow-44	45	44	0	Term52
jurassic-slow-44	46	44	0	Term53
jurassic-slow-44	47	37	24356033	
jurassic-slow-44	48	47	18461670	
jurassic-slow-44	49	48	0	Term49
jurassic-slow-44	50	48	13197758	
jurassic-slow-44	51	50	0	Term50
jurassic-slow-44	52	50	0	Term51
jurassic-slow-44	53	47	13314809	
jurassic-slow-44	54	53	0	Term46
jurassic-slow-44	55	53	11277259	
jurassic-slow-44	56	55	0	Term47
jurassic-slow-44	57	55	0	Term48
jurassic-slow-44	58	34	80203488	
jurassic-slow-44	59	58	67159749	
jurassic-slow-44	60	59	59005081	
jurassic-slow-44	61	60	0	Term21
jurassic-slow-44	62	60	52885791	
jurassic-slow-44	63	62	0	Term19
jurassic-slow-44	64	62	0	Term20
jurassic-slow-44	65	59	12906684	
jurassic-slow-44	66	65	0	Term16
jurassic-slow-44	67	65	10504867	
jurassic-slow-44	68	67	0	Term17
jurassic-slow-44	69	67	0	Term18
jurassic-slow-44	70	58	58108073	
jurassic-slow-44	71	70	37004850	
jurassic-slow-44	72	71	36885848	
jurassic-slow-44	73	72	0	Term28
jurassic-slow-44	74	72	7372241	
jurassic-slow-44	75	74	0	Term29
jurassic-slow-44	76	74	0	Term30
jurassic-slow-44	77	71	31794155	
jurassic-slow-44	78	77	25817823	
jurassic-slow-44	79	78	0	Term22
jurassic-slow-44	80	78	12673853	
jurassic-slow-44	81	80	0	Term23
jurassic-slow-44	82	80	0	Term24
jurassic-slow-44	83	77	15679548	
jurassic-slow-44	84	83	0	Term25
jurassic-slow-44	85	83	5367592	
jurassic-slow-44	86	85	0	Term26
jurassic-slow-44	87	85	0	Term27
jurassic-slow-44	88	70	55444890	
jurassic-slow-44	89	88	17285677	
jurassic-slow-44	90	89	0	Term31
jurassic-slow-44	91	89	15688269	
jurassic-slow-44	92	91	0	Term32
jurassic-slow-44	93	91	5851015	
jurassic-slow-44	94	93	0	Term33
jurassic-slow-44	95	93	5467444	
jurassic-slow-44	96	95	0	Term34
jurassic-slow-44	97	95	0	Term35
jurassic-slow-44	98	88	50180614	
jurassic-slow-44	99	98	16934393	
jurassic-slow-44	100	99	0	Term43
jurassic-slow-44	101	99	0	Term44
jurassic-slow-44	102	98	49637536	
jurassic-slow-44	103	102	9259168	
jurassic-slow-44	104	103	0	Term42
jurassic-slow-44	105	103	6133133	
jurassic-slow-44	106	105	0	Term40
jurassic-slow-44	107	105	0	Term41
jurassic-slow-44	108	102	29406526	
jurassic-slow-44	109	108	0	Term39
jurassic-slow-44	110	108	12952246	
jurassic-slow-44	111	110	0	Term36
jurassic-slow-44	112	110	834331	
jurassic-slow-44	113	112	0	Term37
jurassic-slow-44	114	112	0	Term38
jurassic-slow-45	0	-1	198428904	
jurassic-slow-45	1	0	117557805	
jurassic-slow-45	2	1	108521141	
jurassic-slow-45	3	2	0	Term2
jurassic-slow-45	4	2	7317315	
jurassic-slow-45	5	4	0	Term0
jurassic-slow-45	6	4	0	Term1
jurassic-slow-45	7	1	56739558	
jurassic-slow-45	8	7	0	Term3
jurassic-slow-45	9	7	42233861	
jurassic-slow-45	10	9	0	Term4
jurassic-slow-45	11	9	0	Term5
jurassic-slow-45	12	0	174634264	
jurassic-slow-45	13	12	157542515	
jurassic-slow-45	14	13	0	Term12
jurassic-slow-45	15	13	134990409	
jurassic-slow-45	16	15	1473754	
jurassic-slow-45	17	16	0	Term6
jurassic-slow-45	18	16	0	Term7
jurassic-slow-45	19	15	68311265	
jurassic-slow-45	20	19	0	Term11
jurassic-slow-45	21	19	37409867	
jurassic-slow-45	22	21	0	Term10
jurassic-slow-45	23	21	5737719	
jurassic-slow-45	24	23	0	Term8
jurassic-slow-45	25	23	0	Term9
jurassic-slow-45	26	12	172373030	
jurassic-slow-45	27	26	82049570	
jurassic-slow-45	28	27	73681547	
jurassic-slow-45	29	28	46010843	
jurassic-slow-45	30	29	16522227	
jurassic-slow-45	31	30	0	Term70
jurassic-slow-45	32	30	0	Term71
jurassic-slow-45	33	29	35261052	
jurassic-slow-45	34	33	0	Term72
jurassic-slow-45	35	33	20757397	
jurassic-slow-45	36	35	0	Term73
jurassic-slow-45	37	35	0	Term74
jurassic-slow-45	38	28	46689960	
jurassic-slow-45	39	38	10716631	
jurassic-slow-45	40	39	0	Term64
jurassic-slow-45	41	39	0	Term65
jurassic-slow-45	42	38	31445433	
jurassic-slow-45	43	42	0	Term69
jurassic-slow-45	44	42	22052790	
jurassic-slow-45	45	44	0	Term66
jurassic-slow-45	46	44	3702560	
jurassic-slow-45	47	46	0	Term67
jurassic-slow-45	48	46	0	Term68
jurassic-slow-45	49	27	52815269	
jurassic-slow-45	50	49	45474151	
jurassic-slow-45	51	50	0	Term51
jurassic-slow-45	52	50	34711118	
jurassic-slow-45	53	52	0	Term50
jurassic-slow-45	54	52	24715191	
jurassic-slow-45	55	54	0	Term49
jurassic-slow-45	56	54	11774336	
jurassic-slow-45	57	56	0	Term47
jurassic-slow-45	58	56	0	Term48
jurassic-slow-45	59	49	44278966	
jurassic-slow-45	60	59	37086209	
jurassic-slow-45	61	60	14878768	
jurassic-slow-45	62	61	0	Term62
jurassic-slow-45	63	61	0	Term63
jurassic-slow-45	64	60	531869	
jurassic-slow-45	65	64	0	Term60
jurassic-slow-45	66	64	0	Term61
jurassic-slow-45	67	59	43123488	
jurassic-slow-45	68	67	41234907	
jurassic-slow-45	69	68	0	Term52
jurassic-slow-45	70	68	0	Term53
jurassic-slow-45	71	67	27606893	
jurassic-slow-45	72	71	26969678	
jurassic-slow-45	73	72	0	Term54
jurassic-slow-45	74	72	0	Term55
jurassic-slow-45	75	71	15904637	
jurassic-slow-45	76	75	14783699	
jurassic-slow-45	77	76	0	Term58
jurassic-slow-45	78	76	0	Term59
jurassic-slow-45	79	75	919529	
jurassic-slow-45	80	79	0	Term56
jurassic-slow-45	81	79	0	Term57
jurassic-slow-45	82	26	157695679	
jurassic-slow-45	83	82	0	Term46
jurassic-slow-45	84	82	146632807	
jurassic-slow-45	85	84	75355009	
jurassic-slow-45	86	85	46358995	
jurassic-slow-45	87	86	0	Term13
jurassic-slow-45	88	86	28064548	
jurassic-slow-45	89	88	0	Term14
jurassic-slow-45	90	88	17621925	
jurassic-slow-45	91	90	0	Term15
jurassic-slow-45	92	90	0	Term16
jurassic-slow-45	93	85	54092483	
jurassic-slow-45	94	93	0	Term17
jurassic-slow-45	95	93	47806577	
jurassic-slow-45	96	95	5920243	
jurassic-slow-45	97	96	0	Term18
jurassic-slow-45	98	96	0	Term19
jurassic-slow-45	99	95	39547100	
jurassic-slow-45	100	99	0	Term20
jurassic-slow-45	101	99	12797825	
jurassic-slow-45	102	101	0	Term21
jurassic-slow-45	103	101	0	Term22
jurassic-slow-45	104	84	146277712	
jurassic-slow-45	105	104	111591114	
jurassic-slow-45	106	105	11343669	
jurassic-slow-45	107	106	0	Term23
jurassic-slow-45	108	106	0	Term24
jurassic-slow-45	109	105	48921797	
jurassic-slow-45	110	109	0	Term27
jurassic-slow-45	111	109	17539958	
jurassic-slow-45	112	111	0	Term25
jurassic-slow-45	113	111	0	Term26
jurassic-slow-45	114	104	101441635	
jurassic-slow-45	115	114	98790667	
jurassic-slow-45	116	115	35663220	
jurassic-slow-45	117	116	0	Term37
jurassic-slow-45	118	116	0	Term38
jurassic-slow-45	119	115	70836787	
jurassic-slow-45	120	119	47402836	
jurassic-slow-45	121	120	0	Term41
jurassic-slow-45	122	120	11713987	
jurassic-slow-45	123	122	0	Term39
jurassic-slow-45	124	122	0	Term40
jurassic-slow-45	125	119	38525413	
jurassic-slow-45	126	125	0	Term42
jurassic-slow-45	127	125	29570947	
jurassic-slow-45	128	127	0	Term45
jurassic-slow-45	129	127	8548219	
jurassic-slow-45	130	129	0	Term43
jurassic-slow-45	131	129	0	Term44
jurassic-slow-45	132	114	75814747	
jurassic-slow-45	133	132	0	Term36
jurassic-slow-45	134	132	31642478	
jurassic-slow-45	135	134	29792156	
jurassic-slow-45	136	135	0	Term28
jurassic-slow-45	137	135	11621277	
jurassic-slow-45	138	137	0	Term29
jurassic-slow-45	139	137	0	Term30
jurassic-slow-45	140	134	21524924	
jurassic-slow-45	141	140	11323640	
jurassic-slow-45	142	141	0	Term34
jurassic-slow-45	143	141	0	Term35
jurassic-slow-45	144	140	11806850	
jurassic-slow-45	145	144	0	Term31
jurassic-slow-45	146	144	3816213	
jurassic-slow-45	147	146	0	Term32
jurassic-slow-45	148	146	0	Term33
jurassic-slow-46	0	-1	171311201	
jurassic-slow-46	1	0	103145140	
jurassic-slow-46	2	1	0	Term73
jurassic-slow-46	3	1	82007012	
jurassic-slow-46	4	3	0	Term72
jurassic-slow-46	5	3	40567398	
jurassic-slow-46	6	5	1202051	
jurassic-slow-46	7	6	0	Term70
jurassic-slow-46	8	6	0	Term71
jurassic-slow-46	9	5	35956181	
jurassic-slow-46	10	9	0	Term69
jurassic-slow-46	11	9	32915364	
jurassic-slow-46	12	11	0	Term62
jurassic-slow-46	13	11	9821486	
jurassic-slow-46	14	13	9431141	
jurassic-slow-46	15	14	0	Term68
jurassic-slow-46	16	14	479096	
jurassic-slow-46	17	16	0	Term66
jurassic-slow-46	18	16	0	Term67
jurassic-slow-46	19	13	6812744	
jurassic-slow-46	20	19	0	Term63
jurassic-slow-46	21	19	2112150	
jurassic-slow-46	22	21	0	Term64
jurassic-slow-46	23	21	0	Term65
jurassic-slow-46	24	0	134321549	
jurassic-slow-46	25	24	114433140	
jurassic-slow-46	26	25	41811513	
jurassic-slow-46	27	26	0	Term0
jurassic-slow-46	28	26	39089773	
jurassic-slow-46	29	28	0	Term3
jurassic-slow-46	30	28	34380139	
jurassic-slow-46	31	30	0	Term1
jurassic-slow-46	32	30	0	Term2
jurassic-slow-46	33	25	112767805	
jurassic-slow-46	34	33	40622416	
jurassic-slow-46	35	34	0	Term4
jurassic-slow-46	36	34	0	Term5
jurassic-slow-46	37	33	93477954	
jurassic-slow-46	38	37	52387570	
jurassic-slow-46	39	38	0	Term27
jurassic-slow-46	40	38	4332222	
jurassic-slow-46	41	40	0	Term28
jurassic-slow-46	42	40	0	Term29
jurassic-slow-46	43	37	80913566	
jurassic-slow-46	44	43	0	Term26
jurassic-slow-46	45	43	60439915	
jurassic-slow-46	46	45	58406676	
jurassic-slow-46	47	46	43578108	
jurassic-slow-46	48	47	0	Term20
jurassic-slow-46	49	47	0	Term21
jurassic-slow-46	50	46	27317385	
jurassic-slow-46	51	50	0	Term22
jurassic-slow-46	52	50	11413210	
jurassic-slow-46	53	52	0	Term23
jurassic-slow-46	54	52	2544149	
jurassic-slow-46	55	54	0	Term24
jurassic-slow-46	56	54	0	Term25
jurassic-slow-46	57	45	57026880	
jurassic-slow-46	58	57	52036604	
jurassic-slow-46	59	58	0	Term6
jurassic-slow-46	60	58	30987320	
jurassic-slow-46	61	60	0	Term9
jurassic-slow-46	62	60	7847899	
jurassic-slow-46	63	62	0	Term7
jurassic-slow-46	64	62	0	Term8
jurassic-slow-46	65	57	41911739	
jurassic-slow-46	66	65	41815037	
jurassic-slow-46	67	66	0	Term19
jurassic-slow-46	68	66	10599984	
jurassic-slow-46	69	68	0	Term18
jurassic-slow-46	70	68	8565253	
jurassic-slow-46	71	70	0	Term16
jurassic-slow-46	72	70	0	Term17
jurassic-slow-46	73	65	37861205	
jurassic-slow-46	74	73	24795960	
jurassic-slow-46	75	74	0	Term10
jurassic-slow-46	76	74	0	Term11
jurassic-slow-46	77	73	15006499	
jurassic-slow-46	78	77	9374628	
jurassic-slow-46	79	78	0	Term14
jurassic-slow-46	80	78	0	Term15
jurassic-slow-46	81	77	9102998	
jurassic-slow-46	82	81	0	Term12
jurassic-slow-46	83	81	0	Term13
jurassic-slow-46	84	24	91258736	
jurassic-slow-46	85	84	72244244	
jurassic-slow-46	86	85	8820380	
jurassic-slow-46	87	86	0	Term36
jurassic-slow-46	88	86	0	Term37
jurassic-slow-46	89	85	52011571	
jurassic-slow-46	90	89	0	Term30
jurassic-slow-46	91	89	24925730	
jurassic-slow-46	92	91	0	Term35
jurassic-slow-46	93	91	18816667	
jurassic-slow-46	94	93	0	Term31
jurassic-slow-46	95	93	12757248	
jurassic-slow-46	96	95	0	Term34
jurassic-slow-46	97	95	151593	
jurassic-slow-46	98	97	0	Term32
jurassic-slow-46	99	97	0	Term33
jurassic-slow-46	100	84	76983854	
jurassic-slow-46	101	100	60911597	
jurassic-slow-46	102	101	498483	
jurassic-slow-46	103	102	0	Term56
jurassic-slow-46	104	102	0	Term57
jurassic-slow-46	105	101	23557010	
jurassic-slow-46	106	105	21059521	
jurassic-slow-46	107	106	0	Term60
jurassic-slow-46	108	106	0	Term61
jurassic-slow-46	109	105	19211786	
jurassic-slow-46	110	109	0	Term58
jurassic-slow-46	111	109	0	Term59
jurassic-slow-46	112	100	75015029	
jurassic-slow-46	113	112	63410755	
jurassic-slow-46	114	113	0	Term38
jurassic-slow-46	115	113	53715463	
jurassic-slow-46	116	115	0	Term39
jurassic-slow-46	117	115	48850878	
jurassic-slow-46	118	117	9416049	
jurassic-slow-46	119	118	0	Term43
jurassic-slow-46	120	118	0	Term44
jurassic-slow-46	121	117	30628327	
jurassic-slow-46	122	121	0	Term42
jurassic-slow-46	123	121	2618403	
jurassic-slow-46	124	123	0	Term40
jurassic-slow-46	125	123	0	Term41
jurassic-slow-46	126	112	62535898	
jurassic-slow-46	127	126	56206156	
jurassic-slow-46	128	127	0	Term45
jurassic-slow-46	129	127	49837907	
jurassic-slow-46	130	129	0	Term46
jurassic-slow-46	131	129	16601308	
jurassic-slow-46	132	131	0	Term47
jurassic-slow-46	133	131	0	Term48
jurassic-slow-46	134	126	49161419	
jurassic-slow-46	135	134	47137379	
jurassic-slow-46	136	135	0	Term49
jurassic-slow-46	137	135	0	Term50
jurassic-slow-46	138	134	43672204	
jurassic-slow-46	139	138	23008770	
jurassic-slow-46	140	139	0	Term54
jurassic-slow-46	141	139	0	Term55
jurassic-slow-46	142	138	1790947	
jurassic-slow-46	143	142	0	Term51
jurassic-slow-46	144	142	1696070	
jurassic-slow-46	145	144	0	Term52
jurassic-slow-46	146	144	0	Term53
jurassic-slow-47	0	-1	163438093	
jurassic-slow-47	1	0	1613171	
jurassic-slow-47	2	1	0	Term62
jurassic-slow-47	3	1	0	Term63
jurassic-slow-47	4	0	149800190	
jurassic-slow-47	5	4	59639152	
jurassic-slow-47	6	5	37107307	
jurassic-slow-47	7	6	0	Term55
jurassic-slow-47	8	6	18493724	
jurassic-slow-47	9	8	0	Term56
jurassic-slow-47	10	8	0	Term57
jurassic-slow-47	11	5	41642192	
jurassic-slow-47	12	11	4121064	
jurassic-slow-47	13	12	0	Term60
jurassic-slow-47	14	12	0	Term61
jurassic-slow-47	15	11	1789758	
jurassic-slow-47	16	15	0	Term58
jurassic-slow-47	17	15	0	Term59
jurassic-slow-47	18	4	132190309	
jurassic-slow-47	19	18	69766942	
jurassic-slow-47	20	19	0	Term47
jurassic-slow-47	21	19	24495788	
jurassic-slow-47	22	21	17799954	
jurassic-slow-47	23	22	0	Term54
jurassic-slow-47	24	22	3630018	
jurassic-slow-47	25	24	0	Term52
jurassic-slow-47	26	24	0	Term53
jurassic-slow-47	27	21	22194655	
jurassic-slow-47	28	27	0	Term48
jurassic-slow-47	29	27	6505529	
jurassic-slow-47	30	29	0	Term49
jurassic-slow-47	31	29	1970950	
jurassic-slow-47	32	31	0	Term50
jurassic-slow-47	33	31	0	Term51
jurassic-slow-47	34	18	125588417	
jurassic-slow-47	35	34	125236347	
jurassic-slow-47	36	35	92462969	
jurassic-slow-47	37	36	79396110	
jurassic-slow-47	38	37	0	Term40
jurassic-slow-47	39	37	30868971	
jurassic-slow-47	40	39	0	Term38
jurassic-slow-47	41	39	0	Term39
jurassic-slow-47	42	36	81860676	
jurassic-slow-47	43	42	0	Term46
jurassic-slow-47	44	42	79911737	
jurassic-slow-47	45	44	56371730	
jurassic-slow-47	46	45	0	Term44
jurassic-slow-47	47	45	0	Term45
jurassic-slow-47	48	44	67015402	
jurassic-slow-47	49	48	0	Term41
jurassic-slow-47	50	48	66667536	
jurassic-slow-47	51	50	0	Term42
jurassic-slow-47	52	50	0	Term43
jurassic-slow-47	53	35	72129096	
jurassic-slow-47	54	53	62926341	
jurassic-slow-47	55	54	0	Term29
jurassic-slow-47	56	54	10539799	
jurassic-slow-47	57	56	0	Term30
jurassic-slow-47	58	56	0	Term31
jurassic-slow-47	59	53	60541481	
jurassic-slow-47	60	59	36304652	
jurassic-slow-47	61	60	0	Term36
jurassic-slow-47	62	60	0	Term37
jurassic-slow-47	63	59	56600674	
jurassic-slow-47	64	63	46479523	
jurassic-slow-47	65	64	0	Term32
jurassic-slow-47	66	64	0	Term33
jurassic-slow-47	67	63	12781156	
jurassic-slow-47	68	67	0	Term34
jurassic-slow-47	69	67	0	Term35
jurassic-slow-47	70	34	125473607	
jurassic-slow-47	71	70	35637618	
jurassic-slow-47	72	71	0	Term24
jurassic-slow-47	73	71	29354809	
jurassic-slow-47	74	73	3520268	
jurassic-slow-47	75	74	0	Term25
jurassic-slow-47	76	74	0	Term26
jurassic-slow-47	77	73	2519486	
jurassic-slow-47	78	77	0	Term27
jurassic-slow-47	79	77	0	Term28
jurassic-slow-47	80	70	90053246	
jurassic-slow-47	81	80	52457790	
