# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:42:08-03:00
tree	node	parent	age	taxon
paleogene-slow-29	118	116	7329777	
paleogene-slow-29	119	118	0	Term37
paleogene-slow-29	120	118	1045061	
paleogene-slow-29	121	120	0	Term38
paleogene-slow-29	122	120	0	Term39
paleogene-slow-29	123	115	7892518	
paleogene-slow-29	124	123	0	Term31
paleogene-slow-29	125	123	3434786	
paleogene-slow-29	126	125	0	Term35
paleogene-slow-29	127	125	1253313	
paleogene-slow-29	128	127	0	Term32
paleogene-slow-29	129	127	1101898	
paleogene-slow-29	130	129	0	Term33
paleogene-slow-29	131	129	0	Term34
paleogene-slow-29	132	112	14306793	
paleogene-slow-29	133	132	3731638	
paleogene-slow-29	134	133	0	Term49
paleogene-slow-29	135	133	0	Term50
paleogene-slow-29	136	132	11635004	
paleogene-slow-29	137	136	5638384	
paleogene-slow-29	138	137	0	Term48
paleogene-slow-29	139	137	4958887	
paleogene-slow-29	140	139	0	Term45
paleogene-slow-29	141	139	2505205	
paleogene-slow-29	142	141	0	Term46
paleogene-slow-29	143	141	0	Term47
paleogene-slow-29	144	136	5308239	
paleogene-slow-29	145	144	911401	
paleogene-slow-29	146	145	0	Term40
paleogene-slow-29	147	145	0	Term41
paleogene-slow-29	148	144	4742284	
paleogene-slow-29	149	148	0	Term42
paleogene-slow-29	150	148	4339010	
paleogene-slow-29	151	150	0	Term43
paleogene-slow-29	152	150	0	Term44
paleogene-slow-3	0	-1	41354965	
paleogene-slow-3	1	0	35276469	
paleogene-slow-3	2	1	886346	
paleogene-slow-3	3	2	0	Term0
paleogene-slow-3	4	2	0	Term1
paleogene-slow-3	5	1	35215567	
paleogene-slow-3	6	5	30854092	
paleogene-slow-3	7	6	14661082	
paleogene-slow-3	8	7	0	Term11
paleogene-slow-3	9	7	0	Term12
paleogene-slow-3	10	6	10358590	
paleogene-slow-3	11	10	8022076	
paleogene-slow-3	12	11	0	Term13
paleogene-slow-3	13	11	0	Term14
paleogene-slow-3	14	10	7232680	
paleogene-slow-3	15	14	0	Term17
paleogene-slow-3	16	14	757417	
paleogene-slow-3	17	16	0	Term15
paleogene-slow-3	18	16	0	Term16
paleogene-slow-3	19	5	33143307	
paleogene-slow-3	20	19	1113664	
paleogene-slow-3	21	20	0	Term10
paleogene-slow-3	22	20	0	Term9
paleogene-slow-3	23	19	25160376	
paleogene-slow-3	24	23	24200879	
paleogene-slow-3	25	24	0	Term6
paleogene-slow-3	26	24	6867940	
paleogene-slow-3	27	26	0	Term7
paleogene-slow-3	28	26	0	Term8
paleogene-slow-3	29	23	15102942	
paleogene-slow-3	30	29	0	Term2
paleogene-slow-3	31	29	9695391	
paleogene-slow-3	32	31	0	Term5
paleogene-slow-3	33	31	664350	
paleogene-slow-3	34	33	0	Term3
paleogene-slow-3	35	33	0	Term4
paleogene-slow-3	36	0	39001470	
paleogene-slow-3	37	36	23787974	
paleogene-slow-3	38	37	4969537	
paleogene-slow-3	39	38	0	Term18
paleogene-slow-3	40	38	0	Term19
paleogene-slow-3	41	37	17422361	
paleogene-slow-3	42	41	6783068	
paleogene-slow-3	43	42	0	Term23
paleogene-slow-3	44	42	6369289	
paleogene-slow-3	45	44	0	Term20
paleogene-slow-3	46	44	3363354	
paleogene-slow-3	47	46	0	Term21
paleogene-slow-3	48	46	0	Term22
paleogene-slow-3	49	41	14543107	
paleogene-slow-3	50	49	1933061	
paleogene-slow-3	51	50	0	Term27
paleogene-slow-3	52	50	0	Term28
paleogene-slow-3	53	49	3569792	
paleogene-slow-3	54	53	0	Term24
paleogene-slow-3	55	53	1401857	
paleogene-slow-3	56	55	0	Term25
paleogene-slow-3	57	55	0	Term26
paleogene-slow-3	58	36	30201614	
paleogene-slow-3	59	58	24633196	
paleogene-slow-3	60	59	19717640	
paleogene-slow-3	61	60	0	Term33
paleogene-slow-3	62	60	9497631	
paleogene-slow-3	63	62	4188311	
paleogene-slow-3	64	63	0	Term31
paleogene-slow-3	65	63	0	Term32
paleogene-slow-3	66	62	391220	
paleogene-slow-3	67	66	0	Term29
paleogene-slow-3	68	66	0	Term30
paleogene-slow-3	69	59	15006330	
paleogene-slow-3	70	69	0	Term39
paleogene-slow-3	71	69	10302467	
paleogene-slow-3	72	71	7243048	
paleogene-slow-3	73	72	0	Term34
paleogene-slow-3	74	72	0	Term35
paleogene-slow-3	75	71	8768132	
paleogene-slow-3	76	75	0	Term36
paleogene-slow-3	77	75	1917395	
paleogene-slow-3	78	77	0	Term37
paleogene-slow-3	79	77	0	Term38
paleogene-slow-3	80	58	22069373	
paleogene-slow-3	81	80	18730018	
paleogene-slow-3	82	81	11470443	
paleogene-slow-3	83	82	0	Term55
paleogene-slow-3	84	82	0	Term56
paleogene-slow-3	85	81	12338855	
paleogene-slow-3	86	85	87502	
paleogene-slow-3	87	86	0	Term57
paleogene-slow-3	88	86	0	Term58
paleogene-slow-3	89	85	12127606	
paleogene-slow-3	90	89	2579543	
paleogene-slow-3	91	90	0	Term59
paleogene-slow-3	92	90	0	Term60
paleogene-slow-3	93	89	11073237	
paleogene-slow-3	94	93	3777330	
paleogene-slow-3	95	94	0	Term61
paleogene-slow-3	96	94	1021443	
paleogene-slow-3	97	96	0	Term62
paleogene-slow-3	98	96	0	Term63
paleogene-slow-3	99	93	7322381	
paleogene-slow-3	100	99	640915	
paleogene-slow-3	101	100	0	Term64
paleogene-slow-3	102	100	0	Term65
paleogene-slow-3	103	99	7036692	
paleogene-slow-3	104	103	0	Term66
paleogene-slow-3	105	103	6714176	
paleogene-slow-3	106	105	0	Term67
paleogene-slow-3	107	105	670059	
paleogene-slow-3	108	107	0	Term68
paleogene-slow-3	109	107	0	Term69
paleogene-slow-3	110	80	17968345	
paleogene-slow-3	111	110	3266056	
paleogene-slow-3	112	111	0	Term40
paleogene-slow-3	113	111	0	Term41
paleogene-slow-3	114	110	16302604	
paleogene-slow-3	115	114	10133876	
paleogene-slow-3	116	115	80089	
paleogene-slow-3	117	116	0	Term42
paleogene-slow-3	118	116	0	Term43
paleogene-slow-3	119	115	3761759	
paleogene-slow-3	120	119	0	Term46
paleogene-slow-3	121	119	2642761	
paleogene-slow-3	122	121	0	Term44
paleogene-slow-3	123	121	0	Term45
paleogene-slow-3	124	114	13531445	
paleogene-slow-3	125	124	11605022	
paleogene-slow-3	126	125	0	Term50
paleogene-slow-3	127	125	7998402	
paleogene-slow-3	128	127	0	Term47
paleogene-slow-3	129	127	2179386	
paleogene-slow-3	130	129	0	Term48
paleogene-slow-3	131	129	0	Term49
paleogene-slow-3	132	124	6730334	
paleogene-slow-3	133	132	0	Term51
paleogene-slow-3	134	132	6392793	
paleogene-slow-3	135	134	0	Term54
paleogene-slow-3	136	134	1518485	
paleogene-slow-3	137	136	0	Term52
paleogene-slow-3	138	136	0	Term53
paleogene-slow-30	0	-1	58793786	
paleogene-slow-30	1	0	34093510	
paleogene-slow-30	2	1	27667136	
paleogene-slow-30	3	2	4568712	
paleogene-slow-30	4	3	0	Term6
paleogene-slow-30	5	3	0	Term7
paleogene-slow-30	6	2	2980502	
paleogene-slow-30	7	6	0	Term8
paleogene-slow-30	8	6	0	Term9
paleogene-slow-30	9	1	24248000	
paleogene-slow-30	10	9	16406314	
paleogene-slow-30	11	10	0	Term0
paleogene-slow-30	12	10	12046919	
paleogene-slow-30	13	12	0	Term1
paleogene-slow-30	14	12	0	Term2
paleogene-slow-30	15	9	9665991	
paleogene-slow-30	16	15	0	Term5
paleogene-slow-30	17	15	1118315	
paleogene-slow-30	18	17	0	Term3
paleogene-slow-30	19	17	0	Term4
paleogene-slow-30	20	0	52005492	
paleogene-slow-30	21	20	47270117	
paleogene-slow-30	22	21	0	Term81
paleogene-slow-30	23	21	46610856	
paleogene-slow-30	24	23	31607218	
paleogene-slow-30	25	24	28080306	
paleogene-slow-30	26	25	0	Term51
paleogene-slow-30	27	25	13136641	
paleogene-slow-30	28	27	0	Term50
paleogene-slow-30	29	27	3198728	
paleogene-slow-30	30	29	0	Term48
paleogene-slow-30	31	29	0	Term49
paleogene-slow-30	32	24	30525045	
paleogene-slow-30	33	32	25191730	
paleogene-slow-30	34	33	0	Term52
paleogene-slow-30	35	33	0	Term53
paleogene-slow-30	36	32	22706054	
paleogene-slow-30	37	36	2470954	
paleogene-slow-30	38	37	0	Term54
paleogene-slow-30	39	37	774137	
paleogene-slow-30	40	39	0	Term55
paleogene-slow-30	41	39	0	Term56
paleogene-slow-30	42	36	6341488	
paleogene-slow-30	43	42	0	Term57
paleogene-slow-30	44	42	5209705	
paleogene-slow-30	45	44	3080104	
paleogene-slow-30	46	45	0	Term61
paleogene-slow-30	47	45	0	Term62
paleogene-slow-30	48	44	4979419	
paleogene-slow-30	49	48	0	Term60
paleogene-slow-30	50	48	3336882	
paleogene-slow-30	51	50	0	Term58
paleogene-slow-30	52	50	0	Term59
paleogene-slow-30	53	23	43700596	
paleogene-slow-30	54	53	34453715	
paleogene-slow-30	55	54	9412347	
paleogene-slow-30	56	55	0	Term66
paleogene-slow-30	57	55	0	Term67
paleogene-slow-30	58	54	8212404	
paleogene-slow-30	59	58	0	Term63
paleogene-slow-30	60	58	7356209	
paleogene-slow-30	61	60	0	Term64
paleogene-slow-30	62	60	0	Term65
paleogene-slow-30	63	53	32865012	
paleogene-slow-30	64	63	23933980	
paleogene-slow-30	65	64	20348883	
paleogene-slow-30	66	65	0	Term71
paleogene-slow-30	67	65	0	Term72
paleogene-slow-30	68	64	6409660	
paleogene-slow-30	69	68	0	Term68
paleogene-slow-30	70	68	3665530	
paleogene-slow-30	71	70	0	Term69
paleogene-slow-30	72	70	0	Term70
paleogene-slow-30	73	63	27801139	
paleogene-slow-30	74	73	0	Term80
paleogene-slow-30	75	73	20387233	
paleogene-slow-30	76	75	0	Term79
paleogene-slow-30	77	75	9350931	
paleogene-slow-30	78	77	7188121	
paleogene-slow-30	79	78	0	Term75
paleogene-slow-30	80	78	340959	
paleogene-slow-30	81	80	0	Term73
paleogene-slow-30	82	80	0	Term74
paleogene-slow-30	83	77	5242920	
paleogene-slow-30	84	83	0	Term76
paleogene-slow-30	85	83	5103037	
paleogene-slow-30	86	85	0	Term77
paleogene-slow-30	87	85	0	Term78
paleogene-slow-30	88	20	48666682	
paleogene-slow-30	89	88	32772936	
paleogene-slow-30	90	89	0	Term47
paleogene-slow-30	91	89	26416477	
paleogene-slow-30	92	91	0	Term35
paleogene-slow-30	93	91	15501736	
paleogene-slow-30	94	93	35523	
paleogene-slow-30	95	94	0	Term45
paleogene-slow-30	96	94	0	Term46
paleogene-slow-30	97	93	14734720	
paleogene-slow-30	98	97	0	Term44
paleogene-slow-30	99	97	14515396	
paleogene-slow-30	100	99	12438246	
paleogene-slow-30	101	100	0	Term42
paleogene-slow-30	102	100	0	Term43
paleogene-slow-30	103	99	13065022	
paleogene-slow-30	104	103	0	Term36
paleogene-slow-30	105	103	6311709	
paleogene-slow-30	106	105	0	Term37
paleogene-slow-30	107	105	5113962	
paleogene-slow-30	108	107	0	Term41
paleogene-slow-30	109	107	3082898	
paleogene-slow-30	110	109	0	Term38
paleogene-slow-30	111	109	2562830	
paleogene-slow-30	112	111	0	Term39
paleogene-slow-30	113	111	0	Term40
paleogene-slow-30	114	88	46123752	
paleogene-slow-30	115	114	27430743	
paleogene-slow-30	116	115	16702537	
paleogene-slow-30	117	116	0	Term18
paleogene-slow-30	118	116	1398234	
paleogene-slow-30	119	118	0	Term19
paleogene-slow-30	120	118	0	Term20
paleogene-slow-30	121	115	21029421	
paleogene-slow-30	122	121	18782663	
paleogene-slow-30	123	122	0	Term15
paleogene-slow-30	124	122	7185440	
paleogene-slow-30	125	124	0	Term16
paleogene-slow-30	126	124	0	Term17
paleogene-slow-30	127	121	20626940	
paleogene-slow-30	128	127	10162852	
paleogene-slow-30	129	128	0	Term10
paleogene-slow-30	130	128	0	Term11
paleogene-slow-30	131	127	18948263	
paleogene-slow-30	132	131	0	Term14
paleogene-slow-30	133	131	10333825	
paleogene-slow-30	134	133	0	Term12
paleogene-slow-30	135	133	0	Term13
paleogene-slow-30	136	114	43805124	
paleogene-slow-30	137	136	1534264	
paleogene-slow-30	138	137	0	Term21
paleogene-slow-30	139	137	0	Term22
paleogene-slow-30	140	136	42297892	
paleogene-slow-30	141	140	39939691	
paleogene-slow-30	142	141	0	Term33
paleogene-slow-30	143	141	0	Term34
paleogene-slow-30	144	140	27205506	
paleogene-slow-30	145	144	9591393	
paleogene-slow-30	146	145	0	Term32
paleogene-slow-30	147	145	5569098	
paleogene-slow-30	148	147	0	Term29
paleogene-slow-30	149	147	3649576	
paleogene-slow-30	150	149	0	Term30
paleogene-slow-30	151	149	0	Term31
paleogene-slow-30	152	144	24519118	
paleogene-slow-30	153	152	0	Term28
paleogene-slow-30	154	152	14977860	
paleogene-slow-30	155	154	10014222	
paleogene-slow-30	156	155	0	Term23
paleogene-slow-30	157	155	0	Term24
paleogene-slow-30	158	154	7105853	
paleogene-slow-30	159	158	0	Term27
paleogene-slow-30	160	158	2361873	
paleogene-slow-30	161	160	0	Term25
paleogene-slow-30	162	160	0	Term26
paleogene-slow-31	0	-1	26506885	
paleogene-slow-31	1	0	19376775	
paleogene-slow-31	2	1	11026210	
paleogene-slow-31	3	2	10760500	
paleogene-slow-31	4	3	0	Term61
paleogene-slow-31	5	3	746671	
paleogene-slow-31	6	5	0	Term62
paleogene-slow-31	7	5	0	Term63
paleogene-slow-31	8	2	9079387	
paleogene-slow-31	9	8	0	Term64
paleogene-slow-31	10	8	2188274	
paleogene-slow-31	11	10	0	Term65
paleogene-slow-31	12	10	0	Term66
paleogene-slow-31	13	1	6912013	
paleogene-slow-31	14	13	4806348	
paleogene-slow-31	15	14	0	Term58
paleogene-slow-31	16	14	2416394	
paleogene-slow-31	17	16	0	Term59
paleogene-slow-31	18	16	0	Term60
paleogene-slow-31	19	13	4258990	
paleogene-slow-31	20	19	1643472	
paleogene-slow-31	21	20	0	Term57
paleogene-slow-31	22	20	1270249	
paleogene-slow-31	23	22	0	Term55
paleogene-slow-31	24	22	0	Term56
paleogene-slow-31	25	19	2275938	
paleogene-slow-31	26	25	0	Term54
paleogene-slow-31	27	25	2009747	
paleogene-slow-31	28	27	0	Term53
paleogene-slow-31	29	27	622936	
paleogene-slow-31	30	29	0	Term51
paleogene-slow-31	31	29	0	Term52
paleogene-slow-31	32	0	24122496	
paleogene-slow-31	33	32	12225256	
paleogene-slow-31	34	33	0	Term42
paleogene-slow-31	35	33	11822050	
paleogene-slow-31	36	35	0	Term50
paleogene-slow-31	37	35	3457766	
paleogene-slow-31	38	37	1509588	
paleogene-slow-31	39	38	0	Term43
paleogene-slow-31	40	38	976353	
paleogene-slow-31	41	40	0	Term44
paleogene-slow-31	42	40	0	Term45
paleogene-slow-31	43	37	2792257	
paleogene-slow-31	44	43	0	Term46
paleogene-slow-31	45	43	2450006	
paleogene-slow-31	46	45	0	Term49
paleogene-slow-31	47	45	2446288	
paleogene-slow-31	48	47	0	Term47
paleogene-slow-31	49	47	0	Term48
paleogene-slow-31	50	32	20181037	
paleogene-slow-31	51	50	13706053	
paleogene-slow-31	52	51	0	Term0
paleogene-slow-31	53	51	11787438	
paleogene-slow-31	54	53	10718432	
paleogene-slow-31	55	54	0	Term1
paleogene-slow-31	56	54	8997629	
paleogene-slow-31	57	56	0	Term2
paleogene-slow-31	58	56	0	Term3
paleogene-slow-31	59	53	10057998	
paleogene-slow-31	60	59	3669162	
paleogene-slow-31	61	60	0	Term4
paleogene-slow-31	62	60	1813068	
paleogene-slow-31	63	62	0	Term5
paleogene-slow-31	64	62	1748841	
paleogene-slow-31	65	64	0	Term6
paleogene-slow-31	66	64	0	Term7
paleogene-slow-31	67	59	6914986	
paleogene-slow-31	68	67	0	Term13
paleogene-slow-31	69	67	6577465	
paleogene-slow-31	70	69	0	Term8
paleogene-slow-31	71	69	4820445	
paleogene-slow-31	72	71	0	Term12
paleogene-slow-31	73	71	3490726	
paleogene-slow-31	74	73	0	Term11
paleogene-slow-31	75	73	1733480	
paleogene-slow-31	76	75	0	Term10
paleogene-slow-31	77	75	0	Term9
paleogene-slow-31	78	50	15745434	
paleogene-slow-31	79	78	10633183	
paleogene-slow-31	80	79	5200816	
paleogene-slow-31	81	80	0	Term33
paleogene-slow-31	82	80	1660240	
paleogene-slow-31	83	82	0	Term34
paleogene-slow-31	84	82	0	Term35
paleogene-slow-31	85	79	10492094	
paleogene-slow-31	86	85	250404	
paleogene-slow-31	87	86	0	Term40
paleogene-slow-31	88	86	0	Term41
paleogene-slow-31	89	85	8375596	
paleogene-slow-31	90	89	0	Term36
paleogene-slow-31	91	89	7176221	
paleogene-slow-31	92	91	0	Term39
paleogene-slow-31	93	91	3415474	
paleogene-slow-31	94	93	0	Term37
paleogene-slow-31	95	93	0	Term38
paleogene-slow-31	96	78	12327470	
paleogene-slow-31	97	96	6659154	
paleogene-slow-31	98	97	0	Term31
paleogene-slow-31	99	97	0	Term32
paleogene-slow-31	100	96	12269697	
paleogene-slow-31	101	100	10597971	
paleogene-slow-31	102	101	0	Term14
paleogene-slow-31	103	101	2733520	
paleogene-slow-31	104	103	0	Term15
paleogene-slow-31	105	103	838725	
paleogene-slow-31	106	105	0	Term16
paleogene-slow-31	107	105	0	Term17
paleogene-slow-31	108	100	10949010	
paleogene-slow-31	109	108	7072662	
paleogene-slow-31	110	109	6572278	
paleogene-slow-31	111	110	0	Term21
paleogene-slow-31	112	110	2380296	
paleogene-slow-31	113	112	0	Term22
paleogene-slow-31	114	112	0	Term23
paleogene-slow-31	115	109	2934771	
paleogene-slow-31	116	115	0	Term20
paleogene-slow-31	117	115	2029070	
paleogene-slow-31	118	117	0	Term18
paleogene-slow-31	119	117	0	Term19
paleogene-slow-31	120	108	9542621	
paleogene-slow-31	121	120	0	Term30
paleogene-slow-31	122	120	5287046	
paleogene-slow-31	123	122	226962	
paleogene-slow-31	124	123	0	Term24
paleogene-slow-31	125	123	0	Term25
paleogene-slow-31	126	122	4428136	
paleogene-slow-31	127	126	0	Term29
paleogene-slow-31	128	126	4172767	
paleogene-slow-31	129	128	0	Term26
paleogene-slow-31	130	128	2501355	
paleogene-slow-31	131	130	0	Term27
paleogene-slow-31	132	130	0	Term28
paleogene-slow-32	0	-1	54161586	
paleogene-slow-32	1	0	53107026	
paleogene-slow-32	2	1	12630846	
paleogene-slow-32	3	2	11998341	
paleogene-slow-32	4	3	0	Term47
paleogene-slow-32	5	3	680517	
paleogene-slow-32	6	5	0	Term48
paleogene-slow-32	7	5	0	Term49
paleogene-slow-32	8	2	11865912	
paleogene-slow-32	9	8	0	Term43
paleogene-slow-32	10	8	5043765	
paleogene-slow-32	11	10	0	Term44
paleogene-slow-32	12	10	588805	
paleogene-slow-32	13	12	0	Term45
paleogene-slow-32	14	12	0	Term46
paleogene-slow-32	15	1	29898807	
paleogene-slow-32	16	15	20943388	
paleogene-slow-32	17	16	13088960	
paleogene-slow-32	18	17	0	Term39
paleogene-slow-32	19	17	0	Term40
paleogene-slow-32	20	16	457566	
paleogene-slow-32	21	20	0	Term41
paleogene-slow-32	22	20	0	Term42
paleogene-slow-32	23	15	27674319	
paleogene-slow-32	24	23	21379951	
paleogene-slow-32	25	24	7152149	
paleogene-slow-32	26	25	0	Term37
paleogene-slow-32	27	25	0	Term38
paleogene-slow-32	28	24	19111131	
paleogene-slow-32	29	28	0	Term36
paleogene-slow-32	30	28	13555090	
paleogene-slow-32	31	30	0	Term34
paleogene-slow-32	32	30	0	Term35
paleogene-slow-32	33	23	15801070	
paleogene-slow-32	34	33	0	Term29
paleogene-slow-32	35	33	12519206	
paleogene-slow-32	36	35	1311802	
paleogene-slow-32	37	36	0	Term32
paleogene-slow-32	38	36	0	Term33
paleogene-slow-32	39	35	487855	
paleogene-slow-32	40	39	0	Term30
paleogene-slow-32	41	39	0	Term31
paleogene-slow-32	42	0	45077787	
paleogene-slow-32	43	42	34423569	
paleogene-slow-32	44	43	24798449	
paleogene-slow-32	45	44	4778228	
paleogene-slow-32	46	45	0	Term21
paleogene-slow-32	47	45	0	Term22
paleogene-slow-32	48	44	11622858	
paleogene-slow-32	49	48	0	Term20
paleogene-slow-32	50	48	6105452	
paleogene-slow-32	51	50	0	Term18
paleogene-slow-32	52	50	0	Term19
paleogene-slow-32	53	43	18684213	
paleogene-slow-32	54	53	14333802	
paleogene-slow-32	55	54	0	Term23
paleogene-slow-32	56	54	0	Term24
paleogene-slow-32	57	53	15595550	
paleogene-slow-32	58	57	0	Term25
paleogene-slow-32	59	57	6056119	
paleogene-slow-32	60	59	0	Term26
paleogene-slow-32	61	59	5475566	
paleogene-slow-32	62	61	0	Term27
paleogene-slow-32	63	61	0	Term28
paleogene-slow-32	64	42	36346710	
paleogene-slow-32	65	64	12066029	
paleogene-slow-32	66	65	6473852	
paleogene-slow-32	67	66	0	Term3
paleogene-slow-32	68	66	1261531	
paleogene-slow-32	69	68	0	Term4
paleogene-slow-32	70	68	0	Term5
paleogene-slow-32	71	65	1229602	
paleogene-slow-32	72	71	0	Term0
paleogene-slow-32	73	71	131257	
paleogene-slow-32	74	73	0	Term1
paleogene-slow-32	75	73	0	Term2
paleogene-slow-32	76	64	36341867	
paleogene-slow-32	77	76	27258066	
paleogene-slow-32	78	77	0	Term17
paleogene-slow-32	79	77	18169826	
paleogene-slow-32	80	79	0	Term16
paleogene-slow-32	81	79	7497614	
paleogene-slow-32	82	81	0	Term13
paleogene-slow-32	83	81	2883810	
paleogene-slow-32	84	83	0	Term14
paleogene-slow-32	85	83	0	Term15
paleogene-slow-32	86	76	32693793	
paleogene-slow-32	87	86	25704919	
paleogene-slow-32	88	87	0	Term6
paleogene-slow-32	89	87	0	Term7
paleogene-slow-32	90	86	10305904	
paleogene-slow-32	91	90	0	Term8
paleogene-slow-32	92	90	6993821	
paleogene-slow-32	93	92	2260384	
paleogene-slow-32	94	93	0	Term10
paleogene-slow-32	95	93	0	Term9
paleogene-slow-32	96	92	1497443	
paleogene-slow-32	97	96	0	Term11
paleogene-slow-32	98	96	0	Term12
paleogene-slow-33	0	-1	58925200	
paleogene-slow-33	1	0	29078068	
paleogene-slow-33	2	1	8705836	
paleogene-slow-33	3	2	1051456	
paleogene-slow-33	4	3	0	Term67
paleogene-slow-33	5	3	0	Term68
paleogene-slow-33	6	2	7119	
paleogene-slow-33	7	6	0	Term65
paleogene-slow-33	8	6	0	Term66
paleogene-slow-33	9	1	14897297	
paleogene-slow-33	10	9	14663616	
paleogene-slow-33	11	10	0	Term72
paleogene-slow-33	12	10	5240717	
paleogene-slow-33	13	12	0	Term73
paleogene-slow-33	14	12	0	Term74
paleogene-slow-33	15	9	10456904	
paleogene-slow-33	16	15	0	Term71
paleogene-slow-33	17	15	5318492	
paleogene-slow-33	18	17	0	Term69
paleogene-slow-33	19	17	0	Term70
paleogene-slow-33	20	0	55925197	
paleogene-slow-33	21	20	22555315	
paleogene-slow-33	22	21	2753840	
paleogene-slow-33	23	22	0	Term0
paleogene-slow-33	24	22	1497494	
paleogene-slow-33	25	24	0	Term1
paleogene-slow-33	26	24	0	Term2
paleogene-slow-33	27	21	18098464	
paleogene-slow-33	28	27	0	Term12
paleogene-slow-33	29	27	14545663	
paleogene-slow-33	30	29	0	Term3
paleogene-slow-33	31	29	12705993	
paleogene-slow-33	32	31	12545498	
paleogene-slow-33	33	32	0	Term4
paleogene-slow-33	34	32	0	Term5
paleogene-slow-33	35	31	9402413	
paleogene-slow-33	36	35	0	Term6
paleogene-slow-33	37	35	8841532	
paleogene-slow-33	38	37	3992476	
paleogene-slow-33	39	38	0	Term7
paleogene-slow-33	40	38	0	Term8
paleogene-slow-33	41	37	4203911	
paleogene-slow-33	42	41	0	Term9
paleogene-slow-33	43	41	144727	
paleogene-slow-33	44	43	0	Term10
paleogene-slow-33	45	43	0	Term11
paleogene-slow-33	46	20	52317910	
paleogene-slow-33	47	46	50041310	
paleogene-slow-33	48	47	2910009	
paleogene-slow-33	49	48	0	Term13
paleogene-slow-33	50	48	0	Term14
paleogene-slow-33	51	47	48905656	
paleogene-slow-33	52	51	0	Term34
paleogene-slow-33	53	51	41597825	
paleogene-slow-33	54	53	13198422	
paleogene-slow-33	55	54	0	Term15
paleogene-slow-33	56	54	3123569	
paleogene-slow-33	57	56	0	Term16
paleogene-slow-33	58	56	0	Term17
paleogene-slow-33	59	53	38029904	
paleogene-slow-33	60	59	27687609	
paleogene-slow-33	61	60	0	Term33
paleogene-slow-33	62	60	2429776	
paleogene-slow-33	63	62	0	Term31
paleogene-slow-33	64	62	0	Term32
paleogene-slow-33	65	59	26888362	
paleogene-slow-33	66	65	2004489	
paleogene-slow-33	67	66	0	Term20
paleogene-slow-33	68	66	1852445	
paleogene-slow-33	69	68	0	Term18
paleogene-slow-33	70	68	0	Term19
paleogene-slow-33	71	65	15804957	
paleogene-slow-33	72	71	14538538	
paleogene-slow-33	73	72	0	Term26
paleogene-slow-33	74	72	10957496	
paleogene-slow-33	75	74	5561963	
paleogene-slow-33	76	75	0	Term29
paleogene-slow-33	77	75	0	Term30
paleogene-slow-33	78	74	731267	
paleogene-slow-33	79	78	0	Term27
paleogene-slow-33	80	78	0	Term28
paleogene-slow-33	81	71	12010465	
paleogene-slow-33	82	81	10604902	
paleogene-slow-33	83	82	0	Term21
paleogene-slow-33	84	82	0	Term22
paleogene-slow-33	85	81	8873336	
paleogene-slow-33	86	85	0	Term25
paleogene-slow-33	87	85	3808870	
paleogene-slow-33	88	87	0	Term23
paleogene-slow-33	89	87	0	Term24
paleogene-slow-33	90	46	43222783	
paleogene-slow-33	91	90	34708709	
paleogene-slow-33	92	91	21645405	
paleogene-slow-33	93	92	0	Term55
paleogene-slow-33	94	92	4018880	
paleogene-slow-33	95	94	0	Term52
paleogene-slow-33	96	94	187355	
paleogene-slow-33	97	96	0	Term53
paleogene-slow-33	98	96	0	Term54
paleogene-slow-33	99	91	27066301	
paleogene-slow-33	100	99	21169453	
paleogene-slow-33	101	100	0	Term64
paleogene-slow-33	102	100	15681328	
paleogene-slow-33	103	102	0	Term61
paleogene-slow-33	104	102	6655864	
paleogene-slow-33	105	104	0	Term62
paleogene-slow-33	106	104	0	Term63
paleogene-slow-33	107	99	21096640	
paleogene-slow-33	108	107	0	Term56
paleogene-slow-33	109	107	19860613	
paleogene-slow-33	110	109	0	Term57
paleogene-slow-33	111	109	8008997	
paleogene-slow-33	112	111	0	Term58
paleogene-slow-33	113	111	6518092	
paleogene-slow-33	114	113	0	Term59
paleogene-slow-33	115	113	0	Term60
paleogene-slow-33	116	90	16772583	
paleogene-slow-33	117	116	12044765	
paleogene-slow-33	118	117	2391452	
paleogene-slow-33	119	118	0	Term44
paleogene-slow-33	120	118	0	Term45
paleogene-slow-33	121	117	8588138	
paleogene-slow-33	122	121	2562101	
paleogene-slow-33	123	122	0	Term46
paleogene-slow-33	124	122	2260220	
paleogene-slow-33	125	124	0	Term47
paleogene-slow-33	126	124	0	Term48
paleogene-slow-33	127	121	1421258	
paleogene-slow-33	128	127	0	Term51
paleogene-slow-33	129	127	350780	
paleogene-slow-33	130	129	0	Term49
paleogene-slow-33	131	129	0	Term50
paleogene-slow-33	132	116	16017826	
paleogene-slow-33	133	132	4934678	
paleogene-slow-33	134	133	0	Term42
paleogene-slow-33	135	133	0	Term43
paleogene-slow-33	136	132	15863412	
paleogene-slow-33	137	136	7398389	
paleogene-slow-33	138	137	0	Term41
paleogene-slow-33	139	137	6031345	
paleogene-slow-33	140	139	0	Term39
paleogene-slow-33	141	139	0	Term40
paleogene-slow-33	142	136	7727093	
paleogene-slow-33	143	142	0	Term38
paleogene-slow-33	144	142	6318805	
paleogene-slow-33	145	144	0	Term37
paleogene-slow-33	146	144	74726	
