# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:55:09-03:00
tree	node	parent	age	taxon
triassic-slow-20	106	105	0	Term39
triassic-slow-20	107	105	0	Term40
triassic-slow-20	108	102	71484395	
triassic-slow-20	109	108	46290723	
triassic-slow-20	110	109	0	Term45
triassic-slow-20	111	109	30335838	
triassic-slow-20	112	111	0	Term48
triassic-slow-20	113	111	4483343	
triassic-slow-20	114	113	0	Term46
triassic-slow-20	115	113	0	Term47
triassic-slow-20	116	108	15988425	
triassic-slow-20	117	116	6263647	
triassic-slow-20	118	117	0	Term43
triassic-slow-20	119	117	0	Term44
triassic-slow-20	120	116	2591679	
triassic-slow-20	121	120	0	Term41
triassic-slow-20	122	120	0	Term42
triassic-slow-21	0	-1	222390263	
triassic-slow-21	1	0	144039152	
triassic-slow-21	2	1	0	Term59
triassic-slow-21	3	1	73518000	
triassic-slow-21	4	3	0	Term60
triassic-slow-21	5	3	58388024	
triassic-slow-21	6	5	27787388	
triassic-slow-21	7	6	0	Term61
triassic-slow-21	8	6	0	Term62
triassic-slow-21	9	5	24745767	
triassic-slow-21	10	9	0	Term63
triassic-slow-21	11	9	3770134	
triassic-slow-21	12	11	0	Term64
triassic-slow-21	13	11	0	Term65
triassic-slow-21	14	0	218315694	
triassic-slow-21	15	14	195814092	
triassic-slow-21	16	15	166036773	
triassic-slow-21	17	16	16055451	
triassic-slow-21	18	17	0	Term57
triassic-slow-21	19	17	0	Term58
triassic-slow-21	20	16	77023313	
triassic-slow-21	21	20	34177371	
triassic-slow-21	22	21	0	Term51
triassic-slow-21	23	21	0	Term52
triassic-slow-21	24	20	65875666	
triassic-slow-21	25	24	0	Term56
triassic-slow-21	26	24	65222452	
triassic-slow-21	27	26	0	Term53
triassic-slow-21	28	26	2869031	
triassic-slow-21	29	28	0	Term54
triassic-slow-21	30	28	0	Term55
triassic-slow-21	31	15	185831122	
triassic-slow-21	32	31	132152539	
triassic-slow-21	33	32	62889824	
triassic-slow-21	34	33	0	Term46
triassic-slow-21	35	33	35994068	
triassic-slow-21	36	35	0	Term44
triassic-slow-21	37	35	0	Term45
triassic-slow-21	38	32	123573501	
triassic-slow-21	39	38	0	Term47
triassic-slow-21	40	38	119294784	
triassic-slow-21	41	40	0	Term50
triassic-slow-21	42	40	100106333	
triassic-slow-21	43	42	0	Term48
triassic-slow-21	44	42	0	Term49
triassic-slow-21	45	31	42223997	
triassic-slow-21	46	45	0	Term43
triassic-slow-21	47	45	40054204	
triassic-slow-21	48	47	8305032	
triassic-slow-21	49	48	0	Term36
triassic-slow-21	50	48	2628181	
triassic-slow-21	51	50	0	Term33
triassic-slow-21	52	50	244378	
triassic-slow-21	53	52	0	Term34
triassic-slow-21	54	52	0	Term35
triassic-slow-21	55	47	38216887	
triassic-slow-21	56	55	23659284	
triassic-slow-21	57	56	0	Term39
triassic-slow-21	58	56	10102233	
triassic-slow-21	59	58	0	Term37
triassic-slow-21	60	58	0	Term38
triassic-slow-21	61	55	21241977	
triassic-slow-21	62	61	0	Term42
triassic-slow-21	63	61	20342238	
triassic-slow-21	64	63	0	Term40
triassic-slow-21	65	63	0	Term41
triassic-slow-21	66	14	197006603	
triassic-slow-21	67	66	8707465	
triassic-slow-21	68	67	0	Term31
triassic-slow-21	69	67	0	Term32
triassic-slow-21	70	66	188418528	
triassic-slow-21	71	70	78149640	
triassic-slow-21	72	71	0	Term30
triassic-slow-21	73	71	7728791	
triassic-slow-21	74	73	0	Term28
triassic-slow-21	75	73	0	Term29
triassic-slow-21	76	70	132059212	
triassic-slow-21	77	76	64934618	
triassic-slow-21	78	77	0	Term26
triassic-slow-21	79	77	0	Term27
triassic-slow-21	80	76	124938367	
triassic-slow-21	81	80	91058636	
triassic-slow-21	82	81	34168049	
triassic-slow-21	83	82	0	Term24
triassic-slow-21	84	82	0	Term25
triassic-slow-21	85	81	27235907	
triassic-slow-21	86	85	0	Term22
triassic-slow-21	87	85	0	Term23
triassic-slow-21	88	80	122649774	
triassic-slow-21	89	88	61320439	
triassic-slow-21	90	89	46568357	
triassic-slow-21	91	90	0	Term7
triassic-slow-21	92	90	3489496	
triassic-slow-21	93	92	0	Term5
triassic-slow-21	94	92	0	Term6
triassic-slow-21	95	89	42035673	
triassic-slow-21	96	95	22911562	
triassic-slow-21	97	96	0	Term0
triassic-slow-21	98	96	0	Term1
triassic-slow-21	99	95	39061378	
triassic-slow-21	100	99	0	Term4
triassic-slow-21	101	99	27421910	
triassic-slow-21	102	101	0	Term2
triassic-slow-21	103	101	0	Term3
triassic-slow-21	104	88	81264758	
triassic-slow-21	105	104	56294280	
triassic-slow-21	106	105	0	Term17
triassic-slow-21	107	105	51615760	
triassic-slow-21	108	107	0	Term21
triassic-slow-21	109	107	24552304	
triassic-slow-21	110	109	0	Term20
triassic-slow-21	111	109	12412721	
triassic-slow-21	112	111	0	Term18
triassic-slow-21	113	111	0	Term19
triassic-slow-21	114	104	70777088	
triassic-slow-21	115	114	0	Term8
triassic-slow-21	116	114	63468096	
triassic-slow-21	117	116	60569854	
triassic-slow-21	118	117	53467792	
triassic-slow-21	119	118	0	Term13
triassic-slow-21	120	118	0	Term14
triassic-slow-21	121	117	3431172	
triassic-slow-21	122	121	0	Term15
triassic-slow-21	123	121	0	Term16
triassic-slow-21	124	116	50286370	
triassic-slow-21	125	124	0	Term9
triassic-slow-21	126	124	25156166	
triassic-slow-21	127	126	0	Term12
triassic-slow-21	128	126	10493681	
triassic-slow-21	129	128	0	Term10
triassic-slow-21	130	128	0	Term11
triassic-slow-22	0	-1	242353793	
triassic-slow-22	1	0	208797386	
triassic-slow-22	2	1	145559740	
triassic-slow-22	3	2	0	Term69
triassic-slow-22	4	2	125977064	
triassic-slow-22	5	4	0	Term67
triassic-slow-22	6	4	0	Term68
triassic-slow-22	7	1	185242954	
triassic-slow-22	8	7	31597155	
triassic-slow-22	9	8	0	Term72
triassic-slow-22	10	8	9859243	
triassic-slow-22	11	10	0	Term70
triassic-slow-22	12	10	0	Term71
triassic-slow-22	13	7	112475911	
triassic-slow-22	14	13	49813723	
triassic-slow-22	15	14	0	Term82
triassic-slow-22	16	14	23572848	
triassic-slow-22	17	16	0	Term83
triassic-slow-22	18	16	3932961	
triassic-slow-22	19	18	0	Term84
triassic-slow-22	20	18	0	Term85
triassic-slow-22	21	13	82251579	
triassic-slow-22	22	21	0	Term73
triassic-slow-22	23	21	60788442	
triassic-slow-22	24	23	44279761	
triassic-slow-22	25	24	0	Term81
triassic-slow-22	26	24	32192334	
triassic-slow-22	27	26	0	Term79
triassic-slow-22	28	26	0	Term80
triassic-slow-22	29	23	47712720	
triassic-slow-22	30	29	0	Term78
triassic-slow-22	31	29	32271293	
triassic-slow-22	32	31	0	Term77
triassic-slow-22	33	31	12883946	
triassic-slow-22	34	33	0	Term74
triassic-slow-22	35	33	1717536	
triassic-slow-22	36	35	0	Term75
triassic-slow-22	37	35	0	Term76
triassic-slow-22	38	0	237165817	
triassic-slow-22	39	38	169908960	
triassic-slow-22	40	39	33173605	
triassic-slow-22	41	40	0	Term42
triassic-slow-22	42	40	31745733	
triassic-slow-22	43	42	0	Term43
triassic-slow-22	44	42	0	Term44
triassic-slow-22	45	39	145513148	
triassic-slow-22	46	45	129655425	
triassic-slow-22	47	46	108838522	
triassic-slow-22	48	47	0	Term66
triassic-slow-22	49	47	94549594	
triassic-slow-22	50	49	0	Term64
triassic-slow-22	51	49	0	Term65
triassic-slow-22	52	46	21017031	
triassic-slow-22	53	52	0	Term60
triassic-slow-22	54	52	2921889	
triassic-slow-22	55	54	0	Term63
triassic-slow-22	56	54	1007562	
triassic-slow-22	57	56	0	Term61
triassic-slow-22	58	56	0	Term62
triassic-slow-22	59	45	134721393	
triassic-slow-22	60	59	45157089	
triassic-slow-22	61	60	0	Term48
triassic-slow-22	62	60	13684521	
triassic-slow-22	63	62	0	Term47
triassic-slow-22	64	62	11531294	
triassic-slow-22	65	64	0	Term45
triassic-slow-22	66	64	0	Term46
triassic-slow-22	67	59	116334632	
triassic-slow-22	68	67	50266634	
triassic-slow-22	69	68	0	Term52
triassic-slow-22	70	68	35196915	
triassic-slow-22	71	70	0	Term51
triassic-slow-22	72	70	15628535	
triassic-slow-22	73	72	0	Term49
triassic-slow-22	74	72	0	Term50
triassic-slow-22	75	67	58461467	
triassic-slow-22	76	75	0	Term59
triassic-slow-22	77	75	39342541	
triassic-slow-22	78	77	0	Term58
triassic-slow-22	79	77	27147726	
triassic-slow-22	80	79	11333556	
triassic-slow-22	81	80	0	Term53
triassic-slow-22	82	80	0	Term54
triassic-slow-22	83	79	18549210	
triassic-slow-22	84	83	0	Term57
triassic-slow-22	85	83	2499097	
triassic-slow-22	86	85	0	Term55
triassic-slow-22	87	85	0	Term56
triassic-slow-22	88	38	210527540	
triassic-slow-22	89	88	500120	
triassic-slow-22	90	89	0	Term0
triassic-slow-22	91	89	0	Term1
triassic-slow-22	92	88	168965175	
triassic-slow-22	93	92	66363812	
triassic-slow-22	94	93	0	Term35
triassic-slow-22	95	93	54313461	
triassic-slow-22	96	95	53413006	
triassic-slow-22	97	96	0	Term39
triassic-slow-22	98	96	29370031	
triassic-slow-22	99	98	0	Term40
triassic-slow-22	100	98	0	Term41
triassic-slow-22	101	95	22403651	
triassic-slow-22	102	101	0	Term38
triassic-slow-22	103	101	7090513	
triassic-slow-22	104	103	0	Term36
triassic-slow-22	105	103	0	Term37
triassic-slow-22	106	92	136175284	
triassic-slow-22	107	106	132894280	
triassic-slow-22	108	107	23772246	
triassic-slow-22	109	108	0	Term11
triassic-slow-22	110	108	12868506	
triassic-slow-22	111	110	0	Term10
triassic-slow-22	112	110	0	Term9
triassic-slow-22	113	107	96160776	
triassic-slow-22	114	113	23263276	
triassic-slow-22	115	114	0	Term4
triassic-slow-22	116	114	10196097	
triassic-slow-22	117	116	0	Term2
triassic-slow-22	118	116	0	Term3
triassic-slow-22	119	113	83920188	
triassic-slow-22	120	119	0	Term8
triassic-slow-22	121	119	24251151	
triassic-slow-22	122	121	0	Term5
triassic-slow-22	123	121	10445944	
triassic-slow-22	124	123	0	Term6
triassic-slow-22	125	123	0	Term7
triassic-slow-22	126	106	110464018	
triassic-slow-22	127	126	22400930	
triassic-slow-22	128	127	0	Term33
triassic-slow-22	129	127	0	Term34
triassic-slow-22	130	126	104311920	
triassic-slow-22	131	130	48649942	
triassic-slow-22	132	131	0	Term31
triassic-slow-22	133	131	0	Term32
triassic-slow-22	134	130	90599923	
triassic-slow-22	135	134	0	Term30
triassic-slow-22	136	134	78165994	
triassic-slow-22	137	136	70658224	
triassic-slow-22	138	137	0	Term29
triassic-slow-22	139	137	16074322	
triassic-slow-22	140	139	0	Term24
triassic-slow-22	141	139	12774981	
triassic-slow-22	142	141	0	Term28
triassic-slow-22	143	141	1233655	
triassic-slow-22	144	143	0	Term25
triassic-slow-22	145	143	583928	
triassic-slow-22	146	145	0	Term26
triassic-slow-22	147	145	0	Term27
triassic-slow-22	148	136	71887933	
triassic-slow-22	149	148	29341931	
triassic-slow-22	150	149	0	Term20
triassic-slow-22	151	149	15247525	
triassic-slow-22	152	151	0	Term21
triassic-slow-22	153	151	82152	
triassic-slow-22	154	153	0	Term22
triassic-slow-22	155	153	0	Term23
triassic-slow-22	156	148	58205235	
triassic-slow-22	157	156	24076077	
triassic-slow-22	158	157	0	Term12
triassic-slow-22	159	157	76336	
triassic-slow-22	160	159	0	Term13
triassic-slow-22	161	159	0	Term14
triassic-slow-22	162	156	46434170	
triassic-slow-22	163	162	0	Term15
triassic-slow-22	164	162	45992516	
triassic-slow-22	165	164	0	Term16
triassic-slow-22	166	164	41474758	
triassic-slow-22	167	166	0	Term19
triassic-slow-22	168	166	5493776	
triassic-slow-22	169	168	0	Term17
triassic-slow-22	170	168	0	Term18
triassic-slow-23	0	-1	209868814	
triassic-slow-23	1	0	154369766	
triassic-slow-23	2	1	11584056	
triassic-slow-23	3	2	0	Term36
triassic-slow-23	4	2	0	Term37
triassic-slow-23	5	1	130075575	
triassic-slow-23	6	5	97763412	
triassic-slow-23	7	6	0	Term30
triassic-slow-23	8	6	60314074	
triassic-slow-23	9	8	0	Term31
triassic-slow-23	10	8	53952180	
triassic-slow-23	11	10	18043998	
triassic-slow-23	12	11	0	Term32
triassic-slow-23	13	11	0	Term33
triassic-slow-23	14	10	2254858	
triassic-slow-23	15	14	0	Term34
triassic-slow-23	16	14	0	Term35
triassic-slow-23	17	5	104898887	
triassic-slow-23	18	17	92699204	
triassic-slow-23	19	18	57543216	
triassic-slow-23	20	19	0	Term0
triassic-slow-23	21	19	0	Term1
triassic-slow-23	22	18	88694988	
triassic-slow-23	23	22	0	Term2
triassic-slow-23	24	22	75226038	
triassic-slow-23	25	24	0	Term8
triassic-slow-23	26	24	32920573	
triassic-slow-23	27	26	0	Term3
triassic-slow-23	28	26	25538608	
triassic-slow-23	29	28	0	Term7
triassic-slow-23	30	28	23896163	
triassic-slow-23	31	30	0	Term4
triassic-slow-23	32	30	17417346	
triassic-slow-23	33	32	0	Term5
triassic-slow-23	34	32	0	Term6
triassic-slow-23	35	17	94259269	
triassic-slow-23	36	35	42632053	
triassic-slow-23	37	36	0	Term9
triassic-slow-23	38	36	39642604	
triassic-slow-23	39	38	34562308	
triassic-slow-23	40	39	0	Term10
triassic-slow-23	41	39	0	Term11
triassic-slow-23	42	38	19916447	
triassic-slow-23	43	42	0	Term12
triassic-slow-23	44	42	1922130	
triassic-slow-23	45	44	0	Term13
triassic-slow-23	46	44	0	Term14
triassic-slow-23	47	35	91162310	
triassic-slow-23	48	47	46450556	
triassic-slow-23	49	48	39459324	
triassic-slow-23	50	49	0	Term24
triassic-slow-23	51	49	1422177	
triassic-slow-23	52	51	0	Term25
triassic-slow-23	53	51	0	Term26
triassic-slow-23	54	48	26234312	
triassic-slow-23	55	54	0	Term27
triassic-slow-23	56	54	20183114	
triassic-slow-23	57	56	0	Term28
triassic-slow-23	58	56	0	Term29
triassic-slow-23	59	47	51024756	
triassic-slow-23	60	59	0	Term23
triassic-slow-23	61	59	50351167	
triassic-slow-23	62	61	14489929	
triassic-slow-23	63	62	0	Term15
triassic-slow-23	64	62	0	Term16
triassic-slow-23	65	61	43127343	
triassic-slow-23	66	65	39027141	
triassic-slow-23	67	66	0	Term21
triassic-slow-23	68	66	0	Term22
triassic-slow-23	69	65	42444229	
triassic-slow-23	70	69	0	Term20
triassic-slow-23	71	69	40828099	
triassic-slow-23	72	71	0	Term17
triassic-slow-23	73	71	34822344	
triassic-slow-23	74	73	0	Term18
triassic-slow-23	75	73	0	Term19
triassic-slow-23	76	0	150017046	
triassic-slow-23	77	76	120937087	
triassic-slow-23	78	77	71163668	
triassic-slow-23	79	78	0	Term84
triassic-slow-23	80	78	43575436	
triassic-slow-23	81	80	0	Term85
triassic-slow-23	82	80	39180867	
triassic-slow-23	83	82	0	Term86
triassic-slow-23	84	82	0	Term87
triassic-slow-23	85	77	112473354	
triassic-slow-23	86	85	0	Term88
triassic-slow-23	87	85	96544322	
triassic-slow-23	88	87	0	Term89
triassic-slow-23	89	87	32357481	
triassic-slow-23	90	89	0	Term90
triassic-slow-23	91	89	19253449	
triassic-slow-23	92	91	0	Term91
triassic-slow-23	93	91	0	Term92
triassic-slow-23	94	76	149732973	
triassic-slow-23	95	94	55642369	
triassic-slow-23	96	95	37560026	
triassic-slow-23	97	96	0	Term77
triassic-slow-23	98	96	0	Term78
triassic-slow-23	99	95	31841585	
triassic-slow-23	100	99	0	Term79
triassic-slow-23	101	99	10463873	
triassic-slow-23	102	101	0	Term80
triassic-slow-23	103	101	3837405	
triassic-slow-23	104	103	0	Term83
triassic-slow-23	105	103	1450819	
triassic-slow-23	106	105	0	Term81
triassic-slow-23	107	105	0	Term82
triassic-slow-23	108	94	144401489	
triassic-slow-23	109	108	143454977	
triassic-slow-23	110	109	36253812	
triassic-slow-23	111	110	0	Term73
triassic-slow-23	112	110	28759616	
triassic-slow-23	113	112	0	Term74
triassic-slow-23	114	112	896389	
triassic-slow-23	115	114	0	Term75
triassic-slow-23	116	114	0	Term76
triassic-slow-23	117	109	64356120	
triassic-slow-23	118	117	23367538	
triassic-slow-23	119	118	0	Term61
triassic-slow-23	120	118	0	Term62
triassic-slow-23	121	117	63234896	
triassic-slow-23	122	121	43408068	
triassic-slow-23	123	122	0	Term65
triassic-slow-23	124	122	10481587	
triassic-slow-23	125	124	0	Term63
triassic-slow-23	126	124	0	Term64
triassic-slow-23	127	121	46763405	
triassic-slow-23	128	127	17587634	
triassic-slow-23	129	128	0	Term66
triassic-slow-23	130	128	0	Term67
triassic-slow-23	131	127	14863230	
triassic-slow-23	132	131	6506442	
triassic-slow-23	133	132	0	Term71
triassic-slow-23	134	132	0	Term72
triassic-slow-23	135	131	2315936	
triassic-slow-23	136	135	0	Term70
triassic-slow-23	137	135	267518	
triassic-slow-23	138	137	0	Term68
triassic-slow-23	139	137	0	Term69
triassic-slow-23	140	108	128572592	
triassic-slow-23	141	140	44718206	
triassic-slow-23	142	141	22891672	
triassic-slow-23	143	142	13878277	
triassic-slow-23	144	143	0	Term47
triassic-slow-23	145	143	0	Term48
triassic-slow-23	146	142	22299692	
triassic-slow-23	147	146	0	Term44
triassic-slow-23	148	146	3874771	
triassic-slow-23	149	148	0	Term45
triassic-slow-23	150	148	0	Term46
triassic-slow-23	151	141	34857672	
triassic-slow-23	152	151	14874416	
triassic-slow-23	153	152	0	Term38
triassic-slow-23	154	152	0	Term39
triassic-slow-23	155	151	34695336	
triassic-slow-23	156	155	0	Term40
triassic-slow-23	157	155	15997720	
triassic-slow-23	158	157	0	Term43
triassic-slow-23	159	157	15135744	
triassic-slow-23	160	159	0	Term41
triassic-slow-23	161	159	0	Term42
triassic-slow-23	162	140	56305743	
triassic-slow-23	163	162	54678953	
triassic-slow-23	164	163	0	Term49
triassic-slow-23	165	163	38292250	
triassic-slow-23	166	165	36128239	
triassic-slow-23	167	166	0	Term52
triassic-slow-23	168	166	0	Term53
triassic-slow-23	169	165	25216442	
triassic-slow-23	170	169	0	Term50
triassic-slow-23	171	169	0	Term51
triassic-slow-23	172	162	47890503	
triassic-slow-23	173	172	45384175	
triassic-slow-23	174	173	0	Term60
triassic-slow-23	175	173	1079185	
triassic-slow-23	176	175	0	Term58
triassic-slow-23	177	175	0	Term59
triassic-slow-23	178	172	39609627	
triassic-slow-23	179	178	0	Term54
triassic-slow-23	180	178	15576958	
triassic-slow-23	181	180	0	Term55
triassic-slow-23	182	180	12607317	
triassic-slow-23	183	182	0	Term56
triassic-slow-23	184	182	0	Term57
triassic-slow-24	0	-1	244516813	
triassic-slow-24	1	0	215292703	
triassic-slow-24	2	1	81962642	
triassic-slow-24	3	2	0	Term30
triassic-slow-24	4	2	75613165	
triassic-slow-24	5	4	47051036	
triassic-slow-24	6	5	0	Term28
triassic-slow-24	7	5	0	Term29
triassic-slow-24	8	4	44972051	
triassic-slow-24	9	8	0	Term26
triassic-slow-24	10	8	0	Term27
triassic-slow-24	11	1	174248428	
triassic-slow-24	12	11	159564879	
triassic-slow-24	13	12	0	Term25
triassic-slow-24	14	12	109546703	
triassic-slow-24	15	14	37986376	
triassic-slow-24	16	15	0	Term23
triassic-slow-24	17	15	0	Term24
triassic-slow-24	18	14	107405639	
triassic-slow-24	19	18	103185223	
triassic-slow-24	20	19	0	Term20
triassic-slow-24	21	19	66163833	
triassic-slow-24	22	21	0	Term21
triassic-slow-24	23	21	0	Term22
triassic-slow-24	24	18	25143130	
triassic-slow-24	25	24	0	Term19
triassic-slow-24	26	24	12339669	
triassic-slow-24	27	26	5279794	
triassic-slow-24	28	27	0	Term15
triassic-slow-24	29	27	0	Term16
triassic-slow-24	30	26	2439610	
triassic-slow-24	31	30	0	Term17
triassic-slow-24	32	30	0	Term18
triassic-slow-24	33	11	145094690	
triassic-slow-24	34	33	121559481	
triassic-slow-24	35	34	0	Term3
triassic-slow-24	36	34	46939910	
triassic-slow-24	37	36	0	Term2
triassic-slow-24	38	36	16842317	
triassic-slow-24	39	38	0	Term0
triassic-slow-24	40	38	0	Term1
triassic-slow-24	41	33	109650357	
triassic-slow-24	42	41	24641422	
triassic-slow-24	43	42	0	Term4
triassic-slow-24	44	42	0	Term5
triassic-slow-24	45	41	57911020	
triassic-slow-24	46	45	46278535	
triassic-slow-24	47	46	16556919	
triassic-slow-24	48	47	0	Term13
triassic-slow-24	49	47	0	Term14
triassic-slow-24	50	46	3038469	
triassic-slow-24	51	50	0	Term11
triassic-slow-24	52	50	0	Term12
triassic-slow-24	53	45	36951106	
triassic-slow-24	54	53	0	Term6
triassic-slow-24	55	53	22286329	
triassic-slow-24	56	55	0	Term10
triassic-slow-24	57	55	13862589	
triassic-slow-24	58	57	0	Term7
triassic-slow-24	59	57	10988403	
triassic-slow-24	60	59	0	Term8
triassic-slow-24	61	59	0	Term9
triassic-slow-24	62	0	234276837	
triassic-slow-24	63	62	147956094	
triassic-slow-24	64	63	107117562	
triassic-slow-24	65	64	5924729	
triassic-slow-24	66	65	0	Term34
triassic-slow-24	67	65	0	Term35
triassic-slow-24	68	64	92298061	
triassic-slow-24	69	68	0	Term33
triassic-slow-24	70	68	456086	
triassic-slow-24	71	70	0	Term31
triassic-slow-24	72	70	0	Term32
triassic-slow-24	73	63	83180532	
triassic-slow-24	74	73	24510139	
triassic-slow-24	75	74	3188447	
triassic-slow-24	76	75	0	Term46
triassic-slow-24	77	75	0	Term47
triassic-slow-24	78	74	21596997	
triassic-slow-24	79	78	0	Term45
triassic-slow-24	80	78	18029656	
triassic-slow-24	81	80	0	Term43
triassic-slow-24	82	80	0	Term44
triassic-slow-24	83	73	68727391	
triassic-slow-24	84	83	47540689	
triassic-slow-24	85	84	0	Term36
triassic-slow-24	86	84	79011	
triassic-slow-24	87	86	0	Term37
triassic-slow-24	88	86	0	Term38
triassic-slow-24	89	83	44551081	
triassic-slow-24	90	89	0	Term39
triassic-slow-24	91	89	21072030	
triassic-slow-24	92	91	0	Term42
triassic-slow-24	93	91	11877065	
triassic-slow-24	94	93	0	Term40
triassic-slow-24	95	93	0	Term41
triassic-slow-24	96	62	224143765	
triassic-slow-24	97	96	166071084	
triassic-slow-24	98	97	120504427	
triassic-slow-24	99	98	0	Term80
triassic-slow-24	100	98	71298210	
triassic-slow-24	101	100	13702734	
triassic-slow-24	102	101	0	Term76
triassic-slow-24	103	101	0	Term77
triassic-slow-24	104	100	8865231	
triassic-slow-24	105	104	0	Term78
triassic-slow-24	106	104	0	Term79
triassic-slow-24	107	97	96049516	
triassic-slow-24	108	107	0	Term85
triassic-slow-24	109	107	58512043	
triassic-slow-24	110	109	47601815	
triassic-slow-24	111	110	0	Term81
triassic-slow-24	112	110	0	Term82
triassic-slow-24	113	109	42782100	
triassic-slow-24	114	113	0	Term83
triassic-slow-24	115	113	0	Term84
triassic-slow-24	116	96	222361923	
triassic-slow-24	117	116	98392923	
triassic-slow-24	118	117	10207678	
triassic-slow-24	119	118	0	Term74
triassic-slow-24	120	118	0	Term75
triassic-slow-24	121	117	84360092	
triassic-slow-24	122	121	26913214	
triassic-slow-24	123	122	0	Term72
triassic-slow-24	124	122	0	Term73
triassic-slow-24	125	121	73121466	
triassic-slow-24	126	125	0	Term68
triassic-slow-24	127	125	57232249	
triassic-slow-24	128	127	0	Term71
triassic-slow-24	129	127	43848962	
triassic-slow-24	130	129	0	Term69
triassic-slow-24	131	129	0	Term70
triassic-slow-24	132	116	132617769	
triassic-slow-24	133	132	119502921	
triassic-slow-24	134	133	14773446	
triassic-slow-24	135	134	0	Term62
triassic-slow-24	136	134	0	Term63
triassic-slow-24	137	133	56842284	
triassic-slow-24	138	137	55960967	
triassic-slow-24	139	138	0	Term64
triassic-slow-24	140	138	0	Term65
triassic-slow-24	141	137	14050229	
triassic-slow-24	142	141	0	Term66
triassic-slow-24	143	141	0	Term67
triassic-slow-24	144	132	75652876	
triassic-slow-24	145	144	0	Term61
triassic-slow-24	146	144	68913593	
triassic-slow-24	147	146	58527852	
triassic-slow-24	148	147	0	Term50
triassic-slow-24	149	147	53256891	
triassic-slow-24	150	149	0	Term48
triassic-slow-24	151	149	0	Term49
triassic-slow-24	152	146	63285328	
triassic-slow-24	153	152	54260345	
triassic-slow-24	154	153	0	Term51
triassic-slow-24	155	153	48917634	
triassic-slow-24	156	155	0	Term52
triassic-slow-24	157	155	0	Term53
triassic-slow-24	158	152	56998350	
triassic-slow-24	159	158	1135108	
triassic-slow-24	160	159	0	Term54
triassic-slow-24	161	159	0	Term55
triassic-slow-24	162	158	40111788	
triassic-slow-24	163	162	12287806	
triassic-slow-24	164	163	0	Term56
triassic-slow-24	165	163	0	Term57
triassic-slow-24	166	162	27166159	
triassic-slow-24	167	166	0	Term60
triassic-slow-24	168	166	15466982	
triassic-slow-24	169	168	0	Term58
triassic-slow-24	170	168	0	Term59
triassic-slow-25	0	-1	250966711	
triassic-slow-25	1	0	219425975	
triassic-slow-25	2	1	28383767	
triassic-slow-25	3	2	0	Term53
triassic-slow-25	4	2	0	Term54
triassic-slow-25	5	1	195056715	
triassic-slow-25	6	5	191366249	
triassic-slow-25	7	6	0	Term92
triassic-slow-25	8	6	101788206	
triassic-slow-25	9	8	0	Term93
triassic-slow-25	10	8	0	Term94
triassic-slow-25	11	5	185952337	
triassic-slow-25	12	11	164665555	
triassic-slow-25	13	12	51758839	
triassic-slow-25	14	13	0	Term86
triassic-slow-25	15	13	50484957	
triassic-slow-25	16	15	0	Term91
triassic-slow-25	17	15	34491331	
triassic-slow-25	18	17	28227008	
triassic-slow-25	19	18	0	Term87
triassic-slow-25	20	18	0	Term88
triassic-slow-25	21	17	1139815	
triassic-slow-25	22	21	0	Term89
triassic-slow-25	23	21	0	Term90
triassic-slow-25	24	12	132474888	
triassic-slow-25	25	24	50169060	
triassic-slow-25	26	25	0	Term85
triassic-slow-25	27	25	6905581	
triassic-slow-25	28	27	0	Term83
triassic-slow-25	29	27	0	Term84
triassic-slow-25	30	24	80612090	
triassic-slow-25	31	30	47032422	
triassic-slow-25	32	31	0	Term82
triassic-slow-25	33	31	6287631	
triassic-slow-25	34	33	0	Term80
triassic-slow-25	35	33	0	Term81
triassic-slow-25	36	30	70360202	
triassic-slow-25	37	36	0	Term76
triassic-slow-25	38	36	51025783	
triassic-slow-25	39	38	0	Term79
triassic-slow-25	40	38	274074	
triassic-slow-25	41	40	0	Term77
triassic-slow-25	42	40	0	Term78
triassic-slow-25	43	11	166088281	
triassic-slow-25	44	43	89805425	
triassic-slow-25	45	44	84528002	
triassic-slow-25	46	45	0	Term70
triassic-slow-25	47	45	0	Term71
triassic-slow-25	48	44	78343963	
triassic-slow-25	49	48	0	Term72
triassic-slow-25	50	48	42694390	
triassic-slow-25	51	50	0	Term73
triassic-slow-25	52	50	21605987	
triassic-slow-25	53	52	0	Term74
triassic-slow-25	54	52	0	Term75
triassic-slow-25	55	43	163661262	
triassic-slow-25	56	55	4040191	
triassic-slow-25	57	56	0	Term55
triassic-slow-25	58	56	0	Term56
triassic-slow-25	59	55	152026114	
triassic-slow-25	60	59	46512978	
triassic-slow-25	61	60	0	Term68
triassic-slow-25	62	60	0	Term69
triassic-slow-25	63	59	123127391	
triassic-slow-25	64	63	88254667	
triassic-slow-25	65	64	50954018	
triassic-slow-25	66	65	0	Term57
triassic-slow-25	67	65	0	Term58
triassic-slow-25	68	64	20095410	
triassic-slow-25	69	68	0	Term59
triassic-slow-25	70	68	0	Term60
triassic-slow-25	71	63	96697908	
triassic-slow-25	72	71	14649046	
triassic-slow-25	73	72	0	Term66
triassic-slow-25	74	72	0	Term67
triassic-slow-25	75	71	36459237	
triassic-slow-25	76	75	0	Term65
triassic-slow-25	77	75	20232478	
triassic-slow-25	78	77	0	Term61
