# results from simulated data from project "project.tab"
# date: 2024-06-12T14:52:32-03:00
tree	node	age	pixels	farthest
neogene-fast-11	82	2706901	1.000000	0.000000
neogene-fast-11	83	674161	0.880000	0.142486
neogene-fast-11	86	2203812	1.000000	0.000000
neogene-fast-11	87	1780532	0.740000	0.169510
neogene-fast-11	89	394773	0.980000	0.094363
neogene-fast-11	92	1023635	0.810000	0.335665
neogene-fast-11	93	918003	0.970000	0.258637
neogene-fast-11	96	119857	0.930000	0.054151
neogene-fast-11	98	92014	0.970000	0.052401
neogene-fast-12	0	7057413	1.000000	0.000000
neogene-fast-12	1	3652572	0.970000	0.052501
neogene-fast-12	3	3155731	0.820000	0.052411
neogene-fast-12	4	1422767	1.000000	0.000000
neogene-fast-12	6	794356	0.350000	0.263927
neogene-fast-12	8	742945	0.680000	0.169279
neogene-fast-12	11	1214995	1.000000	0.000000
neogene-fast-12	12	181445	1.000000	0.000000
neogene-fast-12	15	924985	1.000000	0.000000
neogene-fast-12	17	337952	1.000000	0.000000
neogene-fast-12	20	5829733	1.000000	0.000000
neogene-fast-12	21	3996468	1.000000	0.000000
neogene-fast-12	22	2914562	1.000000	0.000000
neogene-fast-12	23	606065	1.000000	0.000000
neogene-fast-12	26	1565533	0.990000	0.052320
neogene-fast-12	28	1154344	1.000000	0.000000
neogene-fast-12	30	814190	1.000000	0.000000
neogene-fast-12	32	160553	0.990000	0.052528
neogene-fast-12	35	3121099	1.000000	0.000000
neogene-fast-12	36	307300	0.970000	0.111024
neogene-fast-12	39	2510001	1.000000	0.000000
neogene-fast-12	40	1678412	1.000000	0.000000
neogene-fast-12	43	2346109	1.000000	0.000000
neogene-fast-12	44	350359	1.000000	0.000000
neogene-fast-12	47	1882710	1.000000	0.000000
neogene-fast-12	49	615518	1.000000	0.000000
neogene-fast-12	52	5567659	0.980000	0.055720
neogene-fast-12	53	4357586	1.000000	0.000000
neogene-fast-12	54	3187745	1.000000	0.000000
neogene-fast-12	55	1087713	1.000000	0.000000
neogene-fast-12	58	1180999	0.960000	0.052501
neogene-fast-12	60	1175308	0.880000	0.068337
neogene-fast-12	63	4004664	1.000000	0.000000
neogene-fast-12	64	71734	0.980000	0.061466
neogene-fast-12	67	1506649	0.800000	0.092180
neogene-fast-12	68	1333281	0.690000	0.132283
neogene-fast-12	70	370215	1.000000	0.000000
neogene-fast-12	73	1127852	0.560000	0.302597
neogene-fast-12	75	1030869	0.310000	0.302597
neogene-fast-12	76	13961	0.990000	0.052005
neogene-fast-12	79	80360	1.000000	0.000000
neogene-fast-12	81	68954	1.000000	0.000000
neogene-fast-12	84	4452833	1.000000	0.000000
neogene-fast-12	85	4263682	1.000000	0.000000
neogene-fast-12	87	3027493	1.000000	0.000000
neogene-fast-12	88	2991906	1.000000	0.000000
neogene-fast-12	90	661190	0.990000	0.052180
neogene-fast-12	93	402203	0.990000	0.131639
neogene-fast-12	95	274808	1.000000	0.000000
neogene-fast-12	98	4312559	1.000000	0.000000
neogene-fast-12	100	4059323	1.000000	0.000000
neogene-fast-12	101	2707665	0.780000	0.055720
neogene-fast-12	103	1364895	1.000000	0.000000
neogene-fast-12	105	1347506	1.000000	0.000000
neogene-fast-12	108	3976202	1.000000	0.000000
neogene-fast-12	110	2726568	1.000000	0.000000
neogene-fast-12	111	1079432	1.000000	0.000000
neogene-fast-12	113	610479	0.990000	0.052459
neogene-fast-12	116	2726302	1.000000	0.000000
neogene-fast-12	118	2494729	1.000000	0.000000
neogene-fast-12	119	698017	0.970000	0.052511
neogene-fast-12	122	1954516	0.970000	0.058280
neogene-fast-12	123	1777341	1.000000	0.000000
neogene-fast-12	126	1025205	1.000000	0.000000
neogene-fast-13	0	22403455	0.826923	0.104995
neogene-fast-13	1	10406942	0.990000	0.054227
neogene-fast-13	2	4830845	1.000000	0.000000
neogene-fast-13	5	3945826	1.000000	0.000000
neogene-fast-13	7	3250685	1.000000	0.000000
neogene-fast-13	9	1278005	1.000000	0.000000
neogene-fast-13	11	649731	1.000000	0.000000
neogene-fast-13	14	21738876	0.790123	0.104995
neogene-fast-13	15	13428639	0.970588	0.052529
neogene-fast-13	16	12842129	0.980392	0.058536
neogene-fast-13	17	12315331	0.537736	0.064403
neogene-fast-13	20	2395644	1.000000	0.000000
neogene-fast-13	23	11786190	1.000000	0.000000
neogene-fast-13	24	5067595	0.020000	0.315952
neogene-fast-13	26	4507740	0.290000	0.276308
neogene-fast-13	29	10737432	1.000000	0.000000
neogene-fast-13	30	2695491	0.820000	0.072059
neogene-fast-13	33	4443801	0.320000	0.122564
neogene-fast-13	34	3148340	0.260000	0.159480
neogene-fast-13	35	1683946	1.000000	0.000000
neogene-fast-13	38	1805532	1.000000	0.000000
neogene-fast-13	40	598321	1.000000	0.000000
neogene-fast-13	42	439609	0.990000	0.052171
neogene-fast-13	45	4139447	0.230000	0.157136
neogene-fast-13	46	3276136	0.590000	0.212725
neogene-fast-13	48	760341	1.000000	0.000000
neogene-fast-13	50	190102	0.990000	0.052459
neogene-fast-13	53	3516556	0.430000	0.104831
neogene-fast-13	54	2144623	0.970000	0.104918
neogene-fast-13	56	1235517	1.000000	0.000000
neogene-fast-13	58	810090	1.000000	0.000000
neogene-fast-13	61	2000438	1.000000	0.000000
neogene-fast-13	63	1078319	0.980000	0.052633
neogene-fast-13	65	139689	0.990000	0.052801
neogene-fast-13	67	60692	0.960000	0.056422
neogene-fast-13	70	17013401	0.715909	0.109823
neogene-fast-13	71	10463403	0.990000	0.052150
neogene-fast-13	72	7413903	0.970000	0.052288
neogene-fast-13	74	1570610	0.800000	0.104831
neogene-fast-13	77	4566930	0.980000	0.062167
neogene-fast-13	79	3197178	1.000000	0.000000
neogene-fast-13	82	16242895	1.000000	0.000000
neogene-fast-13	83	13803189	1.000000	0.000000
neogene-fast-13	84	9995209	0.666667	0.059808
neogene-fast-13	86	4978300	1.000000	0.000000
neogene-fast-13	88	4700823	1.000000	0.000000
neogene-fast-13	89	826181	1.000000	0.000000
neogene-fast-13	92	3530076	0.790000	0.053055
neogene-fast-13	94	2679645	0.800000	0.054570
neogene-fast-13	96	2154954	0.990000	0.053449
neogene-fast-13	99	13505867	1.000000	0.000000
neogene-fast-13	100	10200706	0.980198	0.052180
neogene-fast-13	103	9623130	0.950495	0.054239
neogene-fast-13	104	7203311	0.891892	0.120451
neogene-fast-13	106	386850	0.950000	0.104783
neogene-fast-13	109	7132929	1.000000	0.000000
neogene-fast-13	110	4125293	1.000000	0.000000
