# results from simulated data from project "project.tab"
# date: 2024-06-12T14:54:58-03:00
tree	node	age	pixels	farthest
triassic-avg-14	177	1069365	1.000000	0.000000
triassic-avg-14	180	13291584	0.773196	0.058253
triassic-avg-14	182	13086476	0.819149	0.052401
triassic-avg-14	184	6464695	1.000000	0.000000
triassic-avg-15	0	214627936	0.081250	0.628354
triassic-avg-15	1	32010897	1.000000	0.000000
triassic-avg-15	2	31988425	1.000000	0.000000
triassic-avg-15	4	6004056	0.930000	0.052801
triassic-avg-15	7	8574960	0.890000	0.104776
triassic-avg-15	9	5938494	0.990000	0.052005
triassic-avg-15	12	170309350	0.460993	0.170133
triassic-avg-15	13	148178526	0.931373	0.104502
triassic-avg-15	14	91702812	0.709402	0.113446
triassic-avg-15	16	39452516	0.990099	0.052324
triassic-avg-15	17	2198385	1.000000	0.000000
triassic-avg-15	20	33352660	0.283186	0.107090
triassic-avg-15	21	18071689	1.000000	0.000000
triassic-avg-15	24	2379283	1.000000	0.000000
triassic-avg-15	27	109213405	0.768293	0.144763
triassic-avg-15	28	56124929	0.663462	0.100922
triassic-avg-15	29	36748550	0.970297	0.058008
triassic-avg-15	30	8868115	0.990000	0.052823
triassic-avg-15	33	7768996	0.598131	0.157212
triassic-avg-15	36	35095267	0.827273	0.058535
triassic-avg-15	38	15350581	0.855422	0.073187
triassic-avg-15	40	11449620	0.990000	0.052122
triassic-avg-15	42	2479173	1.000000	0.000000
triassic-avg-15	45	79468689	0.935484	0.052633
triassic-avg-15	47	57668452	0.990385	0.052401
triassic-avg-15	49	55105050	0.740741	0.064259
triassic-avg-15	50	44882003	0.764706	0.058535
triassic-avg-15	51	24924592	0.259615	0.209734
triassic-avg-15	54	12913566	1.000000	0.000000
triassic-avg-15	57	46374821	0.833333	0.055650
triassic-avg-15	58	40802642	0.609756	0.095581
triassic-avg-15	60	22195077	0.787879	0.104496
triassic-avg-15	63	38720398	1.000000	0.000000
triassic-avg-15	64	23948595	0.902913	0.052501
triassic-avg-15	67	35733234	0.990000	0.079437
triassic-avg-15	69	9352141	0.902913	0.052801
triassic-avg-15	71	8338742	1.000000	0.000000
triassic-avg-15	73	6063392	1.000000	0.000000
triassic-avg-15	76	155292466	0.010695	0.736177
triassic-avg-15	77	131738293	0.835821	0.052362
triassic-avg-15	79	117571219	0.884615	0.070304
triassic-avg-15	80	63534371	0.653465	0.052373
triassic-avg-15	82	42531320	1.000000	0.000000
triassic-avg-15	84	23877472	0.953704	0.055238
triassic-avg-15	86	19528014	1.000000	0.000000
triassic-avg-15	88	8030524	0.323529	0.230841
triassic-avg-15	91	68897724	1.000000	0.000000
triassic-avg-15	92	65790601	1.000000	0.000000
triassic-avg-15	93	1724014	1.000000	0.000000
triassic-avg-15	96	20121649	0.980000	0.052801
triassic-avg-15	98	9117831	0.010000	0.454300
triassic-avg-15	101	58144824	0.990291	0.052360
triassic-avg-15	103	28675288	0.970000	0.052801
triassic-avg-15	104	25485231	0.938144	0.052801
triassic-avg-15	107	12557284	0.990000	0.052801
triassic-avg-15	110	97398187	0.000000	0.984668
triassic-avg-15	112	80638640	0.578947	0.465653
triassic-avg-15	113	65163208	0.798077	0.649612
triassic-avg-15	115	58543376	1.000000	0.000000
triassic-avg-15	117	54123075	0.000000	0.931567
triassic-avg-15	118	403349	0.980000	0.130900
triassic-avg-15	121	18356907	0.608247	0.052546
triassic-avg-15	123	17546558	0.329897	0.163739
triassic-avg-15	126	48316497	0.990099	0.052401
triassic-avg-15	127	45531960	1.000000	0.000000
triassic-avg-15	128	44422647	1.000000	0.000000
triassic-avg-15	131	35456964	1.000000	0.000000
triassic-avg-15	133	29871027	0.990099	0.052373
triassic-avg-15	136	13357191	1.000000	0.000000
triassic-avg-15	137	3939905	1.000000	0.000000
triassic-avg-15	140	3418373	1.000000	0.000000
triassic-avg-15	141	2881453	0.990000	0.052538
triassic-avg-15	144	1687581	1.000000	0.000000
triassic-avg-16	0	206936763	0.351190	0.185915
triassic-avg-16	1	181354591	0.776860	0.100922
triassic-avg-16	2	99903734	0.876289	0.070119
triassic-avg-16	3	68598558	0.980769	0.052511
triassic-avg-16	5	11526211	0.100000	0.157093
triassic-avg-16	8	63625223	0.161905	0.317562
triassic-avg-16	9	22150140	0.000000	0.830008
triassic-avg-16	12	51966465	0.811881	0.052417
triassic-avg-16	13	22705639	0.166667	0.210965
triassic-avg-16	16	12423004	1.000000	0.000000
triassic-avg-16	19	150461070	0.105263	0.555583
triassic-avg-16	20	65039475	1.000000	0.000000
triassic-avg-16	22	27087671	0.933962	0.081705
triassic-avg-16	24	25774074	0.040816	0.264807
triassic-avg-16	25	20051467	0.213592	0.154495
triassic-avg-16	28	5190765	0.989362	0.052417
triassic-avg-16	31	130122609	0.910000	0.088933
triassic-avg-16	32	90433624	0.958333	0.052320
triassic-avg-16	34	58404731	1.000000	0.000000
triassic-avg-16	36	1083494	1.000000	0.000000
triassic-avg-16	39	62354195	0.802198	0.104491
triassic-avg-16	40	10081836	0.120000	0.222680
triassic-avg-16	43	41365808	0.716981	0.105349
triassic-avg-16	45	36092624	0.940000	0.055660
triassic-avg-16	47	26336890	0.980583	0.101526
triassic-avg-16	49	22660253	0.666667	0.073187
triassic-avg-16	52	201928060	0.881356	0.130633
triassic-avg-16	53	184476746	0.646552	0.158691
triassic-avg-16	54	168715898	0.638158	0.144115
triassic-avg-16	56	67259116	0.764706	0.104502
triassic-avg-16	59	177913458	0.624000	0.123949
triassic-avg-16	60	161643931	0.837838	0.109320
triassic-avg-16	61	97338920	0.217054	0.210290
triassic-avg-16	64	125977611	0.545455	0.525964
triassic-avg-16	66	23452893	0.980952	0.052459
triassic-avg-16	68	17847387	0.960000	0.052459
triassic-avg-16	71	108824718	1.000000	0.000000
triassic-avg-16	72	37270607	0.699029	0.114622
triassic-avg-16	74	34601881	0.681416	0.113623
triassic-avg-16	77	36559031	0.370370	0.117189
triassic-avg-16	79	35621157	0.990476	0.052005
triassic-avg-16	80	4145239	1.000000	0.000000
triassic-avg-16	83	8785516	1.000000	0.000000
triassic-avg-16	85	5634496	0.968750	0.052529
triassic-avg-16	88	139078584	0.773913	0.157458
triassic-avg-16	89	27047902	0.741667	0.102780
triassic-avg-16	90	16121892	1.000000	0.000000
triassic-avg-16	93	19365678	0.977778	0.052706
triassic-avg-16	95	10142418	0.389474	0.107561
triassic-avg-16	98	105308766	0.342342	0.181201
triassic-avg-16	99	85184830	0.961905	0.052459
triassic-avg-16	100	67731657	0.867257	0.052969
triassic-avg-16	102	21003741	0.700855	0.104626
triassic-avg-16	104	3505107	0.990000	0.052370
triassic-avg-16	107	27389264	0.840000	0.055814
triassic-avg-16	108	16350374	0.544554	0.080427
triassic-avg-16	111	27380346	0.920000	0.052501
triassic-avg-16	113	23502439	0.539216	0.137590
triassic-avg-16	116	72634178	0.855856	0.160431
triassic-avg-16	117	3544139	0.970000	0.079115
triassic-avg-16	120	63719982	0.784314	0.056863
triassic-avg-16	121	29614480	0.455446	0.098199
triassic-avg-16	124	35997499	0.943925	0.065254
triassic-avg-16	125	9925314	1.000000	0.000000
triassic-avg-16	127	8476269	0.940000	0.052373
triassic-avg-16	130	3178462	1.000000	0.000000
triassic-avg-16	132	244999	0.980000	0.052633
triassic-avg-17	0	201206755	1.000000	0.000000
triassic-avg-17	1	79733375	0.901961	0.052511
triassic-avg-17	2	20101676	0.153061	0.262647
triassic-avg-17	5	66238465	1.000000	0.000000
triassic-avg-17	6	22123630	0.860000	0.121731
triassic-avg-17	8	21606602	0.831579	0.126267
triassic-avg-17	11	54909216	0.855769	0.157956
triassic-avg-17	12	49341948	0.883495	0.094370
triassic-avg-17	15	40270804	0.962617	0.052529
triassic-avg-17	16	32534511	0.241071	0.272980
triassic-avg-17	18	896698	0.980000	0.106266
triassic-avg-17	21	27916640	0.984615	0.052180
triassic-avg-17	23	8278326	0.923077	0.053763
triassic-avg-17	26	168841032	1.000000	0.000000
triassic-avg-17	27	83792674	1.000000	0.000000
triassic-avg-17	29	75989043	1.000000	0.000000
triassic-avg-17	30	6464879	1.000000	0.000000
triassic-avg-17	33	14291278	0.820000	0.129135
triassic-avg-17	35	11544803	0.300000	0.174517
triassic-avg-17	37	7464494	0.000000	0.389363
triassic-avg-17	39	5782225	0.030000	0.352920
triassic-avg-17	42	108904104	0.876190	0.218851
triassic-avg-17	43	83811063	0.770000	0.075255
triassic-avg-17	44	33280839	0.970000	0.052384
triassic-avg-17	46	18812516	0.980000	0.052320
triassic-avg-17	49	44457894	0.831683	0.087347
triassic-avg-17	51	28193916	0.788462	0.233540
triassic-avg-17	52	1183057	0.960000	0.094370
triassic-avg-17	55	1020531	0.980000	0.062764
triassic-avg-17	58	85800865	0.215385	0.452305
triassic-avg-17	59	50287286	1.000000	0.000000
triassic-avg-17	60	5804722	0.960396	0.100703
triassic-avg-17	63	50038716	0.980583	0.103985
triassic-avg-17	65	33754849	1.000000	0.000000
triassic-avg-17	67	15333061	1.000000	0.000000
triassic-avg-17	70	84288761	0.024590	0.573757
triassic-avg-17	71	80772608	0.572519	0.374041
triassic-avg-17	73	73324493	0.625000	0.192944
triassic-avg-17	75	7342215	1.000000	0.000000
triassic-avg-17	77	3450086	0.990000	0.105333
triassic-avg-17	79	1108877	0.990000	0.189043
triassic-avg-17	82	82837303	0.124088	0.419972
triassic-avg-17	83	58500972	0.432000	0.109265
triassic-avg-17	86	67551562	0.989691	0.052263
triassic-avg-17	87	46631612	0.969072	0.052401
triassic-avg-17	89	46116559	1.000000	0.000000
triassic-avg-17	92	51078347	0.000000	0.312743
triassic-avg-17	94	40869985	0.564103	0.196061
triassic-avg-17	96	1376873	0.990000	0.052180
triassic-avg-18	0	223386346	0.955752	0.094370
triassic-avg-18	1	110346996	0.904762	0.575959
triassic-avg-18	3	50392742	0.018349	0.941248
triassic-avg-18	4	8295250	0.981818	0.052150
triassic-avg-18	7	16771954	0.519608	0.075985
triassic-avg-18	9	641660	0.990000	0.052459
triassic-avg-18	12	220413174	0.791667	0.112959
triassic-avg-18	13	78251820	0.950000	0.052319
triassic-avg-18	14	28293851	0.883495	0.107596
triassic-avg-18	17	50999224	0.978723	0.052529
triassic-avg-18	19	8890455	0.000000	0.589343
triassic-avg-18	22	128277123	0.305344	0.162432
triassic-avg-18	23	94150862	1.000000	0.000000
triassic-avg-18	26	109366392	0.000000	0.209469
triassic-avg-18	27	97032440	0.625000	0.104758
triassic-avg-18	28	8363435	0.980198	0.053096
triassic-avg-18	31	70612956	0.867925	0.107861
triassic-avg-18	32	51858448	0.895238	0.104755
triassic-avg-18	34	34010365	0.960784	0.053070
triassic-avg-18	37	45163310	0.884615	0.060803
triassic-avg-18	38	43128726	0.897196	0.058535
triassic-avg-18	41	18278029	0.940000	0.078457
triassic-avg-18	44	95126945	0.000000	0.555270
triassic-avg-18	45	93701579	0.000000	0.419134
triassic-avg-18	47	71536535	0.000000	1.554853
triassic-avg-18	48	42973235	0.000000	0.682293
triassic-avg-18	51	59281674	0.000000	1.312099
triassic-avg-18	53	23165156	0.000000	0.538276
triassic-avg-18	55	20944522	0.000000	0.746380
triassic-avg-18	57	11541569	0.000000	0.481948
triassic-avg-18	59	8916091	0.220000	0.334088
triassic-avg-18	62	94925664	0.078431	0.224403
triassic-avg-18	63	68245851	0.536082	0.182805
triassic-avg-18	64	41896240	0.631579	0.103868
triassic-avg-18	67	36213385	0.792453	0.107536
triassic-avg-18	69	17273397	0.844660	0.052546
triassic-avg-18	72	89474135	0.980000	0.052417
triassic-avg-18	73	74673119	0.000000	0.620236
triassic-avg-18	74	15975396	1.000000	0.000000
triassic-avg-18	77	63515215	0.016807	0.214359
triassic-avg-18	79	39152281	1.000000	0.000000
triassic-avg-18	81	23885132	0.490000	0.094363
triassic-avg-18	83	23526522	0.290000	0.156445
triassic-avg-18	85	20810686	0.271845	0.104729
triassic-avg-18	88	80228822	0.267327	0.109447
triassic-avg-18	89	20528367	0.718447	0.090943
triassic-avg-18	91	5427704	1.000000	0.000000
triassic-avg-18	94	45521998	0.125000	0.215265
triassic-avg-18	96	42664780	0.156863	0.146373
triassic-avg-18	97	9269370	1.000000	0.000000
triassic-avg-18	100	6199541	0.950000	0.052801
triassic-avg-18	102	574268	0.980000	0.101307
triassic-avg-19	0	238161408	0.303922	0.186738
triassic-avg-19	1	214665540	0.780303	0.103457
triassic-avg-19	2	36186666	0.814433	0.135073
triassic-avg-19	3	18843670	1.000000	0.000000
triassic-avg-19	6	20095191	0.500000	0.126267
triassic-avg-19	8	2534755	1.000000	0.000000
triassic-avg-19	11	163056364	0.634921	0.055591
triassic-avg-19	12	78822929	0.981308	0.060887
triassic-avg-19	14	63927052	1.000000	0.000000
triassic-avg-19	15	61800719	1.000000	0.000000
triassic-avg-19	17	51955147	0.921875	0.052501
triassic-avg-19	19	31922455	0.989247	0.052401
triassic-avg-19	22	41082835	0.026549	0.336202
triassic-avg-19	23	38536788	0.142857	0.217932
triassic-avg-19	25	18691571	0.965909	0.052436
triassic-avg-19	28	17007092	0.989247	0.104831
triassic-avg-19	30	130894	0.990000	0.052171
triassic-avg-19	33	96958158	0.149254	0.606850
triassic-avg-19	34	50104758	1.000000	0.000000
triassic-avg-19	36	46684705	1.000000	0.000000
triassic-avg-19	37	23503908	1.000000	0.000000
triassic-avg-19	40	21452184	1.000000	0.000000
triassic-avg-19	43	92614032	0.849558	0.268623
triassic-avg-19	44	14220860	0.850000	0.082982
triassic-avg-19	47	87003783	1.000000	0.000000
triassic-avg-19	48	42271657	0.135593	0.377509
triassic-avg-19	49	41861050	0.153846	0.287717
triassic-avg-19	52	13919451	0.060000	0.266302
triassic-avg-19	54	12944151	0.080000	0.241368
triassic-avg-19	57	23817087	0.830000	0.052373
triassic-avg-19	58	6358793	0.890000	0.054113
triassic-avg-19	61	22147926	0.870000	0.054113
triassic-avg-19	63	1738564	1.000000	0.000000
triassic-avg-19	66	207752839	1.000000	0.000000
triassic-avg-19	67	138201687	1.000000	0.000000
triassic-avg-19	68	50534107	0.212121	0.184740
triassic-avg-19	71	134972315	1.000000	0.000000
triassic-avg-19	73	23894224	0.990000	0.052417
triassic-avg-19	76	145836675	0.634615	0.137763
triassic-avg-19	77	102675995	0.141509	0.165427
triassic-avg-19	78	30376567	0.928571	0.052511
triassic-avg-19	79	24550951	0.970297	0.052501
triassic-avg-19	82	28054601	0.917431	0.052418
triassic-avg-19	84	24271765	0.950000	0.052180
triassic-avg-19	86	23824091	1.000000	0.000000
triassic-avg-19	89	60697266	1.000000	0.000000
triassic-avg-19	91	52116797	1.000000	0.000000
triassic-avg-19	93	39842483	0.971963	0.064851
triassic-avg-19	94	10969721	0.940000	0.062894
triassic-avg-19	97	26592178	0.949495	0.052375
triassic-avg-19	99	11883553	0.951456	0.052401
triassic-avg-19	101	11451879	0.968750	0.052448
triassic-avg-19	104	144688506	0.307018	0.105167
triassic-avg-19	105	126333894	0.864865	0.052633
triassic-avg-19	106	94793631	0.973451	0.052378
triassic-avg-19	107	52958046	1.000000	0.000000
triassic-avg-19	109	9483682	0.754902	0.053521
triassic-avg-19	112	26006557	1.000000	0.000000
triassic-avg-19	114	4667909	1.000000	0.000000
triassic-avg-19	116	609305	0.970000	0.075630
triassic-avg-19	119	124879166	0.957627	0.080366
triassic-avg-19	120	73193378	1.000000	0.000000
triassic-avg-19	123	95061835	0.177419	0.262485
triassic-avg-19	124	44897826	0.732143	0.128681
triassic-avg-19	126	8840076	0.560000	0.263372
triassic-avg-19	129	86328623	0.811475	0.084342
triassic-avg-19	131	43451298	1.000000	0.000000
triassic-avg-19	133	33227556	0.946429	0.052529
triassic-avg-19	136	123144358	0.000000	1.020231
triassic-avg-19	137	114503022	0.000000	1.049303
triassic-avg-19	139	65558382	0.145985	0.603983
triassic-avg-19	141	39398906	0.819820	0.124296
triassic-avg-19	142	5992764	0.920000	0.052801
triassic-avg-19	145	23462238	0.980000	0.052019
triassic-avg-19	147	15802509	0.476636	0.157212
triassic-avg-19	149	12301045	0.950000	0.125362
triassic-avg-19	152	112916714	0.000000	1.065185
triassic-avg-19	153	4372987	1.000000	0.000000
triassic-avg-19	156	73415710	0.870000	0.052373
triassic-avg-19	157	73169236	0.840000	0.052373
triassic-avg-19	158	4414587	1.000000	0.000000
triassic-avg-19	161	41572815	0.258333	0.232037
triassic-avg-19	163	39626225	0.180328	0.104824
triassic-avg-19	166	67686735	1.000000	0.000000
triassic-avg-19	167	46424107	0.980583	0.052511
triassic-avg-19	170	53506205	0.972477	0.052417
triassic-avg-19	172	29078947	0.990476	0.052171
triassic-avg-19	174	20620261	1.000000	0.000000
triassic-avg-2	0	230740979	0.269231	1.367610
triassic-avg-2	1	223921991	0.278947	0.526422
triassic-avg-2	3	178527376	0.134454	0.857090
triassic-avg-2	4	70828019	0.811321	0.628458
triassic-avg-2	6	23251556	0.890000	0.083840
triassic-avg-2	8	9003268	0.060000	0.378662
triassic-avg-2	11	171641451	0.146667	0.710681
triassic-avg-2	12	106403021	0.413534	0.711088
triassic-avg-2	13	4484597	0.990000	0.052319
triassic-avg-2	16	78645335	0.393939	0.273523
triassic-avg-2	18	56831563	0.000000	0.942502
triassic-avg-2	21	113634987	0.081081	0.942478
triassic-avg-2	23	66998436	0.981818	0.524016
triassic-avg-2	25	62571463	0.434343	0.202143
triassic-avg-2	26	7655763	0.450000	0.203240
triassic-avg-2	29	58168945	0.144330	0.226114
triassic-avg-2	31	50387986	0.000000	0.788792
triassic-avg-2	33	11700494	0.320000	0.237167
triassic-avg-2	36	183108443	0.000000	1.309574
triassic-avg-2	37	148735439	0.000000	1.589282
triassic-avg-2	38	93820282	0.000000	1.453996
triassic-avg-2	41	125491885	0.000000	1.456590
triassic-avg-2	42	34607826	0.000000	0.856398
triassic-avg-2	43	1181643	0.960000	0.150501
triassic-avg-2	45	327737	0.990000	0.150501
triassic-avg-2	48	30528000	0.000000	0.974823
triassic-avg-2	49	30123904	0.000000	0.858751
triassic-avg-2	52	22316320	1.000000	0.000000
triassic-avg-2	55	68990223	0.314050	0.246393
triassic-avg-2	56	62102732	0.000000	0.296552
triassic-avg-2	58	58775685	0.051724	0.211266
triassic-avg-2	61	47755578	0.988889	0.052171
triassic-avg-2	62	10439779	0.990196	0.052417
triassic-avg-2	65	44212883	0.980000	0.052319
triassic-avg-2	66	7170022	0.429907	0.244542
triassic-avg-2	69	1081721	0.940000	0.105021
triassic-avg-2	72	172990511	0.160000	1.415186
triassic-avg-2	73	142338855	0.005714	0.812899
triassic-avg-2	75	6950288	0.041237	0.369446
triassic-avg-2	78	142068907	0.084746	0.838008
triassic-avg-2	79	28771157	0.679245	0.158618
triassic-avg-2	81	6114895	0.907407	0.107593
triassic-avg-2	84	126374676	0.566879	1.367610
triassic-avg-2	85	98618166	0.000000	0.394609
triassic-avg-2	87	84805306	0.009524	0.392554
triassic-avg-2	88	36005673	0.398230	0.140928
triassic-avg-2	90	6469096	0.958333	0.126208
triassic-avg-2	93	54242900	1.000000	0.000000
triassic-avg-2	95	13445050	0.267327	0.244161
triassic-avg-2	97	11406137	0.673267	0.184240
triassic-avg-2	100	95892664	0.013158	0.740988
triassic-avg-2	101	37697483	0.991379	0.052150
triassic-avg-2	103	37662869	0.993103	0.052150
triassic-avg-2	105	29741955	0.963855	0.052511
triassic-avg-2	108	84313824	0.000000	1.051283
triassic-avg-2	109	72678897	0.000000	1.010074
triassic-avg-2	110	13720387	0.983333	0.052417
triassic-avg-2	113	66917516	0.000000	0.942589
triassic-avg-2	115	51956537	0.018349	0.837808
triassic-avg-2	117	19141930	0.663717	0.217547
triassic-avg-2	120	76710489	0.642857	0.681130
triassic-avg-2	122	73731771	0.466667	0.733793
triassic-avg-2	123	9713161	0.990000	0.052419
triassic-avg-2	125	9589561	1.000000	0.000000
triassic-avg-2	128	25540624	0.980198	0.052417
triassic-avg-2	130	5838715	0.747573	0.243238
triassic-avg-2	132	1831464	0.990000	0.055901
triassic-avg-20	0	230522616	0.911504	0.108173
triassic-avg-20	1	211299858	0.854015	0.335706
triassic-avg-20	2	153998009	0.544776	0.541751
triassic-avg-20	4	91032816	0.394495	0.568423
triassic-avg-20	5	13616637	0.934579	0.052401
triassic-avg-20	8	87903824	0.000000	0.792038
triassic-avg-20	10	21019497	0.019417	0.221051
triassic-avg-20	12	16492013	0.000000	0.679296
triassic-avg-20	15	158976886	1.000000	0.000000
triassic-avg-20	16	14354718	0.000000	0.692107
triassic-avg-20	19	84557921	0.000000	0.731547
triassic-avg-20	21	61576486	0.000000	0.776656
triassic-avg-20	23	36695537	0.673267	0.523636
triassic-avg-20	24	19343743	0.970000	0.052361
triassic-avg-20	27	26785476	0.700680	0.094370
triassic-avg-20	28	13052599	0.420000	0.103457
triassic-avg-20	31	10150051	0.990099	0.065465
triassic-avg-20	34	154615320	0.736000	0.157173
triassic-avg-20	35	96670645	0.383333	0.656726
triassic-avg-20	36	94529814	0.500000	0.620098
triassic-avg-20	37	37430750	0.009804	0.496088
triassic-avg-20	40	36377773	0.000000	0.672899
triassic-avg-20	43	65377902	0.574257	0.786707
triassic-avg-20	44	27135680	0.423729	0.105021
triassic-avg-20	47	64650482	0.424528	0.543573
triassic-avg-20	48	47325145	0.000000	0.576287
triassic-avg-20	51	54264610	0.037313	0.693440
triassic-avg-20	52	14215738	1.000000	0.000000
triassic-avg-20	55	2150886	1.000000	0.000000
triassic-avg-20	58	124405272	0.130000	0.207538
triassic-avg-20	59	63584653	0.980198	0.052459
triassic-avg-20	61	55601414	0.217742	0.105919
triassic-avg-20	63	18757660	0.000000	0.695092
triassic-avg-20	66	123253334	0.084906	0.309495
triassic-avg-20	68	101974737	0.989899	0.052417
triassic-avg-20	69	81097189	0.850000	0.078119
triassic-avg-20	71	65460207	0.834783	0.052501
triassic-avg-20	74	97975016	0.472222	0.108769
triassic-avg-20	75	77136345	0.721154	0.094370
triassic-avg-20	76	46887690	0.280303	0.143534
triassic-avg-20	79	27557069	0.978947	0.055238
triassic-avg-20	81	11809040	1.000000	0.000000
triassic-avg-20	83	5620479	0.948454	0.052417
triassic-avg-20	86	72048180	0.914894	0.052373
triassic-avg-20	88	69769522	1.000000	0.000000
triassic-avg-20	89	24700689	0.990099	0.053265
triassic-avg-20	90	1143936	1.000000	0.000000
triassic-avg-20	93	2390742	1.000000	0.000000
triassic-avg-20	95	777593	1.000000	0.000000
triassic-avg-20	98	65329533	0.859813	0.052417
triassic-avg-20	99	54858144	0.950000	0.052373
triassic-avg-20	101	54306712	1.000000	0.000000
triassic-avg-20	104	47655971	0.989691	0.052324
triassic-avg-20	105	7521104	1.000000	0.000000
triassic-avg-20	108	34215080	0.935065	0.053119
triassic-avg-20	110	19864016	1.000000	0.000000
triassic-avg-20	112	6933297	0.880000	0.058188
triassic-avg-21	0	239104805	1.000000	0.000000
triassic-avg-21	1	195624150	0.989130	0.052171
triassic-avg-21	2	87161964	0.990385	0.052360
triassic-avg-21	4	49977463	1.000000	0.000000
triassic-avg-21	7	186362036	1.000000	0.000000
triassic-avg-21	8	60507597	1.000000	0.000000
triassic-avg-21	11	75371699	0.757009	0.053358
triassic-avg-21	12	17174148	0.976190	0.052373
triassic-avg-21	15	57268660	0.855769	0.089090
triassic-avg-21	17	3479615	0.990000	0.052263
triassic-avg-21	20	222870990	1.000000	0.000000
triassic-avg-21	21	158482527	1.000000	0.000000
triassic-avg-21	22	112809383	0.590909	0.203240
triassic-avg-21	23	90938849	0.525180	0.116001
triassic-avg-21	25	12313173	0.920000	0.052801
triassic-avg-21	28	43845825	0.980952	0.052319
triassic-avg-21	29	39482188	0.990000	0.052373
triassic-avg-21	32	21296236	0.964912	0.054200
triassic-avg-21	34	6612207	1.000000	0.000000
triassic-avg-21	37	155582509	1.000000	0.000000
triassic-avg-21	38	91655169	0.000000	0.560631
triassic-avg-21	40	80108447	1.000000	0.000000
triassic-avg-21	41	12189911	1.000000	0.000000
triassic-avg-21	44	17383134	0.843750	0.163739
triassic-avg-21	46	138414	1.000000	0.000000
triassic-avg-21	49	90778827	0.000000	0.889381
triassic-avg-21	51	22062461	1.000000	0.000000
triassic-avg-21	52	12210916	0.990000	0.052417
triassic-avg-21	55	21878770	0.990654	0.052529
triassic-avg-21	57	13474984	0.800000	0.104720
triassic-avg-21	60	202287115	0.989899	0.054227
triassic-avg-21	61	145003289	1.000000	0.000000
triassic-avg-21	63	73398950	0.961538	0.052511
triassic-avg-21	65	72085596	1.000000	0.000000
triassic-avg-21	67	56668980	1.000000	0.000000
triassic-avg-21	68	22583772	0.978723	0.052511
triassic-avg-21	71	45105661	1.000000	0.000000
triassic-avg-21	73	38825704	1.000000	0.000000
triassic-avg-21	76	195340816	1.000000	0.000000
triassic-avg-21	77	189285689	1.000000	0.000000
triassic-avg-21	78	116608866	1.000000	0.000000
triassic-avg-21	79	8660936	1.000000	0.000000
triassic-avg-21	82	42558636	1.000000	0.000000
triassic-avg-21	84	19979652	0.755319	0.052419
triassic-avg-21	86	18626181	0.571429	0.104918
triassic-avg-21	88	17914901	0.210000	0.157968
triassic-avg-21	90	4963724	1.000000	0.000000
triassic-avg-21	93	175166911	1.000000	0.000000
triassic-avg-21	94	27536737	0.726415	0.094363
triassic-avg-21	96	19146032	1.000000	0.000000
triassic-avg-21	98	15461974	1.000000	0.000000
triassic-avg-21	101	165793636	1.000000	0.000000
triassic-avg-21	103	158450821	0.812500	0.052633
triassic-avg-21	105	80931694	0.297297	0.113113
triassic-avg-21	106	59730954	0.489655	0.157127
triassic-avg-21	109	31263524	0.009901	0.324531
triassic-avg-21	112	157287541	0.353741	0.141661
triassic-avg-21	113	133812955	1.000000	0.000000
triassic-avg-21	115	123296967	0.980952	0.052342
triassic-avg-21	116	75469681	0.848000	0.106741
triassic-avg-21	118	10896868	0.810000	0.052319
triassic-avg-21	121	104555274	1.000000	0.000000
triassic-avg-21	122	18321695	1.000000	0.000000
triassic-avg-21	125	104296321	1.000000	0.000000
triassic-avg-21	126	23656908	1.000000	0.000000
triassic-avg-21	129	88849131	0.888889	0.052801
triassic-avg-21	131	63306786	0.847619	0.152149
triassic-avg-21	133	32791459	0.673267	0.104987
triassic-avg-21	136	116117820	1.000000	0.000000
triassic-avg-21	137	88644763	1.000000	0.000000
triassic-avg-21	139	67807248	1.000000	0.000000
triassic-avg-21	141	53496161	0.698113	0.159286
triassic-avg-21	143	51336462	0.980769	0.062915
triassic-avg-21	146	61810569	0.816000	0.052950
triassic-avg-21	147	11929943	1.000000	0.000000
triassic-avg-21	149	6909768	1.000000	0.000000
triassic-avg-21	152	49447763	1.000000	0.000000
triassic-avg-21	153	38898499	0.967213	0.052430
triassic-avg-21	156	10238230	0.979592	0.052511
triassic-avg-22	0	250832976	0.391304	0.192082
triassic-avg-22	1	196591581	0.990291	0.052019
triassic-avg-22	2	58572781	0.330000	0.097954
triassic-avg-22	4	37409866	1.000000	0.000000
triassic-avg-22	6	22446194	1.000000	0.000000
triassic-avg-22	9	121286059	0.381295	0.192082
triassic-avg-22	10	84297694	0.981481	0.052319
triassic-avg-22	12	15181800	1.000000	0.000000
triassic-avg-22	14	14756883	1.000000	0.000000
triassic-avg-22	17	52659539	1.000000	0.000000
triassic-avg-22	18	9549664	1.000000	0.000000
triassic-avg-22	21	49013060	1.000000	0.000000
triassic-avg-22	23	17768769	1.000000	0.000000
triassic-avg-22	26	231053655	0.302857	0.205617
triassic-avg-22	27	156317769	0.801653	0.061598
triassic-avg-22	28	61424931	0.663717	0.396591
triassic-avg-22	29	13838495	1.000000	0.000000
triassic-avg-22	32	5553128	0.960000	0.058535
triassic-avg-22	35	123344829	0.016949	0.209590
triassic-avg-22	36	8426886	0.823529	0.113284
triassic-avg-22	39	118948864	0.088710	0.218516
triassic-avg-22	41	72081305	1.000000	0.000000
