# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:19:31-03:00
tree	node	parent	age	taxon
neogene-avg-42	54	53	3057599	
neogene-avg-42	55	54	0	Term43
neogene-avg-42	56	54	2400368	
neogene-avg-42	57	56	0	Term44
neogene-avg-42	58	56	0	Term45
neogene-avg-42	59	53	2555088	
neogene-avg-42	60	59	0	Term42
neogene-avg-42	61	59	728504	
neogene-avg-42	62	61	0	Term40
neogene-avg-42	63	61	0	Term41
neogene-avg-42	64	10	5431939	
neogene-avg-42	65	64	75151	
neogene-avg-42	66	65	0	Term27
neogene-avg-42	67	65	0	Term28
neogene-avg-42	68	64	3151371	
neogene-avg-42	69	68	0	Term0
neogene-avg-42	70	68	3069384	
neogene-avg-42	71	70	2661849	
neogene-avg-42	72	71	0	Term12
neogene-avg-42	73	71	2619701	
neogene-avg-42	74	73	517874	
neogene-avg-42	75	74	0	Term4
neogene-avg-42	76	74	482462	
neogene-avg-42	77	76	0	Term1
neogene-avg-42	78	76	94991	
neogene-avg-42	79	78	0	Term2
neogene-avg-42	80	78	0	Term3
neogene-avg-42	81	73	2530886	
neogene-avg-42	82	81	0	Term11
neogene-avg-42	83	81	2042626	
neogene-avg-42	84	83	0	Term5
neogene-avg-42	85	83	1863468	
neogene-avg-42	86	85	43551	
neogene-avg-42	87	86	0	Term6
neogene-avg-42	88	86	0	Term7
neogene-avg-42	89	85	424138	
neogene-avg-42	90	89	0	Term8
neogene-avg-42	91	89	357810	
neogene-avg-42	92	91	0	Term10
neogene-avg-42	93	91	0	Term9
neogene-avg-42	94	70	2836307	
neogene-avg-42	95	94	2410980	
neogene-avg-42	96	95	0	Term26
neogene-avg-42	97	95	1280386	
neogene-avg-42	98	97	0	Term24
neogene-avg-42	99	97	0	Term25
neogene-avg-42	100	94	1515894	
neogene-avg-42	101	100	0	Term23
neogene-avg-42	102	100	1434092	
neogene-avg-42	103	102	1431505	
neogene-avg-42	104	103	837300	
neogene-avg-42	105	104	0	Term18
neogene-avg-42	106	104	0	Term19
neogene-avg-42	107	103	1174905	
neogene-avg-42	108	107	0	Term20
neogene-avg-42	109	107	147998	
neogene-avg-42	110	109	0	Term21
neogene-avg-42	111	109	0	Term22
neogene-avg-42	112	102	970120	
neogene-avg-42	113	112	235986	
neogene-avg-42	114	113	0	Term16
neogene-avg-42	115	113	0	Term17
neogene-avg-42	116	112	952147	
neogene-avg-42	117	116	0	Term15
neogene-avg-42	118	116	264568	
neogene-avg-42	119	118	0	Term13
neogene-avg-42	120	118	0	Term14
neogene-avg-43	0	-1	19184948	
neogene-avg-43	1	0	16629929	
neogene-avg-43	2	1	9005253	
neogene-avg-43	3	2	6606672	
neogene-avg-43	4	3	0	Term68
neogene-avg-43	5	3	6411599	
neogene-avg-43	6	5	0	Term65
neogene-avg-43	7	5	3023000	
neogene-avg-43	8	7	0	Term66
neogene-avg-43	9	7	0	Term67
neogene-avg-43	10	2	8902462	
neogene-avg-43	11	10	7921092	
neogene-avg-43	12	11	0	Term83
neogene-avg-43	13	11	3968643	
neogene-avg-43	14	13	1914711	
neogene-avg-43	15	14	0	Term77
neogene-avg-43	16	14	0	Term78
neogene-avg-43	17	13	2845085	
neogene-avg-43	18	17	0	Term79
neogene-avg-43	19	17	1531716	
neogene-avg-43	20	19	0	Term80
neogene-avg-43	21	19	688153	
neogene-avg-43	22	21	0	Term81
neogene-avg-43	23	21	0	Term82
neogene-avg-43	24	10	7377058	
neogene-avg-43	25	24	4772727	
neogene-avg-43	26	25	0	Term69
neogene-avg-43	27	25	436177	
neogene-avg-43	28	27	0	Term70
neogene-avg-43	29	27	0	Term71
neogene-avg-43	30	24	6312223	
neogene-avg-43	31	30	0	Term72
neogene-avg-43	32	30	4383387	
neogene-avg-43	33	32	0	Term73
neogene-avg-43	34	32	3492660	
neogene-avg-43	35	34	0	Term76
neogene-avg-43	36	34	543049	
neogene-avg-43	37	36	0	Term74
neogene-avg-43	38	36	0	Term75
neogene-avg-43	39	1	13854473	
neogene-avg-43	40	39	6496487	
neogene-avg-43	41	40	0	Term47
neogene-avg-43	42	40	1803485	
neogene-avg-43	43	42	0	Term45
neogene-avg-43	44	42	0	Term46
neogene-avg-43	45	39	12920112	
neogene-avg-43	46	45	8643166	
neogene-avg-43	47	46	0	Term64
neogene-avg-43	48	46	6007617	
neogene-avg-43	49	48	0	Term62
neogene-avg-43	50	48	0	Term63
neogene-avg-43	51	45	9552419	
neogene-avg-43	52	51	5988053	
neogene-avg-43	53	52	0	Term48
neogene-avg-43	54	52	3978485	
neogene-avg-43	55	54	0	Term51
neogene-avg-43	56	54	3457437	
neogene-avg-43	57	56	0	Term49
neogene-avg-43	58	56	0	Term50
neogene-avg-43	59	51	8387075	
neogene-avg-43	60	59	7844558	
neogene-avg-43	61	60	0	Term60
neogene-avg-43	62	60	0	Term61
neogene-avg-43	63	59	8303648	
neogene-avg-43	64	63	2158835	
neogene-avg-43	65	64	0	Term58
neogene-avg-43	66	64	0	Term59
neogene-avg-43	67	63	5840760	
neogene-avg-43	68	67	0	Term57
neogene-avg-43	69	67	5411756	
neogene-avg-43	70	69	0	Term52
neogene-avg-43	71	69	4062029	
neogene-avg-43	72	71	1900028	
neogene-avg-43	73	72	0	Term53
neogene-avg-43	74	72	0	Term54
neogene-avg-43	75	71	1174081	
neogene-avg-43	76	75	0	Term55
neogene-avg-43	77	75	0	Term56
neogene-avg-43	78	0	14547265	
neogene-avg-43	79	78	13077929	
neogene-avg-43	80	79	5769790	
neogene-avg-43	81	80	0	Term10
neogene-avg-43	82	80	0	Term11
neogene-avg-43	83	79	11153674	
neogene-avg-43	84	83	0	Term0
neogene-avg-43	85	83	4232998	
neogene-avg-43	86	85	1623258	
neogene-avg-43	87	86	0	Term3
neogene-avg-43	88	86	48708	
neogene-avg-43	89	88	0	Term1
neogene-avg-43	90	88	0	Term2
neogene-avg-43	91	85	2216513	
neogene-avg-43	92	91	1474992	
neogene-avg-43	93	92	0	Term8
neogene-avg-43	94	92	0	Term9
neogene-avg-43	95	91	1706366	
neogene-avg-43	96	95	337854	
neogene-avg-43	97	96	0	Term4
neogene-avg-43	98	96	0	Term5
neogene-avg-43	99	95	176007	
neogene-avg-43	100	99	0	Term6
neogene-avg-43	101	99	0	Term7
neogene-avg-43	102	78	10294305	
neogene-avg-43	103	102	10163921	
neogene-avg-43	104	103	2590336	
neogene-avg-43	105	104	0	Term38
neogene-avg-43	106	104	0	Term39
neogene-avg-43	107	103	3589189	
neogene-avg-43	108	107	0	Term40
neogene-avg-43	109	107	2170366	
neogene-avg-43	110	109	0	Term41
neogene-avg-43	111	109	2054496	
neogene-avg-43	112	111	0	Term44
neogene-avg-43	113	111	757117	
neogene-avg-43	114	113	0	Term42
neogene-avg-43	115	113	0	Term43
neogene-avg-43	116	102	8343774	
neogene-avg-43	117	116	3173105	
neogene-avg-43	118	117	0	Term34
neogene-avg-43	119	117	1828258	
neogene-avg-43	120	119	0	Term35
neogene-avg-43	121	119	1742578	
neogene-avg-43	122	121	0	Term36
neogene-avg-43	123	121	0	Term37
neogene-avg-43	124	116	8212951	
neogene-avg-43	125	124	5871580	
neogene-avg-43	126	125	1667920	
neogene-avg-43	127	126	0	Term12
neogene-avg-43	128	126	0	Term13
neogene-avg-43	129	125	3964675	
neogene-avg-43	130	129	3498877	
neogene-avg-43	131	130	0	Term16
neogene-avg-43	132	130	0	Term17
neogene-avg-43	133	129	3388875	
neogene-avg-43	134	133	0	Term14
neogene-avg-43	135	133	0	Term15
neogene-avg-43	136	124	7868942	
neogene-avg-43	137	136	5686150	
neogene-avg-43	138	137	2013336	
neogene-avg-43	139	138	0	Term33
neogene-avg-43	140	138	675708	
neogene-avg-43	141	140	0	Term31
neogene-avg-43	142	140	0	Term32
neogene-avg-43	143	137	2190654	
neogene-avg-43	144	143	0	Term27
neogene-avg-43	145	143	1034058	
neogene-avg-43	146	145	0	Term28
neogene-avg-43	147	145	997932	
neogene-avg-43	148	147	0	Term29
neogene-avg-43	149	147	0	Term30
neogene-avg-43	150	136	7473093	
neogene-avg-43	151	150	6386914	
neogene-avg-43	152	151	1357409	
neogene-avg-43	153	152	0	Term18
neogene-avg-43	154	152	0	Term19
neogene-avg-43	155	151	49907	
neogene-avg-43	156	155	0	Term20
neogene-avg-43	157	155	0	Term21
neogene-avg-43	158	150	7112663	
neogene-avg-43	159	158	3719334	
neogene-avg-43	160	159	0	Term25
neogene-avg-43	161	159	0	Term26
neogene-avg-43	162	158	6296980	
neogene-avg-43	163	162	0	Term22
neogene-avg-43	164	162	323397	
neogene-avg-43	165	164	0	Term23
neogene-avg-43	166	164	0	Term24
neogene-avg-44	0	-1	7868021	
neogene-avg-44	1	0	1606447	
neogene-avg-44	2	1	0	Term51
neogene-avg-44	3	1	990441	
neogene-avg-44	4	3	685011	
neogene-avg-44	5	4	0	Term55
neogene-avg-44	6	4	510867	
neogene-avg-44	7	6	0	Term56
neogene-avg-44	8	6	0	Term57
neogene-avg-44	9	3	205117	
neogene-avg-44	10	9	0	Term52
neogene-avg-44	11	9	57915	
neogene-avg-44	12	11	0	Term53
neogene-avg-44	13	11	0	Term54
neogene-avg-44	14	0	5758133	
neogene-avg-44	15	14	3692652	
neogene-avg-44	16	15	953700	
neogene-avg-44	17	16	0	Term0
neogene-avg-44	18	16	0	Term1
neogene-avg-44	19	15	1649543	
neogene-avg-44	20	19	0	Term5
neogene-avg-44	21	19	1489066	
neogene-avg-44	22	21	0	Term2
neogene-avg-44	23	21	1076860	
neogene-avg-44	24	23	0	Term3
neogene-avg-44	25	23	0	Term4
neogene-avg-44	26	14	5600914	
neogene-avg-44	27	26	5069962	
neogene-avg-44	28	27	2151516	
neogene-avg-44	29	28	0	Term31
neogene-avg-44	30	28	615624	
neogene-avg-44	31	30	0	Term32
neogene-avg-44	32	30	0	Term33
neogene-avg-44	33	27	4855989	
neogene-avg-44	34	33	2904113	
neogene-avg-44	35	34	0	Term41
neogene-avg-44	36	34	2811992	
neogene-avg-44	37	36	0	Term34
neogene-avg-44	38	36	1367516	
neogene-avg-44	39	38	661977	
neogene-avg-44	40	39	0	Term35
neogene-avg-44	41	39	0	Term36
neogene-avg-44	42	38	1071161	
neogene-avg-44	43	42	0	Term40
neogene-avg-44	44	42	742797	
neogene-avg-44	45	44	0	Term37
neogene-avg-44	46	44	398627	
neogene-avg-44	47	46	0	Term38
neogene-avg-44	48	46	0	Term39
neogene-avg-44	49	33	3201050	
neogene-avg-44	50	49	899460	
neogene-avg-44	51	50	0	Term49
neogene-avg-44	52	50	0	Term50
neogene-avg-44	53	49	2061982	
neogene-avg-44	54	53	0	Term48
neogene-avg-44	55	53	1859984	
neogene-avg-44	56	55	1082406	
neogene-avg-44	57	56	0	Term42
neogene-avg-44	58	56	0	Term43
neogene-avg-44	59	55	1259668	
neogene-avg-44	60	59	0	Term47
neogene-avg-44	61	59	477465	
neogene-avg-44	62	61	0	Term46
neogene-avg-44	63	61	29379	
neogene-avg-44	64	63	0	Term44
neogene-avg-44	65	63	0	Term45
neogene-avg-44	66	26	5118018	
neogene-avg-44	67	66	4153361	
neogene-avg-44	68	67	2348645	
neogene-avg-44	69	68	0	Term14
neogene-avg-44	70	68	1354891	
neogene-avg-44	71	70	0	Term15
neogene-avg-44	72	70	0	Term16
neogene-avg-44	73	67	1552829	
neogene-avg-44	74	73	1122090	
neogene-avg-44	75	74	0	Term11
neogene-avg-44	76	74	339138	
neogene-avg-44	77	76	0	Term12
neogene-avg-44	78	76	0	Term13
neogene-avg-44	79	73	1219817	
neogene-avg-44	80	79	104099	
neogene-avg-44	81	80	0	Term10
neogene-avg-44	82	80	0	Term9
neogene-avg-44	83	79	653163	
neogene-avg-44	84	83	0	Term6
neogene-avg-44	85	83	390721	
neogene-avg-44	86	85	0	Term7
neogene-avg-44	87	85	0	Term8
neogene-avg-44	88	66	3420266	
neogene-avg-44	89	88	2709317	
neogene-avg-44	90	89	1047352	
neogene-avg-44	91	90	0	Term26
neogene-avg-44	92	90	0	Term27
neogene-avg-44	93	89	765472	
neogene-avg-44	94	93	0	Term30
neogene-avg-44	95	93	148205	
neogene-avg-44	96	95	0	Term28
neogene-avg-44	97	95	0	Term29
neogene-avg-44	98	88	3355319	
neogene-avg-44	99	98	1940420	
neogene-avg-44	100	99	0	Term25
neogene-avg-44	101	99	1442114	
neogene-avg-44	102	101	0	Term23
neogene-avg-44	103	101	0	Term24
neogene-avg-44	104	98	2022292	
neogene-avg-44	105	104	0	Term22
neogene-avg-44	106	104	1386174	
neogene-avg-44	107	106	0	Term17
neogene-avg-44	108	106	1002943	
neogene-avg-44	109	108	0	Term18
neogene-avg-44	110	108	759347	
neogene-avg-44	111	110	0	Term19
neogene-avg-44	112	110	503867	
neogene-avg-44	113	112	0	Term20
neogene-avg-44	114	112	0	Term21
neogene-avg-45	0	-1	6292284	
neogene-avg-45	1	0	4888214	
neogene-avg-45	2	1	0	Term32
neogene-avg-45	3	1	4342456	
neogene-avg-45	4	3	3289989	
neogene-avg-45	5	4	3058416	
neogene-avg-45	6	5	0	Term0
neogene-avg-45	7	5	2090147	
neogene-avg-45	8	7	521814	
neogene-avg-45	9	8	0	Term1
neogene-avg-45	10	8	0	Term2
neogene-avg-45	11	7	569831	
neogene-avg-45	12	11	0	Term3
neogene-avg-45	13	11	374746	
neogene-avg-45	14	13	0	Term4
neogene-avg-45	15	13	0	Term5
neogene-avg-45	16	4	2701304	
neogene-avg-45	17	16	690040	
neogene-avg-45	18	17	0	Term14
neogene-avg-45	19	17	540342	
neogene-avg-45	20	19	0	Term12
neogene-avg-45	21	19	0	Term13
neogene-avg-45	22	16	1868038	
neogene-avg-45	23	22	739170	
neogene-avg-45	24	23	0	Term6
neogene-avg-45	25	23	0	Term7
neogene-avg-45	26	22	1842282	
neogene-avg-45	27	26	0	Term11
neogene-avg-45	28	26	1075347	
neogene-avg-45	29	28	0	Term10
neogene-avg-45	30	28	437418	
neogene-avg-45	31	30	0	Term8
neogene-avg-45	32	30	0	Term9
neogene-avg-45	33	3	4072581	
neogene-avg-45	34	33	3309392	
neogene-avg-45	35	34	903835	
neogene-avg-45	36	35	0	Term31
neogene-avg-45	37	35	429812	
neogene-avg-45	38	37	0	Term29
neogene-avg-45	39	37	0	Term30
neogene-avg-45	40	34	544427	
neogene-avg-45	41	40	0	Term26
neogene-avg-45	42	40	242011	
neogene-avg-45	43	42	0	Term27
neogene-avg-45	44	42	0	Term28
neogene-avg-45	45	33	2109202	
neogene-avg-45	46	45	0	Term15
neogene-avg-45	47	45	1387288	
neogene-avg-45	48	47	0	Term25
neogene-avg-45	49	47	864295	
neogene-avg-45	50	49	167460	
neogene-avg-45	51	50	0	Term16
neogene-avg-45	52	50	0	Term17
neogene-avg-45	53	49	838657	
neogene-avg-45	54	53	0	Term24
neogene-avg-45	55	53	543532	
neogene-avg-45	56	55	396747	
neogene-avg-45	57	56	0	Term18
neogene-avg-45	58	56	52947	
neogene-avg-45	59	58	0	Term19
neogene-avg-45	60	58	0	Term20
neogene-avg-45	61	55	391186	
neogene-avg-45	62	61	0	Term23
neogene-avg-45	63	61	216491	
neogene-avg-45	64	63	0	Term21
neogene-avg-45	65	63	0	Term22
neogene-avg-45	66	0	5971588	
neogene-avg-45	67	66	4823267	
neogene-avg-45	68	67	1047367	
neogene-avg-45	69	68	0	Term43
neogene-avg-45	70	68	1046626	
neogene-avg-45	71	70	0	Term44
neogene-avg-45	72	70	0	Term45
neogene-avg-45	73	67	4287362	
neogene-avg-45	74	73	1136128	
neogene-avg-45	75	74	0	Term42
neogene-avg-45	76	74	861016	
neogene-avg-45	77	76	0	Term40
neogene-avg-45	78	76	0	Term41
neogene-avg-45	79	73	1703515	
neogene-avg-45	80	79	627468	
neogene-avg-45	81	80	0	Term39
neogene-avg-45	82	80	607520	
neogene-avg-45	83	82	0	Term37
neogene-avg-45	84	82	0	Term38
neogene-avg-45	85	79	955824	
neogene-avg-45	86	85	0	Term33
neogene-avg-45	87	85	28996	
neogene-avg-45	88	87	0	Term34
neogene-avg-45	89	87	2323	
neogene-avg-45	90	89	0	Term35
neogene-avg-45	91	89	0	Term36
neogene-avg-45	92	66	5852661	
neogene-avg-45	93	92	5600987	
neogene-avg-45	94	93	1015168	
neogene-avg-45	95	94	0	Term46
neogene-avg-45	96	94	0	Term47
neogene-avg-45	97	93	3813269	
neogene-avg-45	98	97	1015347	
neogene-avg-45	99	98	0	Term50
neogene-avg-45	100	98	0	Term51
neogene-avg-45	101	97	66381	
neogene-avg-45	102	101	0	Term48
neogene-avg-45	103	101	0	Term49
neogene-avg-45	104	92	4523153	
neogene-avg-45	105	104	2549604	
neogene-avg-45	106	105	1520612	
neogene-avg-45	107	106	62756	
neogene-avg-45	108	107	0	Term58
neogene-avg-45	109	107	0	Term59
neogene-avg-45	110	106	1465023	
neogene-avg-45	111	110	0	Term60
neogene-avg-45	112	110	1378055	
neogene-avg-45	113	112	0	Term61
neogene-avg-45	114	112	72196	
neogene-avg-45	115	114	0	Term62
neogene-avg-45	116	114	0	Term63
neogene-avg-45	117	105	1071046	
neogene-avg-45	118	117	0	Term57
neogene-avg-45	119	117	976197	
neogene-avg-45	120	119	547965	
neogene-avg-45	121	120	0	Term55
neogene-avg-45	122	120	0	Term56
neogene-avg-45	123	119	861204	
neogene-avg-45	124	123	0	Term54
neogene-avg-45	125	123	143390	
neogene-avg-45	126	125	0	Term52
neogene-avg-45	127	125	0	Term53
neogene-avg-45	128	104	4380087	
neogene-avg-45	129	128	3076490	
neogene-avg-45	130	129	0	Term98
neogene-avg-45	131	129	1781086	
neogene-avg-45	132	131	396672	
neogene-avg-45	133	132	0	Term96
neogene-avg-45	134	132	0	Term97
neogene-avg-45	135	131	1594276	
neogene-avg-45	136	135	0	Term95
neogene-avg-45	137	135	952399	
neogene-avg-45	138	137	0	Term94
neogene-avg-45	139	137	290145	
neogene-avg-45	140	139	0	Term92
neogene-avg-45	141	139	0	Term93
neogene-avg-45	142	128	3857151	
neogene-avg-45	143	142	2886207	
neogene-avg-45	144	143	0	Term64
neogene-avg-45	145	143	2638366	
neogene-avg-45	146	145	1775448	
neogene-avg-45	147	146	1194423	
neogene-avg-45	148	147	0	Term65
neogene-avg-45	149	147	0	Term66
neogene-avg-45	150	146	667131	
neogene-avg-45	151	150	0	Term67
neogene-avg-45	152	150	220607	
neogene-avg-45	153	152	0	Term68
neogene-avg-45	154	152	0	Term69
neogene-avg-45	155	145	866883	
neogene-avg-45	156	155	561538	
neogene-avg-45	157	156	0	Term70
neogene-avg-45	158	156	0	Term71
neogene-avg-45	159	155	800617	
neogene-avg-45	160	159	0	Term72
neogene-avg-45	161	159	794423	
neogene-avg-45	162	161	0	Term73
neogene-avg-45	163	161	66666	
neogene-avg-45	164	163	0	Term74
neogene-avg-45	165	163	0	Term75
neogene-avg-45	166	142	3658184	
neogene-avg-45	167	166	2639398	
neogene-avg-45	168	167	1672434	
neogene-avg-45	169	168	0	Term88
neogene-avg-45	170	168	0	Term89
neogene-avg-45	171	167	709749	
neogene-avg-45	172	171	0	Term90
neogene-avg-45	173	171	0	Term91
neogene-avg-45	174	166	3058469	
neogene-avg-45	175	174	1036610	
neogene-avg-45	176	175	454235	
neogene-avg-45	177	176	0	Term84
neogene-avg-45	178	176	0	Term85
neogene-avg-45	179	175	36181	
neogene-avg-45	180	179	0	Term86
neogene-avg-45	181	179	0	Term87
neogene-avg-45	182	174	2582238	
neogene-avg-45	183	182	0	Term76
neogene-avg-45	184	182	2493286	
neogene-avg-45	185	184	0	Term77
neogene-avg-45	186	184	1497497	
neogene-avg-45	187	186	694849	
neogene-avg-45	188	187	0	Term82
neogene-avg-45	189	187	0	Term83
neogene-avg-45	190	186	1345741	
neogene-avg-45	191	190	0	Term81
neogene-avg-45	192	190	1148778	
neogene-avg-45	193	192	0	Term78
neogene-avg-45	194	192	172272	
neogene-avg-45	195	194	0	Term79
neogene-avg-45	196	194	0	Term80
neogene-avg-46	0	-1	16730155	
neogene-avg-46	1	0	8990293	
neogene-avg-46	2	1	8430782	
neogene-avg-46	3	2	0	Term54
neogene-avg-46	4	2	0	Term55
neogene-avg-46	5	1	771917	
neogene-avg-46	6	5	0	Term52
neogene-avg-46	7	5	0	Term53
neogene-avg-46	8	0	11341171	
neogene-avg-46	9	8	8706347	
neogene-avg-46	10	9	0	Term35
neogene-avg-46	11	9	7299484	
neogene-avg-46	12	11	6037556	
neogene-avg-46	13	12	0	Term51
neogene-avg-46	14	12	3107443	
neogene-avg-46	15	14	2428619	
neogene-avg-46	16	15	0	Term49
neogene-avg-46	17	15	0	Term50
neogene-avg-46	18	14	2098494	
neogene-avg-46	19	18	0	Term48
neogene-avg-46	20	18	1261449	
neogene-avg-46	21	20	0	Term46
neogene-avg-46	22	20	0	Term47
neogene-avg-46	23	11	5336569	
neogene-avg-46	24	23	4456920	
neogene-avg-46	25	24	0	Term45
neogene-avg-46	26	24	2169976	
neogene-avg-46	27	26	0	Term43
neogene-avg-46	28	26	0	Term44
neogene-avg-46	29	23	3620650	
neogene-avg-46	30	29	308055	
neogene-avg-46	31	30	0	Term36
neogene-avg-46	32	30	0	Term37
neogene-avg-46	33	29	2907521	
neogene-avg-46	34	33	0	Term38
neogene-avg-46	35	33	2244155	
neogene-avg-46	36	35	0	Term39
neogene-avg-46	37	35	1042121	
neogene-avg-46	38	37	0	Term42
neogene-avg-46	39	37	761133	
neogene-avg-46	40	39	0	Term40
neogene-avg-46	41	39	0	Term41
neogene-avg-46	42	8	11285320	
neogene-avg-46	43	42	93751	
neogene-avg-46	44	43	0	Term0
neogene-avg-46	45	43	0	Term1
neogene-avg-46	46	42	9573417	
neogene-avg-46	47	46	7960467	
neogene-avg-46	48	47	0	Term32
neogene-avg-46	49	47	7011020	
neogene-avg-46	50	49	0	Term33
neogene-avg-46	51	49	0	Term34
neogene-avg-46	52	46	7140504	
neogene-avg-46	53	52	6730514	
neogene-avg-46	54	53	2759374	
neogene-avg-46	55	54	0	Term26
neogene-avg-46	56	54	0	Term27
neogene-avg-46	57	53	1762762	
neogene-avg-46	58	57	1492502	
neogene-avg-46	59	58	0	Term28
neogene-avg-46	60	58	0	Term29
neogene-avg-46	61	57	401494	
neogene-avg-46	62	61	0	Term30
neogene-avg-46	63	61	0	Term31
neogene-avg-46	64	52	6834703	
neogene-avg-46	65	64	1098296	
neogene-avg-46	66	65	0	Term2
neogene-avg-46	67	65	190135	
neogene-avg-46	68	67	0	Term3
neogene-avg-46	69	67	0	Term4
neogene-avg-46	70	64	6563073	
neogene-avg-46	71	70	890116	
neogene-avg-46	72	71	0	Term25
neogene-avg-46	73	71	802132	
neogene-avg-46	74	73	0	Term21
neogene-avg-46	75	73	551148	
neogene-avg-46	76	75	0	Term22
neogene-avg-46	77	75	72455	
neogene-avg-46	78	77	0	Term23
neogene-avg-46	79	77	0	Term24
neogene-avg-46	80	70	6314439	
neogene-avg-46	81	80	6048875	
neogene-avg-46	82	81	2055018	
neogene-avg-46	83	82	0	Term14
neogene-avg-46	84	82	1490181	
neogene-avg-46	85	84	0	Term15
neogene-avg-46	86	84	0	Term16
neogene-avg-46	87	81	4124281	
neogene-avg-46	88	87	0	Term17
neogene-avg-46	89	87	3357091	
neogene-avg-46	90	89	0	Term18
neogene-avg-46	91	89	108286	
neogene-avg-46	92	91	0	Term19
neogene-avg-46	93	91	0	Term20
neogene-avg-46	94	80	5252813	
neogene-avg-46	95	94	3895823	
neogene-avg-46	96	95	0	Term12
neogene-avg-46	97	95	0	Term13
neogene-avg-46	98	94	3860105	
neogene-avg-46	99	98	0	Term11
neogene-avg-46	100	98	2430517	
neogene-avg-46	101	100	0	Term5
neogene-avg-46	102	100	1149728	
neogene-avg-46	103	102	571504	
neogene-avg-46	104	103	0	Term10
neogene-avg-46	105	103	0	Term9
neogene-avg-46	106	102	1116659	
neogene-avg-46	107	106	0	Term8
neogene-avg-46	108	106	71005	
neogene-avg-46	109	108	0	Term6
neogene-avg-46	110	108	0	Term7
neogene-avg-47	0	-1	20285178	
neogene-avg-47	1	0	14446165	
neogene-avg-47	2	1	13312928	
neogene-avg-47	3	2	0	Term0
neogene-avg-47	4	2	4468870	
neogene-avg-47	5	4	2551547	
neogene-avg-47	6	5	0	Term1
neogene-avg-47	7	5	1596344	
neogene-avg-47	8	7	0	Term2
neogene-avg-47	9	7	0	Term3
neogene-avg-47	10	4	3887032	
neogene-avg-47	11	10	363804	
neogene-avg-47	12	11	0	Term4
neogene-avg-47	13	11	0	Term5
neogene-avg-47	14	10	3518184	
neogene-avg-47	15	14	557514	
neogene-avg-47	16	15	0	Term8
neogene-avg-47	17	15	0	Term9
neogene-avg-47	18	14	331438	
neogene-avg-47	19	18	0	Term6
neogene-avg-47	20	18	0	Term7
neogene-avg-47	21	1	12807360	
neogene-avg-47	22	21	4139443	
neogene-avg-47	23	22	0	Term22
neogene-avg-47	24	22	2374899	
neogene-avg-47	25	24	0	Term20
neogene-avg-47	26	24	0	Term21
neogene-avg-47	27	21	11356746	
neogene-avg-47	28	27	648018	
neogene-avg-47	29	28	0	Term10
neogene-avg-47	30	28	0	Term11
neogene-avg-47	31	27	4319816	
neogene-avg-47	32	31	3279864	
neogene-avg-47	33	32	0	Term19
neogene-avg-47	34	32	3073573	
neogene-avg-47	35	34	0	Term16
neogene-avg-47	36	34	1152485	
neogene-avg-47	37	36	0	Term17
neogene-avg-47	38	36	0	Term18
neogene-avg-47	39	31	2190502	
neogene-avg-47	40	39	0	Term15
neogene-avg-47	41	39	1124473	
neogene-avg-47	42	41	0	Term14
neogene-avg-47	43	41	662460	
neogene-avg-47	44	43	0	Term12
neogene-avg-47	45	43	0	Term13
neogene-avg-47	46	0	19309683	
neogene-avg-47	47	46	11735323	
neogene-avg-47	48	47	6429279	
neogene-avg-47	49	48	500021	
neogene-avg-47	50	49	0	Term36
neogene-avg-47	51	49	0	Term37
neogene-avg-47	52	48	3623898	
neogene-avg-47	53	52	0	Term32
neogene-avg-47	54	52	726628	
neogene-avg-47	55	54	0	Term33
neogene-avg-47	56	54	407892	
neogene-avg-47	57	56	0	Term34
neogene-avg-47	58	56	0	Term35
neogene-avg-47	59	47	11637310	
neogene-avg-47	60	59	6917897	
neogene-avg-47	61	60	4574788	
neogene-avg-47	62	61	0	Term25
neogene-avg-47	63	61	0	Term26
neogene-avg-47	64	60	1102816	
neogene-avg-47	65	64	0	Term23
neogene-avg-47	66	64	0	Term24
neogene-avg-47	67	59	10318338	
neogene-avg-47	68	67	0	Term27
neogene-avg-47	69	67	6875362	
neogene-avg-47	70	69	0	Term31
neogene-avg-47	71	69	3012623	
neogene-avg-47	72	71	0	Term28
neogene-avg-47	73	71	2972778	
neogene-avg-47	74	73	0	Term29
neogene-avg-47	75	73	0	Term30
neogene-avg-47	76	46	9967334	
neogene-avg-47	77	76	7696050	
neogene-avg-47	78	77	0	Term48
neogene-avg-47	79	77	5613730	
neogene-avg-47	80	79	0	Term38
neogene-avg-47	81	79	5489620	
neogene-avg-47	82	81	0	Term39
neogene-avg-47	83	81	4284179	
neogene-avg-47	84	83	0	Term40
neogene-avg-47	85	83	4231829	
neogene-avg-47	86	85	0	Term41
neogene-avg-47	87	85	2293178	
neogene-avg-47	88	87	0	Term47
neogene-avg-47	89	87	1858251	
neogene-avg-47	90	89	0	Term46
neogene-avg-47	91	89	1337895	
neogene-avg-47	92	91	0	Term45
neogene-avg-47	93	91	572361	
neogene-avg-47	94	93	0	Term42
neogene-avg-47	95	93	470629	
neogene-avg-47	96	95	0	Term43
neogene-avg-47	97	95	0	Term44
neogene-avg-47	98	76	7119790	
neogene-avg-47	99	98	1718539	
neogene-avg-47	100	99	0	Term58
neogene-avg-47	101	99	0	Term59
